StockCode,StockName,MonthlyReturn,MonthlyTurnoverRate,MonthlyTradingAmount,MonthlyTradingVolume,ATR,ADTM,VMA,AssetTurnover,NetProfit,R&D,BBIBOLL,MACD,OperatingProfitRatio,TotalRevenue,AnnualVolatility,Beta24M,Beta100W,ROA,GrossProfit,CashFlowPerShare,EPS,ROC,MASS,BBI,PB,PE,PEG,VR,PSY,WVAD,rank10,rank2,rank10_next,rank2_next,MonthlyReturn_next
600026.SH,中远海能,-5.3475935828877,2.5907510723747,11150501227.0,683142510.0,0.63,0.43486874690441,29640124.84,0.31489463,3490370651.09,16543677.66,16.06875,0.12626864637004,100.26482033632,22297736772.88,57.142156770944,0.1895333346726,0.95261307096019,7.994856961749,6743912199.65,-0.12128767951616,0.73161480692075,19.415292353823,26.746339390625,16.06875,2.1271169569047,22.68215115976,0.17459557621542,121.81573558953,50.0,278053293.04295,1,0,9,1,10.608913998745
600027.SH,华电国际,-1.6011644832606,2.3945810280245,11109944491.0,1585817494.0,0.16,0.60158910329171,64375577.92,0.52243038,5250293000.0,,6.8715625,0.023255169173723,99.465379601071,116149631000.0,47.813383239863,-0.31512670844408,0.75568939485494,5.655699198539,8773775000.0,-0.21433350253239,0.51334750599139,35.470941883768,25.650767789469,6.8715625,1.6916567688812,15.288899192101,0.003450682871598,140.96248921627,58.0,1135023551.1498,2,0,4,0,-2.2189349112426
600028.SH,中国石化,-0.62597809076682,1.1782490130843,21875842679.0,3370943326.0,0.18,0.49119718309859,153779667.29,1.56426233,58677000000.0,14076000000.0,6.4454166666667,0.035509384379836,100.78566751979,3210851000000.0,22.390493244517,0.42958316171682,0.51957976709748,4.5561685989152,503921000000.0,0.074166444878706,0.48198742785999,17.592592592593,26.158445317397,6.4454166666667,0.92672156027465,12.78545607761,-1.451791931594,115.32043272301,50.0,1630365969.3463,3,0,6,1,1.5748031496063
600029.SH,南方航空,1.4311270125224,0.93676490655305,4264849346.0,762984034.0,0.11,0.30718954248366,40221832.53,0.54772052,-1555000000.0,531000000.0,5.6225,-0.0094372431560243,62.938105891126,170475000000.0,27.951265534828,1.0488230659839,0.86570946056833,2.4320352916052,16462000000.0,-0.51079118736189,-0.085812477997812,-7.5040783034258,24.630098426086,5.6225,2.7369618300815,-24.41091617551,-0.28019441662206,102.03082956733,46.0,171848253.59307,4,0,7,1,3.7037037037037
600030.SH,中信证券,-0.98958333333332,1.1032937244763,37022156567.0,2000720174.0,0.43,0.51672640382318,80224523.82,0.03888559,19261884609.49,,18.73375,-0.27371352337909,99.754172072201,58474355960.34,24.319312609395,1.1333648672708,1.2067633655353,,,0.034122776760871,1.2996743528923,-11.168224299065,26.012547646507,18.73375,1.0956659286035,14.286550434997,-1.9071777910056,96.041950758864,42.0,528113476.94451,3,0,4,0,-2.0515518148343
600031.SH,三一重工,11.865569272977,1.5320327105244,27378955140.0,1761312762.0,0.58,0.53013798111837,59851016.57,0.4659428,4591293000.0,5750707000.0,15.725625,0.38662883455136,100.39450440453,73847646000.0,28.189154629734,1.7249026151685,1.2208702630035,3.7000763910872,20343516000.0,-0.025569955471169,0.54105980995987,19.22514619883,27.984559294887,15.725625,1.9915457093463,30.56929528527,5.1283312668237,126.91378375772,47.0,690411778.03395,9,1,5,1,-0.79705702023298
600036.SH,招商银行,6.5527950310559,0.55545774685207,43407620390.0,1301810972.0,0.83000000000001,0.52765583845479,70882422.11,0.03040577,145840000000.0,,33.8575,0.67381332532228,100.01772188081,334904000000.0,24.22070904835,1.5004948701744,1.0535608321565,,,8.8874057179443,5.7827475357033,19.131944444444,26.403589654343,33.8575,0.89341861395627,5.9023267252173,0.9483025797447,138.9189012413,52.0,835517223.42569,7,1,5,1,-0.087438064704171
600039.SH,四川路桥,-4.353562005277,1.7654863418476,4670348191.0,617833595.0,0.2,0.1113074204947,25637637.04,0.47676998,8027218513.05,3574866073.21,7.4185416666667,-0.12029208875997,100.88389408982,106254063819.96,29.857479029224,0.43392283791963,0.63007260093699,5.272906782382,19382566845.87,-0.0439545747333,0.92105948083638,-5.8441558441558,26.855438618273,7.4185416666667,1.3451117611163,7.0175798245306,-0.35620336645969,73.13421642765,40.0,52003564.355235,1,0,9,1,8.4137931034483
600048.SH,保利发展,-2.4096385542169,1.8364377258959,22097585504.0,2606529873.0,0.48,0.1699604743083,109997068.75,0.24831047,11569861444.82,79325435.89,8.5566666666667,-0.12803941676003,98.753564299602,356653354678.6,33.794849095478,1.10816087301,0.94325348479069,2.0204125972558,56053358747.69,-1.8958304510721,0.96653574481814,-13.913043478261,24.867179444052,8.5566666666667,0.54715529818722,8.8385899883046,-0.25823045271616,91.559045342294,41.0,314829514.61946,2,0,9,1,14.702581369248
600050.SH,中国联通,0.42826552462528,1.0463686748584,19322857968.0,4094634850.0,0.09,0.54081632653061,221951057.09,0.5690245,8353394756.0,8319225764.0,4.7192708333333,0.017925095448017,100.4893612549,374871311218.0,34.63154386981,1.2226323442784,1.2981880069464,3.4591902873749,92054641150.0,-0.2540665559768,0.26268056781867,7.816091954023,25.505543262692,4.7192708333333,0.92123331355358,18.249183857764,1.5255531535674,113.89923122765,41.0,2648527365.0674,4,0,3,0,-2.5586353944563
600061.SH,国投资本,-1.2345679012346,1.4383651169112,4250045402.0,672685741.0,0.22,0.17331022530329,30703357.06,0.00767175,1840735650.35,98916099.94,6.3591666666667,-0.032015831674054,100.58048369099,16943688580.18,23.055936612903,0.83712465443859,1.1312454082673,1.1253365657465,23172374.66,-4.1899338775939,0.28648197660726,-6.7055393586006,26.442656049982,6.3591666666667,0.81573004567738,17.447996764514,-0.87779070958482,106.8593041471,44.0,68184494.29771,3,0,3,0,-3.90625
600066.SH,宇通客车,29.290387518873,2.2917657772633,13896168228.0,592080248.0,1.64,0.79122664500406,21698615.42,0.97779569,2353597628.35,1585284803.31,24.321458333333,1.4646562743946,99.076614018614,30081958215.73,35.447165012383,1.3038793439283,0.9534232092338,7.7195589927449,7811396508.94,0.16786083772273,1.0630814088748,92.290419161677,27.244153550395,24.321458333333,3.9080428213481,31.300751024317,0.22460352599208,183.00671263936,58.0,425833601.86765,9,1,2,0,-5.2160373686259
600085.SH,同仁堂,3.2690900219566,1.7502862349839,9537370022.0,228293937.0,1.43,0.23268482490272,9805458.97,0.60794024,1721356481.13,276203230.83,42.062604166667,-0.088637648678123,100.0751895695,17985110884.23,31.888789034769,0.84885855054505,0.85179015767873,9.6022425129103,8316828916.93,-0.19263592797465,1.2551176126996,-18.376397994601,25.469560403422,42.062604166667,4.2747660695123,34.787353602444,2.0409696160781,88.405831667844,45.0,15271741.838694,6,1,8,1,5.2917552563194
600089.SH,特变电工,-7.6370757180157,1.134182762863,13585014307.0,939398043.0,0.42,0.3370340999207,43836419.52,0.50191942,7962346516.54,1121875695.64,14.183020833333,-0.343723915029,100.05790262722,95269139392.12,28.770602182528,1.352795646335,1.2521514277719,6.6314997014026,22466991260.79,0.86235234347612,1.5758308800393,0.35460992907802,24.83260287325,14.183020833333,1.141143113,6.6802716349602,-0.20481967379559,102.97680429131,47.0,305187506.53151,0,0,8,1,5.4416961130742
600104.SH,上汽集团,-1.393497013935,0.62551555660324,6791039903.0,446852071.0,0.43,0.25611175785797,20999434.07,0.75957847,14037274653.21,18503063134.42,15.122395833333,0.038922050001768,99.749160876926,741860366121.89,18.836926658662,1.0695767734205,0.83916571825266,2.5829744645466,72448823535.32,-0.36809155632345,1.2126921398369,-1.2624584717608,26.17042013908,15.122395833333,0.59448898951889,12.193884589413,-0.97711571097892,95.95764357127,44.0,40998356.809735,2,0,2,0,-5.3162853297443
600111.SH,北方稀土,-0.36138358286009,2.1411238284169,19918808974.0,977793559.0,0.63,0.36294416243655,34078291.24,0.74786903,1500877597.16,260091717.15,19.755104166667,-0.023756534976361,99.182783041387,30027350080.54,31.598205784591,1.5683578349534,1.5272866834163,5.5994441867277,3900550789.27,0.28432086959483,0.41517296302677,-3.8844621513944,25.293132441629,19.755104166667,3.2173980923877,29.429952386005,-0.48741483623564,92.613591223022,41.0,271117701.88253,3,0,4,0,-2.0725388601036
600115.SH,中国东航,5.4945054945055,0.87096521810763,4914418386.0,1365089866.0,0.18,0.073929961089495,55619926.9,0.44368273,-5131000000.0,267000000.0,3.6748958333333,0.019332075802748,,124650000000.0,24.017662250463,0.96358761272028,0.88777964655499,0.26463699309179,4711000000.0,-0.70058733241285,-0.23017952248257,-7.2463768115942,26.512932880107,3.6748958333333,4.3907965544396,-10.479747652889,-0.13409399881954,98.627987266719,43.0,69734826.135939,7,1,7,1,2.8645833333333
600150.SH,中国船舶,-1.3513513513514,2.2849233746403,38317943545.0,1013384718.0,1.33,0.62395787626152,49120230.11,0.47366506,3314909095.33,3290021076.77,37.221979166667,0.32093963250369,99.280364436316,81064464043.39,36.494611028874,0.32776374700084,0.84794163139385,1.0312656085133,8160427997.87,-1.0388537813708,0.74118768004979,38.048411497731,25.860365433932,37.221979166667,3.3632077659758,55.198423385429,0.034058680968014,97.597841448396,49.0,779035288.50881,2,0,6,1,1.7534246575342
600160.SH,巨化股份,-0.042265426880818,3.0846517674665,17680057377.0,775591321.0,0.67,0.64478873239437,29555170.87,0.8719699,1101215361.55,968414532.74,23.090625,0.45616601330845,101.13556275326,21548464244.89,36.996721498785,0.88073324896518,1.0204115491451,4.659906198056,2915836771.96,-0.11001201931553,0.40789590150719,46.168108776267,25.191871938829,23.090625,3.8903170228488,67.672110285095,-1.1209723077433,130.61945069595,50.0,238803154.14239,3,0,5,1,0.54968287526428
600161.SH,天坛生物,6.4372918978912,1.3748749526297,6398558663.0,230303819.0,0.9,0.30885182809493,10844955.14,0.36109986,1164653558.62,154863488.6,28.2953125,0.42074633888128,100.37274674049,5110421088.43,35.163189027659,0.6843124314935,1.017918021072,12.350142727235,2720661203.36,-0.055403205118479,0.70678894117434,-8.811410459588,25.563322445111,28.2953125,4.6756383061715,42.713728681423,1.6443284255105,81.835725643003,43.0,4495495.1894208,7,1,4,0,-1.4946124435176
600176.SH,中国巨石,10.667903525046,2.5199447132461,13386350875.0,1158757297.0,0.51,0.45485636114911,34196749.4,0.27802251,2473624881.51,497353665.3,11.793854166667,0.44738498854804,102.10762929282,14587091326.89,29.221257926208,1.7979766428797,1.4018713929002,6.0710474690259,3748241935.83,-0.019077432590756,0.61792165733641,6.7084078711986,29.030438213063,11.793854166667,1.6470913334759,15.686756994395,-0.29080791663537,115.35392016443,41.0,412501253.85735,8,1,2,0,-3.9396479463537
600183.SH,生益科技,12.88450377249,2.0077466753247,7890747543.0,460792431.0,1.09,0.46393762183236,19073383.11,0.69201438,1308313828.24,875839200.25,17.227395833333,0.19282731211202,100.11576903141,17253464731.27,32.114608029083,1.4568681412286,1.2274416591707,6.1872987681189,3391663119.9,-0.56458720544897,0.5549445246787,13.213038416764,24.637794980032,17.227395833333,3.1863810708488,39.394059784835,-1.6440823668748,112.3489556232,48.0,165537503.10738,9,1,6,1,1.6966580976864
600188.SH,兖矿能源,-2.9003783102144,3.2252012735394,17999382046.0,743045136.0,0.7,0.43586995355484,35894614.79,0.42083756,17435441000.0,2882895000.0,23.690625,-0.32885515650723,99.752288672716,139640886000.0,43.941343931444,0.53994658375029,0.96393333614863,11.225180875544,55610808000.0,-3.2495232338684,2.3436714819342,12.135922330097,24.477438204742,23.690625,2.8919927233635,8.5329549674068,-0.24693169216877,99.05133941714,48.0,483362749.99869,2,0,9,1,9.047619047619
600196.SH,复星医药,2.6007802340702,0.6582035238286,3735831799.0,162204105.0,0.3,0.091064314171883,11295781.13,0.36799135,2009027778.51,4206739751.19,23.146979166667,-0.1177192773869,100.12093494675,40686074012.16,33.088107666169,1.2145134832184,1.2895073192551,3.4096866028755,19307852449.56,-1.0365579473556,0.75176947595452,-14.886731391586,24.240697981955,23.146979166667,1.3648616764932,26.508227677381,-0.73554604430542,97.520841755294,45.0,3799026.9740464,5,1,4,0,-2.1123785382341
600219.SH,南山铝业,5.2941176470588,2.2314260532754,9350591456.0,2657026463.0,0.32,0.38636363636364,83155764.74,0.43747564,3806031879.91,1262200145.37,3.4566666666667,0.029332580302371,99.886725717982,29233251880.06,24.578650337687,1.2614234029809,1.2486594313872,6.9198224345284,6162900421.74,0.26187127470102,0.32506424400349,23.448275862069,27.036464550821,3.4566666666667,0.90614767022514,12.065899065412,-10.20911407353,149.61520405863,50.0,864882605.96078,7,1,8,1,7.5418994413408
600233.SH,圆通速递,2.4516129032258,0.98042324579657,4827562417.0,300446751.0,0.41,0.48738379814077,13036109.59,1.44172891,3760032019.59,168529481.58,16.044583333333,0.36773013773765,100.6759905941,60197766209.05,33.241689951149,1.0486314516632,1.2210796102988,10.708356399863,5996509713.02,-0.65988773097952,1.0923259007398,20.760456273764,23.937431594614,16.044583333333,1.8379689788363,14.684196012353,-2.9197414121014,115.45957056173,48.0,133990376.98382,5,1,6,1,2.0780856423174
600276.SH,恒瑞医药,0.41331303023711,0.70206831297329,24186278648.0,545937557.0,1.0,0.42451317296678,27780973.01,0.5263227,4432257683.52,5025174585.12,44.9725,0.1439576004482,107.36060239467,23324998513.02,37.120790532351,1.0237340582461,1.2252219372494,9.2648541601999,19716418443.47,1.0664518063958,0.69481989394883,-3.1676106565975,25.06338423524,44.9725,7.0320061938427,68.439077247204,6.7488660065885,107.68848980607,47.0,-58525263.302278,4,0,0,0,-8.2322357019064
600309.SH,万华化学,7.6086956521739,0.84403462489412,24276724599.0,279679447.0,2.01,0.5166562694947,12794915.15,0.69482288,16919973198.37,4239117131.22,86.848229166667,1.8593759575181,101.81679048408,179582614405.77,26.716814860429,1.4817732398676,1.1276042185064,7.847674316944,30219835346.25,-1.4551905864744,5.3889613442871,10.903659447349,26.205539510839,86.848229166667,3.2044970701663,16.6362685165,4.6392934373258,136.18903429343,54.0,96560641.502786,8,1,4,0,-1.7396184062851
600332.SH,白云山,11.195840554593,1.3966454544533,5737599952.0,188152122.0,0.69,0.43294460641399,7421012.18,1.0085612,4105196354.72,788893725.25,31.036041666667,0.69526119367488,100.24069745249,76833094864.58,21.583303580575,0.77812369916329,0.7893492548835,6.5855407279751,14231088726.14,-0.34232396798145,2.5250456445492,6.7909454061252,27.696736971438,31.036041666667,1.4142638075848,12.85983866359,5.7212711649747,123.29987771952,50.0,104218024.05786,9,1,4,0,-2.1197007481297
600346.SH,恒力石化,11.111111111111,1.5137976727782,8838889559.0,580027528.0,0.34,0.45996978851964,18355226.24,0.92726708,8024274744.65,1438684458.99,15.365104166667,0.51357469331927,100.30842213033,237123945335.58,26.332879271541,1.4429106899791,1.1941634286843,5.3781168998662,27722284424.47,-0.29619078216602,1.1399575213594,10.714285714286,27.671380390634,15.365104166667,1.7575730473956,15.801927069482,0.079876266282272,123.79002090533,51.0,111569183.74524,8,1,1,0,-7.5483870967742
600362.SH,江西铜业,12.242268041237,6.369315678318,28477947353.0,1108026913.0,0.83,0.7015639961698,27659023.48,2.6841695,6464925473.0,1132510016.0,25.815,0.93266312739201,100.50329355853,516675830094.0,26.94888426122,1.0198690019978,1.2533247392996,4.6349238652391,14740977331.0,-0.38426605789025,1.8670027937109,46.797752808989,26.856021650702,25.815,1.2572090819163,13.909239284956,1.6310735338282,171.88593627234,56.0,509570070.17594,9,1,3,0,-2.4492920015308
600372.SH,中航机载,3.9349871685201,1.8981147334074,9664718118.0,820759717.0,0.28,0.35977105478332,30883827.88,0.55324558,2004624128.15,3410639963.95,11.912916666667,0.13459521262978,98.762028820496,28377605493.24,23.529141515783,0.72720597770185,0.84822220018209,3.5185054512732,8352217553.9,0.89476399496263,0.41427298027443,-6.1776061776062,26.535935145156,11.912916666667,1.6123247792637,31.1662172357,0.26785610228183,101.70002708944,44.0,232301109.06254,6,1,5,1,-0.41152263374486
600377.SH,宁沪高速,-4.7250859106529,2.7723110978572,3019955075.0,260899480.0,0.23,0.47195357833656,10618756.64,0.18621049,4433036069.09,,11.489895833333,-0.078896474098888,100.45706200762,15035899995.24,18.866449044577,0.20519121724192,0.21060237675071,8.2888233889562,5574198148.62,-0.027882169753446,0.87996392615747,10.12909632572,26.142593126343,11.489895833333,1.5557459855647,12.659229931804,0.68408896314315,116.58535235815,53.0,78718303.09219,1,0,8,1,5.8611361587015
600406.SH,国电南瑞,-3.2867707477403,0.84947034456698,14262059834.0,580005826.0,0.9,0.33603046168491,22942238.98,0.67561922,7255394292.37,2805744605.93,24.502604166667,0.075617763576972,99.776952354751,53075862778.33,22.925446819911,0.68757677344983,0.62159350163111,9.7821530884033,14039967841.74,0.30388459274061,0.90321837275645,7.4885844748858,26.347588666911,24.502604166667,3.9700133895683,26.322509559157,2.3007218988305,96.038194131442,49.0,66738694.137279,1,0,2,0,-4.375531011045
600415.SH,小商品城,1.3904982618772,1.6513830435861,6864685803.0,803018242.0,0.18,0.46037735849057,46626851.93,0.34758576,2167045673.31,21564283.75,8.5245833333333,-0.024932549412636,95.765635772718,11859953334.23,50.826206243694,1.0945881281998,1.322306054923,7.8831967165104,3382841742.68,-0.04517405857655,0.39513377627374,12.612612612613,25.188466649842,8.5245833333333,2.6026096790583,17.931486591887,0.1260561340422,120.49799646489,48.0,386846799.09302,4,0,0,0,-9.9428571428571
600426.SH,华鲁恒升,13.876146788991,1.4485301467588,11577014405.0,415634126.0,1.05,0.29315164220825,14398204.14,0.70951751,3859609619.83,528536290.98,28.524375,0.81955837513944,103.08961273455,29184596477.69,26.895558210127,1.3681359086396,0.9680186343433,10.799003109915,6208874042.23,-0.32957378303768,1.8177239519468,-0.43449197860963,26.564619557631,28.524375,2.1106116055345,17.688897060168,-0.40999846595101,119.41996321514,51.0,33705232.649939,9,1,3,0,-3.5582410204767
600436.SH,片仔癀,3.8158585681778,0.65550271050451,8756913100.0,38516627.0,3.86,0.29095792300806,2101034.44,0.6354259,3002177351.5,228272534.29,229.11927083333,0.86938144845365,100.71751228896,10599671237.21,33.227622784278,1.565722289127,1.488005806614,19.649417596093,4931532674.26,-1.0373484431681,4.9761175410527,-5.9690844233056,25.257058392031,229.11927083333,9.986040328467,51.166603159125,3.8922720361859,100.00034649659,45.0,8770818.8713406,6,1,2,0,-4.3163041645591
600438.SH,通威股份,-12.746280659429,1.3235732723828,15449940026.0,668933651.0,1.34,0.3467267059231,37471859.89,0.73296122,4185703226.28,1167719802.87,22.585625,-0.95078612907514,103.27051442812,125429889518.33,35.873740327759,1.719784477361,1.2768703099496,5.1872951582272,24233482515.53,-1.6240422602978,0.92974841171308,-13.130504403523,25.310587794926,22.585625,1.6614153813718,7.1971088647418,-0.15235986322822,106.80729411413,48.0,33119127.269642,0,0,8,1,6.036866359447
600460.SH,士兰微,-1.4894709809964,1.3035478563778,4465184617.0,235200394.0,0.59,0.15617491590581,11964565.46,0.47341884,-264657969.37,905666268.28,18.969479166667,-0.2790874316599,,9738306573.71,38.938460613854,2.133023366068,1.6418429325388,-0.57590782049627,2078843632.19,1.452768129215,-0.15904239361132,-22.909967845659,25.241007153695,18.969479166667,2.6575588836973,-891.88820039851,,99.522960047173,46.0,3285297.7634948,2,0,4,0,-2.0333680917623
600482.SH,中国动力,0.19714144898965,2.55088402197,11716164892.0,554795955.0,0.73,0.58980927981782,23803147.52,0.49955108,834698693.21,2184716950.15,20.955729166667,0.11484799689597,101.45797164623,47340820915.76,29.447999484078,0.39950777549127,0.83448936371443,1.1340545813942,6232511658.7,1.8417620679561,0.38125385743112,16.571100917431,26.258941063166,20.955729166667,1.2078878294625,57.101017672553,0.42517376413988,111.7863573522,51.0,314236512.71167,4,0,5,1,-0.63944909001475
600489.SH,中金黄金,-0.68130204390614,2.8725906545826,20137616347.0,1508394934.0,0.43,0.60684844641725,51393360.24,1.16867162,3216037788.19,679676650.45,13.133125,0.2515727428864,102.06851977581,61080277905.1,29.546603342398,0.66129051607767,0.63919729905099,8.9705512643911,8422864413.25,0.24381614486909,0.66346820959615,20.699172033119,26.191692547927,13.133125,2.3860047813355,21.356557844546,0.52531658173398,125.16775636033,52.0,261303670.06789,3,0,9,1,9.9085365853659
600515.SH,海南机场,-0.56818181818182,0.5025169413157,1954307415.0,565272126.0,0.1,0.36163522012579,37926141.84,0.12014867,938896598.93,,3.4740625,-0.02289698670116,102.24355064688,6695208121.55,31.824266432108,0.32167100973085,0.98951706475759,3.2683663170552,3219976566.33,-0.099400810021918,0.082176906502879,-12.060301507538,25.598554984536,3.4740625,1.7068746469808,41.970545910631,-0.86228447707625,82.333160973469,40.0,-57953520.332621,3,0,4,0,-2.2857142857143
600519.SH,贵州茅台,0.12331904398379,0.49401315515637,95904738876.0,57007757.0,25.88,0.44253961439388,2868282.81,0.56888748,78004451170.35,162581324.48,1693.3377083333,3.0023221920076,100.04070099188,157665766642.93,26.480846383371,1.4600147742845,1.0471709439611,37.173672173192,142334388457.58,0.75583683211354,62.095675673329,-3.9279656958038,24.774219516384,1693.3377083333,8.9342230562582,28.659180539167,1.4956378346175,92.106021378743,46.0,16019125.756133,3,0,3,0,-3.316715542522
600547.SH,山东黄金,2.2670917463691,2.863721394091,27874110359.0,911289430.0,0.62,0.62896469180132,25857193.8,0.54987675,2588775818.37,514440058.04,29.658333333333,0.70924589819018,101.71776695652,65134407134.17,31.338438407233,0.84029201606932,0.47207467404201,4.294937243395,10700993143.45,1.0455863208508,0.57870048111913,24.816255944661,26.493815382393,29.658333333333,5.4205082922823,55.48185170803,0.63890433987202,154.92747204366,58.0,324058181.06712,5,1,5,1,-0.20782819535851
600570.SH,恒生电子,-8.6436170212766,2.2281474525638,14235805762.0,669397710.0,1.67,-0.0056858564321246,32968543.35,0.57598278,1166111073.31,2681324469.71,21.203333333333,-0.53570127188902,99.963632660328,7339141959.58,41.315020379537,0.96989080627677,1.341920509848,8.8068840643686,5494586150.09,0.039430104348808,0.61563988597968,-32.092257001647,25.152714503343,21.203333333333,4.9030057167009,27.40840656517,0.89742540746946,81.777647902315,41.0,-171889927.94063,0,0,3,0,-2.6200873362445
600584.SH,长电科技,-8.3896196231781,2.4804823098793,16864534568.0,656504771.0,0.63,0.1751269035533,29230173.02,0.75403554,1496003411.6,1512162230.03,25.400416666667,-0.46671684042343,99.578859704032,30642791901.57,40.795047811565,1.289468864168,1.2474817047865,3.8675968101435,4190332719.59,3.7281484233528,0.8360295242259,-17.825255102041,23.982239505068,25.400416666667,1.758658630604,31.34784539493,-0.57538782015821,84.825617235604,43.0,-199359763.81226,0,0,5,1,0.77609623593325
