StockCode,StockName,MonthlyReturn,MonthlyTurnoverRate,MonthlyTradingAmount,MonthlyTradingVolume,ATR,ADTM,VMA,AssetTurnover,NetProfit,R&D,BBIBOLL,MACD,OperatingProfitRatio,TotalRevenue,AnnualVolatility,Beta24M,Beta100W,ROA,GrossProfit,CashFlowPerShare,EPS,ROC,MASS,BBI,PB,PE,PEG,VR,PSY,WVAD,rank10,rank2,rank10_next,rank2_next,MonthlyReturn_next
600026.SH,中远海能,24.366471734893,2.1739766068315,2786355366.0,455784142.0,0.47,0.40549450549451,24399021.88,0.20261332,-4975409016.35,17496661.41,6.2125,0.2097892407225,,12698667710.66,38.283579593075,0.96717393993542,1.1156804624806,-6.3226291717693,929087236.41,-0.28289674137717,-1.0446632149394,2.7375201288245,28.59165416336,6.2125,1.0627794055818,12.807472829934,0.028480480061138,92.994929390052,40.0,-26407826.421958,9.0,1.0,8.0,1.0,0.31347962382446
600027.SH,华电国际,2.6252983293556,2.204790479919,4264112658.0,1006907387.0,0.24,0.088888888888889,114946328.99,0.45234873,-4965346000.0,2761000.0,4.2048958333333,-0.10324856230318,,104422213000.0,39.912141788721,1.3276583645644,0.80432793792783,-2.196624191102,-6434603000.0,-0.083462495818639,-0.50308179629711,-17.782026768642,23.446226644154,4.2048958333333,1.079494893736,10.15454683945,0.44782549630317,88.426115049922,41.0,398263897.49694,5.0,1.0,1.0,0.0,-17.674418604651
600028.SH,中国石化,3.3412887828162,1.7559029896149,15824227668.0,3609727394.0,0.06,0.20331950207469,170530970.34,1.51089853,71208000000.0,11481000000.0,4.351875,0.01472804589272,103.75272270831,2740884000000.0,17.271832603256,0.58787155391537,0.509147902933,6.1663989244438,524333000000.0,0.17370768873535,0.5881497360785,-4.625550660793,26.275522215065,4.351875,0.67634754879639,15.922680651415,-0.37175299039025,99.041335694844,42.0,-451900282.17708,5.0,1.0,8.0,1.0,-0.23094688221709
600029.SH,南方航空,-5.4570259208731,1.230477177559,5915171158.0,801758941.0,0.16,0.39130434782609,43081645.54,0.31320226,-12103000000.0,381000000.0,7.1364583333333,-0.0061622671692243,,101644000000.0,27.361685740067,0.5203023763729,0.64581056701741,-2.5936064010305,-2585000000.0,-0.23382675788359,-0.71410680057156,19.072164948454,25.310717809035,7.1364583333333,1.7370552156988,-10.833120575064,,137.40943242572,48.0,511499240.44525,1.0,0.0,3.0,0.0,-10.678210678211
600030.SH,中信证券,-5.1626016260163,0.98405503526538,32873768488.0,1337717454.0,0.37,0.25606736007925,89048793.92,0.06563976,23099624927.77,,24.0853125,-0.5390978671403,101.66707748724,76523716526.93,29.974184055324,1.6267032554669,1.4932717779515,,,2.048980978532,1.5954104372389,-11.895770392749,25.549564494156,24.0853125,1.530389613498,22.66695750569,1.036705219649,118.22284540769,53.0,-214759387.23501,1.0,0.0,4.0,0.0,-10.415773681955
600031.SH,三一重工,-2.6315789473684,1.3271760462267,24969075317.0,1213843434.0,0.65,0.14789038712484,115052615.21,0.80073718,12033364000.0,6508888000.0,20.520416666667,-0.70049501245071,99.648605326384,106873394000.0,39.933667974119,1.3497467853028,1.4136658177961,9.7245136954666,27433526000.0,0.15119596349778,1.4169254692005,-24.227202472952,22.6369168969,20.520416666667,2.6148103808652,10.79221236643,0.28627293680392,101.66012386094,46.0,-398097459.37424,2.0,0.0,3.0,0.0,-10.65782763896
600036.SH,招商银行,1.1989433042065,0.40573191826323,38948089596.0,760722148.0,0.63,0.36107055961071,55478796.11,0.03762001,119922000000.0,,50.629583333333,-0.020905753658198,99.896067434688,331253000000.0,29.088795965367,0.86681676731454,1.1597330787557,,,9.871749571303,4.7550647968775,2.1119540701251,24.659414278079,50.629583333333,1.7164751646569,12.902429690471,2.6775641074077,115.94099204946,49.0,55152853.177552,4.0,0.0,6.0,1.0,-6.0240963855422
600039.SH,四川路桥,16.448598130841,2.6864835922603,7129368504.0,628759534.0,1.2,0.62185879537296,60239095.29,0.62465992,5582069264.75,2855367237.18,11.3871875,0.12125093847181,99.023818804215,85048512411.56,42.700660749652,0.76099729162261,0.57688209010478,6.6371635773534,13730297468.07,-0.41258301640108,1.1690261338621,49.579831932773,24.778217124723,11.3871875,2.1914366732868,19.666724471563,0.2529181278727,137.40779906836,55.0,91692948.340775,9.0,1.0,2.0,0.0,-16.131621187801
600048.SH,保利发展,0.76433121019109,1.1189428209139,20288333570.0,1275294290.0,0.48,0.4416403785489,90001766.97,0.21493243,27387836594.31,1435783317.57,15.907083333333,0.12291360949836,99.270809194408,285024104220.9,35.41906396737,1.1598712558995,0.81212319008764,3.8505208900504,76302372156.45,2.0859858955087,2.2879855898999,17.883755588674,24.401974260471,15.907083333333,1.0706065960013,6.5416289914554,1.8485513862174,114.2477655077,49.0,88789923.074567,4.0,0.0,9.0,1.0,11.883691529709
600050.SH,中国联通,2.9649595687332,0.55844374702766,6807999175.0,1729470798.0,0.05,0.088888888888893,89765265.44,0.55768953,6305465753.0,4792173304.0,3.8955208333333,-0.017351403938454,99.373707109136,327854494119.0,18.271224487701,0.60544429822503,0.51039316183387,3.0038094179348,80493909181.0,0.36149790486547,0.20345860897143,-7.7294685990338,26.313197275335,3.8955208333333,0.79338817948341,21.441847991787,1.981075200647,84.356580234213,36.0,-258672332.05098,5.0,1.0,5.0,1.0,-6.544502617801
600061.SH,国投资本,-1.3333333333333,0.78485603223664,2248143102.0,293644153.0,0.14,0.1002277904328,25377586.01,0.00512124,4792816508.56,199777259.77,7.5610416666667,-0.13604175747042,100.5312421633,16936087359.45,32.608804932287,1.4092937709325,1.5293114449134,2.9477390075037,3783767.55,0.85320503102036,0.7459286801472,-18.770581778266,26.218738555876,7.5610416666667,1.0286353668902,11.461802857877,0.28804603122448,95.812404258456,44.0,-126291321.89689,2.0,0.0,6.0,1.0,-4.7297297297297
600066.SH,宇通客车,-3.1777557100298,0.87247677175275,1845118411.0,181921445.0,0.35,0.12171052631579,15325519.22,0.70965964,613785285.74,1560769587.28,10.067916666667,-0.20672145350109,98.441345524756,23233463181.86,37.504394753447,0.86653495215887,1.1612562939213,1.4795934560151,4332448821.59,-0.18763515667838,0.27123461795993,-14.096916299559,24.892872354511,10.067916666667,1.4497734582818,42.759682182515,-0.58251336543202,82.469596198677,47.0,-201709743.58114,1.0,0.0,2.0,0.0,-13.74358974359
600085.SH,同仁堂,9.2817943211644,2.8189136804322,12887154628.0,294142016.0,2.29,0.69589599796074,21299755.31,0.62259614,1227372820.22,175947130.93,44.016979166667,-0.17848062155829,100.04950220258,14603100739.78,37.273046294706,1.1539565068973,0.96411529284822,9.3394816372864,6954619171.91,1.2032871130311,0.89493214269928,44.753476611884,22.89554902107,44.016979166667,5.9068593701698,60.898629372915,13.044600151568,126.35342585292,55.0,167237465.43335,7.0,1.0,8.0,1.0,2.0524017467249
600089.SH,特变电工,8.2037533512064,1.7599182246909,17235081409.0,869371894.0,0.4,0.375,101645550.22,0.50020274,7254795959.39,1104552824.05,19.888020833333,0.0080278906463747,100.07201427659,61370600608.19,54.483602519422,1.1005305222659,1.2773058103027,10.248582689293,18549521305.6,-0.25099892191242,1.9149266621732,-19.473264166002,24.580981221454,19.888020833333,1.9104181904046,30.742638175911,1.3246111801757,102.39180725585,49.0,-199756195.08661,7.0,1.0,8.0,1.0,0.99108027750247
600104.SH,上汽集团,-2.9474812433012,0.86783359174987,9841252730.0,524685303.0,0.36,0.39894242068155,43061893.2,0.8276416,24533097943.83,19668497536.95,18.604895833333,-0.41699235126778,99.733118028948,779845786393.56,33.093213903216,0.82677152285079,0.9848500843288,4.4990555307606,73171843006.16,0.26210919156919,2.0998141883983,-7.9776422764228,24.19725226239,18.604895833333,0.77285548030798,10.356179196958,-0.51263623472459,108.44710077559,47.0,-3884124.7911667,1.0,0.0,6.0,1.0,-6.129210381005
600111.SH,北方稀土,32.356105433029,5.5888599120553,83771676136.0,1852127260.0,1.8,0.075918367346939,118708060.08,0.98742653,5130043122.04,160858211.32,46.38875,1.3486211233687,100.16587213599,30408396179.14,68.636163741232,0.02703618207545,1.6226293406162,20.373781563198,8464689003.77,0.59770600785397,1.4120423691835,0.20362451639178,25.362339669221,46.38875,11.648454331836,214.72272579848,6.1171859519473,106.56736988129,49.0,157603821.43714,9.0,1.0,0.0,0.0,-21.296484454379
600115.SH,中国东航,-5.9233449477352,0.84594982243004,3354487961.0,579068988.0,0.17,0.39388489208633,32578022.34,0.23596552,-12214000000.0,315000000.0,5.6190625,0.037029716141216,,67127000000.0,28.364906091599,0.50725578050391,0.66422621297983,-4.2017393246507,-12914000000.0,0.28075005023203,-0.64711853435253,13.684210526316,26.794077034142,5.6190625,1.9839599871761,-8.6119118226616,,154.48719507111,52.0,312182624.14869,1.0,0.0,2.0,0.0,-13.333333333333
600150.SH,中国船舶,7.6658476658477,2.0426217525642,12043220543.0,559865432.0,1.09,0.32601217253242,66149575.84,0.38183559,213814622.44,3121263136.75,21.514166666667,-0.36391183914035,76.010931009245,59740426346.26,40.600993775144,2.1821221474758,1.0765868948378,-0.21837387779799,6331728448.77,-0.38187670764906,0.047807272962714,-24.578313253012,23.42728079383,21.514166666667,2.1283527665117,320.44015144943,-13.10687206793,97.71025314237,47.0,86924241.263055,7.0,1.0,0.0,0.0,-21.131903240529
600160.SH,巨化股份,13.333333333333,3.7185705466451,10226272547.0,724186001.0,0.5,0.35250865051903,38004649.95,1.0710157,1109093339.47,654072364.22,14.262916666667,0.5785389357562,103.55979871512,17985585441.93,50.929218509744,0.80462103102787,0.97798533225057,6.0462509319779,2542130067.1,-0.10571470768254,0.41081394553194,-14.352665495021,27.161418405241,14.262916666667,2.960183901802,413.84236102212,-4.6318115678574,102.06767024631,50.0,-11257537.163559,8.0,1.0,3.0,0.0,-10.670314637483
600161.SH,天坛生物,-2.5668449197861,0.74190528913343,2252811485.0,81300550.0,0.53,0.35171944160708,10243858.7,0.43017141,760012024.99,133209660.41,27.495104166667,-0.47668607910303,100.31338363558,4112155621.36,40.780354807838,0.89012029224554,1.126536483376,10.150510025697,1954468451.0,1.143151602981,0.55347077981776,-18.344786375859,22.86596250079,27.495104166667,4.6607958223962,58.729983584632,12.857636834327,81.875212211388,43.0,-53375318.661295,2.0,0.0,4.0,0.0,-9.6963044273692
600176.SH,中国巨石,5.0523721503389,1.2905396594713,8077151775.0,474747637.0,0.35,0.34516657564173,46813612.84,0.4892134,6028473746.53,552223387.5,17.010833333333,-0.0342834993934,100.10832874735,19706882079.97,43.924646919067,2.7799421314759,1.0644099928097,17.539101772159,8929636910.33,0.090093797860406,1.505937507546,-11.520498183705,22.918656591037,17.010833333333,3.0244061098516,28.249315335844,2.093642643086,100.19363366997,49.0,-72406672.739198,6.0,1.0,3.0,0.0,-10.615835777126
600183.SH,生益科技,-0.61381074168798,1.4426075000218,5090480074.0,259273285.0,0.35,0.029239766081871,24624098.87,0.94764765,2829683547.57,964472947.1,19.662083333333,-0.61874307188307,100.16973074057,20274262977.87,39.264323854952,0.70848715541563,0.94408634182312,13.9298545656,5437192743.19,0.55673067864233,1.2241256406369,-11.762034514078,24.17969522611,19.662083333333,3.4295116314624,26.726588863522,1.6708427738332,114.48626499461,49.0,-93178475.372796,3.0,0.0,1.0,0.0,-17.035512094699
600188.SH,兖矿能源,37.170056252704,4.98852283371,16430427137.0,568578735.0,1.75,0.52777777777778,44147184.94,0.55511047,16258908000.0,1139629000.0,30.057708333333,1.7776375440442,100.93127880687,151990797000.0,58.843024727674,0.51955905424835,1.0952315083797,10.296117818338,44654842000.0,4.6341892005641,3.2861898798558,8.9347079037801,28.002944784564,30.057708333333,2.5799650132139,22.009732479953,-1.2338216765113,132.12532294783,53.0,159368723.41333,9.0,1.0,9.0,1.0,20.946372239748
600196.SH,复星医药,-0.30566658829062,1.8138663796284,13188209256.0,311364749.0,0.92,0.11780104712042,28136525.92,0.44075454,4735269690.83,3834482890.21,42.437083333333,-1.4403279274655,104.29310469103,39005086602.41,62.001231103908,2.1601129701503,0.93909426558776,7.1201365858884,18776817149.79,-0.34111032853624,1.8476227629331,-26.029309141661,25.236403254253,42.437083333333,2.7726842040807,29.667607969062,2.888211736733,103.85302060707,45.0,-193846533.13624,3.0,0.0,9.0,1.0,25.778301886792
600219.SH,南山铝业,13.286713286713,1.3937541317091,7248288894.0,1513024617.0,0.18,0.35365853658537,128189387.29,0.48200371,3410825928.87,1374287879.19,4.7959375,0.051511491245103,100.12898168921,28725022944.47,48.612971782424,1.0021958455652,1.4940181741174,6.6912287962395,7075349093.13,0.27394323311334,0.28541326332012,4.9676025917927,23.887040668711,4.7959375,1.3548826211317,28.339016009977,1.0776394935555,110.30674760073,46.0,-143002668.07518,8.0,1.0,2.0,0.0,-16.255144032922
600233.SH,圆通速递,7.9453755431409,1.1663390868901,4123082571.0,248031978.0,0.53,0.37124624624625,24555653.21,1.48899814,2103408505.21,32385238.18,16.837083333333,0.10094282783278,103.05221665364,45154953607.39,38.990245821365,0.90580731684446,0.79957596611407,8.0917226765082,3714772265.02,0.41380879890066,0.61234109470708,20.346020761246,24.756637367191,16.837083333333,2.6427324560815,33.809410142734,5.692518952561,107.54165897707,50.0,65702909.861534,7.0,1.0,8.0,1.0,-0.80506037952847
600276.SH,恒瑞医药,-2.1245421245421,0.98986552435088,25059976255.0,615785964.0,0.64,0.43942467269039,47063458.79,0.70018899,4530217550.47,5943306005.11,40.60125,-1.6125767074687,104.44455023459,25905526375.8,34.122357655298,1.029516193671,0.9788687372515,10.4386062486,22163727825.69,0.41657999995878,0.71017650658859,-19.518072289157,23.816041387463,40.60125,7.3042508867307,40.400589260529,2.1517891221949,84.673259441945,44.0,-228873338.35284,2.0,0.0,5.0,1.0,-8.1337325349301
600309.SH,万华化学,4.9252905368013,0.76115997865,16700924925.0,173393025.0,1.99,0.17887544802867,13901747.2,0.89820901,24648748123.08,3168070387.24,95.38,-0.50774746768315,100.93995281106,145537817628.55,42.217146244744,1.7819447655597,1.114253465651,16.094886016917,38221308984.2,5.3222551617259,7.8505532640646,-9.481523918648,24.550596280109,95.38,4.34531927481,29.641997105594,-33.907280924195,88.286357524968,46.0,-63461602.849276,6.0,1.0,2.0,0.0,-14.672995780591
600332.SH,白云山,2.3711340206185,1.2180026567839,3913968630.0,131268696.0,0.47,0.3866612111293,10077660.99,1.09652414,3719877680.46,874719981.67,29.855,-0.44168064454112,101.33326509412,69014052347.03,30.082053987749,1.2959092306882,0.83797309246855,6.9225466819152,13233285065.6,1.9979390770492,2.2880418191207,-2.7424094025465,20.803576171162,29.855,1.6665062614221,16.613464533509,-1.9360623329884,143.50465255657,56.0,40465279.208754,5.0,1.0,9.0,1.0,5.2702249076871
600346.SH,恒力石化,5.421431596781,2.0915533208305,15037642333.0,591974526.0,0.72,0.3218085106383,38039635.03,0.98658378,15531076723.36,1019452366.89,25.281770833333,0.50264658565527,99.811502923809,197996549201.17,48.414123635648,1.3857943725649,1.6173979910793,11.742799714038,30452258824.9,-0.27056974734297,2.2064009881277,-7.2998137802607,25.211367589533,25.281770833333,3.0613132971545,13.014855397572,0.37966597090536,103.56484365705,46.0,7882010.1977965,6.0,1.0,1.0,0.0,-16.472478907192
600362.SH,江西铜业,9.8116947472745,2.186356788104,6840379472.0,311367569.0,0.65,0.2884028484232,22493388.31,2.93305013,5635567528.0,874110910.0,21.886354166667,-0.051600867533377,101.75904564548,442767670161.0,48.633735028808,1.6012160657248,1.7693260459968,5.2705297632326,17545069764.0,1.9763351875311,1.6274929019468,-10.896662645758,27.02459698579,21.886354166667,1.0993602393771,33.069409181112,-5.5860094213316,100.2527557813,50.0,31067438.640157,8.0,1.0,2.0,0.0,-12.996389891697
600372.SH,中航机载,6.1295971978984,1.5846166328293,3182917194.0,179781761.0,0.34,0.294289287203,16526145.72,0.38598696,798697071.26,827134387.49,17.880208333333,-0.21368888731874,100.06964726524,9839298853.6,42.68602477206,2.1943270586492,1.1382351341395,3.7500549925558,2862289067.68,-0.0033893144390777,0.4142159332381,3.1196823596143,22.441400704859,17.880208333333,3.1196417944004,55.574169910446,4.1334328908329,109.28656704425,49.0,99856470.981061,7.0,1.0,8.0,1.0,3.2453245324532
600377.SH,宁沪高速,-1.3377926421405,1.760603875719,1216755719.0,132550964.0,0.11,0.32366071428571,6208409.49,0.2038177,4178794496.71,,8.9986458333333,0.033035904335971,100.29341295219,13792587242.5,15.33906475624,0.14173743292509,0.21452311404702,9.1538012557833,5010927554.75,0.027553528568075,0.8294966146497,-1.5572858731924,27.114169120864,8.9986458333333,1.4748146508255,18.092613401965,-0.43782215469959,84.38651042184,43.0,-18765056.539929,2.0,0.0,6.0,1.0,-4.9717514124294
600406.SH,国电南瑞,1.0,1.197146258554,15161411579.0,447795607.0,1.07,0.11197026022305,34194701.07,0.6115724,5642448311.81,2153214128.11,34.638541666667,-0.92033337102288,99.666407236393,42411007392.46,40.567492695266,0.40860375600512,0.77805973405959,9.1371234414751,11399325023.9,0.095314671280266,1.011363423936,2.315484804631,24.102014615863,34.638541666667,5.1904085811338,40.650892403992,3.4721491783141,84.745192601112,46.0,-51077547.047253,4.0,0.0,3.0,0.0,-10.919377652051
600415.SH,小商品城,3.5634743875278,1.1630454343566,2128896556.0,447546356.0,0.1,0.39597315436242,27614080.28,0.20191975,1334095906.95,10308801.84,4.7140625,-0.0032201886272958,99.826736620945,6033842972.95,65.027336776869,2.4689423751644,1.8062118244877,5.835300273192,2006299834.39,0.3594476237349,0.24294833297175,-3.7267080745342,25.936278149916,4.7140625,1.7476349520426,27.556323103455,-1.0525137243364,100.30524358709,42.0,-116617831.78992,6.0,1.0,9.0,1.0,8.1720430107527
600426.SH,华鲁恒升,16.418404501821,1.8293314832693,14484579758.0,418092617.0,1.3,0.24629080118694,27950815.63,1.08270425,7254167060.52,368438429.44,34.855416666667,1.0828031175378,99.791762140997,26635860726.65,48.476499171398,1.828785832129,1.5478976823221,30.06847462387,9453499409.79,0.33972616683406,3.4348769706472,1.3836840588066,26.36809631449,34.855416666667,3.3373755793169,41.301717868804,-1.5476011927154,90.171618280905,44.0,70711089.006845,9.0,1.0,5.0,1.0,-7.3926642024453
600436.SH,片仔癀,1.1392901130892,1.0085311387946,14567224434.0,41450913.0,6.71,0.47951055824831,3558748.12,0.70591357,2431454744.8,199510670.32,356.26333333333,-10.196486207371,100.19071339443,8021550451.33,43.079778598115,1.6008232555295,1.266342005218,22.218299070972,4068570528.1,-0.0071145985707916,4.0301431891857,6.3771529515678,23.236267681347,356.26333333333,22.461030073419,130.41107191867,6.0319325158823,108.84974677245,49.0,16446564.917692,4.0,0.0,3.0,0.0,-12.200049818715
600438.SH,通威股份,14.859437751004,1.8887154672849,30754249009.0,763804292.0,1.04,0.25838566396079,57035431.12,0.83460088,8207920822.18,2035847045.43,41.07125,0.25057008625454,104.27755520413,63491070520.12,57.860898402427,3.5625200830869,1.2123736144735,12.164121056895,17572969181.95,-0.68486746643919,1.8233550962208,-15.634218289086,24.01188436193,41.07125,5.1494180841101,53.525642827721,1.4487731402482,96.063322078222,47.0,-129297477.34022,9.0,1.0,8.0,1.0,-0.48951048951049
600460.SH,士兰微,12.65072148646,3.1606881233906,21374708686.0,403839038.0,2.03,0.29328788056894,35707292.37,0.60847535,1517725588.3,586888915.57,53.927708333333,0.76965290405232,100.23186862881,7194148249.93,57.686237205159,1.0354929645963,1.1738665376961,13.833826454229,2387697025.16,0.85992317228791,1.0717857244736,-6.939908556499,25.349803608432,53.927708333333,10.850588307832,1193.86454041,3.26943091845,91.151845031556,43.0,149068960.98768,8.0,1.0,2.0,0.0,-14.897350412353
600482.SH,中国动力,3.9080459770115,0.50423784788123,1413795626.0,79133526.0,0.42,0.36373448461954,6995237.35,0.41517192,613048770.5,973962609.0,17.9234375,-0.15748881585404,59.606419763772,28208969353.8,29.115846171487,1.5154940858666,0.74047877192693,1.2047846026984,3353760370.36,1.3225371906362,0.28372927523399,-12.275594371664,24.521146063128,17.9234375,1.081960688962,71.962104443467,-1.5910941588459,108.96831275429,48.0,-6569598.0343221,6.0,1.0,4.0,0.0,-9.5132743362832
600489.SH,中金黄金,10.493046776233,2.8284869745497,10111898104.0,1188188903.0,0.35,0.43339253996447,39777520.21,1.20090062,1697836680.83,631374599.89,8.5361458333333,0.11962741816185,107.54570050031,56102498949.46,30.260794110805,1.294114702981,0.72250864000809,6.2849399160832,6445332015.74,0.38362303049331,0.35026350341826,3.0660377358491,30.273999239449,8.5361458333333,1.705258549227,27.251035180983,0.035407564849367,130.47107094316,51.0,495192825.81747,8.0,1.0,4.0,0.0,-9.7254004576659
600515.SH,海南机场,5.1630434782609,0.76863069590162,1826915990.0,459477373.0,0.07,0.1710843373494,23149399.6,0.0759021,463289691.71,,3.9196875,-0.21864395650989,119.05081180447,4524553773.9,65.285975831526,0.62463875796948,1.0237408878223,1.7656735460157,1580975448.89,0.77153801173116,0.040549421227841,-62.966507177033,23.660634502913,3.9196875,2.2902657657195,-5.7149947941442,,80.578518592668,43.0,-132502971.99697,6.0,1.0,5.0,1.0,-8.0103359173127
600519.SH,贵州茅台,-5.1192368839428,0.54236979555035,92178588379.0,50150188.0,32.06,0.33242539593931,3548202.5,0.45325784,52460144378.16,61923213.59,1831.4238541667,-39.864731920002,100.2990135082,109464278563.89,32.434963228039,1.300266845657,1.3070537079766,28.842537881487,97206777033.8,25.394139769605,41.761054173284,5.6906729634002,23.920696263526,1831.4238541667,11.866118133618,48.163325135903,3.6144741217479,131.21858900744,56.0,11884948.481725,1.0,0.0,7.0,1.0,-3.9879356568365
600547.SH,山东黄金,10.72,2.7135248376536,13956691928.0,688382322.0,0.84,0.60821917808219,23870380.56,0.45931918,-193687290.91,345605853.41,20.34625,0.38981916862204,304.87514633179,33934960452.94,26.671395472013,1.0870602086787,0.71613934291634,0.95234342354675,3584152441.76,0.30019383759488,-0.043297271104321,7.176045431079,28.25057009761,20.34625,4.0429561656671,41.143530523702,0.54823300010438,131.47231983073,50.0,214745780.01036,8.0,1.0,8.0,1.0,3.5645472061657
600570.SH,恒生电子,-10.807580672699,1.0335090228901,10351394813.0,191601193.0,1.38,0.21558570483124,12419222.03,0.49853208,1463538930.14,2139296366.07,53.2984375,-2.024571143528,100.05480794097,5496578624.88,35.999283896459,1.1370580894315,0.94695360512132,12.442809002468,4011976138.22,0.24180014564981,1.0013536560184,-4.4273691913648,25.235092073577,53.2984375,13.406760874662,57.766412551234,-8.6904459014417,117.16756098326,50.0,27822689.540506,0.0,0.0,2.0,0.0,-14.89280245023
