StockCode,StockName,MonthlyReturn,MonthlyTurnoverRate,MonthlyTradingAmount,MonthlyTradingVolume,ATR,ADTM,VMA,AssetTurnover,NetProfit,R&D,BBIBOLL,MACD,OperatingProfitRatio,TotalRevenue,AnnualVolatility,Beta24M,Beta100W,ROA,GrossProfit,CashFlowPerShare,EPS,ROC,MASS,BBI,PB,PE,PEG,VR,PSY,WVAD,rank10,rank2,rank10_next,rank2_next,MonthlyReturn_next
600028.SH,中国石化,-2.5157232704403,0.58172146288408,11419003503.0,1776631894.0,0.2,0.52321204516939,182027598.28,1.61485359,57493000000.0,12455000000.0,6.3379166666667,-0.04800478819713,102.08784982263,3299724000000.0,21.654645815139,0.50196849835961,0.61612898411266,4.530115417519,459625000000.0,-0.36951899452075,0.47952229035711,23.505976095618,24.016139423501,6.3379166666667,0.93320761899915,11.211693876583,-1.6273181768523,118.04575234371,49.0,2153050877.5806,2.0,0.0,7,1,-2.0967741935484
600029.SH,南方航空,15.92039800995,1.3485939121888,7551534671.0,1153334038.0,0.21,0.019197207678884,52735638.15,0.37716297,-24069000000.0,457000000.0,6.7040625,0.14631032569426,,118072000000.0,30.908848009423,0.83285170987386,0.84232395463261,-4.1317706932849,-5234000000.0,-0.52044859137185,-1.328244846329,-12.625,25.598718725094,6.7040625,3.3213187432687,-3.8756847657701,,103.29824333941,48.0,-442980699.65862,9.0,1.0,2,0,-9.585121602289
600030.SH,中信证券,21.840242669363,1.0889869522242,45683149838.0,2073514987.0,1.2,0.57342266890006,84676450.99,0.04363404,21426866459.21,,21.796875,0.68781947897738,100.16304109071,61723080485.43,25.731434917527,1.3647208356105,1.4004061693694,,,-3.2727116211374,1.4457541078905,13.840340103921,27.067179998322,21.796875,1.4632461723234,16.755082948177,-2.1716729727112,159.3151789398,52.0,483536187.44163,9.0,1.0,3,0,-7.8838174273859
600031.SH,三一重工,6.7348165965123,0.88066778198201,18153755585.0,1057246704.0,0.47,0.12147335423197,57037318.28,0.51313488,5038658000.0,6861737000.0,17.299166666667,0.30696189647847,99.689317535245,80690841000.0,31.116718806445,1.6852573917481,1.3106725595231,3.5762626130819,21436354000.0,-0.16618158664,0.59371912908682,-7.983411093831,25.203126138026,17.299166666667,2.2560963221985,35.254895275805,-0.5466549814764,81.656981948335,42.0,-299265855.1293,6.0,1.0,1,0,-12.732394366197
600036.SH,招商银行,8.5470085470086,0.42639246364488,34824775902.0,1049290446.0,1.03,0.14387583892617,52512524.93,0.0336335,144344000000.0,,33.494479166667,0.31811049314602,100.01392329425,344152000000.0,28.682751684584,1.603920314257,1.3804712884805,,,1.0180078183739,5.7234291709651,-7.0326797385621,25.627710809039,33.494479166667,1.0925783688263,6.4981140014749,0.43077215438633,96.893218976461,47.0,-321634401.06128,7.0,1.0,1,0,-11.276715410574
600039.SH,四川路桥,0.71355759429154,0.78737707706787,2822405303.0,287121203.0,0.15,0.40798045602606,15928983.07,0.78173735,12272515637.74,4819402166.58,9.786875,-0.43007787172621,99.747445140936,144863662546.8,41.336779709503,1.0550846104543,0.82981295800044,8.4164349540183,24765252468.64,0.49506250757146,1.4081126237871,-25.208175624527,23.32327396099,9.786875,2.0374234011508,7.6795357722164,0.076130250405825,124.13823844182,55.0,50531679.93392,3.0,0.0,2,0,-9.8178137651822
600048.SH,保利发展,9.2095165003837,1.0563273822481,20907374936.0,1580192910.0,0.6,0.25181950509461,63235038.04,0.21454378,19719787863.17,1058127338.73,13.5171875,0.21023525200152,97.332863830397,307372344479.2,37.511251453618,0.97738835066,0.79310650250481,2.6729214743145,62655185863.56,-0.6689780510627,1.6473732153913,-5.5112881806109,25.410502430948,13.5171875,0.87667424656009,9.2844108481152,-0.28125146104399,91.812685599724,41.0,131673944.87652,7.0,1.0,7,1,-1.7568517217147
600050.SH,中国联通,7.5,1.4794627752939,30890665399.0,6078883078.0,0.21,0.4541547277937,384970573.57,0.58545665,7957047198.0,7083045842.0,5.131875,0.064947190311637,99.914249080024,370515658986.0,32.416088507204,1.3216246819862,1.269489854078,3.2828947704123,87871423550.0,0.2411535172278,0.2501867078764,-14.99176276771,26.120250577111,5.131875,1.0417715681745,22.482515978578,1.4261502747649,84.253139973646,41.0,1437108073.0347,6.0,1.0,8,1,0.96899224806201
600061.SH,国投资本,10.674157303371,1.074876472387,3959372694.0,527825374.0,0.19,0.45037037037037,31443177.39,0.00720502,2764589012.98,105813986.01,7.5352083333333,0.1319189551388,100.45678017263,17121756999.32,22.016195464747,1.2459209517378,1.1068842900073,1.3726685000661,17319660.75,-1.7042665959757,0.43026567700702,10.055865921788,24.28683536211,7.5352083333333,1.0243428997003,17.212654110314,-0.44561866057751,108.19614053372,44.0,101877094.61047,8.0,1.0,4,0,-6.9796954314721
600066.SH,宇通客车,-5.8344640434193,1.2852747521742,4988984068.0,348654776.0,0.57,0.56156015037594,29933458.04,0.86857707,1294777021.51,1644274044.63,13.946145833333,-0.018203833009668,98.815290846115,24653488298.38,33.436830724057,1.3562068262885,0.99759080438119,4.936416165122,5974394542.67,1.4073243394586,0.58482952380035,39.357429718875,24.430222166734,13.946145833333,2.3992900308508,40.479181792761,1.7092710291806,181.59245760316,58.0,387067376.40424,1.0,0.0,2,0,-10.158501440922
600085.SH,同仁堂,-11.3446838082,1.1317088689267,8230267808.0,154992013.0,1.84,0.52607407407407,9749196.86,0.63312188,1668860038.94,247115841.3,51.990520833333,-1.0984304230795,100.22031188363,17626108327.18,34.830807278047,1.1583535352039,0.68813650003194,10.90914148137,8267857179.16,1.578813274458,1.2168401205479,5.0,23.067724634604,51.990520833333,5.8449554660767,49.085112156969,3.0359842281713,116.62455980805,49.0,12228442.567698,0.0,0.0,9,1,10.170487948266
600089.SH,特变电工,-26.514131897712,1.0235007889673,15019742241.0,773796000.0,0.3,0.47826086956522,48948437.7,0.6369663,16446995937.18,1331974529.92,17.396875,-1.7000815066248,100.24029585463,103157568497.72,44.966884762297,1.9473803754325,1.2810666777042,15.937924017776,37438233700.98,0.10407177055471,3.2565450765153,-24.236817761332,23.069369444121,17.396875,1.5552065639297,5.2084725883717,0.04379396970866,118.49507507965,48.0,95612791.165315,0.0,0.0,2,0,-10.25641025641
600104.SH,上汽集团,9.3154551870148,0.59408392731218,6716949495.0,459112062.0,0.48,0.18011527377522,19787606.46,0.77431718,16292980626.95,18315864016.23,14.689791666667,0.2177931867862,92.702516296302,754624632204.98,23.013276810932,1.1088502990823,0.90238543771551,3.2181351504419,71069663401.2,-4.2033877044434,1.3945337017811,1.3743455497382,26.113502143512,14.689791666667,0.6508856862613,11.228556478464,-0.32733610009548,115.5717855195,51.0,19506702.831001,7.0,1.0,4,0,-7.2950290510007
600111.SH,北方稀土,2.9190992493745,1.6598232656801,19857188015.0,796928867.0,0.63,0.21376370280146,28740999.69,0.90638947,3912168309.02,270392769.36,24.229375,-0.050489160413399,100.24190973036,33614313480.56,44.807155458046,2.1157251435438,1.9997003951749,11.909034979502,7218656521.91,-0.55863066180912,1.0821845244333,-12.076950480941,24.948332642203,24.229375,4.5228797049441,14.910608674149,0.89610685556899,80.055572087745,40.0,-83440509.226226,4.0,0.0,2,0,-10.534846029173
600115.SH,中国东航,2.7310924369748,0.92303034736287,6871166048.0,1424083664.0,0.11,0.11746031746032,41232801.86,0.2629872,-24899000000.0,332000000.0,4.8065625,-0.010747799580885,,76182000000.0,26.590681100168,0.69239982888037,0.74299205521011,-7.3548012524105,-15198000000.0,-0.34600948292888,-1.1169830306555,-11.252268602541,24.923755451049,4.8065625,4.7861444666213,-2.9156486446076,,85.690694707005,39.0,-191878830.5266,4.0,0.0,2,0,-11.247443762781
600150.SH,中国船舶,1.4281373442723,3.3430244994502,49556861587.0,1556795504.0,1.6,0.52727663230241,91714417.06,0.38294352,529211611.0,3443409989.88,32.3159375,0.64308581244064,29.245941159139,66137282147.52,42.164590121423,1.350639834066,1.2516075289717,0.83100294843428,4754899439.88,-1.29400511664,0.11832756643767,26.583238528631,25.442632684679,32.3159375,3.2318910810451,868.6038228688,-44.280796866868,127.80745172124,49.0,599426581.59888,3.0,0.0,0,0,-14.94907130018
600160.SH,巨化股份,8.2728592162554,2.2572998953028,8679606341.0,595943872.0,0.3,0.14956331877729,24116236.61,0.96790701,1917338187.82,890093030.47,14.908854166667,0.36316914347724,101.6641808168,21080798212.13,41.333620286631,1.2180440717677,0.90076650814306,9.3983245764756,3579396886.22,-0.1019428820684,0.71019204410135,-22.170057381325,26.485617079419,14.908854166667,2.7740010119621,16.919250798849,0.14756566044305,74.4771756199,39.0,-110520164.5824,7.0,1.0,9,1,9.8525469168901
600161.SH,天坛生物,-7.9189686924494,0.76481565624896,3364654265.0,132002557.0,0.85,0.44056492742252,9026081.91,0.38722374,1062874208.11,89662215.62,25.3778125,-0.25307413806468,100.28624372401,5061695409.61,35.888346438311,0.68286526268007,0.95241708958279,12.162607577423,2475095498.97,-0.1428305626545,0.64502248809656,8.837614279495,23.356976357358,25.3778125,4.4788342941557,46.75809575909,2.9365065853269,133.12179788366,47.0,42735267.385808,1.0,0.0,8,1,0.40000000000001
600176.SH,中国巨石,4.8022598870056,0.72746729894316,4960007566.0,351240223.0,0.35,0.29536527886881,19761697.25,0.32267609,4466924545.59,565188832.43,14.3696875,0.15930248180767,101.22200847959,16112084314.39,28.751187209384,1.672254479503,1.2977800613875,10.892202695632,5077379100.9,0.15769292744727,1.1158561021276,-4.932735426009,24.664620657117,14.3696875,2.1403675109065,8.9873534096839,0.93166114705237,78.730210658649,44.0,33095649.993136,5.0,1.0,4,0,-5.9299191374663
600183.SH,生益科技,12.183098591549,2.0547090645066,7703876224.0,493172880.0,0.37,0.23014668689934,21269345.87,0.66749748,1150413237.07,857826981.87,15.801458333333,0.26225024944003,100.97137346696,16520612301.02,29.34333284785,1.0428468743132,1.0603495445297,5.5411751151658,3293553677.84,0.038310744938742,0.48958660489218,-12.664473684211,25.672324056594,15.801458333333,2.8163229312571,24.45257426089,-0.53270748356255,102.40724824167,44.0,-15696486.450143,8.0,1.0,4,0,-6.9679849340866
600188.SH,兖矿能源,-40.708556149733,2.6970293657512,12687458612.0,511007898.0,0.59,0.11863867684478,22367662.38,0.60893723,22946607000.0,2194906000.0,20.07,-3.4851291391147,99.904859355901,184945413000.0,57.168413540674,1.0254493420779,1.2626760329425,15.776240885853,69141976000.0,-0.39318597009773,3.0833756308713,-49.169054441261,25.154948889632,20.07,2.2657420416307,4.2900979889197,0.048056314564936,74.844584948405,42.0,-94566838.125065,0.0,0.0,6,1,-2.8748590755355
600196.SH,复星医药,2.588996763754,0.72588117819847,5836856716.0,187818081.0,0.63,0.29498977505112,12144741.59,0.41715797,3972561847.9,4609265325.54,31.186770833333,0.14484292065912,98.669132724958,43999140514.46,40.489203887392,0.40703143334511,1.3307278766787,5.0388697608903,21709074701.97,1.4134690272987,1.4866500831377,-6.4068497195158,23.969825782054,31.186770833333,1.863337837819,22.704851644809,-1.0703567000098,97.657907721612,47.0,-23476943.535507,4.0,0.0,1,0,-11.892744479495
600219.SH,南山铝业,7.2847682119205,0.78939425664209,3074094621.0,986953387.0,0.06,-0.10734463276836,52611922.83,0.47414341,3002747030.13,1274465075.07,3.1503125,0.031107171520993,100.17143254646,31541759432.86,35.06041968217,1.8114358593993,1.8543356860002,5.4525134491951,6345317101.59,0.20972853081322,0.25645757158135,-11.95652173913,24.777717509924,3.1503125,0.81609885399123,10.790915202445,3.5154672473096,73.175527862142,38.0,-243414110.96826,6.0,1.0,6,1,-3.7037037037037
600233.SH,圆通速递,7.967032967033,0.56559081104728,2793604483.0,181989175.0,0.25,-0.11051829268293,14093450.94,1.45385737,4006448326.35,36634362.06,15.541458333333,0.096063671900961,101.55770015358,55472533517.17,43.403882904644,0.63699814561726,1.1391004917378,12.770810601355,6059788239.8,0.67914121279983,1.1639122363976,-12.956810631229,23.770575499422,15.541458333333,1.9523967476969,13.805176035728,0.15987712736894,76.23833919959,39.0,-90567751.277431,7.0,1.0,6,1,-3.9440203562341
600276.SH,恒瑞医药,-6.9311064718163,0.81169806101062,31508915982.0,662746446.0,5.11,0.47289761320544,33109931.9,0.5372106,4095237757.68,5033582840.72,47.3353125,-0.029178966859952,103.74097692222,22215607926.76,33.02126778777,1.0118548682388,1.156741494484,8.8436222186385,18647522822.88,0.4614036109042499,0.64198719200519,2.7188940092166,24.673971204175,47.3353125,7.3178455381324,72.799222212721,-5.2859329701027,112.55793986426,48.0,-7354164.1872327,1.0,0.0,4,0,-6.280843427546
600309.SH,万华化学,11.293260473588,0.5142246316767,16377232436.0,178855784.0,4.07,0.1140873015873,8921890.38,0.72512213,14418841004.6,3681093562.77,93.691354166667,1.9605615521829,102.21789364069,164073094902.95,29.500915405008,1.3047590614873,1.1836418528211,7.5196158891781,25379807085.52,0.65413863697866,4.5923581492846,-7.7822846901236,24.276552297472,93.691354166667,3.79038923712,18.907767722253,-0.55382773854723,74.031387174534,40.0,-58550716.909235,8.0,1.0,6,1,-4.1018821603928
600332.SH,白云山,-0.062735257214553,0.95368426700807,4248158258.0,134901527.0,0.58,0.26466431095406,11171811.47,1.04749206,4187774216.67,778708955.41,31.668854166667,-0.15251696842553,100.61011376308,73538035106.7,21.12108016538,0.7749045064185,0.70420590762799,7.0002204796444,13896964728.86,-0.86562710396784,2.5758380677699,-1.3622291021672,23.259381157817,31.668854166667,1.5376669470798,13.058719145208,1.96950795107,84.653913124759,42.0,24663829.799064,3.0,0.0,6,1,-2.9504080351538
600346.SH,恒力石化,8.5833914863922,0.78443675240547,4698338633.0,315593467.0,0.51,0.1769340974212,17063903.75,0.86638324,-2658842962.57,1212993122.86,15.071875,0.13462292054423,,212655101373.93,32.444310836393,1.0520363554381,0.95808617382124,-0.17427828339085,13591227788.83,0.81877122248967,-0.37772485735437,-13.747228381375,24.144376896924,15.071875,1.9572235994362,47.245068826154,-0.55534652553627,99.627107585693,44.0,-130043036.46249,7.0,1.0,3,0,-7.7120822622108
600362.SH,江西铜业,5.3213909378293,1.1980474030554,4265418424.0,218879259.0,0.52,0.31455696202532,11230566.47,2.47843277,5886867898.0,871126327.0,19.538020833333,0.14487464384023,100.90856351453,492216519656.0,29.665591781282,1.2035084210487,1.5343859563645,3.663832777506,12434240934.0,0.23030829404355,1.7000658178776,-0.39860488290982,24.846193246188,19.538020833333,0.88965732011024,11.548277173791,1.8158952772679,119.43147648556,51.0,34152486.579708,5.0,1.0,5,1,-5.4527263631816
600372.SH,中航机载,0.98814229249012,1.372404983118,8219983277.0,538251690.0,0.18,-0.029818956336525,27403139.66,0.23821651,1078738114.54,1402101863.29,15.21375,0.055840940957609,99.555887361876,11560776676.28,29.173340271148,1.0307114072117,0.35938067755446,2.5781369411531,3811517360.15,1.4045874756659,0.22293059699851,-14.596100278552,24.542306208861,15.21375,1.8439525538926,85.077664839729,9.2809969998224,78.334146516541,40.0,-199939143.17615,3.0,0.0,7,1,-2.0221787345075
600377.SH,宁沪高速,-3.9674465920651,1.4171054389148,1349261236.0,140030524.0,0.21,0.38683602771363,8641506.6,0.20708298,4377399088.28,,9.56,-0.069516266049501,100.67832442291,15516215440.06,17.533518715174,0.34257976116207,0.59336987428565,8.4711821167987,5543467306.96,-0.044448496475856,0.86891990681947,8.0091533180778,23.93518082796,9.56,1.5615624067126,12.769835056615,-1.173629695458,96.424321789886,45.0,5020591.8986478,2.0,0.0,8,1,2.4364406779661
600406.SH,国电南瑞,5.2813852813853,0.51783069761286,8844104280.0,369554262.0,0.5,0.4515065913371,16744506.05,0.68984821,6835130861.08,2608066925.87,23.942708333333,-0.24990561676107,99.694004116474,48756411530.12,36.866444513892,0.83538857022026,0.32547918368395,10.789468398667,13410744964.81,0.12740008395435,0.85083872393598,-8.7429643527204,24.427239774396,23.942708333333,4.5939602171238,30.308235337724,2.1277300485099,109.41212377111,43.0,51504440.962689,5.0,1.0,7,1,-2.0559210526316
600415.SH,小商品城,-0.23446658851113,4.3794864151239,18821551717.0,2224007261.0,0.32,0.6735112936345,188810541.75,0.26950159,1880846759.64,22193363.5,8.3425,-0.11526073666668,99.876224716487,8573657169.39,49.363291920671,0.7982540501395,1.529266588457,6.7345220289053,1697535035.85,-0.2386687231642,0.34284019852815,59.065420560748,23.029961271646,8.3425,2.7430999734299,42.260961712442,-2.457971874156,129.33625598866,51.0,1921873745.7395,2.0,0.0,6,1,-3.4077555816686
600426.SH,华鲁恒升,10.41462618348,0.84264653391135,8343450973.0,253248867.0,1.38,0.31315992789081,12577310.19,0.73879147,3489260328.4,676183149.46,33.144375,0.67179931543095,104.9918729487,26070391604.71,30.671015002817,1.3776523713768,1.0959184267291,10.624521464854,5438323963.35,-0.11219912489978,1.6433040380363,-6.0294526257294,24.515364138357,33.144375,2.6605710858354,11.417777801194,-0.85849004934857,85.434626762925,46.0,-35829063.595059,7.0,1.0,7,1,-2.1289178001183
600436.SH,片仔癀,1.2606509289007,0.45705862550326,7517285454.0,26471400.0,6.84,0.13123012961604,1737593.68,0.63265967,2698817482.57,236093000.87,284.55541666667,-1.1930361071064,99.975120961079,9316645157.65,33.206868573785,1.3564315903802,0.90130513740241,20.315008744531,4233576274.68,0.73292413824893,4.4732976912261,-6.1585760517799,23.292875955446,284.55541666667,15.379068010311,70.760314753526,42.076438934283,88.704991052852,44.0,-889512.3558364,3.0,0.0,5,1,-4.700486257199
600438.SH,通威股份,1.4281550568347,1.1697422766202,21162037419.0,620979342.0,0.89,9.1228891238457e-16,36335905.86,1.19364441,26772903276.53,1467096492.66,34.176666666667,0.015014601962427,101.88532643452,156151460348.49,42.436891667553,1.9680248470137,1.4729222133895,27.719121830528,58495193291.6,2.3241236048522,5.9469335189634,-15.554477068673,24.130007980449,34.176666666667,2.6471893773613,6.089782953082,0.028532340632804,102.05273465255,46.0,-110944528.83894,3.0,0.0,3,0,-7.816091954023
600460.SH,士兰微,1.189296333003,1.5291529864791,7892590113.0,256016173.0,0.78,0.3283621140764,23235012.77,0.51772127,411853728.77,759711552.64,30.343020833333,-0.26379979892279,100.26209615717,8572943237.77,42.034598650714,1.5558020100741,1.163118224598,3.7730102655271,2219769345.2,0.35147885704203,0.2908423963263,-10.647607934656,25.178206651957,30.343020833333,5.9656332359803,41.213976385377,-1.3443009545144,174.48082769985,54.0,85434353.69553,3.0,0.0,0,0,-17.238001958864
600482.SH,中国动力,-6.9965870307167,2.7158734160716,12296864096.0,550887656.0,0.6,0.57575757575758,24622864.23,0.54926829,375400937.25,1886587415.77,21.8490625,0.15188493702995,96.283924984685,42950185041.61,28.510043218649,0.84352121428078,0.98038913559945,0.53360604388712,5420024806.89,1.2749513086975,0.17167319988495,26.670540383498,26.209698600407,21.8490625,1.321558434919,143.28918252309,-3.1332118846611,110.61041544822,49.0,284647793.81064,1.0,0.0,1,0,-11.97247706422
600489.SH,中金黄金,3.000968054211,1.5764453024554,9449324673.0,869179606.0,0.23,0.48005319148936,63908104.35,1.20304456,2382813382.34,765388498.4,10.819375,0.027441803124264,99.560914795318,61053005158.22,28.012163652036,0.81245765520721,0.74902534887142,7.4016397018181,7086195875.86,0.056935797637579,0.49157411470361,21.461187214612,25.368873787633,10.819375,2.0959137596256,24.360888306788,0.98641793838623,102.84751968479,45.0,596266075.45604,4.0,0.0,9,1,4.5112781954887
600515.SH,海南机场,4.9261083743842,0.45277184783075,2193809550.0,529990808.0,0.07,0.44587628865979,44866536.68,0.1018332,2375119389.53,,4.1816666666667,0.018321183862833,24.445355380071,5806046303.51,39.403520561786,0.36859435011099,1.3011686482307,5.6991625435155,2268457127.45,-0.22474405289293,0.20788227822852,-3.4013605442177,24.796382532413,4.1816666666667,2.1252391457341,26.219621963671,0.087200857060855,134.28463949498,47.0,108224550.20031,5.0,1.0,4,0,-6.1032863849765
600519.SH,贵州茅台,11.211117681845,0.3673787143016,79174569292.0,44514216.0,61.0,0.35561073586617,2227340.28,0.56520105,68902950751.21,147836455.9,1813.1603125,38.702827903448,100.15724831624,139097646940.11,28.265090954337,1.1752250101248,0.94489733978205,39.010708131441,124805447431.09,0.86404374968655,54.850399157848,3.4399683175288,24.412571608282,1813.1603125,14.03115602807,37.667640540697,1.9266694465209,103.90247896046,49.0,-11499905.513175,8.0,1.0,7,1,-1.7856193302066
600547.SH,山东黄金,3.8756388415673,1.4262056235467,11823814878.0,472782965.0,0.75,0.49500454132607,32145088.17,0.52381273,1569749044.29,391208996.65,25.110520833333,0.20909151250941,101.49889564623,47905491778.53,31.573932897254,0.77439881457654,0.68360561122856,3.9675832450481,6993611273.7,0.55450366687067,0.35090505741006,26.833073322933,24.334887850304,25.110520833333,4.6957993948662,87.575703588241,0.11783091131954,121.53850539277,49.0,269533770.70277,4.0,0.0,9,1,7.5440754407544
600570.SH,恒生电子,-7.1573718672387,2.3283891623511,28729734139.0,736505127.0,1.52,0.16991017964072,28855965.3,0.57407215,1633262114.09,2475963765.75,38.887395833333,-1.1173756570349,99.952240388493,6943387231.2,37.476307125287,0.46558754977061,0.73423885105553,12.976726402357,5089652875.21,0.060246667979455,0.85960872446874,-9.6065069245988,22.989605661781,38.887395833333,10.989687849518,71.605807886172,-2.8137396308844,86.093189323137,41.0,-85544276.793178,1.0,0.0,1,0,-12.451361867704
