StockCode,StockName,MonthlyReturn,MonthlyTurnoverRate,MonthlyTradingAmount,MonthlyTradingVolume,ATR,ADTM,VMA,AssetTurnover,NetProfit,R&D,BBIBOLL,MACD,OperatingProfitRatio,TotalRevenue,AnnualVolatility,Beta24M,Beta100W,ROA,GrossProfit,CashFlowPerShare,EPS,ROC,MASS,BBI,PB,PE,PEG,VR,PSY,WVAD,rank10,rank2,rank10_next,rank2_next,MonthlyReturn_next
600026.SH,中远海能,-11.407491486947,1.9630122358985,8187090933.0,491736263.0,0.51,0.54827732879626,,0.30226924,3150966988.33,18085568.02,15.990208333333,-0.44866416566569,100.24669234242,22165915498.99,49.648708415349,0.0574419828864,0.93435027687767,7.1756282201481,6424117955.36,-0.19973891391948,0.66047257876776,18.078668683812,24.619982989696,15.990208333333,2.0947685515743,22.226514727172,0.17108832044713,103.93399767328,49.0,195966777.3166,1,0,4,0,-1.3452914798206
600027.SH,华电国际,4.9924357034796,2.5401308199463,11032299009.0,1598097810.0,0.5,0.51384615384615,,0.49486046,5163427000.0,,6.788125,-0.02446429901977,99.457378934158,110907580000.0,45.976160233064,-0.33355048704583,0.85213646047949,5.5502087371916,8896019000.0,-0.12275966710665,0.50485418105591,23.928571428571,24.751706446086,6.788125,1.737394393417,15.696000058163,0.003542564959895,112.90415125019,53.0,806089997.22159,8,1,0,0,-14.553314121037
600028.SH,中国石化,-2.015503875969,1.0930611015685,18348856786.0,2970861537.0,0.18,0.52033898305085,,1.53264003,61055000000.0,13980000000.0,6.1921875,-0.050816071781528,101.44200699576,3194664000000.0,22.551193437931,0.6169796430241,0.51511749868733,4.6096148531049,508995000000.0,0.22392039953412,0.50152090952148,15.750915750916,25.871102248974,6.1921875,0.92906373333465,12.72505234811,-1.4449330720746,119.75971541113,50.0,1219770735.0401,6,1,6,1,2.6898734177215
600029.SH,南方航空,0.17006802721088,0.91764601268107,4133403921.0,710041378.0,0.090000000000001,0.35824175824176,,0.55780632,-2562000000.0,527000000.0,5.838125,0.0059460037497185,-751.27272727273,172889000000.0,27.435955379901,0.94806997557551,0.86638697991657,1.8753076031562,13655000000.0,-0.19441630172057,-0.14138364036562,-0.16949152542374,26.33279855011,5.838125,3.0078951253844,-25.358077397624,-0.29106616285925,105.49930665138,45.0,298109943.98715,6,1,5,1,0.50933786078099
600030.SH,中信证券,-2.0945220193341,0.63385240240958,20143744649.0,1091960552.0,0.47,0.5442792501616,,0.04022764,18984540914.83,,18.396041666667,-0.11860790457458,99.968070904857,58751475175.91,23.469429099747,1.1454201561407,1.167747579156,,,-4.5618585170276,1.280960893945,-11.159844054581,24.901751403187,18.396041666667,1.0574097860089,13.700358465544,-1.8289243098386,96.883593483264,43.0,387303344.92057,6,1,8,1,8.6121777290181
600031.SH,三一重工,1.9777503090235,0.97359245719281,17044810925.0,1063332896.0,0.5,0.64597014925373,,0.45551989,4691227000.0,5601706000.0,16.176354166667,0.014106998467753,100.56718633455,73154770000.0,26.799568002407,1.6357483743612,1.1407622133304,3.4180314718265,20072226000.0,0.021701347773651,0.55283650795072,25.379939209726,24.985072549417,16.176354166667,2.0254774219166,30.925406021273,5.1880727101527,130.89251698086,48.0,787296580.80965,7,1,4,0,-2.1212121212121
600036.SH,招商银行,-0.26254375729289,0.50349093206364,37964451308.0,1121016895.0,0.44,0.41882556131261,,0.0299004,145593000000.0,,34.053229166667,-0.075262246037873,100.04162508909,333608000000.0,23.644594268811,1.6255718242964,1.0104149837257,,,5.9817574772947,5.7729536613114,13.62578929877,23.892309538101,34.053229166667,0.89841234497351,5.8816832041731,0.94498587005162,97.168410657748,43.0,456164120.49355,6,1,2,0,-4.2702544603685
600039.SH,四川路桥,0.38167938931297,1.4791093433355,4010129416.0,491759193.0,0.1,0.34795763993949,,0.40765423,6546712968.37,3247834831.67,7.9888541666667,0.038089880057168,101.00475005086,94313519723.63,29.482443527465,0.42810085651654,0.64621593591186,4.433566245596,17445458280.11,-0.30781612916943,0.75138867979743,5.9060402684564,26.531581093901,7.9888541666667,1.563564589648,7.6349747041052,-0.38754154002356,97.930439525713,47.0,152574030.92446,7,1,0,0,-20.152091254753
600048.SH,保利发展,-14.285714285714,1.1934983718993,15771141004.0,1609281197.0,0.36,0.4011544011544,,0.24742804,7264558612.11,68341657.24,9.3770833333333,-0.25399765741225,99.993537638659,349116003569.44,35.949605506678,1.2620068723635,1.0232905850931,1.6735272908717,48705589963.3,-0.18090065114996,0.60687464602909,-2.4498886414254,22.505705409494,9.3770833333333,0.53699952029512,8.6897921770536,-0.25388313869737,102.27783879115,42.0,787720438.14408,1,0,5,1,0.68493150684932
600050.SH,中国联通,2.8446389496718,0.75954566334399,12807435359.0,2823631008.0,0.14,0.57446808510638,,0.56916551,8767853577.0,8658262938.0,4.5682291666667,-0.0052607738213295,97.669945019578,378105062411.0,34.680414597734,1.4622761565893,1.3331338237936,3.5979695743933,94563308223.0,-0.20480555028541,0.27571362582895,14.077669902913,26.317820322912,4.5682291666667,0.91181227821411,18.288094697546,1.5288059321464,113.67142931228,44.0,2566919500.5092,8,1,4,0,0.0
600061.SH,国投资本,-8.130081300813,0.78036497428391,2045105779.0,346708480.0,0.15,0.11044176706827,,0.00712288,1920020448.75,54486494.58,5.8002083333333,-0.1396929858257,100.69515436657,15755306153.98,22.872573483592,0.99504265203046,1.1529672335125,1.1872016013469,27670365.96,-2.1321495733694,0.29882141236691,-15.037593984962,25.463993673128,5.8002083333333,0.71501227612555,15.403310384434,-0.7749246480723,106.63987593174,40.0,-4113347.505297,3,0,8,1,6.3716814159292
600066.SH,宇通客车,5.9548254620123,1.8447324939143,11455920411.0,452759265.0,0.96,0.71553038553692,,1.07068521,3020477833.69,1614574231.97,25.580104166667,0.25709499484428,98.804488411165,32264129797.31,34.435620175654,1.3986136443394,0.97248410362703,10.365942533445,8577840431.03,-0.13081195211292,1.3643002492169,67.750325097529,23.815082889835,25.580104166667,4.6827878733107,31.434775259921,0.22556523824818,164.7620296566,61.0,352442810.6143,8,1,0,0,-13.100775193798
600085.SH,同仁堂,-14.26968813103,1.7426149044088,9000966021.0,215928680.0,0.8,0.22420130053718,,0.59164205,1703274275.6,270543953.96,40.240729166667,-1.5577260650642,99.987794967401,17863177659.62,30.931514672138,0.50256443226818,0.92991077608756,9.5689287169603,8232577825.41,-1.5810153917796,1.2419330719692,-25.107800862407,24.667166701632,40.240729166667,3.9312270001503,31.401483136059,1.8423210259945,82.425788293142,44.0,-10701778.253966,1,0,3,0,-2.4077466631772
600089.SH,特变电工,-7.0375335120643,0.76788564706581,8654204367.0,604208407.0,0.49,0.35584218512898,,0.49376942,6252614793.14,1438593485.15,14.0121875,-0.23755939982339,99.600153243471,95939895906.81,25.136438379977,0.93423230772404,1.1790659498759,4.7930237969857,20438488032.75,0.24936481222731,1.2374572560429,-3.0747728860936,24.378101081676,14.0121875,1.1187184059209,6.5480825142684,-0.2007667049855,99.540923520459,46.0,195122078.39215,3,0,3,0,-2.3792357606345
600104.SH,上汽集团,-1.4925373134328,0.51143558131694,4908810431.0,347088484.0,0.19,0.24383916990921,,0.71744349,13648858748.28,18086051723.01,13.995625,-0.14541203768323,100.09839009496,702836293659.62,16.516683992257,1.0733932962494,0.80698321398294,2.2083643951759,67012632213.55,1.6971465935411,1.1791365582491,2.5906735751295,26.392094965076,13.995625,0.55987908804053,11.373300162131,-0.9113609525012,99.002842036457,45.0,38036708.237589,6,1,7,1,5.9163059163059
600111.SH,北方稀土,-8.994708994709,0.94550274187155,7300481467.0,410196344.0,0.35,0.37546125461255,,0.75421099,1360150680.53,198647468.71,17.420104166667,-0.58768844292576,99.396759227333,30003732981.24,28.587426042453,1.6316341091135,1.5097060518728,5.6948923166292,3682875278.28,0.24999621038991,0.37624506439902,-2.0501138952164,24.776167560853,17.420104166667,2.892476330338,26.227729587527,-0.43438006130845,83.845465735018,38.0,262008114.43124,2,0,5,1,1.6279069767442
600115.SH,中国东航,1.5189873417721,0.50656258211694,2979928871.0,754253168.0,0.049999999999999,0.32234432234432,,0.45701099,-4678000000.0,278000000.0,3.965625,0.023028459084479,,128429000000.0,23.288935442313,0.76357678369252,0.86795661955104,0.40027583364378,4263000000.0,-0.75796398594144,-0.20985768976291,5.5263157894737,25.003921569729,3.965625,5.1741201230435,-10.943694814606,-0.14003045189228,108.41287851966,45.0,451563956.93977,7,1,4,0,-0.49875311720697
600150.SH,中国船舶,9.6122778675283,1.8809705441357,30285561056.0,792516495.0,3.29,0.64565425023878,,0.46015825,3816561615.83,3420480559.17,38.196979166667,0.38718427963868,97.925608798223,80329531309.45,34.172632695,0.16185918147172,0.88554682912659,1.4762006444148,8581639274.63,0.37567216951296,0.85335324995466,38.658038147139,25.548105163196,38.196979166667,3.7366104355573,61.565145644406,0.037987093211174,101.63609506119,49.0,725193102.99413,9,1,5,1,0.6632277081798
600160.SH,巨化股份,1.4718250630782,1.9766366028215,10927909047.0,472147002.0,0.77,0.68838246222442,,0.9009864,1287885015.48,1042958646.26,23.3615625,-0.038756969484783,100.7301182279,22639415674.52,36.550471185435,0.85200648899711,1.1576538003374,5.9097642545004,3319582051.99,-0.1159089874497,0.47703931289826,55.878552971576,24.524142050165,23.3615625,3.9124522290439,69.045582290882,-1.1437235427419,119.19407511548,51.0,306466548.39131,7,1,0,0,-17.778698715292
600161.SH,天坛生物,-13.902611150318,1.7742451605702,8676324229.0,292355088.0,0.57,0.55497835497835,,0.36738388,1269176876.25,183026015.37,26.143958333333,-1.3541337064064,100.39104490612,5330854359.75,35.35178863083,0.51737229721699,1.0701527367988,13.207638555892,2905474774.71,0.45562647737354,0.64185051261734,-10.195068089805,24.707176519709,26.143958333333,4.6771622671053,43.470906362358,1.6734771049248,100.22911913822,46.0,4061208.5386258,1,0,5,1,1.8852459016393
600176.SH,中国巨石,-3.5776614310646,0.94777477021049,4619444379.0,414028482.0,0.27,0.59536867763559,,0.28481913,1942648918.97,490052026.46,11.090625,-0.24577931674438,102.44436103022,14785239359.32,29.458787400479,1.8554578465706,1.4139533081531,5.0345506011568,3530600301.99,-0.19049668841339,0.48528168058366,22.369878183832,23.860793646781,11.090625,1.5508258313994,14.529644994809,-0.26935687165304,125.81494419233,46.0,533372669.96927,5,1,3,0,-3.710407239819
600183.SH,生益科技,6.4711830131446,2.2270379233446,10079131155.0,488524982.0,1.27,0.50488354620586,,0.73431944,1541557038.0,922901646.34,20.536875,0.24719450180532,100.1241767365,18334860548.98,34.270473889867,1.573234390576,1.2477623278858,7.2611678574219,3746886815.33,-0.38428884605958,0.65007875917753,33.038534428301,26.051735448392,20.536875,3.5689046095171,42.781509015179,-1.7854550910548,139.1575340081,53.0,166681430.2793,8,1,1,0,-7.1699905033238
600188.SH,兖矿能源,-9.7657800714569,2.1452307998673,11003063582.0,469522060.0,0.55,0.41866849691146,,0.38250119,16635758000.0,3136799000.0,23.0321875,-0.50555711723531,98.784495752645,127105866000.0,42.00147302017,0.57307729090414,0.9683400664651,11.170988692857,53276888000.0,-3.377106696678,1.9202189057388,5.4267161410019,24.437710041562,23.0321875,3.4759279059852,9.7778317777768,-0.28295667278808,100.39991893577,51.0,409210265.00943,2,0,0,0,-34.007919049714
600196.SH,复星医药,-4.4454035390591,0.82171382246662,4456438936.0,192373761.0,0.28,0.38909875876956,,0.35547321,1833592538.45,4073501915.45,22.537083333333,-0.35564498506118,100.54659865846,40467159739.69,31.044943172123,1.2890224237135,1.279555524174,3.1073617400925,19106985902.38,-0.82032421504188,0.68612237047663,-2.5528169014084,25.599835128653,22.537083333333,1.2597495157541,24.794768093672,-0.68800124296249,118.22210187547,47.0,59037814.875874,4,0,8,1,6.5040650406504
600219.SH,南山铝业,-1.038961038961,1.658570004885,7105685149.0,1876163975.0,0.16,0.59383753501401,,0.44586798,4349607875.72,1369415836.99,3.7783333333333,0.01511870589814,100.02029924592,30010291693.22,23.705413098521,1.2617167531921,1.2219446057411,8.1017416532345,7032936885.55,0.081204965276508,0.37148979316116,31.833910034602,25.167828459311,3.7783333333333,0.91531544212531,12.841082524922,-10.865006877137,152.6924721324,56.0,968592450.95129,6,1,2,0,-4.9868766404199
600233.SH,圆通速递,-3.4546576187539,0.67463740188497,3117976803.0,196792495.0,0.53,0.53981797497156,,1.50875188,3849726685.33,177294062.58,15.742916666667,-0.22361594380082,100.05032022722,63249346005.51,32.153308515829,1.006985338552,1.1612160102335,10.765990653983,6212147966.2,-0.87630230882893,1.1173964787049,30.852842809365,24.161984531984,15.742916666667,1.8191431053408,14.484293090236,-2.8799935880044,119.16245991106,48.0,176647246.88628,5,1,1,0,-8.370607028754
600276.SH,恒瑞医药,-9.2067988668555,0.65659437456401,20094956604.0,485047603.0,1.11,0.36082236082236,,0.56027037,5425918980.43,5660360347.18,40.310729166667,-1.1961309600125,107.08073680666,25252139849.95,34.487666347597,0.88650787009659,1.1684290808751,10.94243158502,21622960585.03,0.91227431690832,0.85059053867175,-5.0839091806515,24.969123530801,40.310729166667,5.7560656434719,57.022680046089,5.6230802992503,102.53545384012,45.0,-171708258.47973,2,0,9,1,9.7503900156006
600309.SH,万华化学,-7.6413478012564,0.64615084807498,17350533994.0,203403215.0,2.47,0.49278448071919,,0.68510783,16421891657.08,4370563176.95,84.4846875,-1.3442706736933,101.82204904192,184801923398.27,25.031365436401,1.4121141790198,1.0879630696883,7.53190308809,30979367147.35,0.42322052686872,5.2303238487754,15.0213371266,25.046613679821,84.4846875,2.7751458975097,15.097740429228,4.2102499140535,123.33767256654,50.0,105499252.21193,3,0,3,0,-4.0316596586693
600332.SH,白云山,-6.5923566878981,0.91006751944132,3546049978.0,116471634.0,0.41,0.42338146250582,,1.01054162,3793995936.74,772715550.48,29.790104166667,-0.61634251769406,100.13506670668,76587888494.8,21.381103011653,0.79081419865152,0.77173162691358,6.0891704958336,13661220625.31,-3.2698387870346,2.3336308638412,7.3179656055617,24.784672250309,29.790104166667,1.3149474383987,11.757452244485,5.2308255383014,130.23525533673,51.0,94824150.367396,3,0,4,0,-0.17047391749061
600346.SH,恒力石化,-2.6517794836008,0.77882458138842,3985346866.0,283494102.0,0.26,0.53055742108798,,0.8994084,7873309628.81,1572434733.35,14.041770833333,-0.23937378638772,100.23719963588,238004527322.98,26.13552110696,1.5083875573477,1.2416300709047,5.2085431724214,27632092657.7,-0.82836625344154,1.1185108704481,16.25,23.848758986629,14.041770833333,1.6302356475204,14.221734362534,0.071888639654044,125.5156840386,53.0,132644131.297,5,1,5,1,0.14336917562725
600362.SH,江西铜业,-7.1008238524912,1.9409405534908,7821984362.0,320769727.0,0.65,0.71594909287842,,2.39974423,6762348238.0,1200583788.0,24.030833333333,-0.51368178909947,100.64336523488,527457652439.0,26.322480230148,1.3222814706193,1.2829183030351,4.173031870129,18432052732.0,-1.0101820604143,1.952895374451,35.314285714286,23.013205783953,24.030833333333,1.1044236914741,12.605081755368,1.4781408833162,146.40941225211,55.0,497289199.05824,3,0,1,0,-9.4172297297297
600372.SH,中航机载,-1.0743801652892,1.4169551651719,7046550495.0,582067414.0,0.57,0.40756663800516,,0.3674618,1765177834.61,3207219985.0,11.8784375,-0.089482449706294,98.911246485983,26503828306.37,23.231065897742,0.60006759557291,0.94040252954046,2.7995526713996,7815533398.68,-0.267006368613,0.36478932483623,6.3055062166963,25.123637955128,11.8784375,1.5902889742652,30.704495498875,0.2638878637295,112.24785460125,47.0,299285547.81329,6,1,8,1,7.2681704260652
600377.SH,宁沪高速,7.3253833049404,1.9276665494893,2078878860.0,172340269.0,0.2,0.57106812447435,,0.21928562,4679845373.67,,12.3559375,0.24262230900126,100.55947397435,18015932329.87,19.731414563821,0.16847403872495,0.18859071359761,8.2290269757802,5392485429.76,0.029409912110522,0.92895592200085,12.802148612355,25.986778905195,12.3559375,1.8209922773434,14.382894241725,0.77723362809772,122.02180166835,54.0,95768188.825791,8,1,6,1,2.2222222222222
600406.SH,国电南瑞,10.884051532652,1.023356116798,16048250627.0,663795844.0,1.05,0.5484962406015,,0.69415499,7392731502.72,2937448927.96,24.363229166667,0.29644870573856,99.752496740651,53405388741.86,21.773653681146,0.67500360341164,0.75674541547107,10.268854201977,14428412490.44,-0.13457148144332,0.92031537488378,20.81316553727,25.497637775595,24.363229166667,4.4132775524427,27.910358479038,2.4395080116741,107.9038456001,51.0,193657544.43973,9,1,3,0,-3.7660256410256
600415.SH,小商品城,-5.8375634517766,1.6237807226424,6075365211.0,750116255.0,0.21,0.35870698644421,,0.37167095,2125831232.01,22983944.74,7.7670833333333,-0.1922689046629,95.882936045265,12904629759.77,50.563094171134,1.2677072601427,1.3077421578805,8.0570025832346,3653503082.6,-0.2191473120802,0.38761883645108,2.627939142462,25.790272203272,7.7670833333333,2.2509024073509,15.20590062992,0.10689560166779,108.68543188511,48.0,123899977.7259,4,0,7,1,4.0431266846361
600426.SH,华鲁恒升,-7.274625826662,0.68673755452519,5184622079.0,187196646.0,0.58,0.43508549715009,,0.76109559,4090555816.57,506399400.23,27.160520833333,-0.54310022685957,102.86154764712,31876332193.68,26.382837096946,1.6521687329827,0.96461564278043,11.880720680755,6704987854.9,-0.095778244143972,1.9264905047268,6.7735470941884,23.791299279548,27.160520833333,1.8900874420338,15.818469878579,-0.36664515384139,119.83307199471,50.0,59745921.744579,3,0,1,0,-6.7192192192192
600436.SH,片仔癀,-8.7356828193833,0.56102787668386,6895914107.0,31317119.0,4.89,0.34186094491438,,0.64718984,2978054103.78,232280407.89,214.94708333333,-5.5884543632535,100.70104074908,10663809180.8,32.450946425751,1.5367455888964,1.4695086175999,20.981078143575,4856325736.36,10.133038866702,4.9361331890068,-8.0184700084358,25.359322068854,214.94708333333,9.1436196082256,44.68127287336,3.3989293447,106.4818261669,47.0,6046654.2885554,2,0,6,1,2.6934401699088
600438.SH,通威股份,-16.949152542373,1.0669578439295,10834949290.0,510413324.0,0.53,-0.024250440917107,,0.61808098,-2825793535.56,1144654412.87,20.3090625,-0.82346480085579,,108833020964.87,33.31151219198,1.2222981202093,1.1919847065256,-0.62803221660582,14606354892.87,-0.40381876091759,-0.62767827937719,-26.471719892266,24.947497713277,20.3090625,1.6749701399052,6.338104048419,-0.134175081146,93.269836084278,42.0,-103693058.82881,0,0,2,0,-5.1282051282051
600460.SH,士兰微,-6.8121341138904,2.6694446806129,10652796018.0,583352182.0,0.59,0.17065868263473,,0.49452979,-19490811.25,987883408.13,17.993541666667,-0.24411248930752,,10137667191.58,38.343049521172,2.0038089267136,1.7044949715477,0.40218514759166,2041008083.24,1.6043416595454,-0.011712722205212,-13.701330704781,26.197877450072,17.993541666667,2.4269355570914,-814.23161569228,,76.962041984869,42.0,-21260170.730188,3,0,9,1,23.072529982867
600482.SH,中国动力,-3.5643564356436,1.728267214936,6840622662.0,357089491.0,1.3,0.63287250384025,,0.50101026,967984071.95,2310751086.85,18.943229166667,-0.34600157557235,100.21433739531,48644626052.2,30.079591515765,0.44029132315087,0.90554564373833,1.3801370391777,6562575152.4,3.0305537127207,0.44185830401368,13.519813519814,25.370745296255,18.943229166667,1.1522407296093,54.713616540154,0.40739719259443,106.34380948749,49.0,306350742.52561,5,1,9,1,19.404517453799
600489.SH,中金黄金,2.6352288488211,1.6213827961473,11745003356.0,808817404.0,0.63,0.73014480035103,,1.12675675,3355803618.33,659483179.57,14.570208333333,0.11594060778453,101.92496204738,60278613044.93,30.282823135071,0.81606760924825,0.67522133846477,9.0593723918599,9098987817.49,-0.089759267902659,0.69230188357418,65.36312849162,23.923827481399,14.570208333333,2.798153744624,24.091239031957,0.59258272939503,157.0971051652,59.0,813564629.61219,8,1,8,1,8.5135135135135
600515.SH,海南机场,-8.187134502924,0.51124167075199,1813566805.0,546332094.0,0.08,0.40357142857143,,0.10356096,659216018.35,,3.243125,-0.076255943437537,102.32668452499,5642126168.2,31.50409754854,0.51984552603736,0.99452071733154,2.5632110604322,2791070465.99,-0.089135355599618,0.05769786914436,-11.299435028249,24.769563598937,3.243125,1.5439745780268,37.653575474109,-0.77359235943412,100.81951122543,40.0,32905572.878215,2,0,9,1,8.9171974522293
600519.SH,贵州茅台,-10.983651308805,0.66971381862389,112937588539.0,73418973.0,30.49,0.44243983491451,,0.61461222,80449267443.35,177017840.08,1509.4864583333,-51.383259324634,100.04581677161,163024288867.6,26.11029604573,1.5133581985883,1.0356911795986,39.196278864835,147136978482.0,-3.5212413265092,64.041878948801,-9.7546125461255,27.252178235796,1509.4864583333,8.4333842259324,24.665216968545,1.2872046933368,69.565151363761,39.0,-3401900.7666039,1,0,3,0,-3.142313904279
600547.SH,山东黄金,-4.9635543214162,1.3361320583895,11297897382.0,403922977.0,0.72,0.66883279180205,,0.61593756,2831396645.74,580439190.58,27.618229166667,-0.47964960212946,101.46841642815,77623885767.69,31.787759495393,1.142468504106,0.52103235354458,4.6350532379192,12483800409.11,0.25441276352062,0.63293645958131,34.943321833415,23.14918210845,27.618229166667,5.2157982956188,52.618396250982,0.60593005977471,141.02375259818,57.0,371458062.91194,4,0,8,1,7.4506939371804
600570.SH,恒生电子,-12.007972097658,1.1511478686521,6176237278.0,328164999.0,0.58,0.18292205248727,,0.56046606,1007833349.66,2651870122.87,18.324375,-0.73979360457683,100.1718164643,7290338798.43,39.123327339085,0.94719607018802,1.2805670941623,7.6146900292847,5436916042.93,-0.34500493625679,0.53207830941011,-27.918367346939,24.781417892001,18.324375,4.2894610812333,23.485320715231,0.76897295952987,92.180796169504,44.0,-106120573.92643,1,0,7,1,3.7372593431484
600584.SH,长电科技,22.102425876011,4.4264661761778,33163541989.0,1113254946.0,1.01,0.43912543153049,,0.76883826,1594398193.25,1589676471.08,30.55875,1.3262090403228,99.874549807831,32974652823.87,41.272994579886,0.94252565485243,1.1944841137402,3.9917709574438,4470995524.8,2.9479040652217,0.89101665985094,26.687974430683,27.7144022323,30.55875,2.1375005856601,38.581710096784,-0.70816497245311,131.2439850526,54.0,191152204.90959,9,1,7,1,5.2980132450331
600585.SH,海螺水泥,-1.7492711370262,0.67444001048057,6336856165.0,265363944.0,0.35,0.31952017448201,,0.49930789,7290391085.0,1645021839.0,23.73875,-0.134174384456,93.363207500445,121061335697.0,22.390495656781,1.2822403833908,0.85996311932333,3.3205545165419,19244500591.0,-0.067412660567009,1.3757265180309,6.597379123362,23.907386698739,23.73875,0.6810813390374,11.985512777803,-0.3588530540753,125.12987599679,51.0,185912981.05967,6,1,6,1,2.4586689275117
