StockCode,StockName,MonthlyReturn,MonthlyTurnoverRate,MonthlyTradingAmount,MonthlyTradingVolume,ATR,ADTM,VMA,AssetTurnover,NetProfit,R&D,BBIBOLL,MACD,OperatingProfitRatio,TotalRevenue,AnnualVolatility,Beta24M,Beta100W,ROA,GrossProfit,CashFlowPerShare,EPS,ROC,MASS,BBI,PB,PE,PEG,VR,PSY,WVAD,rank10,rank2,rank10_next,rank2_next,MonthlyReturn_next
600026.SH,中远海能,-4.3544690603514,2.4790201298609,8866278343.0,686159013.0,0.19,0.19797596457938,,0.30773593,3051798759.7,10449448.01,12.6478125,-0.24585599120226,100.24144909951,22699624762.7,40.031919715113,0.93611368970482,0.8403256241138,7.2799807328716,6432494601.65,-0.33703586839768,0.63968597708717,-18.964401294498,21.688106675125,12.6478125,1.6602260601239,17.826775424996,0.13722138193453,98.87787213184,47.0,-197654834.46359,2,0,1,0,-7.3482428115016
600027.SH,华电国际,-8.6655112651646,1.9109647758031,7479264906.0,1328818446.0,0.07,0.16212121212121,,0.50207372,5180101000.0,,5.421875,-0.086003004607267,98.27820067765,111261795000.0,35.993658189092,0.08981620331389,0.4442055511585,5.5808104469692,8962446000.0,-0.13304628369411,0.50648448174864,-20.512820512821,22.978499976224,5.421875,1.3135333115501,11.9190086897,0.0026901033629174,90.933880702782,42.0,-454025099.21333,0,0,8,1,6.4516129032258
600028.SH,中国石化,2.9126213592233,1.1831702781703,22397577161.0,3549745537.0,0.069999999999999,0.47731092436975,,1.48673575,51744000000.0,14330000000.0,6.3394791666667,-0.018977092449233,101.77295217152,3108815000000.0,22.136084548947,0.31945928684075,0.45507487514338,4.0859864428144,478144000000.0,-0.10626827548308,0.42563245193872,-1.0886469673406,23.284814425358,6.3394791666667,0.94393770529662,12.787707360853,-1.4520475654038,108.94860974008,50.0,-310474492.29062,7,1,7,1,5.0314465408805
600029.SH,南方航空,9.7402597402597,2.1670557062814,11867285834.0,1853294568.0,0.18,0.50396196513471,,0.56288083,-3564000000.0,514000000.0,6.5610416666667,0.19251852218341,,175099000000.0,28.059308185649,0.86114589349483,0.93172283007501,1.2289841494911,13135000000.0,-0.25809959940302,-0.19667884803771,13.613445378151,26.223023053108,6.5610416666667,3.1671888142059,-29.103670899463,-0.33405899355047,114.0314852173,46.0,436586687.48847,8,1,3,0,-3.9940828402367
600030.SH,中信证券,9.352773826458,3.5484522222802,213172271840.0,6666002228.0,2.13,0.73889875666075,,0.03841766,20105464220.89,,30.54,0.60504176736812,100.11082189536,60402888802.75,36.512247835579,1.6318428075458,1.5708227574581,,,4.6208459843631,1.3565939538445,67.301414581066,25.098333658976,30.54,1.7477500290536,23.109491103428,-3.0849930075446,146.23916100707,50.0,43471235.330964,8,1,2,0,-5.1382113821138
600031.SH,三一重工,-4.2191780821918,1.2374195449788,27296239971.0,1493738980.0,0.4,0.49031600407747,,0.49679974,5327257000.0,5487007000.0,17.575729166667,-0.15742949878667,100.17705191564,76218414000.0,27.399281961058,1.1137772071851,0.91872494623696,4.68229034513,20807356000.0,0.016634851368878,0.62858652573993,12.051282051282,23.765578752073,17.575729166667,2.0891183490559,32.720636450145,5.4892421108087,128.90809916226,48.0,10818099.475325,2,0,2,0,-5.720823798627
600036.SH,招商银行,-2.7301927194861,0.52224994919653,48644268445.0,1285181913.0,0.69,0.42738231917336,,0.02970536,145896000000.0,,36.918229166667,-0.30618172464353,100.05868711789,331553000000.0,24.11949791486,0.8295465948076,0.97680296120086,,,14.74334957805,5.7849680092496,5.4556006964597,23.103754724157,36.918229166667,0.91458593580792,6.2515462895482,1.0044102520525,118.28002509175,48.0,-6094089.0859972,3,0,8,1,8.1452944413869
600039.SH,四川路桥,-2.6143790849673,3.0345629496057,8505179260.0,1116072004.0,0.18,0.37017167381974,,0.4043854,6022815215.9,3143323153.34,7.4103125,-0.004312525432435,100.75424394251,97365764504.04,35.775877634025,1.0627859200086,1.0020599674065,4.1398880524135,16937905042.49,-0.37595224687644,0.69130312748834,-5.4568527918782,21.009583630867,7.4103125,1.4386461020211,7.2087379231181,-0.36590630678178,125.12193532794,46.0,315211405.43627,3,0,4,0,-2.2818791946309
600048.SH,保利发展,-5.1851851851852,2.1586759284887,34284816193.0,3216546294.0,0.43,0.60108958837772,,0.23974157,6587063843.64,18760018.66,10.146354166667,-0.10500848001614,99.586288118532,337112956195.05,38.877401530266,1.625038264539,1.5274785082673,1.649328799291,47328886222.72,-1.2686045494869,0.55027734676353,12.280701754386,21.944084306491,10.146354166667,0.6265207468831,10.157930581396,-0.2967766370161,153.1641805432,49.0,749117222.73363,1,0,0,0,-13.4765625
600050.SH,中国联通,3.2064128256513,3.2276125637,72851523870.0,13374078603.0,0.08,0.58784893267652,,0.56981142,8933175469.0,9221901394.0,5.2313541666667,0.016375893417693,95.311370012395,381027142779.0,34.021560861856,0.85348040230436,0.98873053944286,3.66900191111,95921602500.0,-0.31568807735007,0.28091233243051,7.9664570230608,27.581799802634,5.2313541666667,1.002594616276,20.039082487737,1.675180968203,110.07301794292,44.0,1700018569.0194,7,1,7,1,3.1067961165048
600061.SH,国投资本,-2.6481715006305,3.1189953748055,12359612734.0,1531608643.0,0.32,0.60645812310797,,0.00680566,2009986774.86,34811015.64,7.7163541666667,0.0053689585837162,100.46066715143,14882959763.72,30.570135526526,1.6273723285991,1.4442762019758,1.2222754449923,16288685.96,1.7599242018755,0.31282310795863,37.857142857143,24.000529098194,7.7163541666667,0.97462348523465,21.046658419943,-1.0588356633814,125.2895038,49.0,399621347.04745,3,0,3,0,-2.5906735751295
600066.SH,宇通客车,-9.3543046357616,2.2176411015154,13923305043.0,601576558.0,0.64,0.27798195790177,,1.05126629,3198416356.22,1597356679.56,22.253125,-0.64061155927493,98.318923111545,32166421407.8,34.585402846429,1.1967597187582,0.6527366659373,11.251963566264,8405288570.64,-0.91257054422311,1.4446721585636,-11.264181523501,22.904701773441,22.253125,3.7345755609028,26.683006906677,0.1914681673502,88.322493811902,46.0,-262203339.16119,0,0,9,1,20.456621004566
600085.SH,同仁堂,2.9292929292929,1.7726057875828,10023074044.0,242765385.0,1.95,0.38303902332679,,0.5912398,1628201607.0,268498254.62,40.2475,0.20926797562522,100.03279236083,17959220976.08,34.956914492827,0.9897121853267,1.3090501766114,9.1128513763923,8135314489.3,-1.4054650881668,1.1871942484743,6.0353798126951,23.895547065691,40.2475,4.5474014950671,33.49710684705,1.9652710028667,123.90943412363,49.0,33420310.865604,7,1,5,1,-0.41707556427869
600089.SH,特变电工,-3.6827195467422,1.3471228261986,16573864882.0,1171556136.0,0.25,0.51171627612413,,0.47458138,5623650723.99,1526546645.9,13.716666666667,-0.059752649508445,98.279091613112,96890919109.68,25.552389845997,0.89552989514375,1.0041391207732,4.03841088357,19136757593.86,-0.85044201640155,1.1129787429364,-0.80233406272794,23.350042929599,13.716666666667,1.0647947898367,6.4206144336013,-0.19685848506149,131.83767287019,49.0,43720806.656924,2,0,2,0,-6.3235294117647
600104.SH,上汽集团,36.596736596737,4.6291383233409,59397472968.0,3472283025.0,0.84,0.50829694323144,,0.66875326,9606356803.71,17646623658.96,17.319166666667,1.1987268826348,100.00927176995,651845413324.04,30.629967432141,1.1174458363339,0.74793459268079,1.7914420034604,60743674310.47,2.8418754786322,0.82990136448345,27.668845315904,30.373100040666,17.319166666667,0.69514506293639,14.425874231621,-1.1559686540383,131.70509394928,51.0,397789237.03025,9,1,9,1,18.088737201365
600111.SH,北方稀土,6.4771668219944,5.6286690879228,66774553312.0,2698984581.0,0.73,0.50952209845491,,0.73001082,1395649629.39,193957492.74,23.162395833333,0.31987933853933,99.406051986754,30133553868.58,31.312729900124,1.5000275453108,1.2468869637133,5.8906960506346,3744607492.4,0.11319637779366,0.38606478841278,31.39735480161,26.034198411727,23.162395833333,3.7784036866141,34.84323378343,-0.57706886051733,165.95006954293,52.0,296853645.4358,8,1,1,0,-7.1334792122538
600115.SH,中国东航,6.25,1.4604362000305,8526490779.0,2131236400.0,0.090000000000001,0.26975476839237,,0.46811003,-5710000000.0,312000000.0,4.0408333333333,0.072364317074089,,130679000000.0,24.701872536751,0.63404824281789,0.85281393025316,-0.47193049679775,3087000000.0,-0.32452127570433,-0.25615378549513,2.2556390977444,25.399465294711,4.0408333333333,4.6019576990133,-11.134731881195,-0.14247487374576,125.62547365583,45.0,265990258.49491,8,1,4,0,-1.9607843137255
600150.SH,中国船舶,-3.891156462585,2.6687697017677,46060164701.0,1242805332.0,0.51,0.29852852247531,,0.45081324,2666716231.72,3682033410.32,35.914479166667,-0.79468495454267,102.58054262757,81353639747.48,32.016624132396,0.68698440914219,0.90316629995516,0.79204905066732,7846869736.98,0.74685267835405,0.59625683851307,-7.0281653066597,23.448633004947,35.914479166667,3.1883608801473,53.413926410229,0.032957605802472,118.25378251508,50.0,-158536109.14716,2,0,6,1,1.8120045300113
600160.SH,巨化股份,6.9311663479923,2.2774822767025,13255157200.0,601272170.0,0.74,0.51811163895487,,0.88656088,1454285835.36,1111558245.05,21.787604166667,0.30784316294937,100.52773343827,22548983992.63,42.350489352877,1.8879771530708,1.1245080316758,6.6755405339399,3704564333.89,-0.12530497505332,0.53867504266228,-9.1019910605445,24.71977565966,21.787604166667,3.5391734429383,64.009518269665,-1.0603023477471,95.80276502985,44.0,-170633851.26663,8,1,8,1,7.8229772016093
600161.SH,天坛生物,-0.27842227378191,1.7484274672945,8161722553.0,369025269.0,0.33,0.10189573459716,,0.34704678,1274207656.81,180301626.8,21.5759375,-0.26424532059284,100.3534740631,5231801120.27,32.852751393617,0.38159594581312,1.07564305306,13.07603689621,2888174080.89,0.097259431599985,0.64439468840697,-10.158862876254,23.016465279052,21.5759375,3.9932974488065,38.28646630029,1.4738943846244,74.736935298042,43.0,-134503902.16574,4,0,2,0,-4.6067938576082
600176.SH,中国巨石,0.44247787610619,1.6253128465732,8845149441.0,784743517.0,0.33,0.44644140905823,,0.28692163,1903682199.7,493366197.16,11.09625,0.041936105138113,103.00371093239,15082479729.49,33.372130222816,1.2388069963831,1.2931045447968,5.1007147759713,3651567878.19,-0.47958432485247,0.47554763403025,5.7781919850885,23.90602881054,11.09625,1.5657663967256,14.924114994668,-0.27666972789702,128.42338584381,47.0,-20163416.981153,5,1,5,1,0.35242290748899
600183.SH,生益科技,2.431906614786,2.6849010335484,14155442433.0,654784624.0,0.49,0.35811518324607,,0.73952714,1637314828.4,1025791371.04,21.031458333333,0.16476765063768,100.12432797797,18983358737.2,37.507158486691,1.3419199885558,1.2205849585308,7.6267226331805,4025239602.33,-0.49125418395365,0.67395914970251,4.1028175976273,23.973214947509,21.031458333333,3.5654747857687,43.954744640687,-1.8344192245973,114.24879683384,44.0,96605357.113543,6,1,9,1,14.197530864198
600188.SH,兖矿能源,-5.3791315618924,2.0594459401732,10004365223.0,645278365.0,0.24,0.1712204007286,,0.34413451,15924714000.0,3214348000.0,14.986770833333,-0.22890339010518,98.51394820846,120827932000.0,39.982639548809,0.97277489802677,1.0142280683866,9.7246412046566,52831373000.0,-0.017299742530822,1.5861489465359,-37.713310580205,22.922323263697,14.986770833333,2.4592187795757,7.2783310068541,-0.21062464275879,96.617850283666,46.0,-154951454.82937,1,0,3,0,-2.9452054794521
600196.SH,复星医药,0.30075187969924,1.496348729552,10466696666.0,386066281.0,0.5,0.45914239482201,,0.36818953,2113842243.63,3838979339.95,26.5784375,0.1189651941766,100.96007805409,41611309535.2,24.168456155395,1.2878459368142,1.0648092274376,3.5599329722606,19905922397.04,-0.22639479197837,0.7913080903161,21.052631578947,23.825365926899,26.5784375,1.5067393343691,29.867163027616,-0.82874924295049,124.93867037648,50.0,56615468.369578,5,1,2,0,-6.8590704647676
600219.SH,南山铝业,-1.9607843137255,2.0042996014531,10622939597.0,2525008932.0,0.13,0.41041666666667,,0.45135621,4822067974.43,1416132665.2,4.0313541666667,-0.05286946490504,100.32772731401,31380207381.8,21.741222569355,1.0984488479409,0.92646651959742,8.9594316483155,7563685327.92,-0.013410468176417,0.41184150057056,1.5228426395939,23.32756177956,4.0313541666667,0.95977531898257,13.481451469734,-11.406831367072,112.27399192354,47.0,-111598694.80603,3,0,4,0,-2.25
600233.SH,圆通速递,-11.890243902439,1.8420186496922,9398824091.0,593928716.0,0.28,0.34769539078156,,1.52815824,3993887912.31,214548008.94,15.083020833333,-0.60314818323974,100.25878824371,66294880837.99,31.715076298312,1.1264461922898,0.91419725066662,10.259682398345,6338371372.48,-0.90455730811877,1.1591963697559,-3.4090909090909,23.712626864701,15.083020833333,1.6278747115943,13.37417711416,-2.6592629749795,82.889785168594,45.0,-117131860.78636,0,0,4,0,-1.7993079584775
600276.SH,恒瑞医药,8.7768240343348,1.3372210195643,53719229226.0,1091832691.0,1.6,0.50991596638655,,0.57001648,5448232653.61,5777262497.45,49.223854166667,0.34692837698064,106.26768849567,25995456411.8,34.113554867681,1.284559315106,1.1018831225301,11.158494813991,22294580031.55,0.69636791314773,0.85408852663626,31.083527282131,24.3607821321,49.223854166667,7.38787010789,75.155477159029,7.4111788967498,120.99904504244,52.0,183011336.91788,8,1,1,0,-9.4495955809824
600309.SH,万华化学,-1.2757475083056,1.3710374559364,37089430676.0,477022548.0,1.91,0.34087111507185,,0.67313981,15205896356.43,4426128720.24,75.061041666667,-1.2241945208829,102.16489698363,190410945087.64,27.138708986428,1.5629919526437,1.0575459404868,6.7830325231072,29920047401.23,0.27760917849618,4.8430329474713,-7.6224819696593,22.866758735188,75.061041666667,2.5026578513335,13.871025680031,3.868160599988,88.931498008561,43.0,-111945867.14149,4,0,3,0,-3.957463992462
600332.SH,白云山,3.9040114613181,1.4360749031704,5896624041.0,203137143.0,0.58,0.39868603042877,,0.99461514,3423405500.48,781176780.21,28.683020833333,0.038895130030209,100.03666252081,76390854782.78,24.674062088051,0.54280415176535,0.9725814921155,5.5136145834833,12973119110.21,-1.9451650287912,2.1056861600722,-1.1247443762781,23.750342397086,28.683020833333,1.3226045473835,11.62917455208,5.173755501743,133.70940488708,53.0,23252132.374249,7,1,4,0,-2.0337814546708
600346.SH,恒力石化,4.5123726346434,1.2707782173061,7267615307.0,494724926.0,0.29,0.38902007083825,,0.89611286,6308698919.55,1661387814.45,14.396458333333,-0.022165846475538,100.32602204016,239560848053.1,28.290723779572,1.2278528312663,1.2202070311364,4.4861127247416,24068970123.72,0.48975095137826,0.89623660856425,3.9073806078148,23.800895478837,14.396458333333,1.6481171521841,14.639720820501,0.074001495729898,95.833952613278,43.0,-57427319.743171,7,1,8,1,6.8941504178273
600362.SH,江西铜业,-3.2628676470588,2.9549090263336,12157093374.0,539718099.0,0.35,0.46542783059637,,2.56078093,6546359321.0,1271200650.0,21.443229166667,-0.36014064248243,101.04683560506,518702405330.0,27.590912249313,1.2531994714467,1.1255380804018,4.6588751348936,18013143139.0,-1.7526164843366,1.8905200364624,-11.740041928721,23.852761636255,21.443229166667,0.96039652802272,11.205108570545,1.3139723646033,108.20494289361,48.0,-33452112.359704,2,0,4,0,-1.9477434679335
600372.SH,中航机载,-1.7227877838684,2.2581683438174,13564840923.0,1025272212.0,0.31,0.4690332326284,,0.33632986,1439157400.03,3051780363.41,12.6465625,-0.091839833178023,98.231066839733,24842809833.37,27.229969078023,1.0484459632316,1.1841045537122,2.3513213176603,7218131635.34,-0.76829568693225,0.29741437151345,6.8994889267462,23.891137814483,12.6465625,1.6395257389325,32.192265539756,0.27667441017588,130.81535815556,49.0,162280702.29994,3,0,4,0,-1.7529880478088
600377.SH,宁沪高速,12.629070691025,3.0173854053588,3936383914.0,298161342.0,0.39,0.5326354679803,,0.21583423,4496206200.88,,13.555625,0.19166152741008,100.68166838043,17641340660.21,24.079029851331,-0.022842153364323,0.11009933559179,7.8189411534686,5565520434.45,0.0044192922690151,0.89250328661371,6.9381598793363,24.54330345628,13.555625,1.9409807994293,16.186463519655,0.87469625765283,127.83577111765,57.0,57464681.305554,9,1,8,1,7.9689703808181
600406.SH,国电南瑞,-4.9306625577812,0.74708848363013,14104166670.0,535606051.0,0.47,0.40304925723221,,0.68985426,7496749833.72,3063760346.13,25.444270833333,-0.41680556274967,99.742552020045,55283336641.04,20.110401157976,0.61418493784351,0.41724087975002,10.180921840207,14893930098.59,-0.20300175300441,0.93326453572559,1.3968775677896,23.764192550883,25.444270833333,4.4068028383637,27.59726150892,2.4121417359021,110.85125874235,50.0,-155276713.74144,1,0,6,1,2.1880064829822
600415.SH,小商品城,33.489681050657,4.4595350389009,27790402440.0,2277599052.0,1.33,0.71499257793172,,0.40092129,2688393824.59,23790197.85,12.658645833333,0.66170319857919,96.717938908931,14007123321.84,50.510684688792,0.96669796730163,0.81774155098826,9.946586877473,4247223447.67,0.016733267092417,0.4902566396279,87.483530961792,24.858251612531,12.658645833333,3.9496070685671,29.158060864835,0.20497756334667,153.08493577287,52.0,1013037271.4938,9,1,2,0,-5.7624736472242
600426.SH,华鲁恒升,-3.8394415357766,1.4781265010643,10337343947.0,445419590.0,0.64,0.32583855510505,,0.7537455,3697568594.6,579624137.13,22.204791666667,-0.43759539597419,103.03337327684,33093861306.9,30.607842632423,1.1562417218465,1.1883816212001,10.790168984849,6445742404.45,0.14614091036464,1.7414527602919,-14.83771251932,23.372414518989,22.204791666667,1.5532103405681,13.086723683707,-0.3033279359586,91.946798419123,41.0,-137564688.2007,2,0,4,0,-1.950998185118
600436.SH,片仔癀,-0.52912310646468,0.8283965305594,12507764184.0,51109464.0,4.85,0.55343334875421,,0.64013996,3079387844.35,197049755.26,237.60104166667,-0.68877218849522,100.68288577578,10908942672.9,33.605225149005,1.330329451299,1.4295836436121,20.366126284783,4860906403.1,1.0602448946716,5.1040941536377,13.673379821524,23.576688174757,237.60104166667,10.552574714122,50.275867739099,3.8245132960516,116.58476839738,46.0,7518897.4148425,4,0,1,0,-7.9833554974047
600438.SH,通威股份,-10.731707317073,2.7288839324859,40876884470.0,1421223442.0,1.02,0.64902210884354,,0.52423329,-6700927383.69,1198513471.91,27.3003125,0.32752634283484,,95956004648.34,43.209591833594,1.1644856048159,1.2396982070119,-3.4265262834662,9400954675.5,-1.2531827299707,-1.4884387873141,53.180803571429,25.25792900897,27.3003125,2.4933654730783,9.1041949548639,-0.19273209898512,195.00762218152,54.0,382074324.07379,0,0,0,0,-19.453551912568
600460.SH,士兰微,-10.9108464757,7.086748593411,50757425277.0,1693300850.0,1.34,0.68322762508809,,0.51160766,182345052.44,1035038924.65,28.161666666667,0.069200923182681,134.56774679238,10603582354.47,41.049034626305,1.3107269163404,1.4259529556397,1.125625062332,2035268166.32,1.7626863305893,0.10957763211239,54.809843400447,23.859227375375,28.161666666667,3.8192117161965,-1287.1462662685,,130.77315335979,50.0,199621287.96882,0,0,2,0,-5.9971098265896
600482.SH,中国动力,-4.7113752122241,3.7189515028868,13934980974.0,577444947.0,0.54,0.57088799192735,,0.4877494,1110843846.48,2440819691.9,22.782604166667,-0.16091190773699,100.9898377931,49267194004.97,31.156138792941,0.58499260873806,0.64005223635864,1.6964474172611,7106723869.53,3.2834937483468,0.49333189951197,19.605753862547,23.665015315959,22.782604166667,1.3348982921398,64.851666875222,0.48288504198301,108.47612939323,52.0,-184011380.50829,1,0,9,1,8.9977728285078
600489.SH,中金黄金,-12.131837307153,2.9322522610736,21193058461.0,1616709353.0,0.27,0.41396263520157,,1.12648079,3548832855.32,664813567.9,12.740833333333,-0.38899211152347,101.9612579078,61753636718.31,34.607572293467,0.80888681044752,0.67001308227219,9.8523725220703,9486883360.38,0.28550401155852,0.73212379199073,-15.108401084011,23.458155864311,12.740833333333,2.2782477485318,20.39616385611,0.50169335130539,99.534570267781,48.0,-90937887.086833,0,0,3,0,-3.9904229848364
600515.SH,海南机场,9.0909090909091,2.1112704794823,9851588803.0,2516218012.0,0.12,0.52083333333333,,0.09676745,375840766.42,,3.8486458333333,0.074808270810829,108.27521634748,5317209067.56,29.794456466553,1.0210787850843,1.1356176134158,1.8490665189979,2505812841.48,-0.11605683385314,0.032895455748018,15.315315315315,25.588224894893,3.8486458333333,1.8741118025411,46.047684656235,-0.94604925484937,138.53258160786,49.0,271699683.6426,8,1,4,0,-1.5625
600519.SH,贵州茅台,-0.13418074473586,0.6137599784028,116321087095.0,74367521.0,41.79,0.43159997502965,,0.60199414,82685406605.14,196646883.09,1529.7367708333,-6.6650760121533,100.04295237043,168366972493.8,31.187408702976,1.1471254073927,1.3618200463544,39.304757638655,151669589087.65,-3.3063538917597,65.821964188395,1.716,22.912907171323,1529.7367708333,8.0629154249239,25.646016490222,1.3383897183515,85.160954275013,43.0,-19013622.827563,4,0,5,1,-0.11404302174683
600547.SH,山东黄金,-7.3484848484848,2.076863867482,17600459934.0,693941561.0,0.38,0.45057686311194,,0.58897464,3048346058.88,651889195.65,24.795,-0.63425893869066,100.88311541639,84957810475.48,33.781311067143,0.68242853347716,0.50074320015706,5.1156365632304,13545354587.65,-0.36620326866779,0.68143379522225,-10.007358351729,23.106452898808,24.795,4.5648570417922,47.006792268044,0.54130932293971,94.775294827688,51.0,-75221411.612173,1,0,1,0,-7.4816026165168
600570.SH,恒生电子,14.43491234614,6.3076640548528,61156783970.0,1987446257.0,2.55,0.59483770043019,,0.53272458,1263097558.49,2562706500.85,29.521041666667,0.81996406129818,100.04086981486,7101353169.04,47.819548749046,2.2769883401597,1.8786744232657,9.7607137925435,5212293382.49,-0.39787767694262,0.66684319760616,78.892128279883,24.683595562401,29.521041666667,6.6136768288712,40.800092839371,1.3359054585717,116.64180251185,49.0,57599119.44815,9,1,1,0,-8.767926988266
600584.SH,长电科技,-2.3547094188377,6.3608301332646,76182159664.0,1812501658.0,1.72,0.44904323175053,,0.7080673,1573405123.63,1589756050.73,39.484583333333,-0.083585141101459,99.841559657526,34209027388.67,43.397255555389,0.64106283108242,1.3667631701512,3.4184978841805,4445592196.93,2.5622070095529,0.8792848510393,20.382952439778,24.946880170084,39.484583333333,2.6003630071354,47.427154196551,-0.8705225678405,115.18477007196,50.0,59618670.850381,3,0,7,1,4.8229861467419
600585.SH,海螺水泥,-4.0747663551402,0.86715761291378,9966564993.0,377105027.0,0.49,0.42091836734694,,0.44070988,6956605581.0,1413526330.0,25.764270833333,0.044652455253217,95.398021021874,109993112191.0,26.886376641707,1.1662727740194,1.078251127869,3.1588953411214,18483630641.0,0.98526384824496,1.3127398327032,6.6943866943867,23.428680837152,25.764270833333,0.73305201705292,13.037230092345,-0.39034206729852,108.00337031958,42.0,-21716937.793702,2,0,1,0,-7.3265783320343
