StockCode,StockName,MonthlyReturn,MonthlyTurnoverRate,MonthlyTradingAmount,MonthlyTradingVolume,ATR,ADTM,VMA,AssetTurnover,NetProfit,R&D,BBIBOLL,MACD,OperatingProfitRatio,TotalRevenue,AnnualVolatility,Beta24M,Beta100W,ROA,GrossProfit,CashFlowPerShare,EPS,ROC,MASS,BBI,PB,PE,PEG,VR,PSY,WVAD,rank10,rank2,rank10_next,rank2_next,MonthlyReturn_next
600026.SH,中远海能,-14.710365853659,2.2019256065647,6954826265.0,580615020.0,0.31,0.28776622090144,46749056.97,0.3237563,2528155505.24,26530370.1,11.594375,-0.50272378866271,100.19961436919,20810880509.91,59.452167738426,0.43901587898927,1.2765497603374,7.7391473765329,4972312753.59,0.32163255369255,0.52992538235278,-7.9012345679012,22.649347349342,11.594375,1.6327920633426,36.632045618278,0.28333094623004,102.94721404919,45.0,50887067.43748,1.0,0.0,9.0,1.0,12.95799821269
600027.SH,华电国际,12.816455696203,3.7523111849562,15845722491.0,2434087422.0,0.34,0.65671641791045,84655060.16,0.50437687,611771000.0,,6.6758333333333,0.21260934414491,,110221088000.0,54.960913442161,0.9421164532756,1.4918260659762,1.830679223876,1288968000.0,0.058439640910235,0.059815922099558,24.216027874564,26.687939695187,6.6758333333333,1.9636915083928,725.49442266864,7.1119825695829,114.14954600857,49.0,537395964.36265,9.0,1.0,1.0,0.0,-6.1711079943899
600028.SH,中国石化,-5.2160953800298,1.3268629336512,24885815144.0,3859394110.0,0.15,0.65090403337969,178610604.92,1.65858255,63604000000.0,12908000000.0,6.3792708333333,0.037177976862776,102.01613797078,3338113000000.0,20.981761558063,0.64315390472925,0.64822669054848,5.0199562141717,475621000000.0,0.16500077348781,0.5304912903462,43.891402714932,25.251539406682,6.3792708333333,0.94495181641359,11.501027912108,-1.669313484642,143.64320372857,52.0,2851825875.0089,4.0,0.0,5.0,1.0,0.0
600029.SH,南方航空,-19.096774193548,1.2806667457484,7105659006.0,1043087066.0,0.14,-0.080870917573872,49838095.32,0.31704159,-30084000000.0,415000000.0,6.5209375,-0.33256367477676,,99643000000.0,30.201666367272,0.84570491144513,0.85409166582107,-7.0857624044565,-14592000000.0,-0.042602728670424,-1.6601819809858,-16.953642384106,24.02168591495,6.5209375,2.9014549528967,-3.4764722591812,,82.423558993234,41.0,-466342511.98465,0.0,0.0,3.0,0.0,-3.8277511961722
600030.SH,中信证券,-4.6146527117031,1.2842805282197,50752518022.0,2328922847.0,0.41,0.45696129404968,80050792.26,0.04656195,21505587645.44,,20.655625,-0.27160283369403,99.462185219148,65240457059.79,24.19434193956,1.2853996219911,1.3001809074935,,,-2.7479405925313,1.4510657328351,0.0,25.296124991925,20.655625,1.2143721171063,13.939394734894,-1.8067237802016,108.98529690833,46.0,119809284.73732,4.0,0.0,4.0,0.0,-1.3466334164589
600031.SH,三一重工,-10.976349302608,0.7721389858001,13937958752.0,882816442.0,0.43,0.088980150581792,70134252.57,0.51000301,4194642000.0,6906475000.0,15.390416666667,-0.4531554270653,99.084823195509,78540745000.0,36.20597407279,1.7071733954137,1.4731750091115,2.9359009085616,19677894000.0,0.12614612880695,0.49426636915444,-7.3232323232323,24.401841121218,15.390416666667,1.9143204228788,29.157288036553,-0.45210676777879,91.406821764914,41.0,-44726644.713586,2.0,0.0,9.0,1.0,13.283378746594
600036.SH,招商银行,-3.8690476190476,0.44855662168121,35905896586.0,1051269759.0,0.56,-0.039676425269646,57653465.11,0.03447367,140829000000.0,,33.111666666667,-0.53776240394156,100.03758344419,343429000000.0,29.236053052602,1.5698079271554,1.3188419787403,,,-2.9136974572551,5.5840548046185,-13.474417358693,24.656547341987,33.111666666667,0.94650500372664,5.902392639135,0.39128066891672,87.629834678012,46.0,-654173417.27733,5.0,1.0,5.0,1.0,1.4241486068111
600039.SH,四川路桥,-4.1009463722397,1.1582102227405,4315657576.0,291964566.0,0.78,0.57264957264957,17075553.38,0.81428356,11884551232.27,4873911641.94,14.554479166667,-0.045643021406004,99.684197519861,142100398001.5,43.212125469346,1.0965202446656,0.94107674043544,8.3750935968727,24252902652.47,0.70466121571638,1.9090382083881,38.181818181818,25.053273950584,14.554479166667,2.1179619732369,8.4390502991389,0.083659615830576,174.74748505489,58.0,235569357.6102,5.0,1.0,0.0,0.0,-35.460526315789
600048.SH,保利发展,-8.411214953271,0.88720067847165,17368060074.0,1263991453.0,0.43,0.13270142180095,64923811.91,0.19975949,18537007489.64,1225320126.51,13.20125,-0.4102776481906,98.242482455158,287541934317.4,39.583818655935,1.1122333340704,0.77368425214708,2.6081277613317,61173629201.24,1.0343649129615,1.5485648143799,-17.111255692908,24.817776244082,13.20125,0.80282831579073,8.3122553903716,-0.25180208107522,89.458032501277,42.0,-132320542.55892,3.0,0.0,6.0,1.0,2.276295133438
600050.SH,中国联通,-9.5588235294118,1.366474241819,27651112444.0,5347267351.0,0.11,0.58721560130011,466229707.74,0.58519697,7534316248.0,7328375970.0,4.9416666666667,-0.18266528847294,100.40439475185,363144184160.0,31.026103079627,1.2908788961279,1.1803634790138,3.1356463271795,86787171257.0,0.72590630322639,0.23689513600731,6.9565217391304,22.260232442707,4.9416666666667,0.99798768146003,21.43681756097,1.3598177038456,107.06571307718,44.0,4302100228.3171,2.0,0.0,3.0,0.0,-2.4390243902439
600061.SH,国投资本,1.6506189821183,2.2173453179238,7971743232.0,1036992528.0,0.29,0.50297619047619,34381491.08,0.00749826,3743517945.77,90272928.62,7.3339583333333,0.0038426489880878,100.3312748326,16911995251.34,24.621902802006,1.2786931443095,1.0703817810881,1.7961688758012,23711012.23,2.624430167535,0.58262093567309,18.619582664526,26.089088523835,7.3339583333333,0.96847734464403,16.142322550773,-0.41790883076977,125.59864850984,47.0,240060086.89415,7.0,1.0,3.0,0.0,-3.6535859269283
600066.SH,宇通客车,-3.8490007401924,2.271860621028,7881856597.0,586957323.0,0.38,0.66951414842499,35327236.49,0.74079349,995337025.17,1603798212.09,12.965208333333,0.048551644453967,99.253014080217,21848930153.79,34.477209449232,1.4734537016569,1.1524348400541,3.5547525689365,5216561538.13,0.94466875693904,0.44957739346669,69.803921568627,25.047334815743,12.965208333333,2.3114225480536,37.883614660517,1.5996707974824,215.72415849772,61.0,561644776.98142,5.0,1.0,9.0,1.0,13.471901462664
600085.SH,同仁堂,4.1781292984869,1.7091475663148,13312639413.0,222928124.0,1.28,0.6541265295496,10491631.25,0.61951533,1549205741.76,230166881.04,59.442395833333,0.98319074053494,100.22674467865,16561794268.78,36.192668794184,1.4156823070518,0.81188419246216,10.701535082088,7985805460.97,1.3862535746765,1.1295948477226,36.587015329125,26.617158145894,59.442395833333,6.7512058646586,58.280755351572,3.6047478813423,141.1776881819,51.0,95666975.524908,8.0,1.0,2.0,0.0,-5.000825218683
600089.SH,特变电工,-0.97388224878264,1.7234417700024,25672351104.0,1098644182.0,0.55,0.57772621809745,49910122.88,0.65631635,17485584977.35,1640813180.65,22.886145833333,0.03636125712999,100.29508053483,103108456379.61,50.167165046623,1.7202330927481,1.703723598797,17.305930983628,39890768530.83,-0.38156941928596,4.4967385725106,16.207792207792,26.40101585987,22.886145833333,1.4660587302605,5.4766565294309,0.046048918581256,144.93608229298,54.0,256728446.10411,6.0,1.0,5.0,1.0,-0.35762181493072
600104.SH,上汽集团,-4.957507082153,0.5699749393435,5796172511.0,419505213.0,0.15,0.10526315789473,18526989.91,0.73461334,13384617044.47,18021235432.31,13.556875,-0.20519179734445,91.093031229602,707507449806.17,24.453921428223,1.1186637287511,0.97393771597299,2.6467050198963,66556532009.75,-0.40442413819374,1.1456037407344,-8.2706766917293,26.071667824667,13.556875,0.5572080529068,9.728032791542,-0.28359267032158,104.93897445363,50.0,-67949028.55061,4.0,0.0,7.0,1.0,5.5886736214605
600111.SH,北方稀土,-5.1669316375199,0.96322211168182,10755543883.0,439877584.0,0.55,0.39596209311908,39797884.97,0.99870733,5347436027.87,245143289.22,24.102395833333,-0.50986269941501,100.2528764742,36681704001.82,60.480453174438,0.55929108742438,1.8049716439715,17.027995418925,8974030292.7,-0.35753596333806,1.4792084740873,-5.6544088572558,23.732059133057,24.102395833333,4.1546422604965,14.415199471848,0.8663334511295,99.984162372349,45.0,95735315.76703,4.0,0.0,5.0,1.0,0.50293378038559
600115.SH,中国东航,-9.8455598455598,0.52085626457851,2908100656.0,590910539.0,0.08,-0.074918566775247,34958913.64,0.19467796,-33429000000.0,317000000.0,4.7982291666667,-0.12646445266811,,55707000000.0,27.176337864431,0.80508643453382,0.81562861497681,-10.46560395415,-23880000000.0,0.31043506052999,-1.4996435893724,-14.311926605505,23.586859016351,4.7982291666667,4.1288365121921,-2.7844742679586,,84.282202209775,40.0,-216776267.15296,2.0,0.0,6.0,1.0,1.9271948608137
600150.SH,中国船舶,11.231184870706,6.2220092113211,77571528897.0,2759518818.0,0.94,0.5866388308977,70356700.81,0.33552373,163290207.66,3029098506.16,28.466354166667,0.85012163145315,18.311600806667,55507708788.77,44.980763048434,1.4790093196723,1.5344195223331,0.84009827436085,4532766749.97,1.044876720849,0.036510410002153,29.469901168014,27.835428411881,28.466354166667,2.8285167395478,749.9449423331,-38.231652657374,144.65299246779,52.0,567268474.53513,9.0,1.0,9.0,1.0,14.191533657182
600160.SH,巨化股份,-13.201320132013,1.5335235210264,5435600416.0,385582433.0,0.47,0.18,25938607.33,1.0289479,2298945122.89,711262141.99,13.725833333333,-0.76513063609757,100.95012007762,21457775861.59,52.280340260497,0.77815181189553,1.3053472974123,11.536384453292,3777502709.53,0.096065891361136,0.85154123903329,-13.826998689384,22.977242671686,13.725833333333,2.2714818696184,14.91207426306,0.13005954657011,91.204590722547,44.0,-1442824.7715385,1.0,0.0,7.0,1.0,4.7908745247148
600161.SH,天坛生物,4.1044776119403,0.98665766553553,4365194268.0,162182044.0,0.53,0.54788838612368,10475228.81,0.38231195,1017762231.01,108922686.37,27.240625,0.34689730470647,100.30543463622,4848442373.92,38.168135327573,0.61568360694809,0.95188848626478,11.826895661984,2344919026.71,-0.38993480138479,0.61764555158801,24.0,25.220800778183,27.240625,5.0756972651767,52.182034867144,3.2771413492248,161.87446275971,53.0,46009354.376225,8.0,1.0,3.0,0.0,-2.6881720430108
600176.SH,中国巨石,-6.5157750342935,0.66314578388299,4424174352.0,304937252.0,0.3,0.3436018957346,22090092.28,0.38257916,5694804596.29,587958499.84,14.000520833333,-0.31973053275934,101.31407749724,18730624600.58,30.537864257634,1.6279488348715,1.3164683477184,13.926449288145,5998463488.81,-0.054564869936164,1.4225855830648,1.8684603886398,23.240155373959,14.000520833333,2.0687680172835,8.2545570737191,0.8556968621512,94.420104011628,47.0,116299070.23029,4.0,0.0,7.0,1.0,3.8884812912693
600183.SH,生益科技,-4.9221183800623,1.4296912121645,4901949069.0,324112026.0,0.3,0.21868583162218,17921937.63,0.66703352,1296113933.47,902047008.23,15.153645833333,-0.55385894162663,100.79813262031,17002626026.33,32.980029078264,0.70083635680111,0.67803435703052,6.3435311733459,3583290142.52,-0.22880198402644,0.55365078581576,3.5980991174474,22.832955471267,15.153645833333,2.7845338575781,23.337066288882,-0.50840577044548,106.60605159255,45.0,72873727.454319,4.0,0.0,1.0,0.0,-6.9462647444299
600188.SH,兖矿能源,-21.110788019773,3.3198401771198,16086054583.0,487567891.0,2.98,0.037587412587412,24785805.18,0.69164522,29748679000.0,2086872000.0,31.602604166667,-1.146864248044,99.938661400453,204049267000.0,62.16654215789,0.7002801816035,1.4448389666142,20.056544725216,80852440000.0,1.4320318043086,5.9960728755593,-21.815561959654,25.487731061492,31.602604166667,1.5455179311836,4.3739330492068,0.048995408273082,72.683807211518,36.0,-127566969.30701,0.0,0.0,8.0,1.0,10.28381865094
600196.SH,复星医药,-1.6403785488959,1.0274251437497,8024533950.0,253181958.0,0.48,0.15933528836755,16583580.1,0.43747518,4261206141.33,4461285157.72,31.431041666667,-0.28446022940972,102.28963287788,44437410292.15,45.263960672433,0.15693986716445,1.2096764360968,5.501173442886,21834835350.3,1.78464017879,1.5946693108438,-11.846197342381,25.43788141179,31.431041666667,1.8354712952252,22.332406128868,-1.0527987983061,91.253099861482,45.0,-118046243.15502,6.0,1.0,4.0,0.0,-0.89801154586274
600219.SH,南山铝业,-11.209439528024,0.97478983099346,3719948765.0,1160711722.0,0.05,0.054054054054056,57931240.15,0.50708303,3312480728.41,1384696399.27,3.1011458333333,-0.096850359623551,99.974890451521,32929144113.99,42.469886862278,1.1909690801095,1.9218964811474,6.1973547056951,6819854540.0,0.2358149036131,0.28291119930981,-10.416666666667,24.519724958803,3.1011458333333,0.76997270728867,10.024893444247,3.2659124735808,77.067281123255,38.0,-172261676.6934,2.0,0.0,5.0,1.0,0.33222591362127
600233.SH,圆通速递,-11.040462427746,1.0109806055723,5033490888.0,309711737.0,0.57,-0.21082802547771,17100812.74,1.45674446,3955187006.0,45811204.52,16.0259375,-0.48758691480018,101.53002316352,54625684668.58,43.466364922069,0.72763775075581,1.1850809419586,12.69040681043,6045328040.81,0.78985946679366,1.1490203238733,-23.660714285714,24.845666001712,16.0259375,1.9204605449015,13.515372722001,0.15652092813028,74.894371990275,40.0,-230225259.47473,2.0,0.0,2.0,0.0,-5.3931124106563
600276.SH,恒瑞医药,-6.3720452209661,0.89535450254495,33223821908.0,696239441.0,3.62,0.52355419379548,38660743.92,0.51854084,3908462714.14,5028111065.52,47.799166666667,0.30279972105526,104.14575500524,21289051731.4,35.592486474897,1.2322404606607,1.212849029504,8.4042168646747,17798190639.55,0.12687341197207,0.61270752795784,21.791443850267,24.593309584891,47.799166666667,7.4710730304519,74.383234001557,-5.4009476623638,103.92317875451,45.0,159660257.27734,4.0,0.0,7.0,1.0,5.159165751921
600309.SH,万华化学,-10.761553482317,0.50287204979678,14558129373.0,166484059.0,2.04,0.061978382815708,9856095.02,0.74350916,14912792496.7,3493051359.38,85.702708333333,-2.3938706820702,101.96813415697,165720386004.65,33.023398985539,1.120079285386,1.1372319362054,8.0982662825355,26197461071.65,-0.77382701490958,4.7496802363631,-11.415033383588,24.779738632277,85.702708333333,3.4022394158818,15.90991175156,-0.46601748949361,69.931599845658,38.0,-61141170.462524,2.0,0.0,8.0,1.0,6.7833698030635
600332.SH,白云山,7.2602330445175,2.081812531138,9756716865.0,280455891.0,0.96,0.498125,11065144.99,1.02171977,4069482033.26,759963431.22,35.013020833333,0.49855326866253,100.5822795383,71878167314.7,27.028007844984,0.88427998924677,0.72556384052943,6.8344074188537,13474869234.35,-2.1216196579404,2.5030782929153,20.712844653665,26.660856655938,35.013020833333,1.7182689990939,14.714627034305,2.2192509555371,130.33148637934,52.0,93142525.496639,9.0,1.0,0.0,0.0,-11.197771587744
600346.SH,恒力石化,-0.063291139240516,0.61693792462127,3624535920.0,236386266.0,0.48,0.24678362573099,16974215.24,0.9683282,-884688188.57,1204596398.36,15.46125,-0.13894937716804,,225120617469.61,33.701555616908,0.79775571777955,0.92784470376033,1.0582050640749,15191097654.3,0.69657471023526,-0.1256820069989,-1.0031347962382,24.536196723517,15.46125,2.06299028521,47.943421385924,-0.5635553752068,129.22423017369,48.0,-42674300.868989,7.0,1.0,1.0,0.0,-9.2463584547182
600362.SH,江西铜业,-9.3581577658011,1.1730575114711,3995719486.0,204208220.0,0.26,0.41513399894903,14551799.97,2.55855379,6275455605.0,845942336.0,18.798541666667,-0.45848171992946,101.6539233934,485517286885.0,32.978179695367,0.92212393457953,1.5577020108551,4.4915002309059,13936451922.0,-1.9904289243762,1.8122858794391,4.875283446712,23.268863650794,18.798541666667,0.83253159771388,10.687500135824,1.6805434031744,123.9679851218,48.0,65429920.742212,3.0,0.0,6.0,1.0,2.5945945945946
600372.SH,中航机载,-3.0085022890778,1.1653944345994,10417731012.0,684253350.0,0.25,0.2239624119029,23106212.02,0.41579911,881344745.72,1242390264.79,15.036145833333,-0.37552250710618,100.49359482108,11307097685.97,32.274004174066,0.98721752577662,0.41419655270524,3.8003096125489,3632513789.56,-0.091676954229517,0.19650768472258,-14.326978625072,24.584780787771,15.036145833333,1.0896689239634,76.284181997041,8.321728923592,77.555925104981,46.0,-248904153.72799,5.0,1.0,6.0,1.0,2.36008091706
600377.SH,宁沪高速,7.3033707865169,3.1293876466451,2905490252.0,294503604.0,0.1,0.3956043956044,7610932.32,0.19040262,4111469389.99,,9.5371875,0.10963452772964,100.78658673589,14155093093.79,17.35299612362,0.41962437270856,0.55992657388203,7.8002448777819,4787732949.81,0.055741688776581,0.81613248579648,17.755856966708,27.990615260612,9.5371875,1.4534697694877,12.918636100707,-1.1873054652144,103.88971183537,45.0,10787389.707415,9.0,1.0,6.0,1.0,2.9319371727749
600406.SH,国电南瑞,5.0535987748851,0.55650350566189,8572949192.0,315201142.0,0.63,0.55822627434729,18504344.98,0.65686863,6592810166.5,2517851765.24,27.163125,0.15457396263683,99.449511371678,47269208848.69,38.77092223911,0.40349657934977,0.23667852437864,10.389711334128,12996855844.93,0.22077457137078,0.98480950316904,8.8025376685171,25.118798868906,27.163125,4.2604790065342,28.497052413162,2.0005795137132,110.50093109917,43.0,42382166.493088,8.0,1.0,0.0,0.0,-15.816326530612
600415.SH,小商品城,-14.979338842975,11.401101723664,51500616764.0,5514047955.0,0.3,0.68660968660969,148452914.02,0.25641871,1654630411.7,20321478.62,8.325625,0.040951245909753,99.840798973047,8142062817.15,46.602570188576,0.99332502161907,1.4519362011079,5.9154446636903,1272106444.69,-0.45487794213156,0.30160554863413,59.187620889749,24.399086811451,8.325625,2.7901804396874,40.870471785358,-2.3770985339957,122.08088336418,49.0,1284269009.5299,0.0,0.0,7.0,1.0,3.6452004860267
600426.SH,华鲁恒升,-8.5006273525721,0.80452949563922,6966898786.0,230279217.0,0.73,0.19567690557452,12767184.15,0.81817818,4641965263.8,629612545.14,29.84875,-0.73882129090934,103.64975714104,28183165880.58,39.131666233902,1.260394106232,1.3327860172022,14.782711513136,6807859413.14,-0.099949329785406,2.1861826130711,-11.766485178463,24.924530283596,29.84875,2.2324031160308,9.8479177546078,-0.74045401358657,78.781625181183,47.0,-80011271.412384,3.0,0.0,7.0,1.0,5.0051422694549
600436.SH,片仔癀,11.86702460192,0.85123067029667,14159271053.0,46439188.0,5.54,0.35974320241692,1974540.35,0.6424412,2552736903.03,244754790.91,304.01,5.4740699425859,99.922413531381,8975376342.96,35.006704241415,1.4773134064299,1.016549938701,20.18523242053,4086351304.32,0.14636579907939,4.2311687131053,5.2303860523039,24.539717175316,304.01,15.152576900093,74.232809421742,44.141299871742,110.95980513631,49.0,3768396.8820269,9.0,1.0,1.0,0.0,-5.8645627876397
600438.SH,通威股份,-14.335927692694,1.3692704548846,26480387069.0,692285980.0,3.62,0.20640243902439,44786172.36,1.13317705,29133412240.85,1557914259.62,37.599479166667,-0.66409622006748,102.78341513916,150981920537.45,46.997557714654,1.8859671916331,1.4707692450824,27.70487543207,60285792060.71,3.392563593386,6.4712654967048,-13.773060399292,25.029221635464,37.599479166667,2.8157601915945,5.9707837671686,0.027974796080943,95.507906514746,45.0,-223648382.19116,1.0,0.0,5.0,1.0,0.55685814771396
600460.SH,士兰微,-2.887537993921,1.875709940022,9883225971.0,299083769.0,1.4,0.32668450498662,24908362.18,0.51636007,997564658.22,753386766.51,32.680208333333,-0.77404267120888,100.14107459208,8347325927.01,43.488846114679,1.1553500199934,0.8223088750515,7.4630443118465,2350804215.58,0.40025692317892,0.70445907228669,-4.1979010494753,22.184221543455,32.680208333333,5.9219542231391,42.990092899536,-1.4022336107325,171.93336933669,55.0,70567021.196396,5.0,1.0,2.0,0.0,-5.2582159624413
600482.SH,中国动力,8.4656084656085,4.5357135382983,16944799170.0,889776042.0,0.6,0.625,13681114.62,0.52770826,292554772.22,1744086180.36,18.624479166667,0.32248484388153,92.733906148489,40088524984.56,26.547112605493,0.94919705891749,0.97581912198481,0.38474642621252,5003369444.99,2.1309682146881,0.13539926590266,20.195439739414,30.385026029199,18.624479166667,1.1229055469672,119.82606802479,-2.6201591342527,119.19671460251,53.0,151558918.45465,9.0,1.0,9.0,1.0,27.046070460705
600489.SH,中金黄金,-5.7885906040268,2.2919940065872,13528427690.0,1203524123.0,0.61,0.55687369155618,60783005.75,1.15348812,2217891010.53,687893775.07,10.808854166667,-0.17440773915379,99.574622687513,56869304855.27,26.741408983742,0.81683687648829,0.89895954574053,7.2341859453261,6914694406.76,0.46968720160914,0.45755064919927,43.057324840764,22.645231997224,10.808854166667,2.0565820129561,25.711727038085,1.0411159255712,107.34479739971,45.0,787242495.91239,4.0,0.0,1.0,0.0,-8.0142475512021
600515.SH,海南机场,-6.1571125265393,0.68168985346214,3285407969.0,753790205.0,0.22,0.20731707317073,58015649.03,0.08220103,2013797169.11,,4.303125,-0.066297235582498,9.8939724870902,4770871753.67,42.542116006199,0.12350625065643,1.2058746121705,4.8711826650424,1784675440.72,-0.26946732515074,0.17625755793589,-12.820512820513,23.381965391515,4.303125,2.2264162671908,27.204396497517,0.090476006621826,112.10743415701,46.0,-235254797.30839,4.0,0.0,1.0,0.0,-8.1447963800905
600519.SH,贵州茅台,-7.4762002135733,0.41198042834734,81245420393.0,47550660.0,41.62,0.025539251782539,2415125.45,0.51230829,66266357905.5,138600384.25,1688.6042708333,-20.392831573881,100.16021665173,133746100936.67,29.395319369735,1.2730885405669,1.0203592338078,35.156508091808,120061696007.76,-10.110645894588,52.751531570506,-6.0069244085401,24.629473307326,1688.6042708333,9.3744776809942,32.626540576174,1.6688212474013,82.078561197214,42.0,-28974557.692438,3.0,0.0,7.0,1.0,3.8123887285898
600547.SH,山东黄金,-1.7509727626459,1.7144816788317,13548686560.0,541281551.0,0.85,0.60204778156997,30908656.82,0.57064746,1369755416.71,409104925.8,24.826145833333,0.049596774644435,102.98713235042,49923283083.01,31.675010785225,0.84921726276743,0.6992496390823,3.8332009433629,7215327688.49,0.33406667538146,0.30619805432388,32.476390346275,24.282246145487,24.826145833333,4.8688962761749,90.663653776264,0.12198567080026,131.09813847115,51.0,325584524.11936,6.0,1.0,1.0,0.0,-7.009900990099
600570.SH,恒生电子,-14.008097165992,1.1938087247698,15881120848.0,359638067.0,0.76,0.443901738256,22455576.98,0.56973792,1354450031.17,2384835045.01,42.8303125,-1.5029877645629,99.934383917609,6658587736.77,35.332140527656,0.67992830209726,0.68573444403665,11.530481551937,4870593614.24,0.046711216977021,0.71286602046689,8.0641058254897,21.795841911707,42.8303125,11.443604314216,73.974093361006,-2.906801058365,101.26094436266,49.0,33576899.417858,1.0,0.0,7.0,1.0,4.2608286252354
