StockCode,StockName,MonthlyReturn,MonthlyTurnoverRate,MonthlyTradingAmount,MonthlyTradingVolume,ATR,ADTM,VMA,AssetTurnover,NetProfit,R&D,BBIBOLL,MACD,OperatingProfitRatio,TotalRevenue,AnnualVolatility,Beta24M,Beta100W,ROA,GrossProfit,CashFlowPerShare,EPS,ROC,MASS,BBI,PB,PE,PEG,VR,PSY,WVAD,rank10,rank2,rank10_next,rank2_next,MonthlyReturn_next
600026.SH,中远海能,-7.3482428115016,2.3024549484519,8049202678.0,663038674.0,0.45,0.23118644067797,27673455.88,0.3009442,4036523691.6,52005934.63,11.9796875,-0.24739515556457,102.32867561852,23243743310.26,39.253517183786,0.84435708475338,0.82607163696104,7.9613947019925,6330856727.22,-0.017661879520975,0.84609366639578,-22.095366017461,25.912036536274,11.9796875,1.5429544164217,16.516820681307,0.12713802160068,95.384524422756,46.0,-231864547.28698,1,0,8,1,5.6034482758621
600027.SH,华电国际,6.4516129032258,2.1406250430517,8782426312.0,1559397933.0,0.1,0.41592920353982,75440690.11,0.50566582,5702671000.0,,5.69125,0.049210837936847,93.943013761309,112993979000.0,34.699159829046,0.092411128648768,0.45267096012791,6.0581719333206,9923331000.0,0.044090178893678,0.55757877423973,1.2635379061372,25.945928217926,5.69125,1.3559462944641,12.687976992261,0.0028636584185895,117.33419662254,47.0,125601395.24417,8,1,1,0,-7.843137254902
600028.SH,中国石化,5.0314465408805,1.1374965290483,23064480689.0,3546082731.0,0.12,0.54967948717949,163046103.36,1.4956114,50313000000.0,15215000000.0,6.6066666666667,0.080120221305083,102.47330279523,3074562000000.0,22.169220028334,0.29779643350417,0.45834703662097,3.9898386921153,475627000000.0,-0.25118411307205,0.41484461269019,1.3657056145675,25.444015252275,6.6066666666667,0.9880949554502,13.39928207437,-1.5214920364701,111.76852504977,50.0,-67143156.148752,7,1,1,0,-8.9820359281437
600029.SH,南方航空,-3.9940828402367,1.7362865860283,10693332503.0,1555605057.0,0.15,0.36470588235294,68215943.5,0.54533276,-1696000000.0,544000000.0,6.6711458333333,0.0054225453170558,-47.248576850095,174224000000.0,28.403588216095,0.87738777002219,0.94821217321266,2.1605031873791,14653000000.0,0.19055332835977,-0.093593525889999,10.0,25.5888334892,6.6711458333333,3.3863547945797,-27.941248672122,-0.32071642928468,112.692422633,45.0,371343630.33634,3,0,4,0,-4.6224961479199
600030.SH,中信证券,-5.1382113821138,1.5814783721592,95875530086.0,3113010397.0,1.42,0.75316179677279,200549493.9,0.04032099,21703696593.02,,30.185104166667,-0.12865858668904,100.30874601247,63789215688.23,36.265195208564,1.6351906906945,1.5613321577783,,,5.6126133646523,1.4644329148876,51.847995835502,21.6829410899,30.185104166667,1.6478759638231,21.922076601203,-2.9264795456935,143.43523160088,49.0,-257418741.99979,2,0,1,0,-7.679122386013
600031.SH,三一重工,-5.720823798627,0.96306089682422,20381649895.0,1217888802.0,0.27,0.4316091954023,63002340.56,0.51276606,5975451000.0,5380621000.0,16.587708333333,-0.23159081987675,101.25936445481,78383379000.0,27.298324763778,1.1145587630105,0.89228822043424,4.4322742327856,20556432000.0,0.4052647670596,0.70506979179326,5.3035143769968,23.401549832733,16.587708333333,1.9410888277638,30.848746493043,5.1752122417693,123.38026900518,50.0,-283964391.35125,2,0,6,1,-2.3058252427184
600036.SH,招商银行,8.1452944413869,0.59675780394756,58873312923.0,1538465252.0,0.6,0.54313016528926,70177329.17,0.02911824,148391000000.0,,38.899270833333,0.52666323075034,100.2054273112,337488000000.0,23.995785569226,0.86814300124882,0.97109072558155,,,6.2453990596102,5.8838980360021,21.747211895911,24.314236144498,38.899270833333,0.94794401905883,6.7607531419715,1.0862224244817,133.76295697299,51.0,246121930.53562,8,1,8,1,3.4351145038168
600039.SH,四川路桥,-2.2818791946309,1.6217099232768,4704682189.0,624776506.0,0.1,0.53921568627451,49303320.47,0.4461861,7209866536.24,2698066480.09,7.3838541666667,-0.04780278253221,99.877216010284,107238179272.82,35.421110682019,1.0462695268284,1.003674331045,4.9826417411092,16810996042.59,-0.13971402689522,0.82755374465386,16.29392971246,23.679424597254,7.3838541666667,1.3258734516561,7.044243232255,-0.35755676689548,130.11687573825,48.0,355411317.13198,4,0,6,1,-1.3736263736264
600048.SH,保利发展,-13.4765625,1.561035191756,23601011884.0,2436791873.0,0.28,0.56875834445928,161422169.71,0.22486587,5001183340.24,56313136.32,9.2426041666667,-0.31310036740851,97.176945748356,311666319879.14,38.576729974473,1.5983076861805,1.5166170820943,1.4719645094897,43406503146.31,-1.1793940843362,0.4177943260414,6.875753920386,22.923630827577,9.2426041666667,0.55096421428559,8.7889907178876,-0.25678134804323,143.8460592416,47.0,227936238.67459,0,0,3,0,-6.0948081264108
600050.SH,中国联通,3.1067961165048,2.1850105227894,50642164908.0,9556562135.0,0.13,0.64852941176471,341069506.3,0.58335647,9029899018.0,8834802742.0,5.3385416666667,0.037025235994986,90.467064421394,389589219642.0,32.185880646432,0.86574624045973,0.91873200836564,3.6807472832229,91243429484.0,-0.60535519898612,0.28395389786766,11.554621848739,21.22786555365,5.3385416666667,1.0243515622145,20.661655924249,1.7272254254675,117.75310786799,46.0,2845068684.2069,7,1,1,0,-7.909604519774
600061.SH,国投资本,-2.5906735751295,2.007320792479,8113781356.0,1029844493.0,0.37,0.64585191793042,55839482.85,0.00700444,2694294849.97,25375587.8,7.7635416666667,-0.024674703123206,100.56897563138,15057652824.06,30.067866083699,1.6271180754238,1.4514296186333,1.4964588338677,48189173.86,0.5523068671257,0.42137988579375,28.767123287671,23.348702320637,7.7635416666667,0.9296192049591,20.401431071253,-1.0263749413917,126.94605916349,48.0,380431834.20559,3,0,3,0,-5.5851063829787
600066.SH,宇通客车,20.456621004566,2.4807101518278,17096511222.0,704983662.0,0.95,0.61664429530201,27482540.78,1.18136348,4116194422.5,1788268596.7,25.301770833333,0.72856089620902,98.927574836624,37217586604.07,34.740816253939,1.168557107677,0.66669908623462,14.380162585456,8538247032.82,0.95878891982574,1.8592174436127,21.678966789668,24.736888412541,25.301770833333,4.3507669216185,32.141448502198,0.23063608468942,123.00127792059,52.0,73392253.075787,9,1,9,1,7.9984836997726
600085.SH,同仁堂,-0.41707556427869,1.2675295089961,7498612571.0,181859530.0,1.44,0.48182198077727,11535898.88,0.60689182,1526274925.98,269398210.92,41.123333333333,0.22603203812925,99.757383950021,18597281604.93,34.042184759222,0.95974532993241,1.3022045670914,8.9359182821475,8176160457.56,-1.079469550868,1.1128749694902,11.848994213282,24.205580266022,41.123333333333,4.2184460788589,33.35739859965,1.9570743377418,126.01604157823,48.0,30662329.063832,5,1,1,0,-8.9184528208919
600089.SH,特变电工,-6.3235294117647,1.323058198888,15544214023.0,1205419590.0,0.27,0.44844290657439,51421141.4,0.48912725,4134755516.65,1354304718.99,12.811458333333,-0.18393873271251,97.05779408731,97866551865.82,25.324411471897,0.87293237543456,0.97794187875664,3.0851882094739,17722656476.31,0.037354183041922,0.81831095548648,-4.7120418848167,22.659450907765,12.811458333333,1.0147020240115,6.0146050271871,-0.18441008195397,108.27423257876,47.0,-214109867.59513,2,0,2,0,-6.1224489795918
600104.SH,上汽集团,18.088737201365,3.7468891596172,55023667752.0,2944348353.0,0.8,0.52377622377622,79074160.55,0.6253957,1666376761.07,17649893105.21,19.431875,0.85347521304903,98.716997356395,627589946567.69,31.399154008845,1.1099581314947,0.76224399066814,1.195561272483,57624025131.69,4.859260211039,0.14395971084703,42.680412371134,23.772786924857,19.431875,0.83484969840856,17.035332710378,-1.3650687859975,123.09426642668,48.0,877549470.07224,9,1,0,0,-17.341040462428
600111.SH,北方稀土,-7.1334792122538,1.5437083671863,17608231869.0,775467017.0,0.58,0.4760677466863,54937044.52,0.76775142,1004276921.89,299901639.64,21.858854166667,-0.36354421925976,100.15517232744,32966314898.03,30.527736371,1.4927224528727,1.2110069969509,4.4606496481902,3377610684.73,0.10421832331318,0.27780321736392,21.46536920435,21.102476755605,21.858854166667,3.4197848777607,32.357698944612,-0.53590377331193,162.54418710262,51.0,100063012.99434,1,0,7,1,-0.80113100848256
600115.SH,中国东航,-1.9607843137255,1.1478630983481,7284645519.0,1754960610.0,0.09,0.29427083333333,87282820.44,0.47255416,-4226000000.0,343000000.0,4.0694791666667,-0.0032140756322985,,132120000000.0,24.781738882914,0.65970051502013,0.89116670731514,0.4488476661114,5622000000.0,-0.34928430365412,-0.18958071760112,-1.4778325123153,24.855254492934,4.0694791666667,5.7656117866149,-10.916403805093,-0.13968124877035,118.91718942861,42.0,127149041.64092,4,0,5,1,-3.0
600150.SH,中国船舶,1.8120045300113,2.079411776385,36411386650.0,1014462259.0,1.03,0.2860956618465,54479569.5,0.43681186,3614135616.3,3610282778.93,36.029166666667,-0.053952041167079,97.68054687544,78584406491.58,31.42631509324,0.63507697263059,0.88688002849337,1.4942972405795,8018935585.21,-0.67938858752862,0.8080923837714,-16.566125290023,23.875953378028,36.029166666667,3.1597087325354,54.381789176439,0.033554799112596,121.47427655885,50.0,-314758973.547,6,1,2,0,-6.6184649610679
600160.SH,巨化股份,7.8229772016093,2.426054956921,15403902795.0,670996288.0,1.07,0.58358746881065,31121720.26,0.95374677,1959534855.24,1054152177.76,23.443854166667,0.58661888394542,100.20433480254,24462373060.72,42.000551467364,1.8651901091103,1.1085004046299,9.1923559136189,4280502389.95,0.2768870039745,0.7258219093383,22.374429223744,24.841195169056,23.443854166667,3.6600365539155,69.016968290761,-1.1432495586795,114.30277900639,48.0,-45470153.611726,8,1,9,1,6.4262023217247
600161.SH,天坛生物,-4.6067938576082,1.2652951555549,5880104419.0,279467792.0,0.47,0.083333333333334,15254588.62,0.40135404,1549164832.24,142786644.46,20.877916666667,-0.23373327431569,100.41487652579,6031865460.16,32.659004805348,0.41005256379778,1.0796494521945,15.82584274863,3299425334.5,-0.71289899875494,0.78344654737166,-15.289256198347,23.557932814975,20.877916666667,3.6392127263433,36.522687722473,1.4059951086459,73.129725212711,44.0,-179403394.58258,2,0,8,1,1.7560975609756
600176.SH,中国巨石,0.35242290748899,1.2098732643627,7168373701.0,611596902.0,0.2,0.43875278396437,29517142.84,0.30071996,2444813278.64,528291814.11,11.526041666667,0.033417968709788,100.07926556101,15855766997.99,33.198498083056,1.2335391617636,1.299959341895,6.0793184817821,3968084933.37,-0.0007374324887161,0.61072440057811,7.9620853080569,23.563050085969,11.526041666667,1.5177909107743,14.976710994649,-0.27764477539621,129.96664459698,47.0,-44211205.195348,5,1,7,1,-0.79016681299385
600183.SH,生益科技,14.197530864198,2.6093036486943,15715253827.0,666650483.0,1.42,0.53536585365854,28053061.02,0.77522328,1738669517.06,1156638789.08,24.370416666667,0.92344069291287,100.21745762986,20388330213.56,38.180817626116,1.3325978205716,1.2132488609082,7.8023942822134,4493002285.36,-0.30940651005301,0.7156792383518,27.450980392157,26.356964664127,24.370416666667,3.9200182643395,50.195233077328,-2.0948614601883,130.4930618956,47.0,207828978.88156,9,1,9,1,23.991683991684
600188.SH,兖矿能源,-2.9452054794521,2.0065461968661,9564152262.0,658641751.0,0.23,0.39869281045752,33700235.0,0.39024057,14425051000.0,2734537000.0,14.2384375,-0.27646287287222,98.407432450902,139124434000.0,39.617686090514,0.9030453234828,1.0215591931852,9.0922905657761,49812614000.0,0.014229679923791,1.4367780449543,-3.4741144414169,24.580416121077,14.2384375,2.3979681826793,7.0639692032276,-0.20442131423918,99.960321266045,48.0,-86451916.742032,3,0,4,0,-4.940014114326
600196.SH,复星医药,-6.8590704647676,0.90588732370473,6386652148.0,244853672.0,0.51,0.31429856115108,15343822.36,0.35566765,2769886631.39,3644356457.53,25.561354166667,-0.32989374610491,101.81859215603,41067195862.59,23.985293756143,1.2793354472433,1.052614098681,4.4508435252952,19701621890.19,-0.041529599763839,1.0368955901427,4.4995794785534,23.609463366784,25.561354166667,1.4045896735103,27.818553269725,-0.77190474840028,108.04834849024,45.0,-28937469.919249,2,0,4,0,-4.2253521126761
600219.SH,南山铝业,-2.25,1.8681855588601,9715922868.0,2437779502.0,0.08,0.48523206751055,110361314.27,0.48141139,4829954299.88,1389282250.16,3.9305208333333,-0.042793046478011,99.642272927854,33477180175.65,21.566707705774,1.072993276987,0.9206245920649,9.1456327550999,9100638276.94,0.011296794817686,0.41588524103142,9.5238095238095,23.051683853576,3.9305208333333,0.90246843393461,13.071327965237,-11.059820537714,124.3230230194,48.0,-206083287.74791,4,0,8,1,3.8363171355499
600233.SH,圆通速递,-1.7993079584775,1.1694020904816,5724263151.0,395021279.0,0.23,0.38066766317887,20048346.42,1.50625868,4012333934.96,168931472.92,14.425104166667,-0.24909906091959,100.7047415194,69032666856.95,30.915432305751,1.1559423269761,0.91961267308994,9.9642014384993,6517313107.65,-0.17660194460652,1.1640907906915,1.793400286944,21.855344712726,14.425104166667,1.5442317930223,13.133534480964,-2.6114146446338,90.146357688386,46.0,-109844967.04895,4,0,5,1,-2.9598308668076
600276.SH,恒瑞医药,-9.4495955809824,0.92759353795495,37799202724.0,793439833.0,0.72,0.40346626910175,40183475.55,0.59592334,6336527014.75,6582915544.87,46.537083333333,-0.72463768700388,104.47637217676,27984605342.06,33.391816118426,1.2698329012635,1.0575733822389,13.108381067736,24136427950.18,0.6219746721382,0.99334139455897,8.8451505809817,22.391782676771,46.537083333333,6.4322735704924,68.053588510543,6.7108524632238,96.284537505588,47.0,-162010307.00233,1,0,6,1,-2.723311546841
600309.SH,万华化学,-3.957463992462,1.0646910925997,28753492961.0,388075830.0,1.61,0.41646381942908,19728750.89,0.66646365,13033066612.84,4550357851.17,73.277395833333,-0.82783179523175,106.15416145796,182069119160.94,27.004896674151,1.5933952251369,1.0502776116504,6.4076536496814,29426535517.04,-0.26153191626362,4.1509931103721,-3.5810810810811,24.019794249594,73.277395833333,2.3674377847605,13.322084833359,3.7150795370729,86.107823156597,42.0,-135953431.21112,3,0,5,1,-3.9523475823406
600332.SH,白云山,-2.0337814546708,0.97570050484701,4184195365.0,144587971.0,0.45,0.42513863216266,9099835.79,0.93582818,2835496163.51,763770055.43,28.779375,-0.014980859791137,99.689931765959,74992820473.56,24.529550189655,0.55282117637688,0.97001898195695,4.433475762938,12520051791.87,-2.1654720330098,1.7440718102497,-3.3990482664854,23.087416560009,28.779375,1.2868844547877,11.392662556709,5.0685326218386,124.6602191419,51.0,-8282876.4885204,4,0,3,0,-5.3483462350458
600346.SH,恒力石化,6.8941504178273,1.0092924312811,6229522806.0,411637027.0,0.34,0.46715741789354,18689444.83,0.88544611,7043568223.6,1702884233.9,15.249583333333,0.19086505079859,96.93550206909,236400576222.39,28.067663214997,1.21118478504,1.1979611334265,4.6837124970482,23289944572.98,1.3526073763078,1.000634802423,13.619541080681,23.952853686209,15.249583333333,1.7042836580883,15.649005194616,0.079103270156959,109.61570619507,45.0,-13428865.333667,8,1,6,1,-2.4104234527687
600362.SH,江西铜业,-1.9477434679335,1.6149680781572,6559300110.0,309022567.0,0.64,0.54624542124542,20220246.17,2.88380238,6962197980.0,1118434386.0,20.967083333333,-0.22130210906824,96.379195576105,520928245943.0,26.89076396628,1.2592329174226,1.1157518522276,4.9535609654466,18444029949.0,-1.149943744738,2.0106098876646,-0.67372473532243,23.005006959473,20.967083333333,0.91693298461966,10.986861800287,1.2883795537013,124.70926980754,51.0,-16339510.872501,4,0,8,1,2.2286821705426
600372.SH,中航机载,-1.7529880478088,1.1141612864676,6612743269.0,529949299.0,0.33,0.45394190871369,34279332.56,0.31494481,1040725755.41,2744602707.0,12.395,-0.075272342205579,98.311544154349,23879725151.63,27.004278989997,1.0166599737068,1.1796450504435,1.7893287569396,6728802951.6,0.033914862618175,0.21507501296013,-2.7602523659306,22.260910939687,12.395,1.5929628217326,31.627938972525,0.27182434083415,112.14914340015,46.0,-90832576.199472,4,0,1,0,-7.8669910786699
600377.SH,宁沪高速,7.9689703808181,3.8549588730186,5722076837.0,399065041.0,0.42,0.63026607538803,13987293.81,0.27527198,4946691605.41,,14.834270833333,0.3826214824557,100.3700189966,23198204414.58,24.108862972042,-0.022524082742773,0.10301643835728,8.0762291174926,6097202891.96,0.001961740992378,0.98192527620926,12.656364974246,25.573570926092,14.834270833333,1.9982983800284,17.476358003238,0.94440054334731,134.1390163516,59.0,104901408.9014,8,1,4,0,-4.0496407576747
600406.SH,国电南瑞,2.1880064829822,0.66469532656923,12404623088.0,499228585.0,0.52,0.45483485873458,27387580.64,0.64048631,7610121306.96,3235169857.71,24.9884375,-0.10387168486468,99.753316039494,57417254946.56,19.273863559295,0.58055870290942,0.4017186575764,9.3300503196195,15306298033.57,-1.1528502381837,0.9473780619449,6.5483734685255,24.010877060525,24.9884375,4.1155962858587,28.201091379861,2.4649195534624,127.16426731186,55.0,-127407074.84978,6,1,1,0,-8.4853291038858
600415.SH,小商品城,-5.7624736472242,3.2955550401212,25042640107.0,1763292582.0,0.38,0.71279699874948,85219303.15,0.41750696,3073677494.86,23221388.47,13.848229166667,0.21003867025679,99.462029450535,15737383922.24,50.373360201065,1.0242129495001,0.82720248278493,10.53063732803,4939491922.04,0.47745419053703,0.56051713337044,75.065274151436,25.204138546324,13.848229166667,3.586449732771,27.477835291458,0.19316578527609,143.73337060282,53.0,920552595.98778,2,0,5,1,-4.0268456375839
600426.SH,华鲁恒升,-1.950998185118,1.2268136827826,8675543478.0,387289293.0,0.53,0.4642447418738,20053454.27,0.75463028,3902593305.73,660664766.54,22.081458333333,-0.21412324196996,99.870214607196,34226018627.13,30.350089665355,1.1705540563659,1.1983947701413,11.253309000993,6405315459.6,-0.22402803976108,1.8380137408365,-7.925010651896,24.397269643451,22.081458333333,1.4792524715093,12.831401942147,-0.29741001343309,100.33401566251,45.0,-112570394.3912,4,0,5,1,-2.9153169828783
600436.SH,片仔癀,-7.9833554974047,0.81781003613503,11795051741.0,52858992.0,4.2,0.4653684793794,2233595.01,0.62321431,2977002486.34,269585465.96,219.31020833333,-4.3609079428692,100.94316860003,10787863091.37,33.030887775127,1.3983780336983,1.3944954451621,20.180010636445,4610220319.13,0.6724473682758,4.9343901300943,2.8776978417266,22.359326580571,219.31020833333,9.0676856456823,46.262166488081,3.5191888035823,97.288233780649,43.0,-13808969.559329,1,0,3,0,-5.5897435897436
600438.SH,通威股份,-19.453551912568,2.0014463197398,26605401815.0,1092003887.0,1.0,0.56591500433651,55417577.56,0.51068293,-7038757392.54,1510114124.23,23.174375,-1.0724964368183,,91994404333.54,43.293468571921,1.1191408131294,1.1979093840271,-3.631963162668,5877191208.81,0.020550038541434,-1.5634787003439,23.865546218487,22.99400919151,23.174375,2.1410347493452,7.3331070639187,-0.15523888971167,151.28484889885,49.0,79892642.021128,0,0,1,0,-7.4626865671642
600460.SH,士兰微,-5.9971098265896,3.6574474552249,25724406359.0,915521572.0,1.49,0.60468843919054,64580923.56,0.46077286,219867848.47,1034480401.89,27.667395833333,-0.17762172738539,,11220869038.95,40.602353924141,1.2750884487922,1.4048066447282,0.39289652011567,2142162889.22,-0.98931099376902,0.13212641577383,11.913978494624,22.979342831382,27.667395833333,3.5448146467784,-1209.9546910516,,133.90629934323,50.0,135378646.74213,2,0,5,1,-3.6510376633359
600482.SH,中国动力,8.9977728285078,2.7801469944262,15497875540.0,639174653.0,0.76,0.55880758807588,26141056.04,0.49692345,1390869974.66,2443403290.46,24.526666666667,0.36458715234879,97.231151766248,51696616588.62,31.36343912949,0.55995589180567,0.66379335239333,2.334944807099,7654112447.72,3.8278768590568,0.61740630872522,4.796573875803,23.756626165407,24.526666666667,1.408011685048,70.686872536155,0.52633394108349,100.61407482877,50.0,-91311315.417878,9,1,7,1,-0.4903964037597
600489.SH,中金黄金,-3.9904229848364,1.7499104572833,12565037087.0,1008203835.0,0.22,0.34128561961564,64329811.48,1.21042858,3385988472.81,730499775.7,12.1803125,-0.24876645779232,105.1371367498,65556150182.9,34.648714983057,0.8085117765649,0.67147722806749,9.8280169698519,9996955535.01,0.55244289509365,0.69852901542951,-25.878003696858,22.345605228931,12.1803125,2.1287739614664,19.58227064557,0.4816736645015,92.133557046103,45.0,-334018194.3937,3,0,9,1,9.1438071487947
600515.SH,海南机场,-1.5625,1.8040072396121,8982036688.0,2252402775.0,0.08,0.5863309352518,74414315.62,0.07979434,458501533.62,,3.8460416666667,-0.0098652002409261,97.688914699602,4368170552.09,29.626643375108,1.1204520105145,1.1655251619647,1.4061433261515,1802716981.14,-0.17725970466091,0.040130337784434,11.176470588235,23.301212432803,3.8460416666667,1.8362672946722,45.328189583481,-0.93126723524235,106.14957657496,42.0,51743436.891589,4,0,5,1,-3.4391534391534
600519.SH,贵州茅台,-0.11404302174683,0.52794858251401,103028855196.0,67016193.0,22.99,0.51860828483902,3813727.66,0.59792137,86228146421.62,218375472.87,1530.7039583333,-2.4796248237744,100.0417935916,174144069958.25,30.679297033141,1.2006624098202,1.3459606384714,39.531093551691,157109669908.36,15.610519541875,68.642172770578,10.000360893572,23.606458359877,1530.7039583333,8.2127683342494,25.616768998059,1.3368633782739,97.873321610949,46.0,-15332885.445663,5,1,3,0,-5.8405511811024
600547.SH,山东黄金,-7.4816026165168,1.3903533403643,11683914251.0,486679932.0,0.43,0.18935427574171,29878540.62,0.55895287,2951551189.32,770411080.33,23.2834375,-0.58920874915813,101.09364445962,82517993538.3,33.779305065973,0.6501154267728,0.49588048077586,5.122327594201,13615967805.27,0.35291205430581,0.65979606313793,-25.313531353135,23.973185115544,23.2834375,4.0727803902744,43.489930867777,0.50081071047121,75.870481384998,44.0,-223270529.87341,1,0,9,1,7.5121520106054
600570.SH,恒生电子,-8.767926988266,3.0924032422341,31288254193.0,1020766359.0,1.56,0.60102865540044,55100226.7,0.4525791,1043264189.37,2458468971.1,29.424791666667,-0.19760756386502,99.959359372467,6581075306.06,47.016349896714,2.3012028376723,1.843750408654,7.2927763837403,4739758028.07,-0.076025491537389,0.55078367710034,57.070707070707,21.598641942793,29.424791666667,6.1176081222477,37.22277048807,1.2187742433319,121.55777653499,51.0,-84845306.778206,1,0,2,0,-7.3240443015363
600584.SH,长电科技,4.8229861467419,4.1144990201028,49940216022.0,1254857038.0,2.23,0.50438853130486,57562447.17,0.74424545,1609575410.92,1718310061.41,40.140729166667,0.38258939550752,100.13896582862,35961679888.59,42.82044858608,0.60234778960428,1.3346819570879,3.3950686276484,4695575851.19,1.1271921542698,0.8994983263828,26.815642458101,23.325890501642,40.140729166667,2.6473291702866,49.714559273245,-0.91250775069171,117.66546594792,49.0,7727393.441972,7,1,4,0,-4.9681840430739
