StockCode,StockName,MonthlyReturn,MonthlyTurnoverRate,MonthlyTradingAmount,MonthlyTradingVolume,ATR,ADTM,VMA,AssetTurnover,NetProfit,R&D,BBIBOLL,MACD,OperatingProfitRatio,TotalRevenue,AnnualVolatility,Beta24M,Beta100W,ROA,GrossProfit,CashFlowPerShare,EPS,ROC,MASS,BBI,PB,PE,PEG,VR,PSY,WVAD,rank10,rank2,rank10_next,rank2_next,MonthlyReturn_next
600026.SH,中远海能,-1.3452914798206,1.4807181558301,6620829083.0,449009848.0,0.86,0.43226716839135,25514083.69,0.30226924,3150966988.33,18085568.02,14.8046875,-0.24880434271371,100.24669234242,22165915498.99,48.866114960833,0.28694129923613,0.85270366613124,7.1756282201481,6424117955.36,-0.19973891391948,0.66047257876776,9.1424521615875,23.531597244006,14.8046875,2.1218644455462,21.927503318286,0.16878668384918,100.79069667367,49.0,56424044.603188,4,0,4,0,-5.1948051948052
600027.SH,华电国际,-14.553314121037,2.5947131296181,7823422109.0,1202848848.0,0.25,0.34132420091324,76252006.2,0.49486046,5163427000.0,,6.3244791666667,-0.20599580580838,99.457378934158,110907580000.0,44.38553915408,-0.17349702790243,0.77659796656152,5.5502087371916,8896019000.0,-0.12275966710665,0.50485418105591,-2.5641025641026,24.972842734619,6.3244791666667,1.5324293150718,13.41171186526,0.0030270043533397,98.151688330518,50.0,307344436.81292,0,0,3,0,-6.4080944350759
600028.SH,中国石化,2.6898734177215,1.0795708172555,23043396248.0,3551921369.0,0.16,0.34565217391304,143874256.93,1.53264003,61055000000.0,13980000000.0,6.5402083333333,0.058458735744614,101.44200699576,3194664000000.0,22.69751256276,0.61732492498607,0.49750330160137,4.6096148531049,508995000000.0,0.22399375059053,0.50168519597596,1.5649452269171,26.528918927151,6.5402083333333,0.97670778082058,13.063060997065,-1.4833140438901,112.84991166502,50.0,643360633.98597,6,1,9,1,4.9306625577812
600029.SH,南方航空,0.50933786078099,0.84803390364556,4646863714.0,794320881.0,0.14,0.4004914004914,39202278.4,0.55780632,-2562000000.0,527000000.0,5.8469791666667,0.0016840365727617,-751.27272727273,172889000000.0,27.353888708744,0.85306424191619,0.85027846604866,1.8753076031562,13655000000.0,-0.1944162999825,-0.14138363910166,4.0421792618629,23.904130068784,5.8469791666667,3.023215501098,-25.48723637014,-0.29254868087273,106.20630692502,45.0,315867719.56958,5,1,5,1,-3.7162162162162
600030.SH,中信证券,8.6121777290181,1.1845449445118,46989394006.0,2470270928.0,1.24,0.50687622789784,84571241.98,0.04022764,18984540914.83,,19.0378125,0.24237547240249,99.968070904857,58751475175.91,23.797628527417,1.074082584548,1.1513576285476,,,-4.5618585170276,1.280960893945,-6.5155807365439,27.468116226617,19.0378125,1.148475796104,14.88025768611,-1.9864345219311,103.40235950266,45.0,330065452.03662,8,1,6,1,-2.5757575757576
600031.SH,三一重工,-2.1212121212121,0.71847630931598,15092529782.0,949901857.0,0.66,0.55802766085388,63717729.3,0.45551989,4691227000.0,5601706000.0,15.907708333333,-0.041738730624399,100.56718633455,73154770000.0,26.669491423554,1.5901330371764,1.1376662070712,3.4180314718265,20072226000.0,0.021728905868078,0.55353854364213,15.604867573371,24.54306200338,15.907708333333,1.9799983901685,30.231022807199,5.0715823849863,115.44763119868,44.0,682228821.50747,4,0,8,1,-0.18575851393187
600036.SH,招商银行,-4.2702544603685,0.54826954861807,49882168603.0,1477708819.0,0.75,0.40175438596491,63999048.33,0.0299004,145593000000.0,,33.039583333333,-0.42254277914272,100.04162508909,333608000000.0,24.375921024963,1.5416356317386,1.0625235220438,,,5.9817574772947,5.7729536613114,1.7091361093847,25.280044977916,33.039583333333,0.8981149734122,5.6305203648022,0.90463256878589,99.049476749211,45.0,292823370.62851,2,0,6,1,-1.7720745493431
600039.SH,四川路桥,-20.152091254753,1.0281510950768,2934539154.0,412870296.0,0.18,-0.05030181086519,23802486.66,0.40765423,6546712968.37,3247834831.67,6.6273958333333,-0.40987789622784,101.00475005086,94313519723.63,30.178038668227,0.41988870147029,0.70969158702295,4.433566245596,17445458280.11,-0.30781612916943,0.75138867979743,-21.052631578947,24.500855268577,6.6273958333333,1.3909858364297,6.0963676344566,-0.30944381522794,85.552923665296,45.0,-19347062.269172,0,0,1,0,-10.31746031746
600048.SH,保利发展,0.68493150684932,1.5109632773404,22071524240.0,2466256543.0,0.67,0.32941176470588,126023726.34,0.24742804,7264558612.11,68341657.24,8.7847916666667,-0.1759368103658,99.993537638659,349116003569.44,35.104646556579,1.3116650547275,1.0397068338472,1.6735272908717,48705589963.3,-0.18090065114996,0.60687464602909,-5.9701492537313,25.49752799842,8.7847916666667,0.55449165616039,8.749311301554,-0.25562206430488,97.425940819683,40.0,659904256.35472,5,1,2,0,-7.9365079365079
600050.SH,中国联通,0.0,0.84643395798297,18075911246.0,3809091170.0,0.11,0.40878378378378,171746124.05,0.56916551,8767853577.0,8658262938.0,4.7445833333333,0.021329643073437,97.669945019578,378105062411.0,34.501729306009,1.4976986893882,1.3156546217775,3.5979695743933,94563308223.0,-0.20480555028541,0.27571362582895,-2.8925619834711,26.232077322117,4.7445833333333,0.92102403359051,18.288094697546,1.5288059321464,91.667358430327,42.0,475614381.04344,4,0,7,1,-1.2765957446809
600061.SH,国投资本,6.3716814159292,0.68387470823224,2100076037.0,367804908.0,0.27,-0.080118694362019,21870284.37,0.00712288,1920020448.75,54486494.58,5.7959375,0.023308312468088,100.69515436657,15755306153.98,22.712480147172,0.98022610012456,1.1183519836464,1.1872016013469,27670365.96,-2.1321495733694,0.29882141236691,-10.830860534125,24.37362794987,5.7959375,0.77129908363425,16.384760249637,-0.82430037786097,111.25379031594,43.0,-56093808.140396,8,1,6,1,-3.3277870216306
600066.SH,宇通客车,-13.100775193798,1.9693617647421,13748601266.0,585104833.0,1.24,0.50369458128079,25889154.5,1.07068521,3020477833.69,1614574231.97,22.5784375,-0.7920234358722,98.804488411165,32264129797.31,33.979801771972,1.3256482356993,0.89235681619031,10.365942533445,8577840431.03,-0.13081195211292,1.3643002492169,17.628541448059,24.480510794175,22.5784375,4.0693063612258,27.316576020443,0.19601444346993,121.28933834074,54.0,77411620.320569,0,0,4,0,-4.8617305976807
600085.SH,同仁堂,-2.4077466631772,1.6262656063412,9173793392.0,243935281.0,1.98,0.23769430051813,11221601.94,0.59164205,1703274275.6,270543953.96,37.095,-0.97538742859004,99.987794967401,17863177659.62,31.396189206121,0.41327198067419,0.94594761224947,9.5689287169603,8232577825.41,-1.5810153917796,1.2419330719692,-15.037593984962,24.213558252693,37.095,3.8365730132323,30.645414973663,1.7979626029661,87.854592033277,43.0,6126333.8863828,3,0,4,0,-5.6851702869402
600089.SH,特变电工,-2.3792357606345,0.66841049668758,8475785310.0,636660213.0,0.41,0.23813868613139,42297248.85,0.49376942,6252614793.14,1438593485.15,13.329583333333,-0.14154239866003,99.600153243471,95939895906.81,24.333361969163,0.88920079442223,1.15769474745,4.7930237969857,20438488032.75,0.24936481222731,1.2374572560429,-13.037893384714,24.868256517694,13.329583333333,1.1098903187557,6.3922881934531,-0.19598999174504,90.732541001942,44.0,17722941.285634,3,0,3,0,-6.794682422452
600104.SH,上汽集团,5.9163059163059,0.5402892083586,6378823287.0,443863868.0,0.37,0.19266055045871,19359397.96,0.71744349,13648858748.28,18086051723.01,14.4928125,0.14270375191093,100.09839009496,702836293659.62,17.209240230357,1.0534008061636,0.80933638273369,2.2083643951759,67012632213.55,1.6971465935411,1.1791365582491,-3.2938076416337,25.314449360945,14.4928125,0.59300324765043,12.046179392502,-0.96527985445293,80.793753047625,41.0,-73037088.68753,7,1,0,0,-14.441416893733
600111.SH,北方稀土,1.6279069767442,0.9826966842062,8938083939.0,516086761.0,0.39,0.33038961038961,32615406.92,0.75421099,1360150680.53,198647468.71,17.195729166667,-0.13241208228924,99.396759227333,30003732981.24,28.195443349149,1.6011681151063,1.4902022227503,5.6948923166292,3682875278.28,0.24999621038991,0.37624506439902,-8.6729362591432,24.809597024188,17.195729166667,2.9395631543202,26.654692627324,-0.44145136463207,88.988122533544,41.0,140177333.5641,5,1,5,1,-3.7757437070938
600115.SH,中国东航,-0.49875311720697,0.47584934222006,3371840134.0,857684861.0,0.08,0.3955223880597,47711647.12,0.45701099,-4678000000.0,278000000.0,3.9552083333333,0.01113488418349,,128429000000.0,23.625952243087,0.68684833704319,0.8706462302715,0.40027583364378,4263000000.0,-0.75796398594144,-0.20985768976291,8.4239130434783,25.05645107443,3.9552083333333,5.1483140376418,-10.88911279558,-0.13933204564842,113.03416316848,45.0,522544542.4504,4,0,4,0,-5.0125313283208
600150.SH,中国船舶,0.6632277081798,1.7210580701796,36246646229.0,877801007.0,1.73,0.52590460526316,45749665.06,0.46015825,3816561615.83,3420480559.17,41.3046875,0.50260543274934,97.925608798223,80329531309.45,33.599950477194,0.39307156488484,0.90071186774555,1.4762006444148,8581639274.63,0.37567216951296,0.85335324995466,9.3674939951962,25.881879370564,41.3046875,3.7613926713127,61.973462748901,0.038239034138882,92.544902251314,47.0,357082169.85831,5,1,3,0,-6.3689604685212
600160.SH,巨化股份,-17.778698715292,2.222350371892,13942219197.0,642594743.0,1.23,0.51187029530979,32983250.42,0.9009864,1287885015.48,1042958646.26,20.050833333333,-1.1383025611138,100.7301182279,22639415674.52,38.618262051055,1.2400021362022,1.0763819573673,5.9097642545004,3319582051.99,-0.1159089874497,0.47703931289826,-3.030303030303,26.722204372861,20.050833333333,3.2168691348624,56.770176239167,-0.94038437994199,89.78866092297,44.0,76663764.748704,0,0,0,0,-17.237903225806
600161.SH,天坛生物,1.8852459016393,1.0297271977485,5815269329.0,238034118.0,1.19,0.44743192002758,11021155.68,0.36738388,1269176876.25,183026015.37,24.60375,-0.43940599669908,100.39104490612,5330854359.75,35.478340773239,0.50933923563272,1.111271928896,13.207638555892,2905474774.71,0.45562647737354,0.64185051261734,-10.832137733142,24.653702983386,24.60375,4.7653382770589,44.29043984296,1.7050262634603,107.08722597625,48.0,-7790793.618032,5,1,5,1,-4.3845534995977
600176.SH,中国巨石,-3.710407239819,0.83137066953449,4607765341.0,439636770.0,0.44,0.4881033310673,33293191.07,0.28481913,1942648918.97,490052026.46,10.462291666667,-0.1471493366212,102.44436103022,14785239359.32,29.454488472057,1.7929465511702,1.3440601546486,5.0345506011568,3530600301.99,-0.19049668841339,0.48528168058366,7.4747474747475,25.228599265222,10.462291666667,1.4932838774742,13.990535995001,-0.25936263478628,107.65715875726,42.0,420617376.68756,3,0,3,0,-5.921052631579
600183.SH,生益科技,-7.1699905033238,2.4789262094446,14109326254.0,658591601.0,1.24,0.39655172413793,24632375.33,0.73431944,1541557038.0,922901646.34,20.68125,-0.19731295502339,100.1241767365,18334860548.98,36.049175454497,1.5631370726132,1.3179825910816,7.2611678574219,3746886815.33,-0.38428884605958,0.65007875917753,12.35632183908,24.55364921966,20.68125,3.313014487942,39.828060410189,-1.6621950665878,121.11124547657,47.0,157773016.7026,1,0,1,0,-9.8209718670077
600188.SH,兖矿能源,-34.007919049714,1.8341503039452,10007022392.0,600931833.0,0.61,0.065302144249513,31094980.34,0.38250119,16635758000.0,3136799000.0,15.494166666667,-1.8165386842729,98.784495752645,127105866000.0,39.97741606817,0.58411953547524,0.89907348066131,11.170988692857,53276888000.0,-2.9141302596371,1.6569710467972,-44.403261675315,23.721171621313,15.494166666667,3.0230457827768,7.477737335809,-0.21639518091656,93.860498410862,50.0,42612703.519558,0,0,4,0,-5.3333333333333
600196.SH,复星医药,6.5040650406504,0.65966017731996,4246361746.0,186947536.0,0.84,0.25076219512195,9072845.77,0.35547321,1833592538.45,4073501915.45,22.956145833333,0.13337981272501,100.54659865846,40467159739.69,31.04941442217,1.3491621513566,1.2530736466185,3.1073617400925,19106985902.38,-0.82032421504188,0.68612237047663,-6.2798092209857,25.31466417035,22.956145833333,1.341684443608,26.407435937163,-0.73274929128525,103.39921329057,45.0,3392999.5335199,8,1,5,1,-4.4105173876166
600219.SH,南山铝业,-4.9868766404199,1.830290076958,9624551685.0,2506288988.0,0.1,0.47486033519553,113089290.22,0.44586798,4349607875.72,1369415836.99,3.6751041666667,-0.078688321276631,100.02029924592,30010291693.22,24.313758425252,1.2600171936446,1.1838525204443,8.1017416532345,7032936885.55,0.081204965276508,0.37148979316116,14.556962025316,25.512831133225,3.6751041666667,0.8696697901558,12.200713580109,-10.323182387201,121.21000025472,51.0,498778882.38683,2,0,8,1,1.3812154696133
600233.SH,圆通速递,-8.370607028754,0.65798076706697,3358362852.0,232340838.0,0.74,0.41873804971319,12896063.51,1.50875188,3849726685.33,177294062.58,14.201458333333,-0.35865516468908,100.05032022722,63249346005.51,31.957735632665,1.0107491023898,1.1417954854187,10.765990653983,6212147966.2,-0.87630230882893,1.1173964787049,13.002364066194,23.899830058292,14.201458333333,1.6668697847021,13.271869834759,-2.6389206422992,100.09612495405,44.0,102181191.48844,1,0,9,1,6.4156206415621
600276.SH,恒瑞医药,9.7503900156006,0.81236914674103,29291692024.0,726465277.0,2.66,0.21116504854369,28140163.25,0.56027037,5425918980.43,5660360347.18,40.972604166667,0.10701485146146,107.08073680666,25252139849.95,34.080350170403,0.85042609933247,1.1859224704674,10.94243158502,21622960585.03,0.91227431690832,0.85059053867175,-5.2737881508079,25.301058035561,40.972604166667,6.5119134222934,62.582613747931,6.1713525593176,101.18215269743,45.0,-177150189.26652,9,1,9,1,4.5486851457001
600309.SH,万华化学,-4.0316596586693,0.65965240966797,20135606044.0,251369906.0,3.09,0.29862418537292,11766228.44,0.68510783,16421891657.08,4370563176.95,78.65625,-1.6545337116848,101.82204904192,184801923398.27,24.416014361924,1.3270410490136,1.0728795165577,7.53190308809,30979367147.35,0.42322052686872,5.2303238487754,0.94965526213086,25.591500200662,78.65625,2.6632614598906,14.489050918972,4.0405069667394,100.41123157068,47.0,25349602.914549,3,0,3,0,-5.9278350515464
600332.SH,白云山,-0.17047391749061,1.124524887695,5172916929.0,174216731.0,0.99,0.23392461197339,7642658.52,1.01054162,3793995936.74,772715550.48,29.394583333333,-0.22673706612782,100.13506670668,76587888494.8,21.644752876906,0.72549162002306,0.8029129327743,6.0891704958336,13661220625.31,-3.2698387870346,2.3336308638412,-2.691924227318,26.336430543025,29.394583333333,1.3127057959875,11.737408855047,5.2219083450892,113.02782382945,48.0,63896228.244136,4,0,7,1,-1.6734972677596
600346.SH,恒力石化,0.14336917562725,0.78621263061102,4683925997.0,335229777.0,0.62,0.51581027667984,19733903.21,0.8994084,7873309628.81,1572434733.35,13.773333333333,-0.14918608701027,100.23719963588,238004527322.98,25.687811853265,1.4812328459769,1.2370547040685,5.2085431724214,27632092657.7,-0.82836625344154,1.1185108704481,11.40350877193,26.950099463453,13.773333333333,1.632572902929,14.24212394585,0.071991705804086,121.66987328246,52.0,101370725.58718,5,1,5,1,-3.86542591267
600362.SH,江西铜业,-9.4172297297297,2.2313199553496,10342762273.0,446392845.0,0.79,0.63204577968526,32229449.76,2.39974423,6762348238.0,1200583788.0,21.71375,-0.91781962837127,100.64336523488,527457652439.0,26.869007984483,1.3440717231404,1.2640125403829,4.173031870129,18432052732.0,-1.0101820604143,1.952895374451,9.1603053435115,25.826046809198,21.71375,1.017394350961,11.418032248845,1.3389409606053,127.18649650675,51.0,356004402.37146,1,0,4,0,-5.1748251748252
600372.SH,中航机载,7.2681704260652,1.1996738658436,7229569913.0,596560661.0,0.35,0.48727272727273,33096108.38,0.3674618,1765177834.61,3207219985.0,12.3690625,0.1969817448052,98.911246485983,26503828306.37,23.526667340278,0.61946106937835,0.90503979685198,2.7995526713996,7815533398.68,-0.267006368613,0.36478932483623,7.5376884422111,25.590975815584,12.3690625,1.7058738871817,32.936150560196,0.28306768339906,129.53295642656,50.0,324412815.66997,8,1,1,0,-12.305295950156
600377.SH,宁沪高速,2.2222222222222,1.7795985735185,2501321199.0,192597719.0,0.5,0.46794871794872,9896321.62,0.21928562,4679845373.67,,13.003020833333,0.1217698150845,100.55947397435,18015932329.87,19.923146148963,0.084264620115057,0.14985722969037,8.2290269757802,5392485429.76,0.029409912110522,0.92895592200085,5.5737704918033,25.629357841712,13.003020833333,1.9624239183636,14.702514113763,0.79450548649989,111.89541175108,51.0,82500540.578075,6,1,9,1,6.5217391304348
600406.SH,国电南瑞,-3.7660256410256,0.73035929720592,14008936038.0,573480343.0,0.72,0.37681779298546,31148693.05,0.69415499,7392731502.72,2937448927.96,24.260416666667,-0.041685206242683,99.752496740651,53405388741.86,21.616138493164,0.79277897521723,0.75217918655549,10.268854201977,14428412490.44,-0.13457148144332,0.92031537488378,-2.0790868324501,24.957813638075,24.260416666667,4.2470723882081,26.859247222215,2.3476355144396,85.736737530135,43.0,14186844.211325,3,0,8,1,2.4979184013322
600415.SH,小商品城,4.0431266846361,0.97157041816204,4082296342.0,543312521.0,0.28,0.20632737276479,36404377.11,0.37167095,2125831232.01,22983944.74,7.5389583333333,-0.058696190940799,95.882936045265,12904629759.77,50.136753498084,1.2351880765948,1.2863270489237,8.0570025832346,3653503082.6,-0.2191473120802,0.38761883645108,-9.6018735362998,24.357494873371,7.5389583333333,2.3419092432276,15.820694455928,0.11121752626352,111.20233160642,48.0,-90870322.187809,7,1,9,1,7.1243523316062
600426.SH,华鲁恒升,-6.7192192192192,0.78769741591683,6654532344.0,259920732.0,1.27,0.33287577213452,14601974.98,0.76109559,4090555816.57,506399400.23,24.867916666667,-0.75358549226008,102.86154764712,31876332193.68,26.190393229473,1.7055147680948,0.98600645301525,11.880720680755,6704987854.9,-0.095778244143972,1.9264905047268,-7.826409495549,25.909982558135,24.867916666667,1.7630883233687,14.755592210311,-0.34200946219814,103.53995251272,46.0,-4111960.3371653,1,0,2,0,-8.0482897384306
600436.SH,片仔癀,2.6934401699088,0.7078992746301,10171062246.0,47834701.0,7.29,0.26302553168225,1790199.17,0.64718984,2978054103.78,232280407.89,212.351875,-1.0206942081842,100.70104074908,10663809180.8,34.170752183155,1.4246203866813,1.5554692499257,20.981078143575,4856325736.36,10.133038866702,4.9361331890068,-7.439634544268,26.171850444266,212.351875,9.3898975317372,45.884736225358,3.4904774730169,95.555002794842,43.0,1114187.5004832,6,1,6,1,-1.9553466509988
600438.SH,通威股份,-5.1282051282051,1.0945544571901,11108785045.0,630458932.0,1.02,-0.14613583138173,33532996.16,0.61808098,-2825793535.56,1144654412.87,17.790208333333,-0.48297029113119,,108833020964.87,30.814622473092,1.205620065678,1.182558793643,-0.62803221660582,14606354892.87,-0.40381875320355,-0.62767826738683,-32.975970425139,24.822274346374,17.790208333333,1.5890742656503,6.013073071577,-0.1272943077539,84.488266582313,40.0,-189079556.07596,2,0,9,1,4.853833425262
600460.SH,士兰微,23.072529982867,4.3573489084004,22331180719.0,1140296991.0,1.17,0.27216174183515,25010821.57,0.49452979,-19490811.25,987883408.13,20.289479166667,0.84598477085152,,10137667191.58,37.919710639066,1.8617998270055,1.7266446058672,0.40218514759166,2041008083.24,1.6043416595454,-0.011712722205212,1.5073009891663,27.217183205971,20.289479166667,2.9868909911662,-1002.0954493529,,85.628658335576,40.0,181069892.2066,9,1,1,0,-12.204176334107
600482.SH,中国动力,19.404517453799,2.5873893594223,13010203702.0,585948699.0,1.0,0.59778470058844,23378375.57,0.50101026,967984071.95,2310751086.85,23.122291666667,0.96913499558977,100.21433739531,48644626052.2,30.888479194092,0.45786707099493,0.89414614109338,1.3801370391777,6562575152.4,3.0192104592824,0.44020444428989,9.8205854579792,26.603267430328,23.122291666667,1.3809965032883,65.616714550378,0.48858158143276,114.1749309198,50.0,254038418.71303,9,1,3,0,-6.0619088564058
600489.SH,中金黄金,8.5135135135135,2.4836858469244,24715938748.0,1499808549.0,0.54,0.64696223316913,60690782.67,1.12675675,3355803618.33,659483179.57,16.101354166667,0.12565448775895,101.92496204738,60278613044.93,32.271413626125,0.81012683157999,0.75290551940434,9.0593723918599,9098987817.49,-0.089759267902659,0.69230188357418,42.249778565102,27.066416165841,16.101354166667,3.2861339574377,26.142249922516,0.64303234014083,139.54434490752,55.0,679617960.63231,8,1,0,0,-16.12702366127
600515.SH,海南机场,8.9171974522293,0.50814760051855,2168627829.0,663289026.0,0.07,0.36186770428016,29493163.18,0.10356096,659216018.35,,3.3241666666667,0.01959281041416,102.32668452499,5642126168.2,30.291276036671,0.4501064512999499,0.95267012634592,2.5632110604322,2791070465.99,-0.089135355599618,0.05769786914436,-6.3013698630137,25.244855416878,3.3241666666667,1.6816538397617,41.011219146959,-0.84257511760022,115.36595823471,45.0,72580068.276709,9,1,3,0,-7.6023391812865
600519.SH,贵州茅台,-3.142313904279,0.55759126453749,107644799593.0,73996170.0,54.17,0.24764126668268,2984960.04,0.61461222,80449267443.35,177017840.08,1431.7758333333,-29.952824031777,100.04581677161,163024288867.6,26.674621633408,1.5084169429554,1.0859896814659,39.196278864835,147136978482.0,-3.5212413265092,64.041878948801,-16.153619255501,24.980302665612,1431.7758333333,8.1683808207997,23.890158426222,1.2467566812816,64.62752878715,38.0,-15243518.534414,3,0,8,1,1.5415681639086
600547.SH,山东黄金,7.4506939371804,1.7195329306857,18343984053.0,629265478.0,0.87,0.65925224798864,29697242.38,0.61593756,2831396645.74,580439190.58,29.011354166667,0.05929352136177,101.46841642815,77623885767.69,33.070935052398,1.1434428670013,0.55917460929735,4.6350532379192,12483800409.11,0.25441276352062,0.63293645958131,21.469859620149,26.703625666654,29.011354166667,5.7278375307476,56.538831910296,0.65107605400189,130.24738523207,55.0,296908467.09522,8,1,2,0,-8.2256968048946
600570.SH,恒生电子,3.7372593431484,1.076277361243,6357280625.0,371415125.0,1.1,0.10070140280561,25649622.01,0.56046606,1007833349.66,2651870122.87,17.391458333333,-0.1296093190402,100.1718164643,7290338798.43,38.866077044015,0.97066733738502,1.3248665248448,7.6146900292847,5436916042.93,-0.34500493625679,0.53207830941011,-24.702013974517,25.072379136454,17.391458333333,4.4497693662624,24.363028057929,0.79771147330619,87.377050220728,43.0,-144537080.24769,7,1,1,0,-10.862445414847
600584.SH,长电科技,5.2980132450331,3.6753679092518,37324500862.0,1118954784.0,1.4,0.52139525451227,44431051.14,0.76883826,1594398193.25,1589676471.08,33.211041666667,0.60070163728386,99.874549807831,32974652823.87,40.263329847925,0.89424143622302,1.2721351442129,3.9917709574438,4470995524.8,2.9479040652217,0.89101665985094,27.980068991951,26.279222588374,33.211041666667,2.250745649801,40.625774207872,-0.74568364649036,134.24305415552,54.0,327317264.42778,7,1,6,1,-2.2162324049117
