StockCode,StockName,MonthlyReturn,MonthlyTurnoverRate,MonthlyTradingAmount,MonthlyTradingVolume,ATR,ADTM,VMA,AssetTurnover,NetProfit,R&D,BBIBOLL,MACD,OperatingProfitRatio,TotalRevenue,AnnualVolatility,Beta24M,Beta100W,ROA,GrossProfit,CashFlowPerShare,EPS,ROC,MASS,BBI,PB,PE,PEG,VR,PSY,WVAD,rank10,rank2,rank10_next,rank2_next,MonthlyReturn_next
600026.SH,中远海能,5.6034482758621,4.9856723675114,14374394192.0,1133017505.0,0.66,0.25564880568108,,0.3009442,4036523691.6,52005934.63,12.666666666667,0.14565172162483,102.32867561852,23243743310.26,40.045827056345,0.65599311998092,0.84257124222534,7.9613947019925,6330856727.22,-0.017661879520975,0.84609366639578,-16.553133514986,28.502864866153,12.666666666667,1.629413069066,17.442332185,0.13426213488003,108.97278146949,46.0,-158137958.46336,8,1,0,0,-8.734693877551
600027.SH,华电国际,-7.843137254902,1.6627098566882,5073085211.0,991020522.0,0.12,0.39059967585089,,0.50566582,5702671000.0,,5.1188541666667,-0.11817419301519,93.943013761309,112993979000.0,35.036324628899,0.15936561968397,0.51115752659222,6.0581719333206,9923331000.0,0.044090178893678,0.55757877423973,-7.5134168157424,24.096905415747,5.1188541666667,1.2495975654865,11.692841541888,0.0026390577583079,113.23496805623,46.0,-42186860.534366,1,0,8,1,8.1237911025145
600028.SH,中国石化,-8.9820359281437,0.98806635491561,15900564522.0,2520198327.0,0.06,0.33522727272727,,1.4956114,50313000000.0,15215000000.0,6.1644791666667,-0.1184864955547,102.47330279523,3074562000000.0,21.767365741707,0.36359455702013,0.42301213173184,3.9898386921153,475627000000.0,-0.25118411307205,0.41484461269019,-14.366197183099,25.806450821488,6.1644791666667,0.89934391154749,12.195753744337,-1.3848310751105,96.692309699464,45.0,-1143412181.1179,1,0,1,0,-4.9342105263158
600029.SH,南方航空,-4.6224961479199,1.3232118857804,6075376323.0,969967435.0,0.13,0.29873772791024,,0.54533276,-1696000000.0,544000000.0,6.2852083333333,-0.079352209927639,-47.248576850095,174224000000.0,27.653202370395,0.96137465896658,0.95655648622114,2.1605031873791,14653000000.0,0.19055332835977,-0.093593525889999,10.535714285714,24.399994319004,6.2852083333333,3.2298206746454,-26.649665528572,-0.30589132469525,107.31481474453,45.0,315374474.4595,4,0,1,0,-5.4927302100162
600030.SH,中信证券,-7.679122386013,1.2441587629094,54953895166.0,2009702020.0,0.73,0.72945768282662,,0.04032099,21703696593.02,,27.436666666667,-0.59594131117666,100.30874601247,63789215688.23,37.104733098974,1.6900133165155,1.5817822125189,,,5.6126133646523,1.4644329148876,46.120455778622,24.04978119046,27.436666666667,1.5213335517915,20.238653509441,-2.7017515997781,145.11069069038,54.0,-642512254.27177,1,0,5,1,1.4853323431118
600031.SH,三一重工,-2.3058252427184,0.8971358618251,14636000562.0,927893242.0,0.24,0.40968660968661,,0.51276606,5975451000.0,5380621000.0,15.985416666667,-0.11647756253115,101.25936445481,78383379000.0,26.761341546475,1.0595167274149,0.90678165921936,4.4322742327856,20556432000.0,0.4052647670596,0.70506979179326,-0.12406947890819,25.708942355056,15.985416666667,1.8963307115896,30.137428309344,5.0558808915343,114.63304545626,48.0,-414728122.90578,6,1,8,1,13.04347826087
600036.SH,招商银行,3.4351145038168,0.4993832486056,41804252123.0,1053351648.0,0.71,0.5222692211993,,0.02911824,148391000000.0,,39.9953125,0.49949260649282,100.2054273112,337488000000.0,23.683976660276,0.78016516194234,0.93196647787087,,,6.2453990596102,5.8838980360021,20.694774346793,25.715639536259,39.9953125,0.98050698154558,6.9929927537186,1.1235354085288,142.47234725353,53.0,210776211.57875,8,1,6,1,3.4440344403444
600039.SH,四川路桥,-1.3736263736264,1.2002273743785,2687024381.0,377434832.0,0.16,0.52572497661366,,0.4461861,7209866536.24,2698066480.09,7.0540625,-0.09972504595428,99.877216010284,107238179272.82,35.027328515408,1.0390609136016,0.9604094816001,4.9826417411092,16810996042.59,-0.13971402689522,0.82755374465386,25.524475524476,24.918665842029,7.0540625,1.3076609042433,6.9474816493944,-0.35264527284472,134.68317695036,50.0,418617230.49452,6,1,6,1,2.2284122562674
600048.SH,保利发展,-6.0948081264108,1.5831442789033,17379381854.0,2021976314.0,0.25,0.52442333785617,,0.22486587,5001183340.24,56313136.32,8.5215625,-0.26093789372,97.176945748356,311666319879.14,38.648138820152,1.6195689324273,1.4901663511329,1.4719645094897,43406503146.31,-1.1793940843362,0.4177943260414,7.9118028534371,25.030638227471,8.5215625,0.5173840025797,8.2533185973843,-0.24113101757558,144.1300017895,48.0,247926417.30963,3,0,7,1,4.5673076923077
600050.SH,中国联通,-7.909604519774,1.1343488140899,19882768844.0,4059238796.0,0.06,0.56641221374046,,0.58335647,9029899018.0,8834802742.0,4.8795833333333,-0.091071213322976,90.467064421394,389589219642.0,29.52610744994,0.78610994645682,0.89267623866202,3.6807472832229,91243429484.0,-0.60535519898612,0.28395389786766,2.0876826722338,23.242763861224,4.8795833333333,0.9433294047512,19.027400653405,1.5906087251481,110.00219801027,46.0,1984206544.8504,1,0,9,1,27.811860940695
600061.SH,国投资本,-5.5851063829787,1.108715478473,3263261680.0,460413053.0,0.23,0.5885860306644,,0.00700444,2694294849.97,25375587.8,7.1532291666667,-0.11700668858878,100.56897563138,15057652824.06,31.016532490092,1.659638291526,1.4732615422037,1.4964588338677,48189173.86,0.5523068671257,0.42137988579375,26.559714795009,23.638820332002,7.1532291666667,0.87769898340554,19.261989755576,-0.96905082478867,130.70754235094,52.0,369989004.25757,3,0,4,0,0.0
600066.SH,宇通客车,7.9984836997726,1.9014295887796,12238185989.0,442112812.0,0.62,0.64287478389726,,1.18136348,4116194422.5,1788268596.7,28.058333333333,0.93245698482703,98.927574836624,37217586604.07,33.660358818804,1.1570001847543,0.56641177294044,14.380162585456,8538247032.82,0.95878891982574,1.8592174436127,37.699371677139,25.752309444481,28.058333333333,4.6987623046592,34.712277021518,0.24908347432909,132.27025007615,53.0,131197297.97113,9,1,0,0,-7.5114075114075
600085.SH,同仁堂,-8.9184528208919,1.051967742511,4663657531.0,123489557.0,0.62,0.40800171159606,,0.60689182,1526274925.98,269398210.92,37.320416666667,-0.91978089206801,99.757383950021,18597281604.93,34.239625002727,0.98687548941288,1.3079012506956,8.9359182821475,8176160457.56,-1.079469550868,1.1128749694902,8.8633686690224,24.124954985491,37.320416666667,3.8422259555411,30.382434743264,1.7825335862606,119.18145751184,46.0,27589980.637259,1,0,2,0,-2.3532593995131
600089.SH,特变电工,-6.1224489795918,0.69838836522418,6335248091.0,520602341.0,0.19,0.5263509006004,,0.48912725,4134755516.65,1354304718.99,12.083854166667,-0.22297753879177,97.05779408731,97866551865.82,25.362497304256,0.86844450947776,0.96069843216178,3.0851882094739,17722656476.31,0.037354183041922,0.81831095548648,-2.8432168968318,24.77399480245,12.083854166667,0.95257741029649,5.6463639030736,-0.17311966877312,104.91107532998,46.0,-192862142.75607,2,0,5,1,0.91973244147157
600104.SH,上汽集团,-17.341040462428,2.6751109954974,29906430041.0,1719926848.0,0.95,0.49767153058056,,0.6253957,1666376761.07,17649893105.21,17.0515625,-0.36966172380559,98.716997356395,627589946567.69,32.363780455903,1.2406154605797,0.78565303540926,1.195561272483,57624025131.69,4.859260211039,0.14395971084703,36.733067729084,23.761315998026,17.0515625,0.69007807440707,14.081228772162,-1.1283516554777,114.27905858231,52.0,752796447.72437,0,0,2,0,-4.1375291375291
600111.SH,北方稀土,-0.80113100848256,1.8155840120519,15939839939.0,746215467.0,0.57,0.50064724919094,,0.76775142,1004276921.89,299901639.64,21.347083333333,-0.18845341606204,100.15517232744,32966314898.03,30.650671930146,1.3739757350534,1.2046480138077,4.4606496481902,3377610684.73,0.10421832331318,0.27780321736392,29.299754299754,26.760278798784,21.347083333333,3.3923879206815,32.098471384736,-0.5316104820083,160.49734122567,52.0,159980199.03523,7,1,7,1,6.270783847981
600115.SH,中国东航,-3.0,1.0104997206772,4923827165.0,1266157562.0,0.07,0.36444444444445,,0.47255416,-4226000000.0,343000000.0,3.8930208333333,-0.027758436550303,,132120000000.0,26.568839395725,0.70724906822627,0.93828233269339,0.4488476661114,5622000000.0,-0.34928430365412,-0.18958071760112,4.3010752688172,25.8522205897,3.8930208333333,5.5926434330165,-10.58891169094,-0.13549081130724,119.9038275873,43.0,146370472.67079,5,1,3,0,-1.2886597938144
600150.SH,中国船舶,-6.6184649610679,1.8051964924177,23986804056.0,720559255.0,0.92,0.32757072294567,,0.43681186,3614135616.3,3610282778.93,33.357083333333,-0.56720068535645,97.68054687544,78584406491.58,31.146808318935,0.66598695470932,0.87848952506774,1.4942972405795,8018935585.21,-0.67938858752862,0.8080923837714,-14.598168870804,25.141803632941,33.357083333333,2.9505845172007,50.782549514595,0.031333986490573,123.30850992194,50.0,-319374409.77228,2,0,0,0,-8.1000595592615
600160.SH,巨化股份,6.4262023217247,2.6192129579749,14903624775.0,592707084.0,0.39,0.67544291338583,,0.95374677,1959534855.24,1054152177.76,25.4178125,0.69975782435926,100.20433480254,24462373060.72,42.056965053661,1.8561960108873,1.0294046640229,9.1923559136189,4280502389.95,0.2768870039745,0.7258219093383,57.969230769231,25.768486493946,25.4178125,3.8952379079192,73.452138309446,-1.2167170883624,135.51063306215,56.0,83429591.863457,9,1,1,0,-5.0253213868329
600161.SH,天坛生物,1.7560975609756,1.2945882855319,4621541312.0,229822055.0,0.46,0.062091503267974,,0.40135404,1549164832.24,142786644.46,20.344791666667,-0.028972563887095,100.41487652579,6031865460.16,33.218909355496,0.42360402036168,1.0848137283566,15.82584274863,3299425334.5,-0.71289899875494,0.78344654737166,-10.96884336321,25.704560493978,20.344791666667,3.7031208522693,37.16406175077,1.4306857544562,72.770315515223,41.0,-186160929.61103,8,1,1,0,-4.9376797698945
600176.SH,中国巨石,-0.79016681299385,1.0980399856942,4943578331.0,445149466.0,0.47,0.41189111747851,,0.30071996,2444813278.64,528291814.11,11.076458333333,-0.092227667278969,100.07926556101,15855766997.99,33.612285456197,1.1928860939128,1.2670950095284,6.0793184817821,3968084933.37,-0.0007374324887161,0.61072440057811,17.219917012448,25.791603237794,11.076458333333,1.5057978307067,14.858369994691,-0.27545091852302,126.38849772612,48.0,-25414556.125773,7,1,5,1,0.70796460176991
600183.SH,生益科技,23.991683991684,3.9703237866171,22642815077.0,829945026.0,1.54,0.61880733944954,,0.77522328,1738669517.06,1156638789.08,28.443645833333,1.7943415727415,100.21745762986,20388330213.56,40.608789980872,1.1515548365729,1.2370532106149,7.8023942822134,4493002285.36,-0.30941124789329,0.71569019731295,68.474576271186,26.789796970134,28.443645833333,4.8604222326866,62.236961761973,-2.5974142284292,148.96894051941,49.0,405005838.63145,9,1,2,0,-3.5211267605634
600188.SH,兖矿能源,-4.940014114326,1.4478020528167,5239595442.0,388829410.0,0.16,0.37172455819622,,0.39024057,14425051000.0,2734537000.0,13.3753125,-0.27719450777674,98.407432450902,139124434000.0,38.829530684209,0.94530371042092,0.97729220355222,9.0922905657761,49812614000.0,0.014229679923791,1.4367780449543,-4.468085106383,24.006229596537,13.3753125,2.2795082159979,6.7150081275565,-0.19432287246307,93.641317211305,45.0,-102340375.63799,4,0,3,0,-1.4847809948033
600196.SH,复星医药,-4.2253521126761,0.88887699999748,4714292354.0,196573030.0,0.26,0.32152230971129,,0.35566765,2769886631.39,3644356457.53,23.865208333333,-0.48658624965491,101.81859215603,41067195862.59,23.946238306037,1.3605724885937,1.0490177113258,4.4508435252952,19701621890.19,-0.041529599763839,1.0368955901427,6.4400715563506,25.224027836071,23.865208333333,1.3452408140662,26.643121441427,-0.73928905480591,102.63720455462,45.0,-31356627.079115,4,0,7,1,5.0
600219.SH,南山铝业,3.8363171355499,2.1193320871871,9185181479.0,2294652457.0,0.06,0.51717171717172,,0.48141139,4829954299.88,1389282250.16,4.0188541666667,0.019997499034428,99.642272927854,33477180175.65,22.221309300721,0.99569964175579,0.89379314242595,9.1456327550999,9100638276.94,0.011296794817686,0.41588524103142,9.1397849462365,25.326227729312,4.0188541666667,0.93708998510857,13.572785559811,-11.484110328163,118.71374014655,47.0,-117138451.60753,8,1,0,0,-8.3743842364532
600233.SH,圆通速递,-2.9598308668076,0.98179920090777,3718325759.0,271581769.0,0.24,0.3093447905478,,1.50625868,4012333934.96,168931472.92,13.645,-0.25428628468778,100.7047415194,69032666856.95,29.587384088951,1.1478219775008,0.88625175400051,9.9642014384993,6517313107.65,-0.17660194460652,1.1640907906915,-8.1387591727819,25.250554055485,13.645,1.4985251437574,12.749833722981,-2.5351212614622,85.909221956832,44.0,-147698214.49768,5,1,4,0,-0.072621641249091
600276.SH,恒瑞医药,-2.723311546841,0.74763235500992,23106755025.0,523231880.0,0.6,0.31962790697674,,0.59592334,6336527014.75,6582915544.87,44.350729166667,-0.55723625289952,104.47637217676,27984605342.06,33.665062230036,1.2454712943458,1.0566776559827,13.108381067736,24136427950.18,0.6219746721382,0.99334139455897,2.6436781609195,25.175593031339,44.350729166667,6.2571027216228,66.200277276596,6.5280950432014,89.703677457308,44.0,-255607138.33088,6,1,6,1,2.9339305711086
600309.SH,万华化学,-3.9523475823406,1.0847556211346,22107305484.0,323500315.0,1.02,0.45261035178131,,0.66646365,13033066612.84,4550357851.17,68.355520833333,-1.3083009362684,106.15416145796,182069119160.94,26.98417353585,1.6130147400521,1.0508198065764,6.4076536496814,29426535517.04,-0.26153191626362,4.1509931103721,-1.3672999424295,24.883524086385,68.355520833333,2.2738684147111,12.79554973553,3.5682466808074,96.291801550429,47.0,-169079815.24666,5,1,4,0,0.40858018386108
600332.SH,白云山,-5.3483462350458,0.78814302064971,2595636319.0,95558757.0,0.29,0.34365079365079,,0.93582818,2835496163.51,763770055.43,26.995416666667,-0.42561720761587,99.689931765959,74992820473.56,24.532766411053,0.58798347914928,0.96312837531041,4.433475762938,12520051791.87,-2.1654720330098,1.7440718102497,-6.2717770034843,24.252439934323,26.995416666667,1.2180574185007,10.783343517786,4.7974499481864,116.90459183623,50.0,-20053283.550312,3,0,3,0,-1.1524163568773
600346.SH,恒力石化,-2.4104234527687,0.76761514292129,3820195976.0,256147885.0,0.48,0.44808126410835,,0.88544611,7043568223.6,1702884233.9,14.837708333333,-0.061597584984051,96.93550206909,236400576222.39,27.88992590074,1.1370528186324,1.1602889736521,4.6837124970482,23289944572.98,1.3526073763078,1.000634802423,10.880829015544,24.642110049403,14.837708333333,1.663203205092,15.27179790328,0.077196546381189,104.05402965217,44.0,-36937467.716184,6,1,7,1,4.5393858477971
600362.SH,江西铜业,2.2286821705426,1.9574245856414,6403830167.0,306451052.0,0.28,0.52928028609745,,2.88380238,6962197980.0,1118434386.0,20.958541666667,-0.013139486227029,96.379195576105,520928245943.0,26.905857064291,1.185493156619,1.0933769125891,4.9535609654466,18444029949.0,-1.149943744738,2.0106098876646,5.8174523570712,25.12205054718,20.958541666667,0.93736850656371,11.231724030332,1.3170934391035,126.00876170934,50.0,21965106.119761,8,1,3,0,-1.8009478672986
600372.SH,中航机载,-7.8669910786699,0.89417590632507,4010335495.0,349031124.0,0.15,0.46227164416203,,0.31494481,1040725755.41,2744602707.0,11.472708333333,-0.21714990185801,98.311544154349,23879725151.63,26.887838239295,0.95328065079657,1.1922921256168,1.7893287569396,6728802951.6,0.033914862618175,0.21507501296013,3.1789282470481,24.930047505873,11.472708333333,1.4676445786603,29.139771835189,0.25043994419107,123.9021993792,50.0,-68764131.653825,1,0,4,0,0.35211267605635
600377.SH,宁沪高速,-4.0496407576747,1.9696083843862,2495089311.0,166822123.0,0.36,0.53478260869565,,0.27527198,4946691605.41,,14.716458333333,0.017880524509561,100.3700189966,23198204414.58,23.755391813753,0.022358207146093,0.072220848202179,8.0762291174926,6097202891.96,0.001961740992378,0.98192527620926,-1.8704074816299,24.317401236294,14.716458333333,1.9173744743708,16.768628286582,0.90615571402821,117.81989974623,53.0,48194233.241826,4,0,6,1,3.5398230088496
600406.SH,国电南瑞,-8.4853291038858,0.71383298730162,10307775438.0,439302600.0,0.46,0.35042389987888,,0.64048631,7610121306.96,3235169857.71,23.326458333333,-0.44045065884715,99.753316039494,57417254946.56,19.459775498462,0.58552527620352,0.40910134154601,9.3300503196195,15306298033.57,-1.1529558507071,0.94746485117775,-0.9442060085837,26.253040888342,23.326458333333,3.7660293907477,25.805771900574,2.2555563858546,119.23607385079,54.0,-218574365.02054,1,0,5,1,1.6031195840555
600415.SH,小商品城,-4.0268456375839,1.700935089238,9625253331.0,746281727.0,0.47,0.66394779771615,,0.41750696,3073677494.86,23221388.47,13.022708333333,-0.097972903288287,99.462029450535,15737383922.24,50.574279615336,1.1909740779689,0.85656464957762,10.53063732803,4939491922.04,0.47745419053703,0.56051713337044,56.760048721072,22.472678235197,13.022708333333,3.4420289381628,26.371345279721,0.1853872972784,133.90507392203,51.0,850298173.78647,5,1,3,0,-0.62160062160062
600426.SH,华鲁恒升,-2.9153169828783,1.0967873083084,5851186409.0,283227491.0,0.59,0.43390234219928,,0.75463028,3902593305.73,660664766.54,20.777083333333,-0.32419788250228,99.870214607196,34226018627.13,30.561121745009,1.1823066050212,1.2218405692183,11.253309000993,6405315459.6,-0.22402803976108,1.8380137408365,-3.7614678899083,24.082058498968,20.777083333333,1.4361275729877,12.457325902186,-0.2887395688027,95.347227149428,44.0,-78827106.882908,5,1,2,0,-2.0495710200191
600436.SH,片仔癀,-5.5897435897436,0.63475438226497,6910450464.0,33567730.0,3.25,0.42239385266789,,0.62321431,2977002486.34,269585465.96,205.0503125,-4.6479859087043,100.94316860003,10787863091.37,33.207383929996,1.3812797823505,1.3788817552124,20.180010636445,4610220319.13,0.6724473682758,4.9343901300943,-0.50115462094041,24.788289919117,205.0503125,8.5608252685646,43.676230002337,3.3224751730231,92.818200971189,44.0,-15882951.300438,3,0,5,1,0.99748160584663
600438.SH,通威股份,-7.4626865671642,1.9365591654339,18134129153.0,863980545.0,0.53,0.53422931541369,,0.51068293,-7038757392.54,1510114124.23,20.688854166667,-0.87203273871458,,91994404333.54,43.616640516429,1.0826769096412,1.1836409990088,-3.631963162668,5877191208.81,0.020550037888687,-1.563478650682,13.414634146341,25.706001462894,20.688854166667,1.9812560996397,6.7858619608068,-0.1436539337759799,135.42134080878,47.0,18849663.371584,1,0,6,1,3.0791788856305
600460.SH,士兰微,-3.6510376633359,2.5400357797228,13050234780.0,520211735.0,1.08,0.6248574686431,,0.46077286,219867848.47,1034480401.89,25.479791666667,-0.42992896981842,,11220869038.95,41.953140728002,1.2529863599521,1.4726347639706,0.39289652011567,2142162889.22,-0.98931099376902,0.13212641577383,39.821528165086,24.340846212812,25.479791666667,3.4153921289291,-1165.778789572,,155.7509318773,54.0,121637898.04679,5,1,5,1,1.7550857598724
600482.SH,中国动力,-0.4903964037597,1.5279519158156,6769708030.0,287693011.0,0.52,0.49527085124678,,0.49692345,1390869974.66,2443403290.46,23.885520833333,0.065605507068685,97.231151766248,51696616588.62,31.869913735676,0.57877287775631,0.68797729724057,2.334944807099,7654112447.72,3.8278768590568,0.61740630872522,7.9822616407982,24.454064884973,23.885520833333,1.40110684638,70.372894987106,0.52399606652668,99.473715267473,51.0,-108219411.56431,7,1,0,0,-11.047227926078
600489.SH,中金黄金,9.1438071487947,2.3233324216618,13186840804.0,1034565290.0,0.21,0.4280442804428,,1.21042858,3385988472.81,730499775.7,12.921041666667,0.16875135372849,105.1371367498,65556150182.9,34.649398786613,0.75870914858383,0.63831104454283,9.8280169698519,9996955535.01,0.55244289509365,0.69852901542951,-8.692628650904,26.807482199452,12.921041666667,2.3234249471366,21.372835708756,0.52571697547005,111.28788999104,50.0,-77883429.730975,9,1,0,0,-7.7684691546078
600515.SH,海南机场,-3.4391534391534,0.92828872323827,3458103691.0,948288921.0,0.09,0.53488372093023,,0.07979434,458501533.62,,3.6740625,-0.022642099795831,97.688914699602,4368170552.09,30.969626772028,1.2394318771665,1.2230671636097,1.4061433261515,1802716981.14,-0.17725970466091,0.040130337784434,15.873015873016,25.011077315478,3.6740625,1.7731152448554,43.769283592515,-0.8992395260938,104.43215318016,44.0,23186400.840258,5,1,6,1,3.5616438356164
600519.SH,贵州茅台,-5.8405511811024,0.49824040512967,75387682752.0,51746013.0,16.95,0.43699873158357,,0.59792137,86228146421.62,218375472.87,1452.879375,-19.067824244131,100.0417935916,174144069958.25,30.771061840041,1.2007186179553,1.3159083094089,39.531093551691,157109669908.36,15.610519541875,68.642172770578,3.3110151187905,24.637212348788,1452.879375,7.7330973963022,24.120608493783,1.2587831884444,95.776933600365,47.0,-22897899.915059,3,0,7,1,4.5853978076502
600547.SH,山东黄金,7.5121520106054,2.1395022703355,14864325873.0,612746487.0,0.68,0.21464301955434,,0.55895287,2951551189.32,770411080.33,24.3628125,0.12286132474356,101.09364445962,82517993538.3,33.715000419279,0.60942700383997,0.42423743936326,5.122327594201,13615967805.27,0.35291205430581,0.65979606313793,-13.200142704245,26.444087618016,24.3628125,4.37873384425,46.756960583872,0.5384323723272,82.242230274989,44.0,-69635887.247928,9,1,2,0,-4.1101520756268
600570.SH,恒生电子,-7.3240443015363,1.9698461821671,13880670497.0,532001003.0,1.01,0.59318874957641,,0.4525791,1043264189.37,2458468971.1,26.3128125,-0.64251699804057,99.959359372467,6581075306.06,47.935606270879,2.2341704798895,1.875278654208,7.2927763837403,4739758028.07,-0.076025491537389,0.55078367710034,66.816720257235,23.451044800768,26.3128125,5.6695517931799,34.496563750927,1.1295108567096,121.9731263753,54.0,-189447778.68707,2,0,9,1,17.771781033153
600584.SH,长电科技,-4.9681840430739,5.8170771925316,57551185892.0,1451549795.0,1.83,0.50788810817977,,0.74424545,1609575410.92,1718310061.41,39.934791666667,0.28977755222249,100.13896582862,35961679888.59,43.95593008455,0.53782052595965,1.3140632657573,3.3950686276484,4695575851.19,1.1271921542698,0.8994983263828,28.789386401327,27.51292348317,39.934791666667,2.5158049848808,47.244648472347,-0.86717268623003,115.46131040936,47.0,131678034.57392,4,0,2,0,-3.9660056657224
600585.SH,海螺水泥,4.7098402018503,0.60748008588731,5453256911.0,226438118.0,0.61,0.58143669985775,,0.36339777,7696117949.0,1257067679.0,24.394270833333,0.0015349691454745,96.848386229625,91029615303.0,27.012592254777,1.0849088135883,1.040138890509,3.4270489997163,19757566418.0,0.89919961164007,1.4522888312696,21.522693997072,23.972549875675,24.394270833333,0.70209844724002,12.651092334349,-0.37878088369966,122.4752386514,48.0,30103649.264948,8,1,1,0,-6.5863453815261
