StockCode,StockName,MonthlyReturn,MonthlyTurnoverRate,MonthlyTradingAmount,MonthlyTradingVolume,ATR,ADTM,VMA,AssetTurnover,NetProfit,R&D,BBIBOLL,MACD,OperatingProfitRatio,TotalRevenue,AnnualVolatility,Beta24M,Beta100W,ROA,GrossProfit,CashFlowPerShare,EPS,ROC,MASS,BBI,PB,PE,PEG,VR,PSY,WVAD,rank10,rank2,rank10_next,rank2_next,MonthlyReturn_next
600089.SH,特变电工,5.9786476868327,1.1502788476497,10410470820.0,714533100.0,0.32,0.22528032619776,32534985.96,0.5407561,10702710662.39,1283612005.26,14.724166666667,0.21236441746203,100.04838393271,98206439552.02,29.283817766436,1.2592126974665,1.2896818533968,9.5004795191396,27015772974.07,1.8092404459166,2.1182119325414,1.986301369863,26.262059662322,14.724166666667,1.2422628152468,4.7368111094837,0.039828137467308,118.97072193306,47.0,199018180.50483,2,0,6,1,2.887844190732
600104.SH,上汽集团,9.4367227505487,0.71512245069287,5498072845.0,383148682.0,0.27,0.25235602094241,22020561.1,0.72737831,14106165142.98,18365413289.29,14.641145833333,0.34237610955018,99.860568525462,744705132922.2,18.99190238895,1.076983969396,0.82981545880645,2.6340899358838,73992292306.7,-0.79946571463059,1.2186436480547,-0.066800267201067,26.261927409832,14.641145833333,0.60480315153178,10.743970606786,-0.31320940004274,91.673591714235,42.0,54019136.743608,4,0,5,1,0.73529411764705
600111.SH,北方稀土,11.670616113744,1.9214593091519,11966486675.0,658109019.0,0.57,0.12187690432663,22975410.51,0.86844066,2370740184.54,243628323.78,18.407291666667,0.17753471522292,99.428363335707,33496993130.09,33.525873916371,1.7573330885977,1.6328231972787,8.1536083611607,4897040335.83,0.21435991134294,0.65579446907899,-13.41295360588,26.897005781602,18.407291666667,3.1519896311459,11.388370077298,0.68442521181019,86.673582080928,41.0,27859446.898718,6,1,6,1,2.7586206896552
600115.SH,中国东航,1.8716577540107,0.88109693504458,3893602286.0,1035727207.0,0.06,-0.086274509803922,46822095.36,0.39995921,-8168000000.0,277000000.0,3.8079166666667,-0.0001391811259079,,113741000000.0,23.069012776264,0.93640936646675,0.82021697836335,-1.0257817203564,1280000000.0,-0.28145514013948,-0.36642103676431,-14.189189189189,25.448472037475,3.8079166666667,4.1322356800321,-2.2717017046943,,88.347055300695,40.0,-346674906.14061,0,0,2,0,-4.4619422572178
600150.SH,中国船舶,16.050997057862,2.6290846957886,28271772910.0,874517593.0,2.46,0.59018332347723,42092287.64,0.43963909,2957396962.72,3139141017.83,33.006770833333,1.2128647292678,99.081965189005,74838504400.63,35.985676116435,0.76085311900756,0.89155387396737,0.93156584517146,7909614261.67,1.0615218661712,0.6612507706087,26.24466571835,27.238076346633,33.006770833333,3.2838851214155,923.76979364417,-47.093118297598,108.87163928861,49.0,573242087.34566,7,1,7,1,4.2253521126761
600160.SH,巨化股份,27.962382445141,2.8282789629641,10107248818.0,533347550.0,1.43,0.58163265306122,16623416.72,0.897848,943505301.47,1000702381.13,19.371770833333,1.2196120894561,100.95779557165,20655216903.69,37.77419066242,1.1183679055866,1.1257028777718,4.5835697416945,2731069792.53,-0.11049051474482,0.34947927440662,37.071860308932,27.328635493184,19.371770833333,3.4278335632279,23.144900053921,0.20186428482859,152.54603670615,52.0,80677247.421995,9,1,9,1,15.923566878981
600161.SH,天坛生物,7.3189230185817,1.6040812860824,5489106378.0,197753378.0,1.03,0.44526248399488,10426238.7,0.38207844,1109888597.22,139949764.24,27.7909375,-0.20122445293152,100.3556172061,5180441799.76,36.181583297263,1.0037098879938,1.1047367511511,12.311248561992,2629721233.9,0.38753566244377,0.67355393425329,11.901937524713,26.756595458552,27.7909375,4.747532101829,52.930164399289,3.32412545459,122.00923082644,51.0,83959300.006683,3,0,2,0,-4.4876325088339
600176.SH,中国巨石,9.1503267973856,1.5379046586244,5101855093.0,530386114.0,0.28,-0.0048309178743969,23112205.18,0.29542553,3044441957.13,519365367.39,9.8083333333333,0.13733902343753,101.83628022057,14875802391.8,26.504268304506,1.5426333606776,1.2980232993161,7.5815211626928,4165580315.94,0.12402560064643,0.76051410780841,-27.861771058315,26.512153561557,9.8083333333333,1.400440873244,6.0682804019564,0.62905961546258,95.6155566774,43.0,-83394301.625388,4,0,8,1,7.5848303393214
600183.SH,生益科技,19.512195121951,1.5558405909053,4106591768.0,267315576.0,0.89,0.49522154648132,17706715.22,0.66142852,1163995300.44,840788838.28,16.229479166667,0.12007300387972,100.10556050214,16586072808.8,31.581430810015,1.3877827343265,1.1474150971422,5.548452495894,3190935830.72,-0.14395280406023,0.49434321305733,12.53280839895,26.241873303075,16.229479166667,2.8878424890292,26.379784457798,-0.57469240029719,112.15762455038,50.0,105144747.88303,8,1,5,1,0.46647230320701
600188.SH,兖矿能源,13.260393873085,4.0208128351839,16790640510.0,671542495.0,0.61,0.53175591531756,30232429.64,0.40993772,20139502000.0,2906638000.0,25.491770833333,1.2845631380576,99.877129558643,150024860000.0,43.536350582004,0.42123385539029,1.0393167081572,12.030241209266,60964358000.0,-3.7697986907151,2.7071512844301,25.448376151236,27.994990287649,25.491770833333,3.4287378123909,6.2563642755465,0.070081804759476,120.68298132425,50.0,462565035.65479,6,1,1,0,-8.0757341576507
600196.SH,复星医药,12.648945921173,1.2685287955307,5489959286.0,234457015.0,0.58,0.025776215582893,11817215.67,0.3752788,2386265813.74,4346044722.61,24.007395833333,0.18967264147391,101.31533568837,41399539588.42,36.179642750254,0.92545316917938,1.3478257296725,3.7241277301418,19804230831.48,-0.62403790109821,0.89293031160274,-13.905429071804,26.689638741018,24.007395833333,1.4378440007242,17.606808091441,-0.83002370159811,100.17809477875,47.0,5851232.5021056,6,1,2,0,-6.1432058584215
600219.SH,南山铝业,8.01393728223,1.3927211601272,3672940415.0,1243766393.0,0.08,-0.077348066298342,54387859.0,0.43198011,3473973963.2,1273274040.33,3.0104166666667,0.044252547595432,99.984844548294,28843600118.67,26.642945923925,1.4679088371179,1.3694481118282,6.2853039805877,5866834223.5,0.26041023553315,0.29670395720966,-2.8213166144201,25.888447333668,3.0104166666667,0.75079429048643,10.448124889044,-8.8402943094812,109.37410625011,43.0,97606423.596824,4,0,8,1,9.6774193548387
600233.SH,圆通速递,14.247311827957,1.011847046378,2820288812.0,232557336.0,0.34,0.046511627906979,10202589.89,1.3963037,3722542259.96,131117743.96,12.525104166667,0.24330712292633,101.60220690204,57684349587.96,35.076847254081,0.79684625495766,1.2059643444928,10.581226632095,5859102392.4,0.50303963845768,1.081434760653,-14.486921529175,26.055434815489,12.525104166667,1.5239452705004,11.196946212184,0.12967133422099,86.502235472601,41.0,-23187136.405461,7,1,9,1,21.56862745098
600276.SH,恒瑞医药,13.858477970627,0.81570387016949,19282748943.0,475726546.0,0.75,0.39178515007899,26483752.58,0.52973556,4302435930.05,4953887105.16,41.845416666667,0.28959940895745,105.202261187,22819784741.31,36.56085565071,1.2636420198293,1.238010611129,9.5830017805959,19294536954.4,0.89890029433151,0.67446847410389,-4.9275362318841,25.390265437148,41.845416666667,6.7217425124686,69.631198635047,-5.0559035855805,104.65025214848,47.0,-89769298.954633,7,1,8,1,7.8095684803002
600309.SH,万华化学,14.148371358875,1.0382407921173,19111250902.0,258023725.0,1.97,0.12389550518632,11166297.29,0.77271327,16815755534.31,4080709256.26,76.63125,1.5823988991181,101.89564029682,175360935668.36,27.907888593743,1.4273032950938,1.1167618428492,8.5206651401952,29434576445.04,1.4918703653637,5.3557683269917,-12.993546975829,26.306026194388,76.63125,2.8172517028989,15.385770481845,-0.45066485885262,103.85681308159,47.0,-40378398.58409,7,1,7,1,4.0854808296669
600332.SH,白云山,8.2327113062569,1.2722313348609,3704429380.0,128543553.0,0.52,0.27433155080214,6398462.56,0.98550514,4055678691.49,782144234.86,29.240833333333,0.36694597322182,100.20347628802,75515403994.78,20.769802422513,0.67153185731003,0.74547587068611,6.4519084583443,14187294379.9,-0.60349408300218,2.4945880612662,-4.7342995169082,26.47122417423,29.240833333333,1.3772017913201,12.124196871163,1.828563879242,106.81937556144,49.0,26169987.462157,4,0,3,0,-2.4678837052062
600346.SH,恒力石化,8.2482993197279,1.0506350227481,3698409625.0,301921409.0,0.31,0.20608108108108,13556173.75,0.93536605,6904603862.76,1371028486.34,12.547708333333,0.059778266861077,100.29951014207,234866125177.52,29.046507631304,1.3167466739664,1.062258279859,4.9778190321765,26406820468.52,-0.75270719539847,0.98089302221464,-12.628689087165,25.828449357576,12.547708333333,1.4936515082285,38.65229602551,-0.45434198393809,86.638754837911,42.0,-21490989.228846,4,0,8,1,9.5836606441477
600362.SH,江西铜业,8.8333333333333,2.7623584047275,6785137111.0,360408421.0,0.28,0.25940752602082,12759441.68,3.11130479,6505109122.0,1020173129.0,19.169479166667,0.48201218824999,100.46695556923,521892512166.0,26.175516209527,1.0826112878761,1.2656905955152,5.1703637633534,13993047371.0,1.3737432451786,1.8786074108497,-0.30534351145038,27.260634454206,19.169479166667,1.0061229320319,11.317196089773,1.7795592036857,117.15472138942,47.0,100284718.45331,4,0,9,1,18.836140888208
600372.SH,中航机载,6.9494584837545,1.6808348321028,6057251045.0,545104636.0,0.43,0.088077336197637,23138677.5,0.41963878,1886420594.77,3489055463.94,11.517604166667,-0.048965216455608,98.803195070139,29006921223.99,25.668261276845,0.65438499061062,0.77548700744946,3.1817959371336,8624938441.3,0.49101059494424,0.38984519385569,-17.248603351955,26.15497397977,11.517604166667,1.5891185424876,65.764535443626,7.1741561936005,85.342874251687,39.0,31639717.631583,3,0,4,0,-1.3502109704641
600377.SH,宁沪高速,5.8875219683656,2.915604312776,2461432653.0,205788498.0,0.3,0.54363827549947,8816123.53,0.19338125,4413271587.29,,11.955416666667,0.25713350059631,100.44964261512,15192010226.04,17.675698323976,0.36216426130989,0.29236170601361,8.5421478030366,5611325421.61,-0.018144880147328,0.87604064858153,15.532118887824,26.37234654413,11.955416666667,1.7861048110889,16.300478011887,-1.4981184142234,126.74693841622,53.0,96817778.446729,2,0,3,0,-3.402489626556
600406.SH,国电南瑞,10.328415040457,0.71712881360122,8114376290.0,365560750.0,0.48,0.2819216182048,17722219.02,0.63310546,7183687344.52,2711677588.02,22.580625,0.43728328601116,99.707234140192,51573303989.39,27.125483840315,0.71918156665029,0.71047519830391,9.412188805344,13819555249.44,0.24682790990319,0.89426837451055,2.0695728753853,25.538914394206,22.580625,3.9458017013357,28.886204108793,2.0278991430811,100.37689861238,48.0,39855386.564669,5,1,7,1,5.0043140638481
600415.SH,小商品城,10.483870967742,2.8069270681206,8080674752.0,1023693586.0,0.36,0.31223175965665,51472413.36,0.3307389,2676182133.26,21748987.3,7.9265625,0.18381334451006,96.79716780172,11299686665.89,51.199204412242,0.91445881709692,1.2970068484599,9.1975962924638,2993944886.49,0.16938756241647,0.48796846570204,-4.0840140023337,27.40115715898,7.9265625,2.5486331540366,40.807864429082,-2.3734571800226,93.520943036946,42.0,79202882.602525,5,1,7,1,4.9878345498783
600426.SH,华鲁恒升,12.797374897457,0.93946383427757,5242006196.0,201675946.0,0.7,0.11509433962264,9813182.71,0.68962698,3575898630.37,578377974.15,26.663958333333,0.33348901537527,103.44830141015,27259886885.51,26.322400477667,1.3097929753762,0.91142180662871,9.8771364153333,5684287101.39,0.047403293741595,1.6841072622375,-15.592387968079,26.082089407137,26.663958333333,2.0210863374508,9.2841185550811,-0.6980625770871,101.43440363055,50.0,-44745524.980757,6,1,2,0,-4.8727272727273
600436.SH,片仔癀,11.835506519559,1.2046833637106,10242767521.0,49836769.0,5.86,0.21392901251141,1956652.04,0.63492081,2797351515.7,232354284.97,217.40135416667,-0.79709857893545,100.7350042914,10058497338.92,33.202702358849,1.4878732561625,1.4039487587001,19.681017551029,4703227700.85,-2.2117029218842,4.636618132773,-19.31982633864,26.08198615194,217.40135416667,10.058049110361,54.417871469588,32.358678078233,91.31946649904,45.0,65283.679393876,6,1,6,1,2.47533632287
600438.SH,通威股份,13.733905579399,1.6258320509019,15726513847.0,616503627.0,0.67,0.19833212472806,34157623.89,0.89762465,13573900132.37,1189482199.88,25.9934375,0.34064367979867,101.08483206068,139104062084.52,38.504110557304,1.5644137677743,1.3500048715216,13.752240965301,36776118296.98,-4.6257978828332,3.0150997792929,-14.460942543577,24.614753384485,25.9934375,2.0029289353105,4.6373408623171,0.021727242191298,103.30048097365,46.0,-28292801.748893,7,1,2,0,-6.1509433962264
600460.SH,士兰微,15.024766097964,1.8829026895252,4826847083.0,254800458.0,1.28,0.33475378787879,13225173.93,0.45750578,-35785761.01,863773105.02,19.845208333333,-0.079734699324849,,9339537962.75,40.289342440122,2.1164864226432,1.6193494622902,0.85391670612947,2074742993.38,2.3452400188346,-0.021504937492648,-14.624183006536,26.600752001603,19.845208333333,2.8930494615951,33.046889773912,-1.0779101985065,134.76771380918,51.0,18033601.580268,7,1,1,0,-6.8421052631579
600482.SH,中国动力,15.706806282723,3.5578280599315,11774230105.0,578943175.0,1.9,0.59733893557423,16833860.58,0.48763173,779487252.58,2109159436.82,20.5778125,0.82671702293161,101.15179696968,45102804284.07,29.101741887837,0.68276062725009,0.87528748439219,1.0532391825623,5991796314.48,2.0953290372276,0.35646440283344,16.010498687664,27.827430087387,20.5778125,1.3158463342586,145.26105200735,-3.1763294794041,142.5785972026,54.0,230653719.62442,7,1,1,0,-8.1900452488688
600489.SH,中金黄金,10.615711252654,1.804961050804,7070768224.0,710837646.0,0.19,0.44338624338624,40413574.09,1.13458111,2977855387.68,683514430.12,10.182916666667,0.24389186285187,102.18036144089,61263636266.97,29.007435701156,0.81066648658263,0.72014600256754,8.936351918221,8133112586.78,-0.30336856838391,0.61433120896637,-7.869142351901,27.225042375352,10.182916666667,1.9494933657146,23.857185729016,0.96602207875795,85.295699994746,43.0,37280566.551462,5,1,9,1,26.775431861804
600515.SH,海南机场,7.4498567335243,0.74167315033644,2302662578.0,625720932.0,0.11,0.25407166123779,36275024.7,0.12073288,952777304.64,,3.7072916666667,0.032594792560563,102.28159650079,6761642242.46,32.640344719933,0.39608767845349,0.9872117674767,3.4493870232882,3307349118.61,-0.10486053966715,0.083391814999325,-6.25,26.451569542441,3.7072916666667,1.8530731720846,23.080653137034,0.07676131783526,94.880141368811,43.0,-38586126.55827,3,0,2,0,-6.1333333333333
600519.SH,贵州茅台,5.6133988821803,0.6291913016858,91182688527.0,54455207.0,17.3,0.16505675318086,2772625.79,0.56029389,74734071550.75,157371873.01,1686.5876041667,12.666979784886,100.04447268269,150560330316.45,26.524507172999,1.2384695784337,0.9623548872716,37.30583175746,135826331142.36,-1.6068727634772,59.492280237038,-7.4973531691025,27.030574461912,1686.5876041667,9.8728120427105,33.950510330048,1.7365412329457,96.602037745638,46.0,-14175900.39745,2,0,5,1,0.4660766961652
600547.SH,山东黄金,5.444822557122,1.347474900746,6820231704.0,319059973.0,0.33,0.28414351851852,18929325.02,0.52614093,2327750542.04,487195409.01,21.592604166667,0.07294277495199,101.6373465129,59275274514.67,29.009184570297,0.78733035118335,0.56190552340048,3.9998510945348,9838614491.94,0.13399591646411,0.52035033278858,-15.832363213038,25.684662587171,21.592604166667,4.1919243787347,77.880976253749,0.10478689899635,110.20222121989,48.0,38803466.678234,2,0,9,1,30.15214384509
600570.SH,恒生电子,16.06463878327,2.9010324913158,14512282255.0,655457840.0,1.57,-0.13538461538462,26372697.99,0.53216471,1424319349.61,2661224616.92,23.24,-0.23455594349462,99.954295804114,7281202979.92,41.064311802767,1.2216248160977,1.3721404517809,10.012293425169,5449555151.34,-0.12830578977058,0.74963922128112,-24.699352451434,26.079916756667,23.24,5.7788940842499,42.524655364307,-1.6710000434386,85.183968327015,39.0,-124012594.35289,7,1,1,0,-7.6167076167076
600584.SH,长电科技,16.370106761566,2.0451015411297,9684713391.0,405879873.0,1.23,0.085106382978724,20362968.83,0.72355098,1470705571.95,1439915230.18,25.032604166667,-0.052421085385127,99.846896505925,29660960881.35,40.485780480296,1.4636364910594,1.243758724763,4.0511803689536,4049446258.33,2.7236591362657,0.82216154469959,-13.262599469496,25.397030793395,25.032604166667,1.7953040331635,14.483414013108,1.5738555756938,98.167990711811,45.0,50194562.211002,7,1,8,1,7.5305810397553
