StockCode,StockName,MonthlyReturn,MonthlyTurnoverRate,MonthlyTradingAmount,MonthlyTradingVolume,ATR,ADTM,VMA,AssetTurnover,NetProfit,R&D,BBIBOLL,MACD,OperatingProfitRatio,TotalRevenue,AnnualVolatility,Beta24M,Beta100W,ROA,GrossProfit,CashFlowPerShare,EPS,ROC,MASS,BBI,PB,PE,PEG,VR,PSY,WVAD,rank10,rank2,rank10_next,rank2_next,MonthlyReturn_next
600027.SH,华电国际,0.39062499999999,1.544609053866,5568646153.0,1074067418.0,0.1,0.18485523385301,,0.52510407,4522125000.0,,5.18,0.024329776756447,98.163710656936,117176125000.0,46.468709321215,0.51781934181523,1.0014470728656,4.8711960045387,7530471000.0,-0.072093238105507,0.44215086482436,-11.531841652324,24.64470209212,5.18,1.3444846792504,526.69209028684,5.1631340622559,100.3202859335,42.0,-94968119.595265,6,1,9,1,18.093385214008
600028.SH,中国石化,2.0109689213894,0.89432253446984,14649634109.0,2725035021.0,0.17,0.287841191067,,1.61507317,60463000000.0,13969000000.0,5.4311458333333,0.0011418142010617,100.72924892006,3212215000000.0,21.384161051273,0.55676796853346,0.55707252313264,4.8037819599995,502559000000.0,0.23729516196719,0.50660560637061,-6.8447412353923,25.507722515383,5.4311458333333,0.82647528299377,10.044475644546,-1.4579026125088,105.60535280584,49.0,-351392540.85255,7,1,8,1,6.8100358422939
600029.SH,南方航空,-6.3414634146342,0.80598245434294,4059966132.0,689286202.0,0.12,0.13647642679901,,0.51488103,-4209000000.0,511000000.0,5.7977083333333,-0.091160146637812,,159929000000.0,29.11085184658,0.84123278137139,0.91620660942969,1.2683280189893,12347000000.0,-0.57160494841077,-0.23227314422291,-16.034985422741,25.027814879553,5.7977083333333,2.8375495650979,-3.1936974604737,,92.905046486463,43.0,-260151196.93724,1,0,6,1,0.0
600030.SH,中信证券,-5.034965034965,0.59262687642823,23255630188.0,1128407193.0,0.26,0.35607798165138,,0.0434966,19720547412.84,,20.338854166667,-0.40904311121597,99.725889320475,60067992766.11,24.516403222024,1.2402069418371,1.3569213171397,,,-0.69867764018858,1.3306221180889,-16.618911174785,24.895970976092,20.338854166667,1.1976239631487,14.161868865326,-1.8355592719554,107.91305659161,43.0,-783610965.49401,2,0,6,1,0.63819342169857
600031.SH,三一重工,0.87912087912087,0.7008842623793,11135721211.0,846065627.0,0.22,0.036441586280814,,0.47220837,4527498000.0,5864595000.0,13.320729166667,-0.10931354438616,100.49379293274,74018936000.0,29.627448130419,1.7396212399339,1.3815545056596,3.5382148898244,20287029000.0,-0.53665465508168,0.53354190365844,-21.583143507973,26.982788387789,13.320729166667,1.7173537809638,27.347076476628,-0.4240380085606,76.797071208762,40.0,-641099514.38793,6,1,5,1,-5.0835148874365
600036.SH,招商银行,-3.369225425495,0.52169245781609,35461685610.0,1283810007.0,0.28,-0.18181818181818,,0.03204202,146602000000.0,,27.614791666667,-0.47347703216072,100.02547871678,339123000000.0,26.859953694135,1.6936072578941,1.3434914109676,,,1.2617444413989,5.8129618364589,-19.780853517878,25.939058869963,27.614791666667,0.7577469691031,5.0837326074531,0.3370101612775,76.670799773206,41.0,-865736407.81252,3,0,9,1,10.38820992092
600039.SH,四川路桥,-2.979274611399,1.0802230190134,2914562735.0,389010569.0,0.1,0.098497495826377,,0.51215787,9003845893.62,3995896930.66,7.4432291666667,-0.086363510884206,100.73746248334,115041513934.34,31.639664114632,1.0536658307398,0.76768369379436,5.6278170957407,20870952494.09,-1.134263105734,1.0330749977985,-22.383419689119,24.516035539809,7.4432291666667,1.4465908767684,5.8218343050507,0.05771412707891,73.597492111635,40.0,110304992.24472,3,0,8,1,7.0761014686248
600048.SH,保利发展,-3.5087719298246,1.3695161839316,20420810621.0,2048701757.0,0.25,-0.3324764353042,,0.23851208,12067156751.87,85874903.47,9.8479166666667,-0.24834199058649,98.748840075319,346893530782.05,32.822460063405,0.71731854928895,0.84443348776778,1.9870447397585,55520113116.42,-2.4081283392597,1.008079344306,-31.440443213296,26.094863155582,9.8479166666667,0.61262461351525,6.4592879407126,-0.19567037697368,58.487581085744,30.0,-959553671.45565,3,0,5,1,-3.6363636363636
600050.SH,中国联通,-0.22779043280182,0.72924524736767,12999692000.0,2996355615.0,0.09,0.3396674584323,,0.56992386,8172679256.0,8099050716.0,4.330625,-0.039968299625739,100.58792492525,372596794135.0,32.844707325811,1.3836872504624,1.2876187364901,3.3869197944087,91366237931.0,-0.23895568064053,0.25697023115291,-14.117647058824,25.350798620372,4.330625,0.87478658207245,19.083729747726,1.2105525221995,85.037795441196,33.0,-92019510.896894,5,1,7,1,3.1963470319635
600061.SH,国投资本,-2.3188405797101,0.75902121357142,2543250004.0,372722562.0,0.06,-0.072599531615924,,0.00919214,2356831429.43,97268023.25,6.7434375,-0.068894456782751,100.48608143168,17459210835.55,21.187289919723,1.0596808584366,1.035871956921,1.4415874843827,39010700.66,1.7937499156976,0.36680445159239,-16.584158415842,25.169625215274,6.7434375,0.86829760300547,14.722499274457,-0.38115100466149,76.872264396554,37.0,-335648333.86248,4,0,6,1,-0.89020771513354
600066.SH,宇通客车,-1.5601783060921,0.8494309857364,3044442358.0,230424016.0,0.4,0.24719101123596,,0.88873022,1817084152.22,1567641719.45,13.1053125,-0.03892559196083,97.972802678464,27041989494.57,33.928417431956,1.455253150551,1.0480041317117,6.2655632154234,6935998004.39,-0.33216853992654,0.82074707983978,-3.3552151714077,24.390488333467,13.1053125,2.1075333274994,38.64187022724,1.6316888426976,97.094753096247,44.0,-24407764.396162,4,0,9,1,14.339622641509
600085.SH,同仁堂,1.0348071495767,0.85024423260638,6075878335.0,116444316.0,0.90000000000001,0.4820618556701,,0.62512337,1668834509.63,279817301.89,52.604479166667,0.35946310262891,100.11385503865,17860891456.13,30.919360964562,1.0351236497344,0.67618029424665,9.8275468930015,8446820965.26,0.28781332051952,1.2168215059919,3.130401382754,25.696545465317,52.604479166667,5.6400585510498,51.653351417386,3.1948334911385,112.92152445127,48.0,22291436.327716,6,1,1,0,-18.584729981378
600089.SH,特变电工,-0.93323761665469,0.62208137893773,7263759506.0,540996500.0,0.18,-0.10615199034982,,0.5407561,10702710662.39,1283612005.26,13.48625,-0.079253712924002,100.04838393271,98206439552.02,29.466155289469,1.5541906371409,1.357085915892,9.5004795191396,27015772974.07,1.8092404459166,2.1182119325414,-17.017438364402,26.884163638724,13.48625,1.1513248388452,4.3900599940144,0.036912578713825,77.188525126851,40.0,-276533765.20504,5,1,7,1,1.8115942028986
600104.SH,上汽集团,-9.0725806451613,0.560715258627,6002463270.0,433324530.0,0.2,-0.022781774580335,,0.72737831,14106165142.98,18365413289.29,13.5521875,-0.30317251425935,99.860568525462,744705132922.2,18.738656736778,1.1310355092582,0.91637897624995,2.6340899358838,73992292306.7,-0.79206450500896,1.2073618170415,-11.39489194499,25.444991001603,13.5521875,0.55210228000567,9.8077707652432,-0.28591720040619,72.408912280484,38.0,-107683806.77713,0,0,6,1,1.0347376201035
600111.SH,北方稀土,-2.5201612903226,0.90190068026165,8236608585.0,433322771.0,0.18,-0.12889812889813,,0.86844066,2370740184.54,243628323.78,19.004791666667,-0.36816114232819,99.428363335707,33496993130.09,34.428480654918,2.0641832433419,1.7514543931549,8.1536083611607,4897040335.83,0.21435991134294,0.65579446907899,-21.573398215734,27.323329342822,19.004791666667,3.2339246401253,11.684407283551,0.70221663641427,81.097320520442,37.0,-132309275.98341,4,0,3,0,-12.719751809721
600115.SH,中国东航,-7.6190476190476,0.5418936474109,3571906146.0,896360397.0,0.08,-0.27843137254902,,0.39995921,-8168000000.0,277000000.0,3.8897916666667,-0.087587024015875,,113741000000.0,25.281867437317,0.70637886161218,0.85988073452482,-1.0257817203564,1280000000.0,-0.28145514013948,-0.36642103676431,-19.668737060041,25.803795991545,3.8897916666667,4.2081560206101,-2.3134390063553,,73.236403096912,36.0,-704065101.72195,1,0,5,1,-3.6082474226804
600150.SH,中国船舶,6.5123010130246,1.9326990824402,25721229575.0,900028475.0,0.77,0.40097341819543,,0.43963909,2957396962.72,3139141017.83,28.9309375,0.59043599028772,99.081965189005,74838504400.63,36.499699853519,0.95029203546434,1.0497011099823,0.93156584517146,7909614261.67,1.0615218661712,0.6612507706087,-8.7980173482032,26.616785217085,28.9309375,2.723312055619,766.07838661646,-39.054124019191,99.764552812809,48.0,-17426241.175616,9,1,7,1,3.90625
600160.SH,巨化股份,3.7759597230963,1.0928416632265,4733221209.0,288518284.0,0.51,0.47512038523275,,0.897848,943505301.47,1000702381.13,16.357083333333,0.16621179820327,100.95779557165,20655216903.69,35.48509711982,0.77858507569892,0.97179021593484,4.5835697416945,2731069792.53,-0.11049051474482,0.34947927440662,10.522788203753,25.133001310953,16.357083333333,2.7694745447147,18.699627726073,0.16309368235294,123.87049927615,48.0,-15292784.072858,8,1,5,1,-3.2747119466343
600161.SH,天坛生物,-3.4030596315954,1.3403632788375,7170765341.0,231338596.0,0.81,0.45553822152886,,0.38207844,1109888597.22,139949764.24,30.743645833333,0.07840427776987,100.3556172061,5180441799.76,33.391892492309,0.82274100260726,0.98261524506206,12.311248561992,2629721233.9,0.38753566244377,0.67355393425329,20.953870211102,26.702635454627,30.743645833333,5.1904114215755,57.867819311449,3.6342205500005,145.63017455881,53.0,67377375.769511,3,0,2,0,-14.770523594053
600176.SH,中国巨石,-11.201445347787,0.9666162783647,4677906653.0,466707600.0,0.17,-0.31939605110337,,0.29542553,3044441957.13,519365367.39,9.8440625,-0.39992271453654,101.83628022057,14875802391.8,25.646543501701,1.6251139199209,1.2994406227805,7.5815211626928,4165580315.94,0.12402560064643,0.76051410780841,-33.581081081081,24.825459898449,9.8440625,1.3738856071845,5.9532132087057,0.61713133932108,65.154122083773,38.0,-201033689.27903,0,0,4,0,-6.6124109867752
600183.SH,生益科技,6.8884997081144,1.599702458845,6827061699.0,383790238.0,0.41,0.60583580613254,,0.66142852,1163995300.44,840788838.28,17.8515625,0.2477620427323,100.10556050214,16586072808.8,29.26446436896,1.1341694787781,1.0500816054627,5.548452495894,3190935830.72,-0.14395280406023,0.49434321305733,15.447667087011,26.97589921181,17.8515625,3.0831717769169,28.128679311589,-0.61279265782585,119.35444720439,48.0,143637035.56498,9,1,1,0,-21.627525942108
600188.SH,兖矿能源,-3.6009732360097,2.0341295575595,9630157403.0,475626768.0,0.48,0.57568359375,,0.40993772,20139502000.0,2906638000.0,20.235416666667,0.060720393128129,99.877129558643,150024860000.0,48.129018445889,0.76889174010987,1.2315182753521,12.030241209266,60964358000.0,-3.7697986907151,2.7071512844301,15.241419429901,26.163789858932,20.235416666667,2.6245477613394,4.7889712634689,0.05364453447779,150.69373558739,51.0,315250184.94452,3,0,9,1,15.345784957092
600196.SH,复星医药,-10.286738351254,1.0234620693799,6824993316.0,264660883.0,0.33,-0.10791366906475,,0.3752788,2386265813.74,4346044722.61,25.00375,-0.83865111327964,101.31533568837,41399539588.42,37.794920356672,0.78591426970012,1.267091593965,3.7241277301418,19804230831.48,-0.62403790109821,0.89293031160274,-20.841239721695,26.106361818116,25.00375,1.4641674262867,17.92914591248,-0.84521941623274,70.07695639049,41.0,-112779741.354,0,0,3,0,-12.824610467439
600219.SH,南山铝业,2.0833333333333,0.80790468980421,2863168788.0,1010096366.0,0.04,-0.16470588235294,,0.43198011,3473973963.2,1273274040.33,2.8539583333333,-0.016166341863234,99.984844548294,28843600118.67,29.508388849349,1.6609755655054,1.6874120614528,6.2853039805877,5866834223.5,0.26041023553315,0.29670395720966,-10.091743119266,26.055741953319,2.8539583333333,0.71204361742906,9.7917563874037,3.1899610207068,88.745438301412,38.0,-343367723.94867,7,1,6,1,-2.3809523809524
600233.SH,圆通速递,-6.5399239543726,0.61124792989616,2407662816.0,196680187.0,0.28,-0.045618247298918,,1.3963037,3722542259.96,131117743.96,12.195520833333,-0.25584156152068,101.60220690204,57684349587.96,34.624553185434,0.58520294077088,1.1991639957487,10.581226632095,5859102392.4,0.50303963845768,1.081434760653,-22.558286074354,25.65802397385,12.195520833333,1.4689637156431,10.792977956686,0.12499299588831,71.708452224949,37.0,-86501053.136793,1,0,4,0,-9.1944670463792
600276.SH,恒瑞医药,-5.8100791336943,0.60641898964741,22381699298.0,495137354.0,0.75,0.45975638882255,,0.52973556,4302435930.05,4953887105.16,44.769375,-0.50658265778605,105.202261187,22819784741.31,33.390407252805,1.195115296145,1.0963956209003,9.5830017805959,19294536954.4,0.89890029433151,0.67446847410389,7.0026023184291,25.64266984333,44.769375,7.1300284671424,73.860673411426,-5.3630046711024,117.57058910211,49.0,-73432899.602506,2,0,2,0,-17.20097280566
600309.SH,万华化学,-4.7489150650961,0.64077844963822,17068270688.0,222944871.0,1.88,-0.12156704361874,,0.77271327,16815755534.31,4080709256.26,76.956458333333,-1.0798012916725,101.89564029682,175360935668.36,27.767754070915,1.3797168874326,1.2217149056273,8.5206651401952,29434576445.04,1.4918703653637,5.3557683269917,-20.517330574237,25.051496726334,76.956458333333,2.7205691491727,14.857761010878,-0.43519892466447,76.882189549449,42.0,-101926587.8701,2,0,4,0,-9.2814371257485
600332.SH,白云山,-5.1409618573798,0.79928760006295,3272922461.0,113061651.0,0.24,0.12557226945716,,0.98550514,4055678691.49,782144234.86,28.616770833333,-0.34984173306843,100.20347628802,75515403994.78,20.007014907498,0.77791111993945,0.706573194618,6.4519084583443,14187294379.9,-0.60349408300218,2.4945880612662,-9.6366508688783,25.985885595827,28.616770833333,1.3315744162189,11.7225162446,1.7679826553861,86.637005382512,45.0,-28362761.079684,2,0,5,1,-4.4405594405595
600346.SH,恒力石化,-6.1297220242338,0.56922849964124,3008367250.0,229011192.0,0.29,0.092903225806452,,0.93536605,6904603862.76,1371028486.34,13.0115625,-0.25811345601775,100.29951014207,234866125177.52,29.584812461319,1.1225699518333,1.0239191414562,4.9778190321765,26406820468.52,-0.75270719539847,0.98089302221464,-14.757281553398,25.926647446273,13.0115625,1.5452781118122,39.988274835504,-0.47004587026431,78.997784022345,39.0,-57279595.422563,1,0,3,0,-10.706150341686
600362.SH,江西铜业,0.84697910784867,1.1599040127934,3677987720.0,211873370.0,0.23,0.011554621848739,,3.11130479,6505109122.0,1020173129.0,17.441145833333,-0.049393535664446,100.46695556923,521892512166.0,27.253109999257,1.2596252904438,1.4326583839553,5.1703637633534,13993047371.0,1.3737432451786,1.8786074108497,-10.789210789211,25.718101503321,17.441145833333,0.9172718512552,10.317770401396,1.6224056854429,97.973992866207,41.0,-39084650.342963,6,1,6,1,0.78387458006719
600372.SH,中航机载,2.1705426356589,1.2354650896365,6189027197.0,484544417.0,0.28,0.098887515451176,,0.41963878,1886420594.77,3489055463.94,12.793333333333,-0.12087470336578,98.803195070139,29006921223.99,23.8890869504,0.78170492065203,0.3220175067998,3.1817959371336,8624938441.3,0.49101059494424,0.38984519385569,-13.289473684211,27.336616781478,12.793333333333,1.7674753071719,73.145702712826,7.9793568465531,90.856019216644,39.0,-77849065.634941,7,1,2,0,-15.933232169954
600377.SH,宁沪高速,0.58881256133465,1.6348211725316,1677012753.0,161543989.0,0.18,0.54413702239789,,0.19338125,4413271587.29,,10.378125,0.070010790719918,100.44964261512,15192010226.04,17.728238610984,0.37174123545525,0.44465587335764,8.5421478030366,5611325421.61,-0.018144880147328,0.87604064858153,9.8606645230439,25.413346293571,10.378125,1.5193007729179,13.865551835838,-1.2743330909369,118.89743524735,51.0,59004313.57977,6,1,9,1,11.024390243902
600406.SH,国电南瑞,1.4084507042253,0.4670540086806,7130318207.0,333317048.0,0.46,0.42442645074224,,0.63310546,7183687344.52,2711677588.02,21.635104166667,-0.022718449449428,99.707234140192,51573303989.39,28.781793665181,0.7185194014062,0.54220189352466,9.412188805344,13819555249.44,0.24682790990319,0.89426837451055,-6.3758389261745,25.760103602838,21.635104166667,3.7994087132792,27.814498520633,1.9526621602058,104.81956647998,47.0,2301764.781153,7,1,5,1,-5.8691756272401
600415.SH,小商品城,-7.9245283018868,1.5924663150398,6155681440.0,808935572.0,0.15,0.3826164874552,,0.3307389,2676182133.26,21748987.3,7.3042708333333,-0.21844626233837,96.79716780172,11299686665.89,51.403032024262,1.0160365027687,1.5655562629312,9.1975962924638,2993944886.49,0.16938756241647,0.48796846570204,-11.057108140948,25.20634594221,7.3042708333333,2.2695857284121,36.339850075533,-2.1135896055675,107.55876187158,43.0,134730762.68309,1,0,7,1,1.6393442622951
600426.SH,华鲁恒升,-7.571189279732,0.7363757532361,6116256052.0,221310262.0,0.77,0.22354557947778,,0.68962698,3575898630.37,578377974.15,27.351770833333,-0.71964149256423,103.44830141015,27259886885.51,28.222006488258,1.2299551417004,1.0646604851169,9.8771364153333,5684287101.39,0.047403293741595,1.6841072622375,-17.641791044776,25.83179950474,27.351770833333,2.0277008018279,9.3145029430795,-0.7003471455212,90.925822253947,49.0,-73685326.709667,1,0,3,0,-11.634650235593
600436.SH,片仔癀,-4.260959012502,0.57955209483013,8050476533.0,33565837.0,5.75,0.20318773573428,,0.63492081,2797351515.7,232354284.97,238.89729166667,-2.9426109954805,100.7350042914,10058497338.92,29.857139365978,1.4574968918315,1.0364275612429,19.681017551029,4703227700.85,-2.2117029218842,4.636618132773,-16.048568950564,25.981926502167,238.89729166667,10.914561902315,59.051931466034,35.114244431173,79.469636185555,41.0,-8768978.0142365,2,0,2,0,-17.599900822348
600438.SH,通威股份,2.1632653061225,1.2808852380339,16129989884.0,679982132.0,0.57,-0.21349206349206,,0.89762465,13573900132.37,1189482199.88,24.011979166667,-0.37610363629568,101.08483206068,139104062084.52,38.171888798271,1.7386106962996,1.3361232030247,13.752240965301,36776118296.98,-4.6257979116034,3.0150997980453,-29.273806159932,26.143142971577,24.011979166667,1.8918230543025,4.3800956659213,0.020521976317906,85.463375561323,42.0,-355064623.63784,7,1,4,0,-6.9117059528566
600460.SH,士兰微,-5.5049668874172,1.0033752254897,4211790736.0,183514941.0,0.34,0.1350774159103,,0.45750578,-35785761.01,863773105.02,22.605833333333,-0.51755748528113,,9339537962.75,39.112675833332,1.9391827845915,1.2732197782809,0.85391670612947,2074742993.38,2.3452400188346,-0.021504937492648,-25.024630541872,23.657007727278,22.605833333333,3.1602066606802,36.09858820758,-1.1774492742537,107.50704368057,45.0,-119864036.14658,2,0,1,0,-20.411738939991
600482.SH,中国动力,1.6365688487585,1.3637545643491,5422457832.0,310681387.0,0.91,0.46445251686559,,0.48763173,779487252.58,2109159436.82,17.305208333333,-0.10262998613103,101.15179696968,45102804284.07,27.889242964193,0.74741678728983,0.98510265932314,1.0532391825623,5991796314.48,2.0953290372276,0.35646440283344,-15.087223008015,26.495422270601,17.305208333333,1.0723254515836,118.37789803857,-2.5884929377407,113.69931068562,51.0,-11010528.784449,7,1,8,1,6.0521932259856
600489.SH,中金黄金,-7.5208913649025,1.5228989950123,8562692023.0,839656629.0,0.16,0.33807829181495,,1.13458111,2977855387.68,683514430.12,10.0034375,-0.16394212639232,102.18036144089,61263636266.97,29.04602522449,0.78131868163201,0.67500612021583,8.936351918221,8133112586.78,-0.30336856838391,0.61433120896637,-5.6818181818182,25.316618844725,10.0034375,1.8634312785525,22.803989430038,0.92337619044426,89.291012263133,43.0,-69429146.776588,1,0,5,1,-5.421686746988
600515.SH,海南机场,-9.0909090909091,0.96306894587483,4507630113.0,1137497013.0,0.06,-0.057268722466958,,0.12073288,952777304.64,,3.7373958333333,-0.064003130998927,102.28159650079,6761642242.46,32.727147135124,0.55598403743527,1.1569649336702,3.4493870232882,3307349118.61,-0.10486053966715,0.083391814999325,-13.752913752914,26.778811239914,3.7373958333333,1.8283655297902,22.772911095207,0.075737833597456,80.705980811996,37.0,-272808712.09181,0,0,5,1,-5.6756756756757
600519.SH,贵州茅台,-3.6561540608429,0.45888675035911,93880348828.0,55601980.0,29.58,0.14566572756583,,0.56029389,74734071550.75,157371873.01,1691.7033333333,-12.203711287025,100.04447268269,150560330316.45,26.447918946413,1.2533464146025,1.0469974115454,37.30583175746,135826331142.36,-1.6068727634772,59.492280237038,-8.1167120049828,26.263711800652,1691.7033333333,10.053376746736,34.571434117795,1.7683009841087,98.945368471286,47.0,-31215342.680578,3,0,4,0,-7.0156431054461
600547.SH,山东黄金,-1.4224137931034,1.2063726785738,9114370813.0,399908991.0,0.47,0.48266296809986,,0.52614093,2327750542.04,487195409.01,22.733020833333,-0.067532689843038,101.6373465129,59275274514.67,31.405310499073,0.7376938414424,0.55654279458124,3.9998510945348,9838614491.94,0.13399591646411,0.52035033278858,-5.8847736625514,26.284320325256,22.733020833333,4.4199774339171,82.117931162897,0.11048761549315,100.52597756621,44.0,36300433.645626,4,0,4,0,-10.056843025798
600570.SH,恒生电子,-4.2291042291042,1.4577065047673,13267160412.0,461094877.0,0.64,-0.20196264640709,,0.53216471,1424319349.61,2661224616.92,28.236458333333,-0.83167388277039,99.954295804114,7281202979.92,38.121023661058,0.66835731524525,0.96853519904486,10.012293425169,5449555151.34,-0.12830578977058,0.74963922128112,-30.497825036249,25.051019191647,28.236458333333,6.8059375046285,50.082272247235,-1.9679754811341,82.119643422595,37.0,-299445404.19588,2,0,0,0,-26.842837273992
600584.SH,长电科技,-2.226588081205,1.0884442977469,8873446142.0,302376322.0,0.7,0.31222222222222,,0.72355098,1470705571.95,1439915230.18,29.145729166667,-0.39590629074085,99.846896505925,29660960881.35,37.924877384414,1.2292742086809,1.1285241444682,4.0511803689536,4049446258.33,2.7236591362657,0.82216154469959,-10.195488721805,24.449591669929,29.145729166667,2.0492270042149,16.529963623355,1.7962460640211,100.6945553155,45.0,26746765.458511,4,0,0,0,-24.715338245144
600585.SH,海螺水泥,-1.9130434782609,0.5999906198528,5747978402.0,260920824.0,0.42,0.11356843992827,,0.57511728,10430137630.0,1859553239.0,22.1625,-0.24460022952337,96.597908329971,140999428017.0,25.236034337352,1.045266236428,1.0561183150903,5.0024163346569,23362806576.0,-0.86936225084724,1.9682094906851,-16.444444444444,25.178470121327,22.1625,0.64510882548944,7.6338787850057,-0.14424183029618,79.49787804499,41.0,-151258255.97922,4,0,7,1,2.4379432624114
