StockCode,StockName,MonthlyReturn,MonthlyTurnoverRate,MonthlyTradingAmount,MonthlyTradingVolume,ATR,ADTM,VMA,AssetTurnover,NetProfit,R&D,BBIBOLL,MACD,OperatingProfitRatio,TotalRevenue,AnnualVolatility,Beta24M,Beta100W,ROA,GrossProfit,CashFlowPerShare,EPS,ROC,MASS,BBI,PB,PE,PEG,VR,PSY,WVAD,rank10,rank2,rank10_next,rank2_next,MonthlyReturn_next
600026.SH,中远海能,23.28125,4.435377142854,8106152620.0,1104252819.0,0.54,0.55222734254992,,0.20838645,-5293032233.86,18859318.83,7.4908333333333,0.36959649149763,,13099359896.62,38.400029174725,0.80164614208659,1.0693921348017,-6.8447876604218,759691103.24,-0.088185322511158,-1.1113530670607,33.502538071066,26.120421080117,7.4908333333333,1.3137688976967,-7.5526733277935,,134.50195166468,47.0,267289599.3762,9.0,1.0,9.0,1.0,29.024081115336
600027.SH,华电国际,5.9322033898305,2.9450804113346,5669876662.0,1597176742.0,0.23,0.2936400541272,,0.46105864,-5588404000.0,,3.6264583333333,-0.010108481822459,,103227546000.0,40.677695580276,1.3975012263906,0.77869357310361,-3.0901628631998,-9473914000.0,-0.02647201148269,-0.56620914690617,3.3057851239669,25.139970832388,3.6264583333333,0.93278986002848,-7.454056234198,,95.462085983758,42.0,916755575.28033,8.0,1.0,5.0,1.0,5.0666666666667
600028.SH,中国石化,0.46296296296295,1.2229488053191,12886761893.0,2985491111.0,0.090000000000001,0.45387453874539,,1.5385314,75653000000.0,12118000000.0,4.288125,0.0001581691199268,103.64453051454,2935711000000.0,17.775872314338,0.47334439556601,0.53657958936339,5.9541523861443,544479000000.0,-0.14119789543678,0.62486366677265,7.4257425742574,24.816693752579,4.288125,0.66151551453227,7.3790732763684,0.063459567587283,112.81013525822,47.0,249327512.26198,7.0,1.0,4.0,0.0,2.7649769585253
600029.SH,南方航空,5.0080775444265,0.8511257199246,4383213122.0,658564434.0,0.35,0.33295964125561,,0.31542619,-12593000000.0,384000000.0,6.5263541666667,-0.055288407135272,,101862000000.0,28.356549343033,0.40471195207893,0.6844080963792,-2.9035082233756,-3827000000.0,-0.31265372825083,-0.74301724851156,6.2091503267974,24.217096212347,6.5263541666667,1.7453264652091,-9.1022810488722,,126.1708872999,50.0,339929766.13685,8.0,1.0,3.0,0.0,-0.15384615384615
600030.SH,中信证券,-5.7894736842105,1.0455292346614,35758854841.0,1777039083.0,1.11,0.070992789794787,,0.06001606,23163897651.12,,19.549791666667,-0.63815277343342,101.70639965053,75343105786.46,30.582411436462,1.5666083147537,1.4670120260147,,,8.6576706234811,1.5629583657328,-18.937834499794,23.43188849668,19.549791666667,1.265694271841,12.632956940881,0.22966147851641,104.3652612892,47.0,-352190432.48899,4.0,0.0,3.0,0.0,0.50787201625189
600031.SH,三一重工,-5.8219178082192,2.0286204305257,40490639811.0,2317714209.0,1.49,-0.0057167985927868,,0.64691715,8085105000.0,6510068000.0,16.468020833333,-0.67645901744514,99.121650485973,93638266000.0,41.063274097075,1.3358866354925,1.4010792556333,6.0077711661497,21943539000.0,0.23535931735461,0.951940742371,-24.657534246575,24.63353203939,16.468020833333,2.147663184868,11.645888825976,-0.52886340285924,101.68826856946,44.0,-225323079.75062,4.0,0.0,4.0,0.0,2.7272727272727
600036.SH,招商银行,-14.679487179487,0.9285952631842,86363369181.0,2067506905.0,1.49,0.10889530307006,,0.03744376,123929000000.0,,41.01625,-1.9347389794291,99.954082402409,338492000000.0,30.677820067561,0.99329912294973,1.2301524147906,,,1.2570259351129,4.9139476093813,-19.317033744191,24.888344570598,41.01625,1.313884951351,8.3973619089736,0.36200885869943,93.242291065785,52.0,-308702815.8197,1.0,0.0,2.0,0.0,-0.60105184072127
600039.SH,四川路桥,0.095693779904321,2.670373880298,7454080471.0,742174589.0,0.33,0.37628032345013,,0.70571533,5953399474.31,2912930628.41,10.011458333333,-0.20487570799823,99.115716041671,89561505479.29,45.354927085536,1.2073135040968,0.72850333873504,6.8742876398165,14407893900.81,0.19004244228654,1.2467920480203,-12.833333333333,24.577862659488,10.011458333333,1.7326089118065,8.9476186177666,0.1058667070275,95.652027078257,46.0,-146515994.92765,7.0,1.0,3.0,0.0,1.6252390057361
600048.SH,保利发展,2.3728813559322,1.6828467407983,40689459143.0,2277617050.0,1.28,0.48797920727745,,0.21385964,27417394351.13,1402261722.86,17.686354166667,0.16228931710117,99.379124823235,293488785240.09,36.587219870235,0.65403780783928,0.81614922163745,3.7588041551097,76791374929.51,0.16800605735886,2.2904548510787,30.830324909747,25.548521705029,17.686354166667,1.2099860939418,7.9196302983677,-1.469062232383,141.55188127921,57.0,683872905.8289,7.0,1.0,0.0,0.0,-14.403973509934
600050.SH,中国联通,-1.4005602240896,0.39622236743126,5171381487.0,1469810882.0,0.08,-0.055555555555553,,0.57737206,6644267488.0,5077926277.0,3.4988541666667,-0.038279730632572,99.318010531076,334604039890.0,18.385536264136,0.55955148048818,0.51732287227688,3.2060020338317,81598348175.0,0.36042017485414,0.21441329768417,-9.2783505154639,23.300058428665,3.4988541666667,0.72069693006561,17.298995434611,1.2180402411767,91.738737138919,40.0,-190966373.56968,6.0,1.0,2.0,0.0,-1.1363636363636
600061.SH,国投资本,-8.936170212766,0.98260257727599,2976589035.0,436559192.0,0.44,-0.08183632734531,,0.00486324,3778976711.44,,6.5457291666667,-0.22586440687965,100.49144187393,17289523621.35,32.984202467255,1.3950696189063,1.4811493538644,2.161461876908,7328047.1299999,1.4318124805448,0.58813987251556,-19.850187265918,24.251673151428,6.5457291666667,0.89178772946449,8.6067228458979,0.55397445205619,107.22183553656,46.0,-134679579.50011,3.0,0.0,1.0,0.0,-4.2056074766355
600066.SH,宇通客车,-9.8692033293698,1.6681314302072,3163114339.0,409429105.0,0.48,-0.30503597122302,,0.74733047,608882227.67,1639890862.88,7.575625,-0.3520698293644,100.26300394122,23130394682.84,37.386027683426,1.0206826570413,1.1664439152081,1.5678427774925,4337184217.24,-0.66933620742216,0.2690679334314,-31.340579710145,24.256072435477,7.575625,1.1547461131743,27.946285238265,1.474513704154,72.608087923999,41.0,-281651172.49547,3.0,0.0,6.0,1.0,7.1240105540897
600085.SH,同仁堂,-21.630295250321,1.9214013864526,9709107317.0,238082243.0,1.6,0.51599956611346,,0.6031372,1308918746.19,192750885.02,37.953541666667,-2.0508544158274,99.990209339488,14850328031.15,38.973221336379,1.3502299100441,1.0705632939559,9.500695861611,7130373193.2,1.2530689709479,0.95439090620982,0.88129991737813,23.498983040658,37.953541666667,4.5569932783441,40.930477577347,2.1546959992831,108.00751922978,50.0,99689900.459802,0.0,0.0,9.0,1.0,27.136227136227
600089.SH,特变电工,-4.9067713444553,1.6994920286911,19320394171.0,997436789.0,0.69,0.08642514185945,,0.56425145,8256945448.48,1127304208.97,19.195208333333,-0.30249624100008,100.0663485316,69055237742.42,54.577495681338,1.3653718401006,1.2310886800394,11.453221660849,23037958269.09,0.45577049489113,2.1785496041882,-15.334207077326,24.634445229038,19.195208333333,1.6907276370533,10.124661974228,0.052808534474545,96.72820550052,46.0,-110460206.47514,5.0,1.0,8.0,1.0,16.09907120743
600104.SH,上汽集团,-6.1764705882353,0.75599298974999,8857484175.0,542767493.0,0.71,-0.16246953696182,,0.83022104,23202189666.91,20073343677.87,15.8990625,-0.5091753586288,100.08059723685,773222744682.24,31.887115140036,0.88270805174353,0.95673962294083,4.148531225718,72101462042.19,0.15598549133046,1.9859003202952,-20.050125313283,24.555640437917,15.8990625,0.67188914386634,7.5959101943999,0.37832773854507,110.62005585144,49.0,-77747566.286855,4.0,0.0,6.0,1.0,7.7742946708464
600111.SH,北方稀土,-18.202943454686,3.3781629626403,44666424747.0,1347891137.0,2.55,-0.16221696519094,,1.07851243,5861621600.99,177830025.26,32.021875,-2.7474561105637,100.09655571625,33666032957.88,70.185020319683,0.89196696747467,1.7461510142874,23.656329461246,9803128761.29,0.36587266318586,1.6134090602786,-41.137123745819,24.688531638265,32.021875,6.8044639750648,22.435587409689,0.043468866799544,75.563912620954,38.0,-544535193.87566,0.0,0.0,7.0,1.0,9.9431818181818
600115.SH,中国东航,0.85470085470086,1.1422137815758,4395037251.0,928467524.0,0.26,0.20401337792642,,0.23058237,-16169000000.0,346000000.0,4.6636458333333,-0.13116095936836,,66397000000.0,30.01753296613,0.50450861087467,0.66196572524209,-5.1632886057394,-15004000000.0,-0.14516986934059,-0.85666117422188,1.2875536480687,22.741693297584,4.6636458333333,2.0413683730474,-7.2938723733552,,98.057651560892,49.0,287488513.21305,7.0,1.0,4.0,0.0,2.1186440677966
600150.SH,中国船舶,-9.375,2.3424459761824,12626069935.0,762428115.0,0.84,0.048148148148148,,0.38782782,173854781.23,3049595502.63,15.988333333333,-0.86828393889412,88.663948772487,62795905360.95,41.452116566999,2.3457574170287,1.1419504638346,-0.13064592249674,6301321081.48,-0.62564547778762,0.038872565810919,-34.641068447412,24.865679777839,15.988333333333,1.5196394576266,327.56522239228,-10.889632390774,83.988172164519,41.0,-233477759.17958,3.0,0.0,9.0,1.0,18.901660280971
600160.SH,巨化股份,-13.093415007657,2.2932204581029,6182826606.0,530338952.0,0.94,0.3,,1.09143839,1331646817.2,901808239.67,11.423958333333,-0.62208825636328,102.81320878212,18995616517.77,51.378581864731,0.99919933320907,1.0191916800452,7.1058180081452,3176208096.68,-0.038796569802299,0.49324891202611,-14.015151515152,25.468139187332,11.423958333333,2.2572144696333,27.628078655664,0.025993742011419,110.73683552229,49.0,16027657.67532,2.0,0.0,4.0,0.0,2.9074889867841
600161.SH,天坛生物,-20.056726094003,1.3939166506899,3782408712.0,181390877.0,0.76,-0.17748917748918,,0.40022965,733466460.61,142379693.63,20.153020833333,-1.5568397814767,100.34966159758,3969857990.48,41.080721191783,1.3538971242116,1.1473338452301,9.3398771712844,1893562679.88,1.015072390433,0.53413925119057,-34.255248250583,23.601382134495,20.153020833333,3.3132025544919,35.647771697173,1.8824956778323,83.866213810034,42.0,-85703351.624323,0.0,0.0,8.0,1.0,14.242270653827
600176.SH,中国巨石,3.2152230971129,1.4783577312182,10002377351.0,645809771.0,0.48,0.38206521739131,,0.49486518,6801341439.24,566610127.26,15.355833333333,-0.15451353473915,99.678858293558,20843518714.29,44.625738448349,2.3734227246154,1.060085260563,18.594461612863,9478380154.31,0.44858698538063,1.6990030322142,-10.114285714286,24.721994351993,15.355833333333,2.5823987569376,10.445320553595,0.069863010626959,99.674816937127,46.0,-40536687.991399,8.0,1.0,5.0,1.0,3.8779402415766
600183.SH,生益科技,3.4739454094293,1.1755772365603,4023652262.0,249655912.0,0.48,-0.30456026058632,,0.8546916,2767778641.97,995236978.05,16.257708333333,-0.24736868314113,100.08112441451,20536641420.44,37.632593287269,0.43312222788756,0.82514049411757,12.707360263679,5305462989.24,0.10162300944964,1.1957220150676,-29.322033898305,24.867730833109,16.257708333333,2.8342229147947,13.644552758967,0.19953307137327,73.324604518933,41.0,-173881336.36051,8.0,1.0,1.0,0.0,-2.6378896882494
600188.SH,兖矿能源,-9.415753781951,4.6786507586358,23053459053.0,643520840.0,1.83,0.52257504341354,,0.59418934,20685221000.0,1152995000.0,34.454583333333,-0.4700455882755,100.54462199943,162136026000.0,60.758357475791,0.48637558418947,1.1401407983325,13.136653634979,52926623000.0,3.7582151514735,4.1799272101895,52.860915492958,25.269525215903,34.454583333333,2.5333707510197,10.57072697731,0.082388780576721,152.83303764764,59.0,313267378.50564,3.0,0.0,8.0,1.0,11.258278145695
600196.SH,复星医药,-19.407462966435,5.0682065009086,48860805146.0,1033123098.0,2.24,0.30541151442627,,0.45321875,4350596312.95,3998985949.0,44.084166666667,-1.6761356451708,104.38050440544,41330905824.17,64.760825019901,2.1454714856338,1.0046265288693,6.6441894589844,19125897029.36,-0.14633284957833,1.6975296667274,-23.25,23.197400720833,44.084166666667,2.8739170006485,23.262324356608,0.79448931058935,107.9298686969,46.0,-103777818.3288,0.0,0.0,3.0,0.0,1.9078641228478
600219.SH,南山铝业,-19.90171990172,1.4991912629048,6965134649.0,1932637878.0,0.14,-0.10733452593918,,0.51799653,3596440689.63,1403406233.37,3.3911458333333,-0.27191922975465,100.8698580312,31845304656.53,50.840665109321,1.5092611236798,1.62914276196,6.9387466367063,7509565012.9,0.32001934578281,0.30094525342858,-25.740318906606,23.878409263218,3.3911458333333,0.89600091924079,11.422034008082,0.17194979267623,94.25037614131,45.0,-1175832543.2119,0.0,0.0,7.0,1.0,8.8957055214724
600233.SH,圆通速递,3.6521739130435,1.940919455878,7542978866.0,463062577.0,1.47,0.34428794992175,,1.55222678,2603162072.61,39537651.69,16.577083333333,-0.034002723213462,102.72909154694,48022210042.81,42.553662337899,0.5313435833475,0.85906751007255,9.9826996493573,4470616501.62,0.52614666064041,0.75769846540371,10.918114143921,24.934251063437,16.577083333333,2.6164147958886,29.204426969542,1.5326307077828,103.53810319001,50.0,45087901.436896,8.0,1.0,8.0,1.0,13.926174496644
600276.SH,恒瑞医药,-19.934818033677,1.4045179448956,33297075930.0,1037563051.0,1.32,-0.22036262203626,,0.64376704,4270619115.02,5634358975.76,30.782916666667,-2.1768316507824,104.21457915701,24455010572.66,35.183316683943,1.4000311985018,1.0228348556413,9.291792093873,20768315576.8,0.16710849307341,0.66948073250052,-41.239784731911,24.406729265514,30.782916666667,5.1887106184761,41.510807139496,-1.4609126391081,70.949662883623,41.0,-452561335.69744,0.0,0.0,4.0,0.0,2.8493894165536
600309.SH,万华化学,-3.7581901347509,0.96860358336025,22835767351.0,274902110.0,3.75,-0.0011559357299747,,0.86929093,23401373190.24,3383797393.36,79.986875,-1.8853370407728,101.01203364747,156009815845.02,43.68312430756,1.6727906005844,1.2130297902402,14.138697683295,37437347725.62,6.6900935177404,7.4532680428589,-18.694516971279,23.992917769048,79.986875,3.7074976394735,9.9164985423835,0.068168428932027,105.6157880765,47.0,-19765819.907903,5.0,1.0,6.0,1.0,8.0539499036609
600332.SH,白云山,-7.4298469387755,1.175750100776,4451864529.0,150474039.0,0.77,0.27182919056724,,1.07043004,3898097950.78,927479491.05,28.748958333333,-0.49723308018735,101.33885280338,69506612541.34,30.402591051198,1.09477340169,0.81526837441988,7.0652364159436,13566266092.31,1.1409675567827,2.3976624751034,-1.1912865895167,23.352121069811,28.748958333333,1.5290494115203,12.687705162293,0.45968483591061,147.46720750094,55.0,62529154.272295,4.0,0.0,6.0,1.0,6.6138477437134
600346.SH,恒力石化,0.76960076960077,1.7800792438602,12532831719.0,577330388.0,0.85,0.39981840193705,,0.92717327,15642687817.75,1111923683.1,20.614270833333,-0.48370505128248,99.814471515886,198169150764.56,49.808892880001,1.2421682297501,1.5914474881811,10.93669864393,31239301872.76,0.72092961215055,2.2222568642743,-0.75793462813832,24.738402555923,20.614270833333,2.4763548669267,9.4951008963142,0.61770436690619,105.82992210132,48.0,91898779.193359,7.0,1.0,8.0,1.0,12.55369928401
600362.SH,江西铜业,-8.6099585062241,2.2526633312667,7091853169.0,375208833.0,0.64,0.12202380952381,,2.70379517,6249682323.0,990653370.0,17.936979166667,-0.80710553446511,101.52926031871,462885570855.0,49.98458937739,1.7169870167168,1.8094864069927,4.9130587568246,17566986586.0,1.3391925872995,1.8048428254243,-22.685388328214,24.729283358518,17.936979166667,0.76284832578191,10.826468108661,0.075777890127215,118.43778601556,53.0,-60905638.962724,3.0,0.0,4.0,0.0,2.8376844494892
600372.SH,中航机载,-9.536494405967,2.2280757202234,4633972215.0,274945970.0,1.37,0.059958071278826,,0.40766669,860562203.68,881033104.62,16.3734375,-0.71174526849077,99.872697113046,10223774034.51,44.196146491394,1.9055072756089,0.96333582300503,4.0745334225715,2981222520.96,-0.20301582783384,0.44630009190395,-16.683022571148,24.638479303135,16.3734375,2.8521673229192,40.99311165377,1.5398759124042,88.05751485245,46.0,7711530.2022502,3.0,0.0,9.0,1.0,21.319199057715
600377.SH,宁沪高速,-2.9726516052319,1.5066570584701,1127288014.0,134700518.0,0.18,0.15280464216635,,0.20932305,3829909456.78,,8.2465625,-0.11703866727773,100.35630404607,13978434778.53,14.956690309465,0.15243862702146,0.23023430764281,8.5065106537643,4752644922.16,-0.0078794877135069,0.76024244104731,-2.2754491017964,23.797024995881,8.2465625,1.2980322849251,9.8372915041323,0.14138259311106,107.38457764802,50.0,-9867524.7920214,5.0,1.0,4.0,0.0,3.4313725490196
600406.SH,国电南瑞,1.6195617656399,0.91875562465743,11742446660.0,410053389.0,2.99,-0.19575191163976,,0.64822962,5820289254.79,2187763874.62,28.8209375,-0.7429649555755,99.699466275391,43245146309.92,43.860329554464,0.57973413335291,0.7077292492079,9.7924181496575,11660968899.38,0.28108156819841,1.0432759125302,-22.723979715045,23.299851366767,28.8209375,4.6374695227717,31.639366349948,1.9408041355192,76.927943541709,39.0,-223690756.35015,7.0,1.0,6.0,1.0,7.03125
600415.SH,小商品城,1.5904572564612,3.0756794396709,7417442648.0,1405452047.0,0.36,0.47368421052632,,0.22652126,1628945671.59,11392140.0,5.0275,-0.031983562436658,99.880043410544,6858662331.45,65.60515916343,2.030543570326,1.7680867384485,6.8810214402889,2134307884.01,0.10215948359888,0.29664256771396,11.086956521739,25.531584520514,5.0275,1.8442274670473,21.033278711957,0.4783183060885,124.90596174891,50.0,172538920.89641,7.0,1.0,5.0,1.0,5.8708414872798
600426.SH,华鲁恒升,-7.276634940129,1.4199993164129,12390384027.0,385391244.0,1.21,0.20703125,,1.09389995,8107203180.28,465813425.68,30.560416666667,-0.97265551392572,99.743879615668,29747871863.73,49.461534561625,1.8262143618534,1.6328720103542,30.463083892859,10606837375.49,0.63339652575449,3.8196841355865,2.7210884353742,24.335908066945,30.560416666667,2.5951245628491,8.8361483041452,0.029126340735164,108.82038816716,49.0,85072106.228236,4.0,0.0,2.0,0.0,-1.1920529801324
600436.SH,片仔癀,-3.4927339785014,0.87308458342322,13700127886.0,45001035.0,7.46,0.2429208338354,,0.70227189,2555436754.92,255644124.17,303.168125,-5.29913359105,100.12552795539,8367872261.73,44.348529527946,1.7148822326031,1.2247799041374,22.724320459688,4254028213.33,-0.33737438012087,4.2356437253298,-31.510067114094,23.762369201759,303.168125,17.878996228354,75.965042835577,1.6708903675041,80.942592738695,46.0,-22448860.531359,5.0,1.0,3.0,0.0,1.1595623060591
600438.SH,通威股份,-3.7245256500351,1.6180646561938,30609673605.0,777042991.0,1.85,0.33529604187112,,0.87639954,12555045995.26,1893466620.82,39.3390625,-0.89782279195966,102.7816896691,77558535554.65,57.31876003382,2.7200980923193,1.0914830601888,16.382976839152,23790434932.6,1.1545841164987,2.789050673696,-8.5040071237756,23.958568715693,39.3390625,4.3683022993072,22.540864412635,0.17679512199709,104.8169253171,45.0,-63421940.051289,5.0,1.0,7.0,1.0,9.9513381995134
600460.SH,士兰微,-13.40206185567,4.2500345390429,27840896819.0,662331911.0,3.58,-0.04361750800671,,0.63282879,1612464719.17,613471978.0,41.454895833333,-2.9334488250249,100.26787158145,7720061570.3,59.137665148476,1.3615043880753,1.0490184027986,14.32830277707,2587393497.12,0.82976087300147,1.1386884958298,-32.334461092315,24.970471699144,41.454895833333,8.9031469226997,39.186937314945,0.018266854438475,86.011287121762,42.0,-84417388.573642,2.0,0.0,6.0,1.0,7.3809523809524
600482.SH,中国动力,-12.530562347188,0.43158349998857,1218104363.0,80431011.0,0.67,0.076407506702413,,0.45271348,533339383.3,1028384137.28,14.55125,-0.70222602969837,56.725003611161,27925452470.63,29.85701247622,1.6943770241227,0.83441346546025,1.0829172924326,3388014214.37,0.94078935104713,0.24683843106648,-19.96644295302,25.213100541488,14.55125,0.85463017122468,50.435401804056,3.9006302060237,100.80516677932,43.0,-35900293.857948,2.0,0.0,8.0,1.0,11.111111111111
600489.SH,中金黄金,-8.4917617237009,1.9542847241776,7646560980.0,974883600.0,0.38,0.2051724137931,,1.16403555,1709807466.31,642854957.4,7.3996875,-0.28759065833887,105.7401632792,58515305295.89,30.333909369857,1.3866434127267,0.81385568148911,6.1414679167308,6312686458.16,0.023540824634968,0.35273307502561,-13.325330132053,24.225814012321,7.3996875,1.387523970063,20.613052543411,2.2378688726633,144.79012787386,55.0,453151569.59365,3.0,0.0,2.0,0.0,-0.55401662049862
600515.SH,海南机场,0.0,0.91149973787149,3123543371.0,831744791.0,0.19,0.22759856630824,,0.07401751,534269088.11,,3.6483333333333,-0.041984948206243,117.63259445286,4372061760.45,64.656578615924,0.95562669052762,1.1486968379651,1.6978083311841,1636685000.72,0.62585229108612,0.046761891512898,-57.517899761337,25.279796779203,3.6483333333333,2.1065357479696,87.794101424947,0.82833917990517,82.713831335758,40.0,-95809367.084424,6.0,1.0,1.0,0.0,-5.0561797752809
600519.SH,贵州茅台,6.3630017452007,0.59258992995741,115622870717.0,65067625.0,38.02,0.16904997316308,,0.47678563,55750650879.87,70038118.04,1786.6670833333,10.631786319205,100.27828786978,114586703059.17,32.297550750557,1.1106065202832,1.2485943443245,30.924929301312,102036689808.54,21.278783465629,44.380471674023,-5.3030656163085,24.143361237696,1786.6670833333,11.10733006928,43.781940762637,3.5477144292231,98.441236714952,47.0,92056.770845809,8.0,1.0,2.0,0.0,-1.3317800457235
600547.SH,山东黄金,-10.883720930233,2.3502952540137,14995832153.0,704914437.0,0.91,0.4588679245283,,0.53690866,450693442.85,355254038.45,19.7278125,-0.62216864859045,108.97417969902,40108597968.05,30.437623826374,1.0202279684263,0.7087590389706,2.1070318750838,4694542539.06,0.14899233838047,0.10074897577603,0.31413612565444,24.746851033148,19.7278125,3.6861771490306,-442.52211539696,,123.98243872572,51.0,405925996.85481,2.0,0.0,1.0,0.0,-4.0187891440501
600570.SH,恒生电子,-14.349977507872,1.6178510285889,13413455820.0,356168973.0,4.1,-0.25147083543453,,0.57286229,1253617899.14,2268846372.11,36.686875,-2.9273169953846,100.11649245662,5718824885.11,37.105058297596,1.2152126868299,0.92716028624084,11.34990300881,4153885499.71,0.29084414786585,0.85772564070698,-34.805683958226,23.864441051347,36.686875,9.7788739004977,38.028522461699,3.5446009256401,70.040463646767,39.0,-154632348.42085,1.0,0.0,5.0,1.0,5.3046218487395
600584.SH,长电科技,-12.042310821806,1.3949080423349,7922409224.0,348205327.0,0.89,-0.25084033613445,,0.92656275,3433923945.24,1250415101.73,22.041354166667,-1.1303359584977,99.802975622473,31928408913.3,48.782031941231,1.8789100550037,1.7148195363275,10.545185047993,6078356313.94,0.35310081029899,1.9296553377393,-34.879518072289,25.12397672256,22.041354166667,1.7631229274775,13.003607289644,0.10253006798686,69.114211731831,40.0,-180056219.15846,2.0,0.0,8.0,1.0,11.933395004625
