StockCode,StockName,MonthlyReturn,MonthlyTurnoverRate,MonthlyTradingAmount,MonthlyTradingVolume,ATR,ADTM,VMA,AssetTurnover,NetProfit,R&D,BBIBOLL,MACD,OperatingProfitRatio,TotalRevenue,AnnualVolatility,Beta24M,Beta100W,ROA,GrossProfit,CashFlowPerShare,EPS,ROC,MASS,BBI,PB,PE,PEG,VR,PSY,WVAD,rank10,rank2,rank10_next,rank2_next,MonthlyReturn_next
600066.SH,宇通客车,-5.2160373686259,2.5736324899061,17338645671.0,664900828.0,0.57,0.72745625841184,26319706.89,0.97779569,2353597628.35,1585284803.31,24.993229166667,0.097539598630707,99.076614018614,30081958215.73,34.725319708802,1.2907833538938,1.0711432093875,7.7195589927449,7811396508.94,0.16786083772273,1.0630814088748,86.733128834356,25.209895767713,24.993229166667,4.7993318020281,29.668092154228,0.21288812214508,173.62113146969,61.0,380670685.43691,2,0,8,1,5.9548254620123
600085.SH,同仁堂,5.2917552563194,1.8639644646301,11109572293.0,243121255.0,0.48,0.25462376488472,11135501.94,0.60794024,1721356481.13,276203230.83,45.1421875,0.43400848073922,100.0751895695,17985110884.23,30.638431045195,0.58483864520841,0.86322731610344,9.6022425129103,8316828916.93,-0.19263592797465,1.2551176126996,-16.347597597598,25.573797339196,45.1421875,4.500976227691,36.628215215236,2.1489727330168,93.609168240901,46.0,22684833.987615,8,1,1,0,-14.26968813103
600089.SH,特变电工,5.4416961130742,1.1728060862917,14345617108.0,971388191.0,0.32,0.51070950468541,48882001.0,0.50191942,7962346516.54,1121875695.64,14.835104166667,0.1038613995059,100.05790262722,95269139392.12,25.574176478332,1.2321447306784,1.1434392446897,6.6314997014026,22466991260.79,0.86235234347612,1.5758308800393,11.34328358209,24.553995666784,14.835104166667,1.2032406534247,7.0437917168626,-0.21596533802334,115.52428890169,50.0,471798689.24377,8,1,3,0,-7.0375335120643
600104.SH,上汽集团,-5.3162853297443,0.54287479664231,5604672146.0,387815658.0,0.26,0.4211123723042,20781475.89,0.75957847,14037274653.21,18503063134.42,14.287083333333,-0.20278879358962,99.749160876926,741860366121.89,18.478808501859,1.041984111909,0.86164216004681,2.5829744645466,72448823535.32,-0.36809155632345,1.2126921398369,5.7894736842105,23.33556344719,14.287083333333,0.56288425858215,11.54562289186,-0.92516945178152,107.13765542154,47.0,67440990.599488,2,0,6,1,-1.4925373134328
600111.SH,北方稀土,-2.0725388601036,1.3080311526661,11895050014.0,597342582.0,0.27,0.42727647301195,36073976.13,0.74786903,1500877597.16,260091717.15,19.371458333333,-0.23168108594516,99.182783041387,30027350080.54,29.03806014058,1.5128786931637,1.5308401653814,5.5994441867277,3900550789.27,0.28432086959483,0.41517296302677,0.47846889952153,22.573302297325,19.371458333333,3.1507162666387,28.820005186295,-0.47731297434475,90.82978226764,40.0,299973910.71338,4,0,2,0,-8.994708994709
600115.SH,中国东航,2.8645833333333,0.57351670577418,3510365172.0,898889906.0,0.06,0.32013201320132,55991242.86,0.44368273,-5131000000.0,267000000.0,3.9371875,0.070764211129899,,124650000000.0,23.38823116211,0.97472385486675,0.87356238459749,0.26463699309179,4711000000.0,-0.70058733241285,-0.23017952248257,3.9473684210526,25.446569327496,3.9371875,4.5165745807387,-10.779948757529,-0.13793523316072,105.77825970874,45.0,364770636.83093,7,1,7,1,1.5189873417721
600150.SH,中国船舶,1.7534246575342,2.0829138242598,34054465039.0,923791608.0,0.55,0.56243093922652,49319555.9,0.47366506,3314909095.33,3290021076.77,36.503125,-0.15669357611061,99.280364436316,81064464043.39,36.542663580136,0.17564210949585,0.90297176031394,1.0312656085133,8160427997.87,-1.0388537813708,0.74118768004979,26.844262295082,22.92860055786,36.503125,3.4221790802285,56.166286151639,0.034655874278138,92.560642522897,47.0,611827297.89065,6,1,9,1,9.6122778675283
600160.SH,巨化股份,0.54968287526428,2.2099804999305,13670250527.0,555667811.0,0.59,0.64738996929376,32397295.61,0.8719699,1101215361.55,968414532.74,23.943125,0.074263952562056,101.13556275326,21548464244.89,37.421927185437,0.94047202385963,1.0601508943423,4.659906198056,2915836771.96,-0.11001201931553,0.40789590150719,46.428571428571,23.896241254918,23.943125,3.9117014293169,68.044092286662,-1.1271341005555,126.36473396567,52.0,252101569.82275,5,1,7,1,1.4718250630782
600161.SH,天坛生物,-1.4946124435176,1.0372569985234,5090170706.0,173749800.0,0.52,0.38656812339332,10264375.94,0.36109986,1164653558.62,154863488.6,28.580520833333,-0.061807535692864,100.37274674049,5110421088.43,34.928768971381,0.59000111477928,1.0325243630528,12.350142727235,2720661203.36,-0.055403205118479,0.70678894117434,-7.9571289379669,24.255180150135,28.580520833333,4.6057556342336,42.07532397746,1.6197520882505,83.760111750843,43.0,7361821.0371757,4,0,1,0,-13.902611150318
600176.SH,中国巨石,-3.9396479463537,1.5027839588881,8641922658.0,691031779.0,0.37,0.56369047619048,36823754.57,0.27802251,2473624881.51,497353665.3,12.064166666667,0.016451219112771,102.10762929282,14587091326.89,30.198048643443,1.8021260358325,1.4443268255998,6.0710474690259,3748241935.83,-0.019077432590756,0.61792165733641,19.375,23.731482376074,12.064166666667,1.6446444751547,15.068753994616,-0.27935110851981,125.18805924212,44.0,513996072.97768,2,0,5,1,-3.5776614310646
600183.SH,生益科技,1.6966580976864,2.0958524346795,9777302078.0,483003407.0,0.58,0.37802907915994,20267029.68,0.69201438,1308313828.24,875839200.25,19.978229166667,0.52409867216042,100.11576903141,17253464731.27,34.000974423649,1.5311626692373,1.284894966422,6.1872987681189,3391663119.9,-0.56291708970267,0.55330293312288,11.06120157215,24.904287984189,19.978229166667,3.5095520662649,40.181303339043,-1.6769374027096,120.63874832809,47.0,86741761.930675,6,1,8,1,6.4711830131446
600188.SH,兖矿能源,9.047619047619,2.3542391245723,13332286546.0,542386593.0,0.44,0.51623985009369,37153876.85,0.42083756,17435441000.0,2882895000.0,25.022604166667,0.31458929278822,99.752288672716,139640886000.0,41.868299097188,0.44356695326948,0.92061097527945,11.225180875544,55610808000.0,-3.2501353857386,2.3441129875883,22.878048780488,23.991270125903,25.022604166667,3.1530552288292,9.3032316644473,-0.2692224143119,116.98094719343,54.0,578984783.86187,9,1,2,0,-9.7657800714569
600196.SH,复星医药,-2.1123785382341,0.67744558440083,3972006237.0,166946014.0,0.29,0.3527865404837,10505650.19,0.36799135,2009027778.51,4206739751.19,23.3228125,-0.10178517865821,100.12093494675,40686074012.16,32.745479716959,1.2305048647454,1.2943579819694,3.4096866028755,19307852449.56,-1.0365579473556,0.75176947595452,-4.2957455596861,23.844562287418,23.3228125,1.3360306313624,25.948273565057,-0.72000852752669,123.37837672836,49.0,66047921.935976,4,0,4,0,-4.4454035390591
600219.SH,南山铝业,7.5418994413408,2.2158877008454,9898128119.0,2638524477.0,0.09,0.56619718309859,100089897.13,0.43747564,3806031879.91,1262200145.37,3.8084375,0.09178254720848,99.886725717982,29233251880.06,24.55487958321,1.2232329332268,1.2733484643471,6.9198224345284,6162900421.74,0.26187127470102,0.32506424400349,35.087719298246,25.568779482672,3.8084375,0.97448841630357,12.975897039619,-10.979075190807,150.81265615596,53.0,1122518045.9871,8,1,6,1,-1.038961038961
600233.SH,圆通速递,2.0780856423174,0.90510996328727,4665128173.0,277532941.0,0.37,0.570859419465,14007521.36,1.44172891,3760032019.59,168529481.58,16.78,0.21591175135445,100.6759905941,60197766209.05,33.172111971693,0.93678869434354,1.2325088459203,10.708356399863,5996509713.02,-0.65930560283676,1.0913622919045,35.083333333333,24.989135570918,16.78,1.8778200905687,14.989346181375,-2.9804161391791,126.79515474324,50.0,169403162.42451,6,1,5,1,-3.4546576187539
600276.SH,恒瑞医药,-8.2322357019064,0.63034278913588,21843422510.0,490162846.0,1.23,0.40492221964244,28065259.53,0.5263227,4432257683.52,5025174585.12,43.392291666667,-0.63279982196332,107.36060239467,23324998513.02,35.173956151053,1.0821375566866,1.1636073053158,9.2648541601999,19716418443.47,1.0664518063958,0.69481989394883,-3.923792243139,23.866964290716,43.392291666667,6.453114869393,62.805011096005,6.1932834497203,107.84299481999,46.0,-136843867.63684,0,0,2,0,-9.2067988668555
600309.SH,万华化学,-1.7396184062851,0.69133666553679,20644019038.0,229081427.0,2.48,0.57600186937726,13053725.63,0.69482288,16919973198.37,4239117131.22,89.3296875,0.69777913291972,101.81679048408,179582614405.77,25.329054387766,1.4791222687948,1.0744039878798,7.847674316944,30219835346.25,-1.4551905864744,5.3889613442871,14.89501312336,25.421579974878,89.3296875,3.1487510493049,16.346860927268,4.5585874347685,127.04234021476,51.0,111409275.04588,4,0,3,0,-7.6413478012564
600332.SH,白云山,-2.1197007481297,1.1026849723918,4808777229.0,148550598.0,0.35,0.51254325259516,7853903.39,1.0085612,4105196354.72,788893725.25,31.838333333333,0.1665519834167,100.24069745249,76833094864.58,21.63193326846,0.75314147774342,0.79713452642059,6.5855407279751,14231088726.14,-0.34232396798145,2.5250456445492,11.505681818182,24.529769197386,31.838333333333,1.3842856470749,12.587248567229,5.5999973372882,134.35240430315,52.0,112743242.31807,4,0,3,0,-6.5923566878981
600346.SH,恒力石化,-7.5483870967742,1.1299879817842,6745256900.0,432966801.0,0.29,0.48573369565217,20564693.92,0.92726708,8024274744.65,1438684458.99,14.924895833333,-0.16974139180765,100.30842213033,237123945335.58,26.288191426263,1.3657341818967,1.2263372844242,5.3781168998662,27722284424.47,-0.29619078216602,1.1399575213594,11.604361370717,23.141041462941,14.924895833333,1.7329829715135,14.609136445528,0.073846896504836,118.70494355867,52.0,109672229.56757,1,0,5,1,-2.6517794836008
600362.SH,江西铜业,-2.4492920015308,3.6459875530384,16815657499.0,634267877.0,0.51,0.72900968783638,32107415.34,2.6841695,6464925473.0,1132510016.0,26.1346875,0.15040988023111,100.50329355853,516675830094.0,26.709113043884,1.0683864071025,1.2939166918658,4.6349238652391,14740977331.0,-0.38426605789025,1.8670027937109,45.490867579909,23.391398166403,26.1346875,1.2264163604304,13.568561399676,1.5911237802251,156.72448178009,57.0,548212440.91524,3,0,3,0,-7.1008238524912
600372.SH,中航机载,-0.41152263374486,1.7485816305244,9287389491.0,756100429.0,0.2,0.30115146147033,34013982.88,0.55324558,2004624128.15,3410639963.95,12.0240625,-0.0087544382383289,98.762028820496,28377605493.24,23.082397149492,0.50430732780953,0.91742536614488,3.5185054512732,8352217553.9,0.89476399496263,0.41427298027443,-4.2721518987342,23.647682438343,12.0240625,1.6056896978675,31.037961197693,0.26675381379507,101.46662278616,44.0,215025162.13718,5,1,6,1,-1.0743801652892
600377.SH,宁沪高速,5.8611361587015,1.8658293793004,2038474791.0,175591374.0,0.16,0.50693240901213,10894440.14,0.18621049,4433036069.09,,11.664375,0.026878175834577,100.45706200762,15035899995.24,19.415924624453,0.19182739148468,0.23447635074303,8.2888233889562,5574198148.62,-0.027882169753446,0.87996392615747,12.022900763359,23.815739153715,11.664375,1.6469303760621,13.40120463475,0.72418434871962,121.09048059777,54.0,85334465.435176,8,1,8,1,7.3253833049404
600406.SH,国电南瑞,-4.375531011045,1.2918692037977,20409579797.0,882069244.0,0.7,0.36763412489006,28715027.77,0.67561922,7255394292.37,2805744605.93,22.903854166667,-0.37053887819351,99.776952354751,53075862778.33,21.984758245645,0.6531282208235,0.68818326860558,9.7821530884033,14039967841.74,0.30388459274061,0.90321837275645,3.972286374134,23.127507515907,22.903854166667,3.7963042225651,25.17075999051,2.2000530986692,89.232007671054,47.0,-2958098.2025081,2,0,9,1,10.884051532652
600415.SH,小商品城,-9.9428571428571,1.275298375989,5154826886.0,620139503.0,0.23,0.4755980861244,44980647.24,0.34758576,2167045673.31,21564283.75,8.0897916666667,-0.16467444541949,95.765635772718,11859953334.23,50.46826768747,1.1370530498814,1.3307626447939,7.8831967165104,3382841742.68,-0.04517405857655,0.39513377627374,13.055954088953,23.389690820567,8.0897916666667,2.3438359166834,16.148584496465,0.11352255271458,126.87029495769,50.0,306143780.14187,0,0,4,0,-5.8375634517766
600426.SH,华鲁恒升,-3.5582410204767,1.036452897591,8848163052.0,297394704.0,0.76,0.45271084337349,15401113.79,0.70951751,3859609619.83,528536290.98,29.038020833333,0.093001367378601,103.08961273455,29184596477.69,26.693778799933,1.4618241042933,0.96405867816499,10.799003109915,6208874042.23,-0.32957378303768,1.8177239519468,7.4420344053852,23.94763184445,29.038020833333,2.0355109576034,17.059483468903,-0.39540973235222,125.12568216006,52.0,47822496.027109,3,0,3,0,-7.274625826662
600436.SH,片仔癀,-4.3163041645591,0.5379015398879,7474354305.0,31606510.0,1.99,0.36458833701604,2116908.6,0.6354259,3002177351.5,228272534.29,230.7121875,-1.022376644715,100.71751228896,10599671237.21,32.762072527957,1.6287270252181,1.4539951331873,19.649417596093,4931532674.26,-1.0373484431681,4.9761175410527,-3.5151102988056,23.349028143758,230.7121875,9.5550124538948,48.958096936105,3.724269736192,110.9407693899,48.0,10973901.48013,2,0,2,0,-8.7356828193833
600438.SH,通威股份,6.036866359447,1.8306219003917,20974811333.0,925195920.0,0.69,0.42135549872123,40930188.57,0.73296122,4185703226.28,1167719802.87,22.7153125,-0.10436847416011,103.27051442812,125429889518.33,33.659727871464,1.63418556602,1.1396121124577,5.1872951582272,24233482515.53,-1.6240422602978,0.92974841171308,-1.8763326226013,26.354564963777,22.7153125,1.7617128076205,7.6315887086502,-0.16155762455674,111.81332452863,47.0,138057378.92686,8,1,0,0,-16.949152542373
600460.SH,士兰微,-2.0333680917623,1.7069459268228,5800317778.0,307985896.0,0.35,0.19170753455194,13390486.93,0.47341884,-264657969.37,905666268.28,18.669791666667,-0.1768139817819,,9738306573.71,38.433387590204,2.1232476805826,1.6607322717135,-0.57590782049627,2078843632.19,1.452768129215,-0.15904239361132,-14.900362318841,24.938507319098,18.669791666667,2.6035209293364,-873.75283031741,,103.14697954934,46.0,21129879.002889,4,0,3,0,-6.8121341138904
600482.SH,中国动力,-0.63944909001475,1.9883200872718,8799586577.0,432443001.0,0.31,0.60230215827338,25164764.76,0.49955108,834698693.21,2184716950.15,20.0915625,-0.20057964986616,101.45797164623,47340820915.76,29.506397379533,0.31538119103098,0.88411028254374,1.1340545813942,6232511658.7,1.8417620679561,0.38125385743112,19.103773584906,22.299692265966,20.0915625,1.2001640017286,56.735885734656,0.4224549943741,115.00775103139,51.0,334974826.79806,5,1,5,1,-3.5643564356436
600489.SH,中金黄金,9.9085365853659,2.3872941727322,18163128359.0,1253566160.0,0.32,0.69324258629071,56104540.35,1.16867162,3216037788.19,679676650.45,14.5175,0.35343974337831,102.06851977581,61080277905.1,30.112065106739,0.72704113342125,0.69055844653908,8.9705512643911,8422864413.25,0.24381614486909,0.66346820959615,44.2,25.440794514181,14.5175,2.6224229380227,23.472680191947,0.57736776742408,145.71613780104,57.0,656121186.96705,9,1,8,1,2.6352288488211
600515.SH,海南机场,-2.2857142857143,0.61257962503093,2429642719.0,689079628.0,0.05,0.41891891891892,33521051.55,0.12014867,938896598.93,,3.4639583333333,-0.019936350369558,102.24355064688,6695208121.55,31.995555069048,0.40188649504726,1.0381526983258,3.2683663170552,3219976566.33,-0.099400810021918,0.082176906502879,-6.043956043956,25.094434796338,3.4639583333333,1.6678603693355,41.011219146959,-0.84257511760022,106.42286925949,43.0,73200342.423333,4,0,2,0,-8.187134502924
600519.SH,贵州茅台,-3.316715542522,0.44274587394655,87329240861.0,51091654.0,15.05,0.48183749073845,2867702.87,0.56888748,78004451170.35,162581324.48,1677.4259375,-11.717008183174,100.04070099188,157665766642.93,25.947325241583,1.5571353984335,1.0066595313763,37.173672173192,142334388457.58,0.75583683211354,62.095675673329,-1.1163365445755,23.642009983788,1677.4259375,8.6379002915477,27.708637043865,1.4460317820969,86.165819937732,42.0,12948002.647553,3,0,1,0,-10.983651308805
600547.SH,山东黄金,-0.20782819535851,1.6925716782255,16129284777.0,538607800.0,0.51,0.63415919873485,27458617.74,0.54987675,2588775818.37,514440058.04,29.326041666667,-0.1153593809818,101.71776695652,65134407134.17,31.721183762602,0.95652625042301,0.53306487038311,4.294937243395,10700993143.45,1.0455863208508,0.57870048111913,24.610726643599,24.437871238787,29.326041666667,5.4092429477192,55.366544776874,0.63757651651239,157.18372708853,60.0,346835877.4093,5,1,4,0,-4.9635543214162
600570.SH,恒生电子,-2.6200873362445,1.6178368395704,10173681352.0,485481025.0,0.25,0.10516805204192,33722231.83,0.57598278,1166111073.31,2681324469.71,20.440104166667,-0.37578055519829,99.963632660328,7339141959.58,39.998738048329,0.95041068425705,1.3335224691488,8.8068840643686,5494586150.09,0.039430104348808,0.61563988597968,-25.749167591565,23.859670006598,20.440104166667,4.7745426848222,26.69028237569,0.87391207801611,92.479001612517,45.0,-107159623.05199,3,0,1,0,-12.007972097658
600584.SH,长电科技,0.77609623593325,1.9848728350955,13617891595.0,525468354.0,0.55,0.2483167250202,31538343.29,0.75403554,1496003411.6,1512162230.03,25.627604166667,-0.11132164099739,99.578859704032,30642791901.57,40.88913082045,1.2326542135586,1.280992403213,3.8675968101435,4190332719.59,3.7281484233528,0.8360295242259,-9.6381350034795,24.641949210522,25.627604166667,1.772307514039,31.5978243839,-0.5799761694925,95.080290500623,48.0,-154058418.1522,5,1,9,1,22.102425876011
