StockCode,StockName,MonthlyReturn,MonthlyTurnoverRate,MonthlyTradingAmount,MonthlyTradingVolume,ATR,ADTM,VMA,AssetTurnover,NetProfit,R&D,BBIBOLL,MACD,OperatingProfitRatio,TotalRevenue,AnnualVolatility,Beta24M,Beta100W,ROA,GrossProfit,CashFlowPerShare,EPS,ROC,MASS,BBI,PB,PE,PEG,VR,PSY,WVAD,rank10,rank2,rank10_next,rank2_next,MonthlyReturn_next
600026.SH,中远海能,0.16920473773265,1.5713689319623,2764998444.0,473576736.0,0.15,0.43529411764706,23678360.27,0.20261332,-4975409016.35,17496661.41,5.7983333333333,0.013577139161053,,12698667710.66,40.394746109505,0.7514125054563,0.7585849344691,-6.3226291717693,929087236.41,-0.28289674137717,-1.0446632149394,15.399610136452,24.601435432867,5.7983333333333,0.98615267727966,11.884050024014,0.026427028520679,116.30204609661,46.0,131571473.76675,3.0,0.0,2.0,0.0,-13.344594594595
600027.SH,华电国际,47.382920110193,5.9642223840969,18541125497.0,3915469846.0,0.27,0.52058554437328,133030137.81,0.45234873,-4965346000.0,2761000.0,5.019375,0.29888442982966,,104422213000.0,38.985666549241,1.0763340508714,0.79243162348569,-2.196624191102,-6434603000.0,-0.083462495818639,-0.50308179629711,61.631419939577,30.123701901741,5.019375,1.3430924840669,12.634145486293,0.55717823377255,120.64034895227,47.0,1524127523.3793,9.0,1.0,0.0,0.0,-21.682242990654
600028.SH,中国石化,4.7029702970297,0.82986622122544,10315306189.0,2452391645.0,0.03,0.38940809968847,187331833.46,1.51089853,71208000000.0,11481000000.0,4.22125,0.01307854615097,103.75272270831,2740884000000.0,17.129455975275,0.74950403981016,0.53237431574557,6.1663989244438,524333000000.0,0.17370768873535,0.5881497360785,5.75,24.778113836696,4.22125,0.66072751302742,15.554951306117,-0.3631674709817,111.83997194274,48.0,849449679.98291,5.0,1.0,7.0,1.0,-0.94562647754137
600029.SH,南方航空,11.274509803922,0.79776890916809,4815879134.0,747230743.0,0.11,0.54002713704206,34833817.42,0.31320226,-12103000000.0,381000000.0,6.5358333333333,0.076194549612993,,101644000000.0,29.257567385845,1.0693422372565,0.85502888299112,-2.5936064010305,-2585000000.0,-0.23382685728637,-0.71410710414759,30.210325047801,25.12216484426,6.5358333333333,1.7069756118475,-10.645531358152,,142.95387257427,50.0,625990621.40651,8.0,1.0,9.0,1.0,7.6358296622614
600030.SH,中信证券,11.106436684897,1.2303707872357,57719492606.0,2211520337.0,0.32,0.62204168138467,109610360.26,0.06563976,23099624927.77,,26.070208333333,0.24864532716255,101.66707748724,76523716526.93,31.471130983481,1.9601477393781,1.5333284536757,,,2.294986852057,1.7869594766667,13.542562338779,24.947060693595,26.070208333333,1.7207154915385,22.908920110936,1.0477717201158,130.56649008615,52.0,775427469.84204,8.0,1.0,5.0,1.0,-6.8534645967437
600031.SH,三一重工,4.1095890410959,2.3176423641601,71926719916.0,3060227714.0,0.55,0.36074098147546,148216055.62,0.80073718,12033364000.0,6508888000.0,23.2684375,0.03099910879434,99.648605326384,106873394000.0,39.16097102298,1.224556838825,1.2299384960478,9.7245136954666,27433526000.0,0.15119596349778,1.4169254692005,-24.628099173554,24.681338517523,23.2684375,3.0401670924899,12.547276371699,0.33282755507941,84.481543752171,44.0,-627310188.37433,5.0,1.0,3.0,0.0,-11.666666666667
600036.SH,招商银行,-1.5760759749444,0.5049095793681,68818551430.0,1360844023.0,0.55,0.38929146537842,58189823.1,0.03762001,119922000000.0,,49.408958333333,-0.80508447120081,99.896067434688,331253000000.0,28.973924953607,1.1313312970873,1.0854223075456,,,9.871749571303,4.7550647968775,3.6382978723404,24.024004055072,49.408958333333,1.6789057283221,12.620027112908,2.6189587885909,100.28484384375,47.0,245509868.37579,2.0,0.0,8.0,1.0,1.0264832683227
600039.SH,四川路桥,0.33333333333333,3.1596826003045,12720147848.0,1037992568.0,0.28,0.62274220032841,70388461.73,0.62465992,5582069264.75,2855367237.18,11.774895833333,0.059841300696297,99.023818804215,85048512411.56,42.716367398014,0.44993108357808,0.4679795474786,6.6371635773534,13730297468.07,-0.41254358479444,1.1689144070657,84.3797856049,23.760916415648,11.774895833333,2.1177704220756,19.005617589907,0.24441615719253,133.02938849123,56.0,46404711.352663,3.0,0.0,3.0,0.0,-11.129568106312
600048.SH,保利发展,12.851985559567,1.12152426787,27474595794.0,1837419464.0,0.83,0.5233251490705,103527246.24,0.21493243,27387836594.31,1435783317.57,15.153333333333,0.31772226661995,99.270809194408,285024104220.9,36.862149782505,1.3277727977581,0.77385428640298,3.8505208900504,76302372156.45,2.0860165853657,2.288019251657,56.456456456456,23.914006928289,15.153333333333,1.0577329271807,6.4629681971938,1.8263232041449,124.38103187335,48.0,841194975.33071,8.0,1.0,8.0,1.0,0.44785668586052
600050.SH,中国联通,1.2886597938144,0.41194335034089,7212942680.0,1833914782.0,0.03,0.25531914893617,98906212.36,0.55768953,6305465753.0,4792173304.0,3.9291666666667,-0.012041722334232,99.373707109136,327854494119.0,17.910820640695,0.60599809992033,0.52177061843411,3.0038094179348,80493909181.0,0.36149790486547,0.20345860897143,-6.4285714285714,24.86114174279,3.9291666666667,0.81623443596068,22.059283405163,2.0381218687284,91.3893030763,39.0,248976661.95812,4.0,0.0,5.0,1.0,-5.5979643765903
600061.SH,国投资本,2.621722846442,1.192066074882,5309988134.0,641119837.0,0.08,0.58085106382979,44525830.29,0.00512124,4792816508.56,199777259.77,8.20625,-0.02734779258228,100.5312421633,16936087359.45,34.185734002374,1.5705624953519,1.503452120932,2.9477390075037,3783767.55,0.85320503102036,0.7459286801472,8.300395256917,24.447265606948,8.20625,1.142619285924,12.7318909235,0.31996455496324,152.14376918429,46.0,330446103.57359,4.0,0.0,4.0,0.0,-8.7591240875912
600066.SH,宇通客车,-0.18115942028985,1.3288186971292,4390070777.0,398293856.0,0.09,0.37088733798604,17871936.06,0.70965964,613785285.74,1560769587.28,10.975833333333,-0.050013974881431,98.441345524756,23233463181.86,39.413684701144,0.74181866665016,1.193785433256,1.4795934560151,4332448821.59,-0.18763515667838,0.27123461795993,-5.0818260120586,24.465080892998,10.975833333333,1.6386157446426,48.329404887314,-0.65838946533957,80.444484940941,47.0,-145478221.12025,3.0,0.0,4.0,0.0,-8.6206896551724
600085.SH,同仁堂,23.877719636464,4.2096293236536,25375521826.0,631432595.0,4.09,0.50148016577857,16992570.92,0.62259614,1227372820.22,175947130.93,41.381354166667,1.9142296512803,100.04950220258,14603100739.78,35.842845904938,1.1830751148243,0.8637023114791,9.3394816372864,6954619171.91,1.2032871130311,0.89493214269928,28.440890919475,28.381632553437,41.381354166667,5.8011033727126,59.808304567548,12.811050541867,136.76199700357,53.0,116613819.68279,9.0,1.0,5.0,1.0,-6.8252556691863
600089.SH,特变电工,-7.5141983398864,3.5147175040983,56179289734.0,2493891275.0,0.71,0.48141339869281,173675422.09,0.50020274,7254795959.39,1104552824.05,21.3771875,-0.61979377088747,100.07201427659,61370600608.19,56.351348833189,0.99190529043888,1.2396341203,10.248582689293,18549521305.6,-0.25099892191242,1.9149266621732,30.357142857143,24.732070493342,21.3771875,2.0041403910241,32.230000129137,1.3886972960431,122.33811547931,51.0,786889829.23532,1.0,0.0,3.0,0.0,-11.903637222485
600104.SH,上汽集团,3.4085213032581,1.0183456230925,18554161384.0,885045294.0,0.17,0.56909090909091,47383677.74,0.8276416,24533097943.83,19668497536.95,20.713958333333,-0.053457070683283,99.733118028948,779845786393.56,36.136370716295,0.79737314180775,1.1287774084336,4.4990555307606,73171843006.16,0.26210919156919,2.0998141883983,8.7506589351608,23.696310027879,20.713958333333,0.88039804300131,11.797237815198,-0.58396938279228,122.86492202383,48.0,296832854.74003,5.0,1.0,4.0,0.0,-9.5492001938924
600111.SH,北方稀土,-14.901523597176,4.9033981158647,114897718630.0,2313130390.0,1.1,0.27146915956374,159098464.15,0.98742653,5130043122.04,160858211.32,46.807395833333,-1.511865491508,100.16587213599,30408396179.14,67.574258081158,-0.45181615451059,1.5125748005421,20.373781563198,8464689003.77,0.59770600785397,1.4120423691835,-5.8775174681463,23.668186412612,46.807395833333,10.84127633404,199.84354483988,5.6932964153462,105.43842832264,49.0,366769350.13702,0.0,0.0,0.0,0.0,-18.82096069869
600115.SH,中国东航,10.729613733906,0.55200100623128,2904208910.0,595489856.0,0.18,0.56521739130435,29703973.2,0.23596552,-12214000000.0,315000000.0,4.9180208333333,0.057994131657123,,67127000000.0,29.623632726513,1.1752917903815,0.87244601525392,-4.2017393246507,-12914000000.0,0.28075005023203,-0.64711853435253,17.272727272727,25.432243690514,4.9180208333333,1.8957839877461,-8.2291601860989,,158.52835868939,54.0,249850488.15676,8.0,1.0,9.0,1.0,11.240310077519
600150.SH,中国船舶,3.4641068447412,3.9446032883037,37881268914.0,1554199936.0,0.63,0.59098982722429,91727794.36,0.38183559,213814622.44,3121263136.75,24.10875,0.12501450832063,76.010931009245,59740426346.26,41.125963232339,2.1431357101574,1.047303073336,-0.21837387779799,6331728448.77,-0.38187670764906,0.047807272962714,63.414634146341,24.322019779953,24.10875,2.4081179863909,362.56099289966,-14.829728825375,137.5668469368,55.0,843829777.28177,5.0,1.0,1.0,0.0,-17.910447761194
600160.SH,巨化股份,-2.1969696969697,2.3038340127614,8228781030.0,645113299.0,0.29,0.49683979115142,54353075.11,1.0710157,1109093339.47,654072364.22,12.539375,-0.17663598629612,103.55979871512,17985585441.93,53.045099040567,0.66019941867072,0.99479086472019,6.0462509319779,2542130067.1,-0.10571470768254,0.41081394553194,11.871750433276,23.942805649014,12.539375,2.6139517217691,365.43809034169,-4.0900606936415,116.32507854444,52.0,47643622.580877,2.0,0.0,7.0,1.0,-0.077459333849727
600161.SH,天坛生物,-3.4988337220926,1.1608720992108,5716766822.0,198601844.0,0.36,0.17341372380132,11238408.12,0.43017141,760012024.99,133209660.41,28.723958333333,-0.28721822867816,100.31338363558,4112155621.36,42.652918526891,0.71215295359735,0.82995509549443,10.150510025697,1954468451.0,1.143151602981,0.55347077981776,-23.142250530786,23.153806036315,28.723958333333,4.9387723021074,62.232723183715,13.624484548924,78.724246247368,42.0,-105784753.17799,2.0,0.0,7.0,1.0,-3.1422651933702
600176.SH,中国巨石,4.0,2.1387180784137,20193410776.0,1130974597.0,0.33,0.34603658536585,67451733.71,0.4892134,6028473746.53,552223387.5,18.0325,0.16009864523509,100.10832874735,19706882079.97,44.828828061808,3.058513117659,1.101964804972,17.539101772159,8929636910.33,0.090093797860406,1.505937507546,10.63829787234,25.660582436831,18.0325,3.2283983108093,30.154694376092,2.2348560764906,101.48268587942,48.0,334450872.77844,5.0,1.0,3.0,0.0,-10.824175824176
600183.SH,生益科技,-0.21186440677966,1.8821660606304,11145414878.0,482148298.0,0.33,-0.033748701973001,29784682.75,0.94764765,2829683547.57,964472947.1,23.230416666667,-0.022134747667096,100.16973074057,20274262977.87,42.267179560502,-0.11657218404009,0.83333859904194,13.9298545656,5437192743.19,0.55673067864233,1.2241256406369,-18.1723419041,24.093250853324,23.230416666667,4.1567163623746,32.370681030463,2.0236895460172,97.57689702931,47.0,-248127654.11811,3.0,0.0,1.0,0.0,-16.985138004246
600188.SH,兖矿能源,3.5651408450704,8.0146126389166,32565097166.0,1310881725.0,1.14,0.57975598734749,44751801.05,0.55511047,16258908000.0,1139629000.0,24.4303125,-0.011730185449725,100.93127880687,151990797000.0,55.048257997273,0.50960613676026,0.96074301625322,10.296117818338,44654842000.0,4.7040351200853,3.3357189223585,37.84417106034,26.936491916725,24.4303125,1.9093257490258,16.104382607002,-0.90277954834068,116.54954930241,50.0,-76128634.909789,5.0,1.0,7.0,1.0,-1.7849553761156
600196.SH,复星医药,-12.607142857143,1.9753819020078,25022788974.0,487442144.0,0.62,-0.17153002933457,33794643.98,0.44075454,4735269690.83,3834482890.21,49.76,-0.90005020947243,104.29310469103,39005086602.41,61.732436456677,2.1458184360703,0.58160727421611,7.1201365858884,18776817149.79,-0.34111032853624,1.8476227629331,-44.004576659039,22.938395152535,49.76,3.2003576638611,34.243696556743,3.3337047734839,85.189682817195,46.0,-340040027.13441,0.0,0.0,2.0,0.0,-13.097670617082
600219.SH,南山铝业,7.2892938496583,2.6555794382981,18699308340.0,3996304830.0,0.12,0.39324618736383,175628127.17,0.48200371,3410825928.87,1374287879.19,4.6392708333333,0.040187163269621,100.12898168921,28725022944.47,47.884687582046,0.91449246087983,1.3001849732756,6.6912287962395,7075349093.13,0.27394323311334,0.28541326332012,-6.3618290258449,26.094593303451,4.6392708333333,1.313065256282,27.464355022015,1.0443790153594,92.53259966473,44.0,-601793332.83688,7.0,1.0,4.0,0.0,-8.9171974522293
600233.SH,圆通速递,3.4739454094293,1.7366507593044,8521242871.0,501728573.0,0.35,0.52783650458069,25557623.49,1.48899814,2103408505.21,32385238.18,16.9171875,0.26817126423173,103.05221665364,45154953607.39,41.484175162887,0.81866635585337,0.88446376908196,8.0917226765082,3714772265.02,0.41380879890066,0.61234109470708,79.547900968784,23.764867372272,16.9171875,2.5348348112386,32.429037445704,5.4601044352339,157.15776052756,53.0,348178425.09934,5.0,1.0,6.0,1.0,-3.4172661870504
600276.SH,恒瑞医药,1.0763404424955,0.87368082408582,39198098542.0,781293559.0,0.98999999999999,0.4290967226219,51743555.5,0.70018899,4530217550.47,5943306005.11,50.123958333333,-0.20605043192286,104.44455023459,25905526375.8,35.973461262515,0.74802314778891,0.96632193826458,10.4386062486,22163727825.69,0.41547214151109,0.70828785364736,-9.9769217113439,22.77815475997,50.123958333333,9.2661235528999,51.251915836859,2.7297452093637,106.45660197675,49.0,99176759.354611,4.0,0.0,0.0,0.0,-19.246696903964
600309.SH,万华化学,5.4830287206266,0.98853441029153,32969317465.0,323709409.0,1.76,0.0003081031118408,18127905.88,0.89820901,24648748123.08,3168070387.24,101.32979166667,0.26980244530048,100.93995281106,145537817628.55,44.149243562832,1.9488181091664,1.2663295286702,16.094886016917,38221308984.2,5.3222551617259,7.8505532640646,-15.247125954519,24.99822264199,101.32979166667,4.6295068223186,31.580608730643,-36.124845710376,77.592762281468,42.0,-134225624.93999,6.0,1.0,3.0,0.0,-10.544554455446
600332.SH,白云山,16.40571817563,1.8641216468223,9118088456.0,288798570.0,2.09,0.51530190239868,9183173.12,1.09652414,3719877680.46,874719981.67,32.073229166667,0.923546843755,101.33326509412,69014052347.03,31.200985134107,1.1513334317374,0.83942067812825,6.9225466819152,13233285065.6,1.9979390770492,2.2880418191207,10.322580645161,28.83760385603,32.073229166667,1.913209605258,19.072859585297,-2.2226697478416,138.19624416789,55.0,84276100.181288,9.0,1.0,2.0,0.0,-14.912280701754
600346.SH,恒力石化,8.810990052108,2.7306182709863,23779958488.0,1073092894.0,0.39,0.17332916926921,41442136.32,0.98658378,15531076723.36,1019452366.89,22.381041666667,0.16835482000042,99.811502923809,197996549201.17,49.608870672961,1.7391382587126,1.6139711483076,11.742799714038,30452258824.9,-0.27056974734297,2.2064009881277,-29.539877300614,25.195821151771,22.381041666667,2.8251653851201,12.010897086469,0.35037876061455,88.714258530893,44.0,-169963438.20573,7.0,1.0,8.0,1.0,2.7862429255551
600362.SH,江西铜业,-2.0184291355858,1.9811609022083,9494206476.0,412543099.0,0.23,0.51677243880326,39187545.64,2.93305013,5635567528.0,874110910.0,22.643854166667,-0.25499635745438,101.75904564548,442767670161.0,48.720431438198,1.7617757865485,1.6332668414785,5.2705297632326,17545069764.0,1.9763351875311,1.6274929019468,-10.176991150442,23.560356333527,22.643854166667,1.107793959625,33.323100497032,-5.6288623816938,111.5532643716,48.0,310064455.7645,2.0,0.0,3.0,0.0,-9.628302731751
600372.SH,中航机载,9.8626104023553,3.1295548855223,9671203555.0,471284468.0,0.69,0.55484284797947,21694160.97,0.38598696,798697071.26,827134387.49,21.141458333333,0.65224414207278,100.06964726524,9839298853.6,42.447271578416,1.8943247372082,1.1115906241092,3.7500549925558,2862289067.68,-0.0033893144390777,0.4142159332381,30.098779779198,25.39214958829,21.141458333333,3.8420670944238,68.443655901809,5.0906249959157,106.80676272524,49.0,250994361.15036,8.0,1.0,0.0,0.0,-23.492630638678
600377.SH,宁沪高速,3.2335329341317,1.2285198618124,1136502161.0,132957020.0,0.07,0.18952618453865,6895780.73,0.2038177,4178794496.71,,8.5695833333333,0.03482100924921,100.29341295219,13792587242.5,17.042309580526,0.40504626011821,0.36413278880757,9.1538012557833,5010927554.75,0.027553528568075,0.8294966146497,2.1327014218009,24.577691030824,8.5695833333333,1.4364861344764,17.622409889824,-0.42644372582039,108.88828212964,47.0,-40531996.352755,5.0,1.0,9.0,1.0,4.0603248259861
600406.SH,国电南瑞,-3.3325283747887,1.6422809215315,37641467188.0,883055332.0,1.6,0.34024947511424,36688006.56,0.6115724,5642448311.81,2153214128.11,41.534895833333,-0.022355726282996,99.666407236393,42411007392.46,40.691636386184,0.17705627564615,0.82983749534499,9.1371234414751,11399325023.9,0.095892432062604,1.0174939190129,24.976584452076,25.52240618643,41.534895833333,5.8421558593981,45.755328416915,3.9081387042484,96.528105423326,51.0,31696042.180494,2.0,0.0,3.0,0.0,-12.565575818136
600415.SH,小商品城,5.4347826086957,0.96571890068564,2372897588.0,503173849.0,0.1,0.44239631336405,27852199.26,0.20191975,1334095906.95,10308801.84,4.7520833333333,0.022507531375823,99.826736620945,6033842972.95,65.551321992294,2.7700868951526,1.6775560974646,5.835300273192,2006299834.39,0.3594476237349,0.24294833297175,4.978354978355,23.971585409243,4.7520833333333,1.8228020467541,28.741541301453,-1.0977831318347,110.13599060217,42.0,81321398.099775,6.0,1.0,4.0,0.0,-7.4226804123711
600426.SH,华鲁恒升,6.4625850340136,1.9873755847153,20729288679.0,652931909.0,0.81,0.22507974481659,35684775.75,1.08270425,7254167060.52,368438429.44,31.8034375,0.39286418679103,99.791762140997,26635860726.65,48.816427172181,2.0938543832639,1.4271352220398,30.06847462387,9453499409.79,0.33972616683406,3.4348769706472,-6.4275037369208,24.82877298576,31.8034375,2.9701409051072,36.75700225458,-1.377307857037,83.958521086465,42.0,37367750.46903,6.0,1.0,6.0,1.0,-3.482428115016
600436.SH,片仔癀,-2.2035794183445,1.5200730736632,40023260806.0,88055352.0,27.17,0.45678263435748,3972171.2,0.70591357,2431454744.8,199510670.32,449.78947916667,0.77668239813283,100.19071339443,8021550451.33,42.690572177462,1.2929029293936,1.1464060252349,22.218299070972,4068570528.1,-0.0071145985707916,4.0301431891857,16.728971962617,25.666038165978,449.78947916667,27.175664378498,157.78472804309,7.2980523631174,123.68618356753,51.0,25650899.420639,2.0,0.0,1.0,0.0,-18.279766670479
600438.SH,通威股份,0.089047195013355,2.4460040891237,63685094569.0,1421937768.0,3.98,0.32666969559291,78839429.96,0.83460088,8207920822.18,2035847045.43,43.356354166667,-1.4190250298978,104.27755520413,63491070520.12,61.228127783792,3.213846542205,1.2243071171963,12.164121056895,17572969181.95,-0.68486746643919,1.8233550962208,-10.669580766938,25.326704201956,43.356354166667,5.3966861785918,56.095871830637,1.5183412677287,104.35396176458,50.0,86774282.328434,3.0,0.0,1.0,0.0,-16.92615658363
600460.SH,士兰微,-12.679233123892,3.5797631759981,38906325948.0,657489473.0,1.26,0.33565553942912,46825345.9,0.60847535,1517725588.3,586888915.57,55.138645833333,-2.2581565299155,100.23186862881,7194148249.93,61.442632352229,0.84447995691977,1.4166831170874,13.833826454229,2387697025.16,0.85992317228791,1.0717857244736,-17.302410741532,23.056666995641,55.138645833333,11.972721762201,1135.4177590845,3.1093727983855,86.769723485676,43.0,121561325.31235,0.0,0.0,5.0,1.0,-6.6605166051661
600482.SH,中国动力,10.178970917226,0.9603905591307,4358399157.0,225866488.0,0.44,0.48719908291937,10023647.27,0.41517192,613048770.5,973962609.0,19.556354166667,0.36012133970198,59.606419763772,28208969353.8,31.864272039458,1.6149258761612,0.9106716090088,1.2047846026984,3353760370.36,1.3225371906362,0.28372927523399,16.775340841731,25.315858488987,19.556354166667,1.1789062816677,78.410036368158,-1.7336590115744,116.12731178047,48.0,82509995.108712,8.0,1.0,3.0,0.0,-11.675126903553
600489.SH,中金黄金,-1.2004801920768,0.98234613730845,4906100597.0,593203499.0,0.050000000000001,0.52067183462532,45380957.72,1.20090062,1697836680.83,631374599.89,8.2373958333333,-0.049442298042008,107.54570050031,56102498949.46,32.818466558305,1.3646566588928,0.89768832342782,6.2849399160832,6445332015.74,0.38362303049331,0.35026350341826,0.98159509202454,22.339705571508,8.2373958333333,1.6057526155765,25.660871800857,0.033341448365021,121.6983628367,48.0,476913462.92609,2.0,0.0,6.0,1.0,-3.8882138517618
600515.SH,海南机场,-47.990815154994,0.9635899590361,3356223141.0,502157302.0,0.11,0.41374269005848,19692136.28,0.0759021,463289691.71,,5.6995833333333,-1.1589429104203,119.05081180447,4524553773.9,66.731965175247,0.080845679791251,0.82630439788644,1.7656735460157,1580975448.89,0.77153801173116,0.040549421227841,-60.367454068241,22.77029129172,5.6995833333333,2.6808537257647,-6.6896450691145,,92.452633624574,48.0,-32088786.931054,0.0,0.0,0.0,0.0,-18.763796909492
600519.SH,贵州茅台,6.1752565038819,0.67432905847807,185666967469.0,89630702.0,47.0,0.54817474319445,4149983.24,0.45325784,52460144378.16,61923213.59,2076.6535416667,40.433579507604,100.2990135082,109464278563.89,32.484184621085,1.4381237062295,1.2321251261129,28.842537881487,97206777033.8,25.394139769605,41.761054173284,18.909512761021,26.077758138018,2076.6535416667,13.58665224191,55.146792073615,4.1385567189361,136.88645055575,56.0,41229675.063342,6.0,1.0,4.0,0.0,-7.9512195121951
600547.SH,山东黄金,-1.4659685863874,0.93077535015354,6478287696.0,342212611.0,0.28,0.52494908350306,23896712.24,0.45931918,-193687290.91,345605853.41,18.768645833333,-0.22482961352404,304.87514633179,33934960452.94,32.433843872535,1.1185446564296,0.9990773564341,0.95234342354675,3584152441.76,0.30019383759488,-0.043297271104321,8.7861271676301,22.416031347591,18.768645833333,3.6651461964284,37.298711197306,0.49700120722372,117.21842941433,46.0,254820265.79167,2.0,0.0,7.0,1.0,-0.37194473963868
600570.SH,恒生电子,6.4030131826742,0.91887482230413,15213785339.0,244877082.0,1.12,0.32819807427785,17004513.6,0.49853208,1463538930.14,2139296366.07,62.385520833333,0.63705714421885,100.05480794097,5496578624.88,36.162040800757,0.9912797195403,0.99342666414428,12.442809002468,4011976138.22,0.24180014564981,1.0013536560184,12.386980108499,24.105706400502,62.385520833333,15.95004189051,68.724780629004,-10.339035466589,134.67379087764,51.0,31189078.626741,6.0,1.0,5.0,1.0,-5.7602574416734
