StockCode,StockName,MonthlyReturn,MonthlyTurnoverRate,MonthlyTradingAmount,MonthlyTradingVolume,ATR,ADTM,VMA,AssetTurnover,NetProfit,R&D,BBIBOLL,MACD,OperatingProfitRatio,TotalRevenue,AnnualVolatility,Beta24M,Beta100W,ROA,GrossProfit,CashFlowPerShare,EPS,ROC,MASS,BBI,PB,PE,PEG,VR,PSY,WVAD,rank10,rank2,rank10_next,rank2_next,MonthlyReturn_next
600026.SH,中远海能,-4.7904191616766,3.8924038000948,6443077803.0,919698157.0,0.27,0.39161676646707,,0.24862738,2372519124.56,17551957.5,6.8640625,-0.0050372729478472,99.741544112,16384757725.42,43.719915993522,0.9365289078325,1.0238697577649,5.8884500852125,4756759121.43,0.19956419771421,0.4981466745796,-13.937753721245,26.617340791971,6.8640625,0.87490241131759,70.181087771633,0.2259956661926,99.535605977346,43.0,81887151.208676,2.0,0.0,4.0,0.0,-0.47169811320755
600027.SH,华电国际,-5.2941176470588,1.2101770384937,2281041998.0,690845803.0,0.04,0.13215859030837,,0.38399925,4179447000.0,,3.274375,-0.040710092799109,96.032963990886,90744016000.0,27.086591637502,0.57209633357816,0.80626318068479,5.3666088053793,14668479000.0,0.0033354028056017,0.42375107911553,-18.686868686869,24.054686475282,3.274375,0.66939791513902,9.3218463664131,0.092339940815266,76.433402143971,36.0,-228688312.84749,2.0,0.0,4.0,0.0,-0.62111801242236
600028.SH,中国石化,-1.985111662531,1.1914375600402,12602935618.0,3061647500.0,0.07,0.36781609195402,,1.20370075,32924000000.0,10086000000.0,4.0473958333333,-0.021738719344047,104.92401342534,2105984000000.0,14.99009551322,0.49755511325947,0.589222934311,3.2885474433399,417586000000.0,0.22400866464702,0.27193913479734,-1.25,26.471292858545,4.0473958333333,0.64411462672443,8.3039238440329,-0.95286695415823,119.22213545947,44.0,47999174.056315,4.0,0.0,9.0,1.0,14.177215189873
600029.SH,南方航空,-2.1812080536913,1.0620286127603,4949905512.0,864978075.0,0.38,0.36688311688312,,0.29256228,-10842000000.0,367000000.0,5.7041666666667,-0.059696205236555,,92561000000.0,32.094494531385,1.3740806168744,1.2367957193744,-2.6959814789261,-2342000000.0,1.537578122778,-0.70727288956974,0.86505190311418,24.268346680762,5.7041666666667,1.2887525302519,33.711743856224,-3.0289798772023,110.51224618792,44.0,247150489.17557,4.0,0.0,6.0,1.0,4.1166380789022
600030.SH,中信证券,-3.5714285714286,2.6586437448733,125475212908.0,4155442070.0,0.78,0.4267033723331,,0.05896154,14902324215.75,,29.284895833333,-0.12436101516029,100.8196600457,54382730241.56,33.218489872055,1.9884037358052,1.5957237407245,,,8.1252964679056,1.1528260551833,-11.128526645768,27.665747137783,29.284895833333,2.0167845938055,29.968582586154,0.99130063764933,96.347519471167,45.0,-492206616.84225,3.0,0.0,3.0,0.0,-3.8800705467372
600031.SH,三一重工,15.666094911378,2.4916300718326,116482834868.0,2833085997.0,1.59,0.58441339841778,,0.88020707,15431465000.0,4991572000.0,40.894895833333,1.8179766654261,100.08986391388,100054283000.0,32.565449068706,0.96008060937322,0.99117903186276,14.614532539454,29622043000.0,-0.042369725159758,1.820068732358,74.321413183972,29.022525543555,40.894895833333,6.0648062003933,30.610397848772,0.36779617575776,154.18244785876,61.0,1072873501.3661,8.0,1.0,5.0,1.0,1.6065249629263
600036.SH,招商银行,16.268486916951,0.80119029818134,96829177009.0,1989325393.0,1.65,0.60941728305971,,0.03681954,97342000000.0,,50.771354166667,1.9359988135103,100.16579549167,290482000000.0,26.193712500119,0.7211069816869,1.0022054310544,,,-1.4625386920901,3.8597381419393,37.365591397849,27.183335518812,50.771354166667,2.0146039840973,13.877201914686,0.90838334788906,134.00341086771,54.0,521565552.77457,8.0,1.0,4.0,0.0,0.0
600039.SH,四川路桥,2.8824833702882,2.064337281091,2870103883.0,616884257.0,0.19,0.41187739463602,,0.56977603,3025220328.02,1684970208.62,4.6007291666667,-0.0084488883363036,100.43097051418,61069907487.56,24.537427226071,0.73160592275824,0.69995580622779,5.1712367139097,9035865896.9,0.71639802696579,0.63321314915771,4.2696629213483,25.764987327946,4.6007291666667,0.98026907206668,13.025675966217,0.28790435231847,106.27400639528,42.0,27694237.527345,5.0,1.0,8.0,1.0,11.853448275862
600048.SH,保利发展,-12.705436156764,1.5411469891396,33233614649.0,2194948816.0,0.38,0.19348127600555,,0.21280712,28948429856.66,1260470195.49,14.670729166667,-0.42758940192315,99.480208623992,243207861928.94,30.343559056618,0.69933767656004,0.96936401213042,4.5453940492758,79143796600.36,0.5268852744471,2.4188970137494,-15.119852489244,26.297353638929,14.670729166667,1.0326250438771,5.9112506059114,0.12340236371991,105.16727626314,47.0,-205433526.74861,0.0,0.0,8.0,1.0,12.527154236061
600050.SH,中国联通,-6.0538116591928,1.159371265838,19643152793.0,4437502996.0,0.08,0.06276150627615,,0.52993192,5521311508.0,2963703038.0,4.3433333333333,-0.082709836967222,97.686580558692,303838070591.0,24.039052238509,1.1241152310355,0.86600348605144,2.7553356990111,79298887398.0,-0.38202906144814,0.17803874721394,-18.323586744639,27.778808287795,4.3433333333333,0.87970328005163,26.081389396496,1.1808585521936,64.438127304858,32.0,-250418817.57471,2.0,0.0,6.0,1.0,3.3412887828162
600061.SH,国投资本,-7.2306579898771,1.8719920891797,7978714741.0,581502838.0,0.38,0.23885350318471,,0.00483638,4148320304.7,,13.296666666667,-0.23591764356016,100.24601078229,14136891947.1,37.52599673013,2.2402045309661,1.4669439262976,3.0061554734698,50814431.86,3.1509590109582,0.98135628017361,-16.034031413613,25.461455671588,13.296666666667,1.2795200357349,18.275990450326,0.23829751932504,115.76754976126,49.0,-15165564.890107,1.0,0.0,3.0,0.0,-4.5985970381917
600066.SH,宇通客车,-17.612293144208,1.6819306250226,6467101429.0,438377358.0,0.82,0.42524417731029,,0.61998238,515990257.6,1552007317.16,14.423854166667,-0.60345792261821,87.427277361844,21705048359.92,36.505486630486,0.7890182714226,1.1080742953196,0.71058759403522,3793065800.11,0.68991852104244,0.233064328162,-8.4099868593955,23.420918052927,14.423854166667,2.0127266588721,15.906655328517,-1.0133144670578,101.88866912938,49.0,-87454655.943861,0.0,0.0,8.0,1.0,8.8952654232425
600085.SH,同仁堂,-1.1297071129707,2.2428404652673,7301428292.0,292538940.0,0.39,0.13324479858344,,0.59991014,1031440914.95,138124050.67,24.350104166667,-0.22638637292703,101.08948166447,12825879050.96,22.818062011377,0.75272752799515,0.68348936285336,8.8442447950234,6033809395.3,0.49502870569716,0.75206947137582,-21.703114645461,25.417606917446,24.350104166667,3.2963040670258,32.886808899461,-2.5061129897985,89.889025934799,44.0,-106227062.97364,4.0,0.0,9.0,1.0,14.26153195091
600089.SH,特变电工,25.615763546798,7.4079507890804,52532741103.0,4464274270.0,1.16,0.63707165109034,,0.41667662,2486870007.53,870133646.16,12.484479166667,0.97325373804566,102.67319968081,44165999579.17,37.95524931643,0.92040425952182,0.94709401462951,4.5022175350348,9087964025.82,0.0052242734315395,0.66953704461695,57.019704433498,28.441888040693,12.484479166667,1.4481851567452,23.462663253274,-16.293394035074,204.16807465799,53.0,1259026714.4859,9.0,1.0,3.0,0.0,-4.8627450980392
600104.SH,上汽集团,-10.229132569558,2.8643424729515,46825821188.0,1925085900.0,1.23,0.40992946283234,,0.81757557,20431037479.76,13395044388.06,23.321145833333,-0.49839289151106,99.208378655802,742132450370.73,35.670521132676,0.5723178337142,1.1927383461124,3.889822943778,77792578773.15,1.2003758180673,1.7487144298662,16.02326811211,25.168803676154,23.321145833333,0.98551415121063,10.01176798833,-0.34645577254996,119.60097409116,50.0,22685016.436558,1.0,0.0,3.0,0.0,-3.1449407474932
600111.SH,北方稀土,35.98166539343,11.674045660437,74323831015.0,4581422626.0,1.21,0.61238872403561,,0.84757838,832623455.18,108121401.87,16.9584375,1.3375160062266,106.78029891518,21245925390.98,47.657328845255,1.435190509232,1.2900707723756,5.7420844446514,2493682166.91,0.43275659283922,0.22917928140584,45.543744889616,28.186655741672,16.9584375,6.202276484616,104.93128460103,18.846666582926,152.91853440411,50.0,1009917087.8316,9.0,1.0,9.0,1.0,16.23595505618
600115.SH,中国东航,-1.9230769230769,0.67360820350907,2909394512.0,637982784.0,0.2,0.24449339207048,,0.20744538,-11835000000.0,176000000.0,4.5454166666667,-0.040607613884673,,58639000000.0,35.893969962658,1.507534754825,1.423506710267,-4.0483980623778,-12164000000.0,0.38468796115368,-0.72254912240181,-6.3265306122449,24.445008732996,4.5454166666667,1.3920778277218,23.531125897268,1.3116423879773,104.26438500553,41.0,-133779946.03205,4.0,0.0,6.0,1.0,2.8322440087146
600150.SH,中国船舶,-9.6664782362917,2.6404808044401,6490039505.0,355280353.0,0.84,0.09811046511628,,0.38759675,305800985.44,3262783862.58,17.325833333333,-0.40753118172503,56.76754947808,55243541320.18,49.578258040345,1.7553089095488,1.2803313686404,-0.2307279071287,5918218302.19,0.10468232087376,0.068374702423823,-22.314049586777,25.886131108638,17.325833333333,1.5612572411816,176.57362170926,-10.228026745899,107.06202716309,45.0,-5349303.6050447,1.0,0.0,3.0,0.0,-2.8785982478098
600160.SH,巨化股份,8.7546239210851,2.9105743267641,5961451718.0,708537446.0,0.58,0.58123370981755,,1.02540313,95375175.24,459146663.91,8.5754166666667,0.26831390291628,112.10038568705,16053698564.79,37.425901496975,0.95681010055246,0.99038342144564,0.80876563841331,1487055136.07,-0.080166131357003,0.035327461316167,20.821917808219,25.994177289165,8.5754166666667,1.9068882099591,26.594621750684,-0.4553500351714,121.60833503464,49.0,202892409.46634,7.0,1.0,4.0,0.0,-1.1337868480726
600161.SH,天坛生物,-7.673860911271,2.1733524764625,11380983246.0,272844286.0,1.54,0.14770498234602,,0.49736261,639006857.1,119874891.16,39.722708333333,-0.73297599293834,99.969639690562,3445594865.12,37.492435812242,0.97589976844564,0.56667537422285,14.230771232888,1711530977.29,0.2675215305207,0.5093960424743,-8.7677725118483,25.449096850965,39.722708333333,10.689801382055,79.031962969538,3.9625268721344,90.601407564832,45.0,-41122517.509597,1.0,0.0,1.0,0.0,-8.8571428571428
600176.SH,中国巨石,12.875751503006,2.6089098141386,23557055554.0,1049577001.0,2.16,0.58657750179126,,0.33170163,2416110988.92,341662980.95,23.140833333333,1.2548266778767,100.60308732762,11666196819.43,39.93556899831,2.1274672659378,1.1638631685751,8.869074992567,3941343095.21,0.12007812712929,0.68986273707281,56.675938803894,27.161587847341,23.140833333333,4.5253683670854,37.065273252144,-3.5898600854321,119.36848392329,52.0,514737880.64139,8.0,1.0,4.0,0.0,-0.35508211273858
600183.SH,生益科技,-9.4105113636364,3.9763276715492,24706864115.0,885855495.0,1.29,0.38404843379837,,0.86670531,1680510160.48,710765835.44,26.6853125,-0.53630115471547,100.34794493995,14687341460.15,46.635040860549,0.17508601103412,1.0294042587419,11.949525812187,3932872704.19,-0.10145826055681,0.73358452189932,1.9584332533973,26.147337640424,26.6853125,5.9094326636463,40.336929592475,0.9001999017512,128.65004669246,50.0,135534870.45151,1.0,0.0,3.0,0.0,-4.0376323010584
600188.SH,兖矿能源,-13.704071499503,4.6811300049828,6435114253.0,648605930.0,0.43,0.36084142394822,,0.8684173,7121636000.0,509506000.0,9.4273958333333,-0.32458581505555,153.38899850775,214991818000.0,31.971912311495,1.2975162626363,1.3225399182761,4.583374666201,28420818000.0,-1.2021930041152,1.4653572016461,-6.2567421790723,23.911338043811,9.4273958333333,0.86365587161925,4.872409224506,0.5077370837791,127.67943420141,50.0,-15306398.13579,0.0,0.0,8.0,1.0,10.932105868815
600196.SH,复星医药,-15.780700129654,3.4711503616322,37700017658.0,744813588.0,2.26,0.40425531914894,,0.37929798,3662812937.98,2795494050.91,48.980208333333,-1.6018724502985,100.92565975088,30306981264.17,50.139111864588,2.3118022366325,0.61851996142273,6.4039235504125,16875803341.17,-0.37437685297059,1.4291681366497,-14.6904315197,23.495787518664,48.980208333333,3.1499747936544,35.083809175459,1.548071931683,112.65118257464,48.0,-54623000.088622,0.0,0.0,5.0,1.0,1.2535737849131
600219.SH,南山铝业,5.379746835443,5.6307940718341,25834509937.0,7098789233.0,0.16,0.53467153284672,,0.40261349,2049448017.77,1481217186.97,3.4267708333333,0.058864564187753,99.797073801742,22298992578.49,32.413518414963,1.4910216618605,1.088121301332,4.8493930475088,5288748057.83,0.33482805349922,0.1714950158569,28.076923076923,28.316175514537,3.4267708333333,0.98539005002444,24.523746558669,1.9088763976157,124.86659225791,42.0,488647167.12687,6.0,1.0,9.0,1.0,23.723723723724
600233.SH,圆通速递,-0.78260869565217,1.497895264326,4335237577.0,361907908.0,0.2,-0.28843537414966,,1.43679573,1766752164.57,43690770.02,11.652083333333,-0.18936430955436,100.69830969838,34907041590.3,35.919623400457,0.68034292812358,0.9198742061604,8.106772092936,3154515613.5,0.35527251802504,0.55912874653323,-37.887860642352,25.29239378137,11.652083333333,2.1047713404686,21.618761053068,-1.7420743050124,66.776953238982,41.0,-343600953.60901,4.0,0.0,5.0,1.0,1.2269938650307
600276.SH,恒瑞医药,-6.9083079131527,0.97594245729567,69219443455.0,629584136.0,4.11,0.23583341461036,,0.89055549,6328383219.69,4988958232.35,107.619375,0.52295486550953,101.61833996149,27734598747.82,31.225065132763,0.79596051018323,0.81499856192504,19.034768627207,24385909078.38,1.0187849393657,1.1869315590129,9.5670538542767,25.536750755053,107.619375,18.135767724328,103.83185111999,3.3438991558167,95.13170027022,48.0,-101240688.83719,1.0,0.0,4.0,0.0,-1.8889745566692
600309.SH,万华化学,22.80316344464,1.5738620549995,48819609101.0,448159241.0,4.88,0.51235632183908,,0.63683642,10041428014.6,2043039569.73,111.48354166667,5.6959497669209,100.79049457628,73432968475.63,37.864347785436,2.0099223853351,1.2148882871001,9.5763327361481,19667063469.69,4.0718856989481,3.1981650784964,52.108843537415,27.933787548173,111.48354166667,7.1960063379049,34.651943651101,-7.6535032076928,143.58746580308,58.0,139597049.22775,8.0,1.0,9.0,1.0,16.994633273703
600332.SH,白云山,-5.0940170940171,1.1418297379129,4568688687.0,153824070.0,1.05,0.21659707724426,,1.05738079,2915244576.05,611934929.42,29.044791666667,-0.37754132769477,98.21706316578,61673702450.01,28.593380730496,1.1658476391049,0.91594569293927,6.2392119920656,10440376334.77,0.57295820624599,1.7931238809289,-14.584615384615,25.825800240457,29.044791666667,1.7262278759351,14.152897283756,-1.9318014354077,86.53895865996,48.0,-53863361.950225,2.0,0.0,6.0,1.0,3.9985590778098
600346.SH,恒力石化,38.005005362889,2.4781836837924,30246310854.0,834856812.0,2.59,0.60208618331053,,0.83399443,13461785653.51,825974629.05,38.813125,3.2669264367043,100.07727376923,152373395747.26,42.913543803199,1.8006924084681,1.316287688351,11.884230904067,28257088931.66,0.099605577605886,1.9124300070705,82.678655939423,29.27170589731,38.813125,5.7927471785449,27.102683054371,0.13435397569101,152.75280841859,57.0,354636395.15377,9.0,1.0,2.0,0.0,-6.3730569948187
600362.SH,江西铜业,-5.5639097744361,8.4547492214579,32341909371.0,1470734563.0,1.4,0.54101077050538,,2.31014075,2320394755.0,661241915.0,20.86375,-0.11346115305595,99.4677195056,318563174838.0,39.384666068867,1.8341187238,1.437941669027,3.1175344192941,11297551166.0,-1.2356038958233,0.67010571246181,18.119122257053,25.77229541237,20.86375,1.088923277181,26.450549216696,34.195718660059,140.96220061056,53.0,513944201.02375,2.0,0.0,9.0,1.0,48.089171974522
600372.SH,中航机载,-6.7684478371501,5.8372949348293,17410327052.0,827833639.0,1.26,0.36838124054463,,0.36892627,630777488.79,647417717.73,19.441875,-0.055476280636292,101.66201823831,8746614181.92,38.694759794594,1.5864079607648,1.259585770137,3.8757076984565,2568145643.66,0.31250298362459,0.32713039221811,5.7736720554273,27.096736820713,19.441875,3.3242787861899,63.531643020178,3.970773620983,114.79639236874,46.0,161661330.32811,2.0,0.0,2.0,0.0,-6.8231441048035
600377.SH,宁沪高速,-2.2801302931596,1.2496620174691,1067143361.0,117034437.0,0.2,-0.11842105263158,,0.13763579,2464213675.74,,9.0296875,-0.091522691746075,100.16035459403,8032466746.34,16.22714822103,0.1349685865075,0.40193852015352,5.9952224921547,3345576722.41,-0.019536716018419,0.4891498979931,-4.8625792811839,25.764175513691,9.0296875,1.6072240348421,10.795933114776,-2.6709803611594,94.821949570055,45.0,-23621949.687918,4.0,0.0,6.0,1.0,3.3333333333333
600406.SH,国电南瑞,10.726383138878,1.5160214002952,16852777969.0,587811535.0,1.19,0.49447925992241,,0.6240924,4851540712.46,1856090324.52,29.675,1.3753593303985,98.98214356759,38502411143.75,35.810629392974,0.54093455698892,1.0175935628324,9.0652599931406,10320466473.58,0.96449069883562,1.0497227126274,27.746417716023,27.766234274229,29.675,3.9821133479249,31.307702421271,7.199460424595,145.074590321,53.0,121727572.29616,7.0,1.0,3.0,0.0,-3.5010197144799
600415.SH,小商品城,-6.7150635208711,4.266840176105,10977356071.0,1926536587.0,0.28,0.27023498694517,,0.12403788,926626706.42,18507626.99,5.245,-0.088589132880965,101.56245656712,3725686100.39,66.360084213255,2.2327357511669,1.7937069896152,5.4893685202445,1914549656.4,-0.25393287270763,0.16878710244158,-21.286370597244,27.073192116497,5.245,2.081257084616,22.479644581648,1.4096684664102,91.656293963103,37.0,-89466631.810497,2.0,0.0,4.0,0.0,-1.1673151750973
600426.SH,华鲁恒升,4.6112600536193,1.4545881361075,13318363705.0,319483702.0,3.0,0.43683945646704,,0.67713634,1798376502.03,284025790.27,41.135,0.89513386570041,100.1877119366,13114959474.65,38.209170428338,1.6810064717531,1.1917639363545,10.803465100974,2802504243.36,0.2162521752321,1.1055640259311,48.083491461101,26.124650092711,41.135,4.1032927720952,25.875036481589,-1.3789372608061,161.10883405436,57.0,48448672.958216,6.0,1.0,8.0,1.0,9.0978985135828
600436.SH,片仔癀,11.603304549363,1.9334287882848,28919727313.0,98164611.0,16.17,0.44243437982501,,0.68475564,1671518667.38,97551620.76,293.60375,10.048255364487,99.908594525185,6510781957.23,31.72242777093,1.3523916117575,0.78092559031887,18.737245976754,2940223946.85,1.0645559667857,2.7705469687828,9.4070653767224,26.575695475469,293.60375,22.909750424673,131.05601748106,6.471902365323,85.887361311163,47.0,8892669.0959127,7.0,1.0,4.0,0.0,-0.35504940545972
600438.SH,通威股份,19.667013527575,5.5880867470738,109273291828.0,2558710230.0,5.26,0.49562010142923,,0.79587858,3607923359.56,1035331434.68,44.8996875,2.8746645271955,110.28117963723,44200270334.23,54.108151505843,1.5008828090025,1.0806883903265,7.3539906644314,7551865269.85,0.89820276867884,0.80148500295604,82.394924662966,27.566950397366,44.8996875,6.7800160556605,78.597763038073,2.5765352532016,124.41775851997,51.0,527239962.7501,8.0,1.0,6.0,1.0,2.1304347826087
600460.SH,士兰微,-10.24,10.163635137108,43487758230.0,1623251202.0,1.47,0.62178259944693,,0.45651117,67597228.76,428766407.67,24.495729166667,0.035384743587194,,4280561779.48,54.41515329116,1.5483468245639,1.4594838061701,1.3232325761116,963151018.88,0.045146138777291,0.05151985854835,34.69387755102,26.501333775917,24.495729166667,8.5389705723709,2026.0506985433,-22.148697851849,122.16955818794,49.0,396650007.20964,1.0,0.0,9.0,1.0,20.320855614973
600482.SH,中国动力,2.34375,1.2102792535552,3979175580.0,210547094.0,0.6,0.13762057877814,,0.4707929,542857007.05,815305906.62,18.483020833333,0.15599242355752,72.490054240998,27014189410.93,34.128108250778,1.1073529040436,1.0515555388226,1.1551800659486,3410820420.89,0.230524709189,0.25124340498682,-6.6666666666667,28.082634189525,18.483020833333,1.1102153190399,39.981839620112,-1.5116159619125,94.894574394813,44.0,10458193.194743,5.0,1.0,2.0,0.0,-7.4154852780807
600489.SH,中金黄金,-4.3132803632236,2.2362150528513,6550649410.0,766561894.0,0.27,0.09077380952381,,1.05833489,1554638623.01,591952574.54,8.399375,-0.17123127319875,103.948946897,47995317805.91,33.795568248552,1.0125546339895,0.82582097082123,6.3542866721444,6196025462.56,0.27587610359636,0.32072176128191,-24.326750448833,25.796820133441,8.399375,1.7453696831547,228.57990446261,-26.071373864968,98.485727491212,46.0,126626.53657188,3.0,0.0,8.0,1.0,10.55753262159
600515.SH,海南机场,8.5925925925926,3.348262458207,6733179003.0,1004576942.0,0.47,0.34162895927602,,0.08970624,-7736830872.54,6473988.49,6.8371875,0.15187679013877,,6314792845.84,60.50279370229,1.3214142995923,1.1057599183995,-13.000168622228,1941522124.69,-0.47663164711399,-1.9799482550286,0.54869684499314,25.94695822812,6.8371875,3.946548229063,-23.614778344218,,82.654301740276,39.0,-79645940.718694,7.0,1.0,7.0,1.0,7.0941336971351
600519.SH,贵州茅台,5.9149149149149,0.73438215527998,177468622539.0,84880748.0,61.48,0.53006519791119,,0.47884076,46697285429.81,50398036.33,2092.2372916667,51.151425324535,100.66187028901,97993240501.21,26.591855366791,0.92501914902473,0.82871924315234,30.910790256673,86761379440.44,20.487764958998,37.173513144037,17.893036211699,28.032716797619,2092.2372916667,16.478400635603,64.51269897568,3.7833403915151,107.34277977752,49.0,30917870.230461,6.0,1.0,4.0,0.0,0.31188273209275
600547.SH,山东黄金,-5.969517358171,1.9748401896059,14531922161.0,623140228.0,0.48,0.20355731225296,,0.99779071,2257181038.11,387557958.83,22.617395833333,-0.43954235486318,105.17344030405,63664030122.03,37.564616446995,0.52334216156052,0.89519756801728,6.9037782673217,7847039050.08,0.0029319763654933,0.50457507500579,-25.44478012756,25.711705363704,22.617395833333,4.0126532104972,74.30412510409,1.5727495313531,90.378302234111,48.0,26977611.764896,2.0,0.0,4.0,0.0,0.0
600570.SH,恒生电子,-7.4070543374643,2.3961395996565,39242397304.0,396680143.0,6.49,0.23546241880606,,0.45526449,1321735522.48,1496058838.32,96.800625,-0.54793193511489,100.23009782268,4172645156.56,36.772279709122,1.456861471533,1.1985413501063,14.327652790061,3216738331.46,0.049896809755678,1.2659201486234,-12.083635047067,25.87284401585,96.800625,22.268748778296,71.62667815057,0.59996169425591,106.56028557527,53.0,-72233132.991755,1.0,0.0,1.0,0.0,-10.017502316483
600584.SH,长电科技,-4.2518205308903,8.18375496494,77640186949.0,1721769524.0,2.38,0.38939119951778,,0.80303318,1304390209.14,1019477425.08,43.8853125,0.35576181354946,101.04061228569,26463994512.61,59.341833747266,2.2470075247838,1.5510106199181,6.0599651211366,4090004712.51,0.18781161838956,0.8137818427968,7.5461741424802,27.09790021445,43.8853125,4.8757163714661,736.86706310571,6.7331208449045,99.691645753335,48.0,131373204.79019,3.0,0.0,3.0,0.0,-2.9440628066732
