StockCode,StockName,MonthlyReturn,MonthlyTurnoverRate,MonthlyTradingAmount,MonthlyTradingVolume,ATR,ADTM,VMA,AssetTurnover,NetProfit,R&D,BBIBOLL,MACD,OperatingProfitRatio,TotalRevenue,AnnualVolatility,Beta24M,Beta100W,ROA,GrossProfit,CashFlowPerShare,EPS,ROC,MASS,BBI,PB,PE,PEG,VR,PSY,WVAD,rank10,rank2,rank10_next,rank2_next,MonthlyReturn_next
600085.SH,同仁堂,0.82051282051282,2.052793181817,13976838070.0,294525690.0,2.05,0.51657863849765,9599316.61,0.58138234,1310243521.7,188424205.03,47.499895833333,-0.23092654936588,100.36407970904,14820196634.56,40.472316445459,1.6852290661064,1.0119887568397,9.048020116547,7105208929.3,1.3643879063489,0.95535685898817,-3.6841073878111,23.807444111269,47.499895833333,5.9233111381952,54.920365081262,2.8911632095213,78.944200657557,43.0,59562093.439437,2.0,0.0,1.0,0.0,-9.0946083418108
600089.SH,特变电工,5.3405193532582,1.6294223973873,24588749042.0,1137318860.0,0.6,0.033731853116994,72863475.48,0.63171238,13119810742.08,1318000485.75,21.563020833333,-0.13500417973416,100.07390730712,86853652394.8,54.095167874876,1.7285585174733,1.7006307392072,15.220750873034,31908972493.04,0.18316208058653,3.3867838491921,-30.013020833333,23.852289979732,21.563020833333,1.6692876346709,11.480302923089,0.05987932972334,80.984285607104,43.0,-514794176.60518,3.0,0.0,2.0,0.0,-6.6046511627907
600104.SH,上汽集团,10.4,0.605048872293,7109552436.0,489851838.0,0.69,0.24311023622047,24111208.57,0.79823467,16832455556.26,19733045629.01,14.60875,0.081120390515313,99.533418779035,754542040438.3,26.536822994089,1.0353502592719,0.89870564004552,2.7170258616386,68824477667.72,3.7514828539094,1.4407079400874,-12.305025996534,23.758410033454,14.60875,0.65002979531293,7.2292110815668,0.36006364082221,86.482094920232,40.0,-8914037.8818475,5.0,1.0,3.0,0.0,-5.0724637681159
600111.SH,北方稀土,8.1404958677686,3.2666864584104,40815445758.0,1512814293.0,0.59,0.1044008994539,55554076.39,1.03354502,6612328794.86,235322958.05,25.987708333333,-0.41435890060068,100.04513520341,34315406133.15,67.36867698517,0.47904003187435,1.732458703952,25.575557937105,11121247724.48,0.47004304316519,1.8200409226972,-23.052043516613,23.331934777129,25.987708333333,5.1529532568496,18.533438210592,0.035908467302527,105.75034441386,43.0,-110706782.06216,4.0,0.0,3.0,0.0,-4.2797095911349
600115.SH,中国东航,11.458333333333,0.76816315072552,4666871480.0,905929443.0,0.21,0.30060120240481,26735362.15,0.17600856,-32168000000.0,329000000.0,5.1158333333333,0.022786356859934,,50476000000.0,27.485840112219,0.74986791704906,0.56059731389363,-9.1806522154151,-26455000000.0,0.67440411198406,-1.7043154587401,3.8834951456311,23.52485303319,5.1158333333333,4.3208495685623,-8.2674188977649,,141.91791209451,47.0,178488478.0119,6.0,1.0,8.0,1.0,3.3644859813084
600150.SH,中国船舶,-5.3921568627451,2.4605886329218,23910910472.0,927336625.0,1.03,0.54712411705348,53523690.24,0.37289614,1266240498.93,3029442516.64,25.581458333333,0.0034632922060069,100.26353314569,60106624923.06,44.796333466738,1.4569422908479,1.2999077515278,0.87390116195534,6289435309.6,0.3386196192239,0.28312144640986,31.361256544503,24.249187861321,25.581458333333,2.3695803584888,524.81554468853,-17.44705470527,142.48761933364,53.0,624647751.45404,1.0,0.0,0.0,0.0,-11.199681147868
600160.SH,巨化股份,7.4617346938776,2.2735886317199,10629949763.0,608819687.0,0.57,0.48166786484544,31560616.9,1.12106776,2549499681.82,838786721.61,17.021041666667,0.14696738392362,100.42544180993,21739881438.84,53.506141057512,0.74151823495174,1.2485315210248,12.014227297127,4345779330.57,0.28153239095673,0.94434795174354,19.503546099291,24.955993230388,17.021041666667,3.0895642687401,41.016134391889,0.038589828448671,135.33763710854,51.0,138829374.59564,4.0,0.0,1.0,0.0,-7.9525222551929
600161.SH,天坛生物,7.2568940493469,1.8425816258571,7460075874.0,333162181.0,0.41,0.41400538668719,7934941.69,0.34303327,802791480.54,143684969.58,22.108229166667,0.25450552706342,100.25532224231,4206884475.5,39.97452007929,0.63811952782058,1.0795564834589,9.5027792702539,1999677687.77,-0.62785278798404,0.48718705774356,-12.544378698225,26.34335785636,22.108229166667,4.2900169255237,48.067578217517,2.5383636600633,95.188324010876,45.0,13227522.990609,4.0,0.0,8.0,1.0,7.0365358592693
600176.SH,中国巨石,22.735042735043,1.196474864186,8140255717.0,605198348.0,0.23,-0.010398613518198,27152906.13,0.47653737,7241216148.52,613152124.71,13.908333333333,0.34787173967083,100.27623682034,21972928270.48,38.307527812377,1.7590465250265,1.4142966661107,18.063060014833,8367643941.96,0.3848612019854,1.8088855416482,-16.656993615786,25.723576644713,13.908333333333,2.1628421827933,9.5355882485461,0.063778311036435,77.946673257552,43.0,-198983795.76591,9.0,1.0,3.0,0.0,-4.5264623955432
600183.SH,生益科技,8.7959625090123,0.89056522845995,3268843113.0,221305121.0,0.18,0.24528301886793,11342412.48,0.7607805,1686924182.98,983225136.06,15.052604166667,0.29840057302362,100.19925257066,18571898925.0,33.095636002924,0.58421218263115,0.6325164073747,8.3302033789387,4170352133.96,0.25628962802822,0.72507619356895,-8.8768115942029,25.610107972124,15.052604166667,2.6621419688751,12.406900177003,0.18143408159071,97.580561585025,44.0,23044445.519227,4.0,0.0,3.0,0.0,-4.5062955599735
600188.SH,兖矿能源,-0.04926108374385,2.9917408004118,19466693432.0,476469419.0,1.96,0.40758229897464,20299696.28,0.68943652,31855095000.0,1290501000.0,40.036979166667,-1.4317043578104,99.435318455633,198302399000.0,64.688178740799,0.26541821415815,1.2207325122057,20.459772397061,77320987000.0,2.6490489133433,6.4370585343842,0.97039064443892,24.180073140015,40.036979166667,2.5812987549716,12.351284213626,0.096266533711585,106.78602303598,52.0,69482111.540096,1.0,0.0,0.0,0.0,-17.249876786594
600196.SH,复星医药,12.322131395701,4.8597120806168,43139149042.0,1196309811.0,0.73,0.29271523178808,35960095.26,0.44768467,3624903372.37,4269241212.86,36.126458333333,0.80841098376109,108.69595137198,43566877860.23,56.517163405387,0.4826316082759,1.4394727457848,5.140878065838,20066920427.63,1.404551249431,1.3578170534659,-22.27110831762,25.627025965282,36.126458333333,2.2755228837801,20.916276114094,0.71436360078363,98.642011130888,45.0,-120731277.48352,6.0,1.0,3.0,0.0,-5.0134770889488
600219.SH,南山铝业,13.636363636364,1.0784421185181,5383392537.0,1592677994.0,0.05,0.23860589812332,97210764.81,0.54322191,3740211231.5,1273812855.15,3.455625,0.064502229317096,99.88317434535,34868080191.58,52.316414903842,1.2279867336485,2.0593791741512,6.4332742971576,7163096583.45,0.39476275447307,0.31944265700939,-3.8461538461538,24.18569669133,3.455625,0.90857533999689,12.014666190126,0.18087140687942,114.02233227529,45.0,-217338299.44921,7.0,1.0,2.0,0.0,-6.5714285714286
600233.SH,圆通速递,2.9692470837752,0.96138321307419,6230526743.0,323740455.0,0.47,0.19877206446662,16007928.49,1.59709847,3920726226.81,52373666.82,19.365104166667,-0.17106543258698,102.3671750069,53437969732.49,41.496698483706,0.5237199465566,1.0854012970902,13.588407527629,6074839987.22,0.71887772282525,1.1395299581798,-2.5100401606426,23.052302371743,19.365104166667,2.6190321877041,31.766280793368,1.6670752508427,78.931353648619,39.0,-32665416.875558,2.0,0.0,8.0,1.0,3.4500514933059
600276.SH,恒瑞医药,-0.92039800995026,1.1505021261622,40056849276.0,984110149.0,0.7,0.37649200890148,43729199.18,0.54727979,3496406393.44,5298887663.59,39.915416666667,0.25749342876633,105.60425556951,21651863280.95,36.081693180335,1.2581201789378,1.1486222975548,6.4117506419882,17969883964.31,0.25646554029744,0.54811179605483,-1.6785978770674,23.759365966625,39.915416666667,6.913050060659,56.084648859095,-1.9738178567054,92.416135924213,42.0,202545326.48597,1.0,0.0,4.0,0.0,-3.2638714536781
600309.SH,万华化学,11.373817819811,0.6901166104691,21028820407.0,245885444.0,2.78,0.31279135872655,12231311.45,0.84898506,18715237297.06,3463187709.0,87.696770833333,0.78344991857094,100.89601256185,168639795538.5,41.7588583625,1.3188968016512,1.4576257385829,10.728037363678,30711981000.34,0.69682936976584,5.9607476418895,-7.4839776721108,23.59874062681,87.696770833333,3.7960626640933,11.400470385913,0.078369613223076,87.059762556718,44.0,-10012103.813966,6.0,1.0,8.0,1.0,3.5195530726257
600332.SH,白云山,8.5957762134124,2.1588396901839,9295993276.0,319916049.0,0.68,0.21709567751336,7879607.29,1.04785833,3882501850.59,934397949.66,29.084583333333,0.45988769976354,100.1998124717,70280425197.45,27.223685472512,0.98561348662805,0.62849368396226,6.8782898484907,13236955632.17,-1.8703347884673,2.388069544229,-6.5369897959184,25.823485398883,29.084583333333,1.5161860063399,12.810080547944,0.4641185856197,109.06710729809,46.0,68891001.28651,4.0,0.0,7.0,1.0,1.6376663254862
600346.SH,恒力石化,9.5176010430248,0.90376521780884,6150660655.0,380915882.0,0.46,-0.0097902097902097,19608994.73,0.95042359,8905803925.43,1248434410.88,16.505729166667,0.053025426501442,99.619308173536,216897737231.62,47.798037695494,0.73233759663261,1.4898828893056,6.8490530631307,23947319676.61,1.1942710161518,1.2651907482748,-23.462414578588,23.869579216368,16.505729166667,2.0770055689395,7.6142097879751,0.49534288133766,67.279109897798,36.0,-113753006.06738,5.0,1.0,1.0,0.0,-7.5595238095238
600362.SH,江西铜业,12.857142857143,1.8290435565328,5951119588.0,350219087.0,0.32,0.24755455229496,12942090.52,2.76765569,5857264951.0,931707019.0,17.081458333333,0.2782526520664,101.18041839912,473669615514.0,47.290144243768,0.85238420719232,1.828904242441,4.8213228423964,13835820629.0,-0.088929447838273,1.6915167967045,-2.5238362310712,25.447154783118,17.081458333333,0.86935544998059,10.679002027726,0.074745728173155,99.556687810744,45.0,4203147.7472287,6.0,1.0,6.0,1.0,0.28768699654776
600372.SH,中航机载,-3.5192203573362,2.2751874401425,5820415685.0,324383583.0,0.21,0.084488448844883,16985136.5,0.40550923,918588677.86,1042428696.38,17.85875,-0.2228347206049,100.27526452741,10802746544.16,35.765349421478,0.99649512159203,0.52997820094123,3.8308304394789,3201218191.04,-0.75719872010178,0.47639346650099,-10.226700251889,22.512332660805,17.85875,2.8906685714111,43.021039438762,1.6160535193783,89.305957670132,43.0,18683571.823357,1.0,0.0,0.0,0.0,-10.381593714927
600377.SH,宁沪高速,7.6407506702413,0.9301099377241,746629276.0,96284908.0,0.13,0.31932773109244,3934511.74,0.21253518,3444423508.92,,7.84375,0.11944609096208,100.61971085096,15322462102.27,15.417805135111,0.36745553252388,0.38339932740925,7.2037535312047,4325134428.81,0.056431799269416,0.68372293548257,-4.5184304399524,25.261424743768,7.84375,1.2899115945765,9.6805699483066,0.13913017434827,97.741042124448,46.0,-16025855.125211,4.0,0.0,7.0,1.0,2.3661270236613
600406.SH,国电南瑞,8.8934426229508,0.79392358016083,12976535139.0,492344875.0,0.89,0.29059528002818,22529131.14,0.64583502,6105057163.23,2268607864.6,26.590416666667,0.29001616613915,99.453793188713,44795704725.11,43.735555977523,0.32928289813786,0.64189438560978,10.038878745932,12048694166.47,-0.17151684876392,0.91198535573083,-6.113074204947,26.189393900296,26.590416666667,4.4903976817425,31.522876105568,1.9336584567614,97.943459729935,45.0,-12289080.586187,5.0,1.0,1.0,0.0,-8.1671057583741
600415.SH,小商品城,5.7279236276849,1.1581999563372,2703414220.0,612812460.0,0.1,0.053097345132743,27742905.01,0.26500609,1744726853.3,14876293.45,4.4135416666667,-0.0079490301306198,99.575579289863,8228453050.45,31.235302521506,0.76078229086743,0.93258571663929,6.8078564175215,1995119803.69,0.0075280674148872,0.31802830171941,-24.531516183986,24.079319143775,4.4135416666667,1.5417580333548,18.217062561298,0.4142746656647,77.265109914409,42.0,-203249607.74336,3.0,0.0,9.0,1.0,18.284424379233
600426.SH,华鲁恒升,27.234530175707,0.90904144996113,8520971943.0,285671210.0,1.29,0.34039975772259,15833021.31,1.03757254,7176576759.24,534695260.57,31.022604166667,0.97595197626721,99.525051615124,31409872725.89,46.512466715401,1.2616327456302,1.7939888207363,25.347927997367,9631833322.58,0.36736967154615,3.3798846912476,13.337870023818,24.346690004077,31.022604166667,2.7057457396124,9.7499531754125,0.032138489369371,116.56176587555,47.0,160242622.78351,9.0,1.0,6.0,1.0,-0.48033623536477
600436.SH,片仔癀,11.820175438596,0.78093541098371,11933651557.0,46864626.0,4.25,-0.17101515324143,2385368.48,0.66888702,2472481112.63,244523376.49,254.42104166667,-0.87747816134134,100.069653041,8525672839.15,45.131339266438,1.9371556126927,1.6913043556917,20.900699160573,3983646454.82,-0.33483494228517,4.0981445111271,-27.500995279531,23.066419867107,254.42104166667,14.114943154747,63.26077958821,1.3914535332195,63.406733021793,38.0,-13948988.974318,6.0,1.0,9.0,1.0,13.143753677192
600438.SH,通威股份,-0.41379310344828,1.9347277298383,48407920023.0,1075886611.0,0.74,-0.1820486059341,68459811.31,1.09003629,23993623151.89,1642797217.29,43.7965625,-1.1442682036297,102.64360410978,118875508921.15,55.598496014003,2.1660635557929,1.700526724725,26.054756445454,45022335284.48,5.5361771485134,5.3298868482592,-36.059040590406,23.071742936714,43.7965625,3.5615696492608,23.759272241932,0.18635147959188,70.313368448429,37.0,-694959531.23542,1.0,0.0,0.0,0.0,-10.941828254848
600460.SH,士兰微,16.56050955414,3.4223022957117,21326791268.0,600258362.0,0.89,0.26491893756468,23923807.11,0.57979611,1564532783.54,678577798.8,35.995625,0.63618814077716,100.27231924338,8216586416.28,56.644778813173,1.6273951375649,1.1536153433367,12.686819578135,2553028382.35,-0.62802869347353,1.104839976209,-25.153374233129,25.853918667828,35.995625,7.3166696558568,34.148616803023,0.015918258867814,106.8401942334,45.0,-717874.34079732,8.0,1.0,0.0,0.0,-10.409836065574
600482.SH,中国动力,0.93052109181141,0.48143070961115,1721416619.0,103887086.0,0.35,0.45379146919431,5863667.11,0.40849205,382063103.79,1198749160.46,16.489270833333,0.1114697563953,51.49466074382,30019089610.07,25.288939952617,0.96115506485045,0.87106065994648,0.50769490070512,3450029852.49,1.9088882814166,0.17682522622723,2.8445006321112,25.349435608621,16.489270833333,0.99052186108572,57.343395342557,4.4348884313072,118.701859758,49.0,-2560465.3444888,2.0,0.0,2.0,0.0,-6.0233558696988
600489.SH,中金黄金,8.3221476510067,1.3534304038144,6240556214.0,781753682.0,0.090000000000002,0.59147180192572,29668822.43,1.09563957,2027425613.53,678049314.0,7.9855208333333,0.12242426549104,101.33437077835,55106029168.96,25.412653587099,0.84036932059456,0.56412841624368,6.8896387385557,6747026237.65,-0.28929453149454,0.41825766066485,9.6467391304348,25.240716949965,7.9855208333333,1.5398067163331,23.039796956417,2.5013298895281,144.65621805659,51.0,284700759.94578,4.0,0.0,7.0,1.0,1.4869888475836
600515.SH,海南机场,8.8311688311688,1.6508745147766,8067229749.0,1901628346.0,0.11,0.54812398042414,51189232.15,0.06470205,1804262764.88,,4.16125,0.015297409446155,13.413938999029,3807101412.26,51.25364170902,0.52744619525162,0.65070567465879,4.5298670058219,1102255350.64,0.457200176962,0.15791806329381,26.204819277108,22.808843884965,4.16125,2.2839596564051,103.33069802543,0.97492729320299,112.47770165044,48.0,459681048.51131,5.0,1.0,9.0,1.0,19.80906921241
600519.SH,贵州茅台,18.444444444444,0.81669387447771,156504126581.0,103833876.0,19.0,-0.037355640867656,3470429.46,0.50251192,59593785801.73,134752804.67,1546.3042708333,-9.0304019734633,100.12095752962,122197003916.29,34.866140320171,1.4687965023866,1.351602547257,33.204017187913,109217422899.54,2.2386250871081,47.439810674505,-21.34814880399,24.348120104225,1546.3042708333,9.7173440377337,38.289263325707,3.1026347763199,63.435460508985,38.0,-29725693.659901,8.0,1.0,8.0,1.0,8.0050031269543
600547.SH,山东黄金,18.208092485549,1.9221962021577,13047756639.0,667545352.0,0.56,0.55765819041987,23286827.39,0.70302872,1836455774.81,428696701.91,20.014375,0.72728826724348,105.82395359438,56053549086.65,28.988422844215,0.83968931868618,0.53257922164312,4.1244292125827,7590823592.78,0.021997503841306,0.41052525015693,11.687602403058,27.756911151882,20.014375,4.0667876522434,-472.31614091168,,131.1065762024,51.0,277291007.07922,8.0,1.0,2.0,0.0,-6.3080684596577
600570.SH,恒生电子,-4.126679462572,1.4278309706219,19447520975.0,473151683.0,1.07,0.28528727997343,15711630.21,0.56917932,791197324.79,2384426846.33,40.890416666667,0.8167417188259,100.14049423518,6112789061.95,36.362505620449,0.55608281384027,0.72707934228931,6.6003380606001,4448307243.68,0.30160930802255,0.41641823274934,-11.377245508982,25.794348962367,40.890416666667,13.286407767512,51.877169686943,4.8354196216046,128.37985100588,51.0,87741797.78606,1.0,0.0,7.0,1.0,1.2512512512513
