StockCode,StockName,MonthlyReturn,MonthlyTurnoverRate,MonthlyTradingAmount,MonthlyTradingVolume,ATR,ADTM,VMA,AssetTurnover,NetProfit,R&D,BBIBOLL,MACD,OperatingProfitRatio,TotalRevenue,AnnualVolatility,Beta24M,Beta100W,ROA,GrossProfit,CashFlowPerShare,EPS,ROC,MASS,BBI,PB,PE,PEG,VR,PSY,WVAD,rank10,rank2,rank10_next,rank2_next,MonthlyReturn_next
600027.SH,华电国际,18.093385214008,2.133860680913,8669927309.0,1554470245.0,0.31,0.46702317290553,66457756.25,0.52510407,4522125000.0,,5.749375,0.15176284962874,98.163710656936,117176125000.0,46.697635340599,-0.057353123865934,1.042345921467,4.8711960045387,7530471000.0,-0.072093238105507,0.44215086482436,24.385245901639,27.184835902366,5.749375,1.5877474714105,621.98851907415,6.0973197972556,149.84040684355,50.0,799968989.495,9,1,0,0,1.9769357495881
600028.SH,中国石化,6.8100358422939,1.1742881930632,20703888748.0,3704164585.0,0.15,0.29061784897025,132062241.71,1.61507317,60463000000.0,13969000000.0,5.7295833333333,0.11019166460892,100.72924892006,3212215000000.0,21.661803288841,0.46758630615842,0.58615672933026,4.8037819599995,502559000000.0,0.23729516196719,0.50660560637061,-5.3968253968254,27.612520180665,5.7295833333333,0.88275854599334,10.72850803611,-1.5571863029664,101.03411150606,48.0,124489549.61897,8,1,2,0,4.8657718120805
600029.SH,南方航空,0.0,0.97316193548154,5078902576.0,871891712.0,0.12,0.23185011709602,32903176.16,0.51488103,-4209000000.0,511000000.0,5.8782291666667,0.016624270421461,,159929000000.0,28.873683139775,1.0018865054849,0.88127636973938,1.2683280189893,12347000000.0,-0.57160494330065,-0.2322731421464,-10.835913312694,26.338150669399,5.8782291666667,2.8375495904654,-3.1936975461281,,97.998516329112,43.0,-24443302.551506,6,1,1,0,2.7777777777778
600030.SH,中信证券,0.63819342169857,0.86664968413737,34459236026.0,1728747128.0,0.47,0.24512099921936,67835741.39,0.0434966,19720547412.84,,20.248958333333,0.046554333337287,99.725889320475,60067992766.11,24.327817315943,1.263708450718,1.3774744416389,,,-0.69867764018858,1.3306221180889,-9.1714665485157,27.407840660074,20.248958333333,1.2052671204982,14.252248980814,-1.8472736904804,94.788636016826,41.0,96065329.345435,6,1,1,0,3.9024390243902
600031.SH,三一重工,-5.0835148874365,0.71485431706723,12004306988.0,904021321.0,0.28,-0.14333706606943,41665011.54,0.47220837,4527498000.0,5864595000.0,13.288958333333,-0.031972655030136,100.49379293274,74018936000.0,29.569033396364,1.6907320056573,1.3874835101586,3.5382148898244,20287029000.0,-0.53665465508168,0.53354190365844,-23.432923257176,26.147496136955,13.288958333333,1.6300518458386,25.95688377266,-0.40248197326703,68.629766210656,38.0,-533644024.82868,5,1,3,0,6.6564651874522
600036.SH,招商银行,10.38820992092,0.73316351687196,55674604899.0,1890124582.0,0.6,0.057254391672089,56284667.26,0.03204202,146602000000.0,,30.328958333333,0.73945859071873,100.02547871678,339123000000.0,26.494072887701,1.6472498162873,1.2556558083107,,,1.2617444413989,5.8129618364589,-8.4103787652848,26.057604216408,30.328958333333,0.83646331492294,5.6118414225336,0.37201948428584,117.36021583448,48.0,-73283090.526574,9,1,1,0,4.3308368609573
600039.SH,四川路桥,7.0761014686248,1.2838261236038,3769050492.0,491050514.0,0.23,0.26555386949924,27738378.17,0.51215787,9003845893.62,3995896930.66,7.7967708333333,0.11911596622049,100.73746248334,115041513934.34,32.399953276702,0.82018371327279,0.82919608005724,5.6278170957407,20870952494.09,-1.134263105734,1.0330749977985,0.37546933667083,28.190214708034,7.7967708333333,1.5489531150444,6.2337932078113,0.061798037272744,94.991332919318,45.0,300611703.55025,8,1,0,0,1.7456359102244
600048.SH,保利发展,-3.6363636363636,1.522527924318,22096174117.0,2382689255.0,0.41,-0.47566182749787,79458247.12,0.23851208,12067156751.87,85874903.47,9.4663541666667,-0.0199329246042,98.748840075319,346893530782.05,34.088620939373,0.80540812995993,0.95901680771437,1.9870447397585,55520113116.42,-2.4081283392597,1.008079344306,-32.531824611033,25.092122951752,9.4663541666667,0.59034735484197,6.2244047428685,-0.18855509053827,64.027655833047,32.0,-626925808.98684,5,1,1,0,2.4109014675052
600050.SH,中国联通,3.1963470319635,1.3535147452628,25262319775.0,5826209879.0,0.18,0.22647058823529,184875773.51,0.56992386,8172679256.0,8099050716.0,4.3705208333333,0.060438766664989,100.58792492525,372596794135.0,33.762265999248,1.3026972004218,1.3452006405365,3.3869197944087,91366237931.0,-0.23895568064053,0.25697023115291,-14.877589453861,27.766857981141,4.3705208333333,0.90274779702454,19.693711977105,1.2492459818132,91.914381832724,33.0,642803852.91265,7,1,3,0,6.1946902654867
600061.SH,国投资本,-0.89020771513354,1.4761542916133,5059295083.0,759393684.0,0.27,0.15777262180974,23835019.4,0.00919214,2356831429.43,97268023.25,6.6589583333333,0.0082701579490587,100.48608143168,17459210835.55,22.089598357847,0.97235525468987,1.094628347253,1.4415874843827,39010700.66,1.7937499156976,0.36680445159239,-8.8676671214188,29.292081791648,6.6589583333333,0.8605679507532,14.59143938568,-0.37775799323408,79.956941303192,37.0,-145253996.63645,6,1,1,0,3.2934131736527
600066.SH,宇通客车,14.339622641509,1.9880852672626,8504131400.0,564986454.0,0.39,0.52285535378835,17393686.54,0.88873022,1817084152.22,1567641719.45,15.273333333333,0.42542224278551,97.972802678464,27041989494.57,35.314375075041,1.1783825248581,0.96903195875025,6.2655632154234,6935998004.39,-0.33216853992654,0.82074707983978,16.448885472713,28.498769574044,15.273333333333,2.4097456537069,44.182968599448,1.8656668654241,130.68572565719,49.0,138241302.50498,9,1,9,1,23.234323432343
600085.SH,同仁堂,-18.584729981378,1.4111508218816,10172512933.0,202465681.0,4.62,0.16142821222027,7094526.83,0.62512337,1668834509.63,279817301.89,49.643125,-1.1127686342484,100.11385503865,17860891456.13,31.065517450561,1.2055085120625,0.70026932123154,9.8275468930015,8446820965.26,0.28781332051952,1.2168215059919,-21.395181589356,26.261829537458,49.643125,4.5918688985456,42.053715530133,2.6010823134558,92.195591136774,47.0,-15794449.718409,1,0,0,0,1.7840805123513
600089.SH,特变电工,1.8115942028986,0.92374055555161,11967873367.0,841590164.0,0.39,0.10214375788146,29409012.24,0.5407561,10702710662.39,1283612005.26,14.2628125,0.13743568801534,100.04838393271,98206439552.02,29.175247770694,1.3984130673653,1.3098409736727,9.5004795191396,27015772974.07,1.8092404459166,2.1182119325414,-6.5202927478377,26.273233891909,14.2628125,1.1721821728823,4.4695900663697,0.037581284849945,101.70278290868,44.0,31557879.883114,7,1,2,0,5.9786476868327
600104.SH,上汽集团,1.0347376201035,0.55353476799799,5899241445.0,438441132.0,0.26,0.14109742441209,20874289.97,0.72737831,14106165142.98,18365413289.29,13.620520833333,0.020670508328914,99.860568525462,744705132922.2,18.688212810649,1.01096681357,0.91159883943203,2.6340899358838,73992292306.7,-0.79946571463059,1.2186436480547,-7.2591587516961,26.149810345625,13.620520833333,0.55265100811761,9.8175185959065,-0.28620137022622,70.228580674549,37.0,-9213731.1605275,6,1,4,0,9.4367227505487
600111.SH,北方稀土,-12.719751809721,0.86319747620559,7781054157.0,433618931.0,0.53,-0.10189739985945,18769068.59,0.86844066,2370740184.54,243628323.78,17.619583333333,-0.43987796282732,99.428363335707,33496993130.09,31.272449927044,2.0157491158145,1.6060390656763,8.1536083611607,4897040335.83,0.21435991134294,0.65579446907899,-26.544821583986,25.466786224623,17.619583333333,2.822577452188,10.198179676647,0.61289642309581,80.054524971274,38.0,-135028303.01118,3,0,6,1,11.670616113744
600115.SH,中国东航,-3.6082474226804,0.65883571077107,4324903253.0,1135874231.0,0.12,-0.012875536480687,44001896.78,0.39995921,-8168000000.0,277000000.0,3.8233333333333,-0.019014655108333,,113741000000.0,24.736998806406,0.97010281515043,0.83163211692572,-1.0257817203564,1280000000.0,-0.28145514013948,-0.36642103676431,-15.0,26.497971568444,3.8233333333333,4.0563153394541,-2.2299644030332,,85.569941947107,39.0,-480229325.80735,5,1,0,0,1.8716577540107
600150.SH,中国船舶,3.90625,1.8132701742986,26289582441.0,884622362.0,0.93,0.50580601092896,38690131.44,0.43963909,2957396962.72,3139141017.83,30.136458333333,0.49917683670363,99.081965189005,74838504400.63,36.43444485921,0.63907210414469,1.0600285208354,0.93156584517146,7909614261.67,1.0615218661712,0.6612507706087,5.774550484094,25.851647659599,30.136458333333,2.8296914327916,796.00332359366,-40.579675738691,106.75744167844,49.0,317296600.67267,7,1,7,1,16.050997057862
600160.SH,巨化股份,-3.2747119466343,1.3867063185943,6136038786.0,383534095.0,0.48,0.34709754637941,13485423.57,0.897848,943505301.47,1000702381.13,15.824583333333,-0.077840589179068,100.95779557165,20655216903.69,35.18827588559,0.84630555062603,0.96406164615845,4.5835697416945,2731069792.53,-0.11049051474482,0.34947927440662,-3.3333333333333,26.351331785851,15.824583333333,2.67878223094,18.087268782952,0.15775283405272,119.09089392111,48.0,-34302284.891609,5,1,9,1,27.962382445141
600161.SH,天坛生物,-14.770523594053,1.1515263479256,5953496786.0,208210602.0,0.93,0.32048192771084,9164477.75,0.38207844,1109888597.22,139949764.24,27.757083333333,-0.80866947488955,100.3556172061,5180441799.76,33.550055096581,0.99434867883486,1.048635347681,12.311248561992,2629721233.9,0.38753566244377,0.67355393425329,6.0740144810941,25.099124653375,27.757083333333,4.4237604779233,49.320439406688,3.0974271462028,120.41656296547,50.0,68784661.447917,2,0,3,0,7.3189230185817
600176.SH,中国巨石,-6.6124109867752,1.1212953213727,5274797928.0,567171193.0,0.44,-0.26148409893993,19394226.31,0.29542553,3044441957.13,519365367.39,9.2923958333333,-0.17518230232703,101.83628022057,14875802391.8,25.889449006073,1.6067320386653,1.318633438907,7.5815211626928,4165580315.94,0.12402560064643,0.76051410780841,-36.558396682792,26.827440458433,9.2923958333333,1.2830386443493,5.5595622844271,0.57632407883698,74.610577130255,37.0,-176867384.12622,4,0,4,0,9.1503267973856
600183.SH,生益科技,-21.627525942108,1.4274768844429,5882130127.0,359715932.0,0.59,0.45687061183551,16749444.64,0.66142852,1163995300.44,840788838.28,15.727395833333,-0.59734795583425,100.10556050214,16586072808.8,30.07711292595,1.1870272512037,1.0171028526735,5.548452495894,3190935830.72,-0.14395280406023,0.49434321305733,-6.2091503267974,25.542301250787,15.727395833333,2.4163580010244,22.072880872851,-0.48086506963642,104.28337421046,47.0,60198188.534807,1,0,8,1,19.512195121951
600188.SH,兖矿能源,15.345784957092,3.2512841232297,17250859741.0,796427023.0,0.91,0.56665118439387,31302361.01,0.40993772,20139502000.0,2906638000.0,22.238125,0.53345097599476,99.877129558643,150024860000.0,43.857731408828,0.56033377404325,0.98974501283877,12.030241209266,60964358000.0,-3.7697986907151,2.7071512844301,19.821709491348,26.636885263166,22.238125,3.0273052168907,5.5238764952178,0.061876709379985,154.4414875972,54.0,446229392.51415,9,1,6,1,13.260393873085
600196.SH,复星医药,-12.824610467439,0.77533725161639,4923549329.0,210128004.0,0.91,-0.16448152562575,10899004.26,0.3752788,2386265813.74,4346044722.61,22.918541666667,-0.74524320073541,101.31533568837,41399539588.42,37.585473375869,0.77848646652526,1.2981403602001,3.7241277301418,19804230831.48,-0.62403790109821,0.89293031160274,-23.006351446718,26.03662388686,22.918541666667,1.2763936572743,15.629802789066,-0.73682331850573,81.691701262462,42.0,-76115094.491142,3,0,6,1,12.648945921173
600219.SH,南山铝业,-2.3809523809524,1.0786298498775,4129010391.0,1412792889.0,0.08,-0.22631578947368,48981127.87,0.43198011,3473973963.2,1273274040.33,2.9086458333333,-0.0006408609147765,99.984844548294,28843600118.67,28.205172104268,1.6181866239532,1.5946173993602,6.2853039805877,5866834223.5,0.26041023553315,0.29670395720966,-12.5,27.112596020062,2.9086458333333,0.69509019796647,9.5586193305608,3.1140095678329,82.915211252425,38.0,-224593042.9689,6,1,4,0,8.01393728223
600233.SH,圆通速递,-9.1944670463792,0.75029528583788,2980339017.0,252917462.0,0.53,-0.3265513733469,9030715.94,1.3963037,3722542259.96,131117743.96,11.5859375,-0.24423594621951,101.60220690204,57684349587.96,34.314422939467,0.67694834294039,1.1410908140248,10.581226632095,5859102392.4,0.50303963845768,1.081434760653,-28.507367072389,26.444096138225,11.5859375,1.333900330885,9.8006211551355,0.11350055607108,69.283128465312,38.0,-92115804.983127,4,0,7,1,14.247311827957
600276.SH,恒瑞医药,-17.20097280566,0.67450448980038,23654751097.0,576953922.0,1.47,0.30279109106287,26584506.52,0.52973556,4302435930.05,4953887105.16,39.929270833333,-1.358677387449,105.202261187,22819784741.31,33.71911638563,1.1540536422149,1.08963891749,9.5830017805959,19294536954.4,0.89890029433151,0.67446847410389,-9.1019417475728,25.544296743389,39.929270833333,5.9035942094735,61.155919063849,-4.4405156960598,109.95422357762,47.0,-76021512.97557,2,0,7,1,13.858477970627
600309.SH,万华化学,-9.2814371257485,0.68989121360277,17944298415.0,251462708.0,2.03,-0.29810606060606,9486964.79,0.77271327,16815755534.31,4080709256.26,71.349375,-1.2989309749422,101.89564029682,175360935668.36,27.254377751758,1.3866589704963,1.1874491681962,8.5206651401952,29434576445.04,1.4918703653637,5.3557683269917,-28.71317512275,25.808126558539,71.349375,2.4680612341298,13.47874726436,-0.3948062100998,69.525926082342,40.0,-138383730.77206,4,0,7,1,14.148371358875
600332.SH,白云山,-4.4405594405595,0.99724670229541,4152683295.0,147780878.0,0.83,0.10064102564102,5736311.9,0.98550514,4055678691.49,782144234.86,27.976875,-0.25938962355713,100.20347628802,75515403994.78,20.165043614126,0.62445665036396,0.72827988804043,6.4519084583443,14187294379.9,-0.60349408300218,2.4945880612662,-12.009014810045,26.725541860892,27.976875,1.2724450627714,11.201970942829,1.6894743346749,88.5915961605,46.0,-13549455.515445,5,1,4,0,8.2327113062569
600346.SH,恒力石化,-10.706150341686,0.76501682842623,3994631755.0,322436684.0,0.35,-0.0026737967914433,11957319.24,0.93536605,6904603862.76,1371028486.34,12.238645833333,-0.27054455323967,100.29951014207,234866125177.52,29.153624980336,1.3606827630272,0.99062214660703,4.9778190321765,26406820468.52,-0.75270719539847,0.98089302221464,-21.442885771543,26.343022315685,12.238645833333,1.3798383139644,35.707070012569,-0.41972205271893,72.144560069623,39.0,-91749250.582161,3,0,4,0,8.2482993197279
600362.SH,江西铜业,0.78387458006719,1.6384555377958,5630493636.0,313531360.0,0.47,-0.021956087824351,10593750.13,3.11130479,6505109122.0,1020173129.0,17.989791666667,0.09622645056702,100.46695556923,521892512166.0,26.286545647711,1.1440987580746,1.3626278779211,5.1703637633534,13993047371.0,1.3737432451786,1.8786074108497,-11.242603550296,28.012701532512,17.989791666667,0.9244621121273,10.398648780802,1.6351233111967,92.1336689103,42.0,-9070716.9569136,6,1,4,0,8.8333333333333
600372.SH,中航机载,-15.933232169954,1.2973079854146,6893929877.0,582556065.0,0.59,-0.10144927536232,20317804.19,0.41963878,1886420594.77,3489055463.94,11.6678125,-0.3168051356261,98.803195070139,29006921223.99,23.959290763962,0.6432868175618,0.37364493737693,3.1817959371336,8624938441.3,0.49101059494424,0.38984519385569,-27.296587926509,26.130176660286,11.6678125,1.4858593629336,61.491228077247,6.7079873945227,63.591864007048,33.0,-126022587.59388,2,0,3,0,6.9494584837545
600377.SH,宁沪高速,11.024390243902,2.0029257889186,2297097210.0,207342721.0,0.22,0.55721393034826,8015597.99,0.19338125,4413271587.29,,11.260520833333,0.2096903765218,100.44964261512,15192010226.04,18.068786932829,0.30437726962785,0.38781995319132,8.5421478030366,5611325421.61,-0.018144880147328,0.87604064858153,18.418314255983,26.863920137604,11.260520833333,1.686794419103,15.394144379691,-1.414820543889,126.43113607886,53.0,96922497.223717,9,1,2,0,5.8875219683656
600406.SH,国电南瑞,-5.8691756272401,0.67617592931009,10754499805.0,505537662.0,0.48,0.1554054054054,16275309.22,0.63310546,7183687344.52,2711677588.02,21.149479166667,-0.16359756173803,99.707234140192,51573303989.39,28.137348004909,0.62071329592905,0.63994208047646,9.412188805344,13819555249.44,0.24682790990319,0.89426837451055,-10.86126431905,25.544706778581,21.149479166667,3.5764147431002,26.182016752621,1.8380569886166,86.248193614235,44.0,-70681807.070052,5,1,5,1,10.328415040457
600415.SH,小商品城,1.6393442622951,1.5059771605094,5847032805.0,804168440.0,0.3,0.33528265107212,63854285.53,0.3307389,2676182133.26,21748987.3,7.3538541666667,0.0049213851362975,96.79716780172,11299686665.89,50.982000219486,0.90494680802816,1.5046402444958,9.1975962924638,2993944886.49,0.16938756241647,0.48796846570204,-16.121758737317,26.305270490864,7.3538541666667,2.3067920518287,36.935585322673,-2.1482386154949,98.308911717451,42.0,-95265973.973904,7,1,5,1,10.483870967742
600426.SH,华鲁恒升,-11.634650235593,0.83252303721675,6698745560.0,262120941.0,0.59,-0.14758269720102,9062691.34,0.68962698,3575898630.37,578377974.15,25.2021875,-0.70854992844662,103.44830141015,27259886885.51,25.934096746773,1.3757129404192,0.949886685137,9.8771364153333,5684287101.39,0.047403293741595,1.6841072622375,-28.103804187555,25.532423800376,25.2021875,1.7917849057109,8.2307931044683,-0.61886420470486,81.053151831785,47.0,-95936112.300887,3,0,6,1,12.797374897457
600436.SH,片仔癀,-17.599900822348,0.83896382061929,11212875959.0,50903966.0,21.95,-0.066434452184926,1649612.64,0.63492081,2797351515.7,232354284.97,220.2540625,-5.0754165010429,100.7350042914,10058497338.92,29.699191644308,1.4546866997496,1.1184526675671,19.681017551029,4703227700.85,-2.2117029218842,4.636618132773,-28.91265597148,25.45041017974,220.2540625,8.9936098323136,48.658850094331,28.93417223677,71.212959692143,39.0,-7904366.9239751,2,0,6,1,11.835506519559
600438.SH,通威股份,-6.9117059528566,1.7671056037725,24982105094.0,982774493.0,1.04,-0.0025839793281665,30994846.93,0.89762465,13573900132.37,1189482199.88,24.915833333333,-0.016238760229708,101.08483206068,139104062084.52,38.059724295591,1.6272462911879,1.2999415644855,13.752240965301,36776118296.98,-4.6257979116034,3.0150997980453,-27.997527812114,27.359763760379,24.915833333333,1.7610658076408,4.0773600535839,0.019103575090893,87.949167141524,42.0,-176028109.72726,4,0,7,1,13.733905579399
600460.SH,士兰微,-20.411738939991,1.0514734754825,4313236538.0,208690208.0,0.99,0.23085585585585,12200265.96,0.45750578,-35785761.01,863773105.02,20.0284375,-0.79278046385466,,9339537962.75,38.304888553115,2.1868969309486,1.3004332901299,0.85391670612947,2074742993.38,2.3452400188346,-0.021504937492648,-29.409479409479,26.893495639578,20.0284375,2.5151535271379,28.730238621626,-0.93711140224223,112.08714676362,45.0,-64058888.074186,1,0,7,1,15.024766097964
600482.SH,中国动力,6.0521932259856,1.7147052112948,7434015265.0,409234154.0,0.81,0.5042662116041,12628199.61,0.48763173,779487252.58,2109159436.82,18.362604166667,0.34589215360494,101.15179696968,45102804284.07,28.747594958084,0.50660551703969,1.0587450947079,1.0532391825623,5991796314.48,2.0953290372276,0.35646440283344,-3.3400809716599,26.398484285909,18.362604166667,1.1372246599249,125.54235716472,-2.7451535319737,171.25538861991,55.0,56967752.784506,8,1,7,1,15.706806282723
600489.SH,中金黄金,-5.421686746988,1.5024794802661,8124874096.0,867845781.0,0.23,0.30545454545455,40103257.39,1.13458111,2977855387.68,683514430.12,9.3692708333333,-0.15611062923396,102.18036144089,61263636266.97,29.200220176775,0.81642816291479,0.73670039828827,8.936351918221,8133112586.78,-0.30336856838391,0.61433120896637,-16.117542297418,26.550369059873,9.3692708333333,1.762401871884,21.567628557325,0.8733136259021,74.769496445427,39.0,-109187436.90363,5,1,5,1,10.615711252654
600515.SH,海南机场,-5.6756756756757,0.66760265255993,2965986057.0,826071429.0,0.1,0.20727272727273,33236975.84,0.12073288,952777304.64,,3.5672916666667,-0.036992720731885,102.28159650079,6761642242.46,32.433515090714,0.34688845131837,1.1291191159412,3.4493870232882,3307349118.61,-0.10486053966715,0.083391814999325,-13.827160493827,26.632263629751,3.5672916666667,1.7245934321534,21.480394519533,0.071439199798682,85.21240028843,40.0,-106927645.39116,5,1,3,0,7.4498567335243
600519.SH,贵州茅台,-7.0156431054461,0.51748072584832,107236681733.0,65687435.0,21.84,-0.024158117813706,2505487.71,0.56029389,74734071550.75,157371873.01,1630.3778125,-15.98215838465,100.04447268269,150560330316.45,25.994572162369,1.2663158698856,1.0549516694711,37.30583175746,135826331142.36,-1.6068727634772,59.492280237038,-13.991961414791,25.242794422911,1630.3778125,9.3480677141395,32.146025683656,1.6442432980335,88.732625091758,43.0,-25807702.773572,4,0,2,0,5.6133988821803
600547.SH,山东黄金,-10.056843025798,0.95573011016812,7089884982.0,331908466.0,0.37,0.15111940298507,18261401.98,0.52614093,2327750542.04,487195409.01,20.8846875,-0.56256617297262,101.6373465129,59275274514.67,31.327624068482,0.89023910630915,0.57202498497495,3.9998510945348,9838614491.94,0.13399591646411,0.52035033278858,-20.701619121049,25.828427164764,20.8846875,3.9754672416124,73.859459729812,0.099376049440057,95.340371663572,44.0,-25576358.249404,4,0,2,0,5.444822557122
600570.SH,恒生电子,-26.842837273992,1.9250327304755,15591867602.0,637913377.0,1.31,-0.37628554143981,22651678.4,0.53216471,1424319349.61,2661224616.92,23.4040625,-1.3969874215434,99.954295804114,7281202979.92,38.263582929953,0.95915653882067,1.109057638401,10.012293425169,5449555151.34,-0.12830578977058,0.74963922128112,-41.926580182169,25.86900248123,23.4040625,4.9790307752915,36.638769404792,-1.4397150251412,63.79757217436,34.0,-352863290.97961,0,0,7,1,16.06463878327
600584.SH,长电科技,-24.715338245144,1.7103287054683,12727793996.0,497844423.0,1.11,-0.13389581804842,20281296.51,0.72355098,1470705571.95,1439915230.18,24.558541666667,-1.2537910290628,99.846896505925,29660960881.35,38.796554880323,1.3825354178791,1.0961603257502,4.0511803689536,4049446258.33,2.7236591362657,0.82216154469959,-33.13503866746,27.89233631793,24.558541666667,1.5427536187124,12.445991858359,1.3524569320182,73.095499366756,39.0,-114713149.97385,0,0,7,1,16.370106761566
