StockCode,StockName,MonthlyReturn,MonthlyTurnoverRate,MonthlyTradingAmount,MonthlyTradingVolume,ATR,ADTM,VMA,AssetTurnover,NetProfit,R&D,BBIBOLL,MACD,OperatingProfitRatio,TotalRevenue,AnnualVolatility,Beta24M,Beta100W,ROA,GrossProfit,CashFlowPerShare,EPS,ROC,MASS,BBI,PB,PE,PEG,VR,PSY,WVAD,rank10,rank2,rank10_next,rank2_next,MonthlyReturn_next
600026.SH,中远海能,0.32840722495896,0.94425853377598,1389957772.0,222714137.0,0.09,0.27257525083612,23566546.13,0.22219953,2086296097.58,15603100.27,6.1889583333333,-0.063373197025671,99.760081731706,15393618923.56,41.712161899524,0.53272429670956,0.85774326767175,5.2985354061422,4132939543.0,-1.2446712295267,0.43804977268228,-6.1443932411674,23.579903344618,6.1889583333333,0.82947349962307,12.265463791676,0.02727519328739,128.05148835621,49.0,62758439.444518,3.0,0.0,6.0,1.0,0.81833060556465
600027.SH,华电国际,1.4705882352941,1.0307991397,1831917572.0,529600970.0,0.03,0.48275862068965,40217646.84,0.42299286,4188941000.0,,3.459375,0.0012695343966262,95.70682211749,97890590000.0,25.498444339951,0.52766600208802,0.67660494267698,5.3250041036077,14416734000.0,-0.26169057180267,0.42471366884214,-0.86206896551724,23.504227109187,3.459375,0.70349018576939,8.1415721871458,0.3590513356275,111.30603309932,45.0,214384723.99374,3.0,0.0,6.0,1.0,-0.28985507246377
600028.SH,中国石化,3.2710280373832,1.0959188503517,11228156434.0,2534573014.0,0.09,0.38699690402477,164127992.9,1.17931907,70719000000.0,11064000000.0,4.4263541666667,0.025235226058109,102.24524233618,2128484000000.0,15.734595729221,0.6178847751936,0.52896386180894,6.4331152227569,488631000000.0,0.19092895881349,0.58411079072205,10.77694235589,25.213235362484,4.4263541666667,0.69981985370951,16.253637062183,-0.37947995785795,144.94542493043,50.0,442516316.35569,4.0,0.0,5.0,1.0,-1.3574660633484
600029.SH,南方航空,0.31496062992127,1.6195448599601,5721364173.0,885834441.0,0.27,0.4344262295082,62340570.83,0.29592435,-9586000000.0,366000000.0,6.5794791666667,0.016304007485805,,92673000000.0,27.766575296834,1.0780668335463,0.96786703311227,-2.330017880748,-1751000000.0,1.5208720920534,-0.62533584431773,11.754385964912,24.415979493016,6.5794791666667,1.4941859581437,-9.0064554286571,,119.00159867876,46.0,652012933.73146,2.0,0.0,3.0,0.0,-5.4945054945055
600030.SH,中信证券,9.4758909853249,1.6422639455842,58022132541.0,2310162628.0,0.35,0.46104360257327,123665706.56,0.05594234,15991593008.44,,25.474479166667,0.56998730559346,100.74264605873,57927229646.08,31.801155200276,2.0201935757465,1.5840070347652,,,3.1105391719803,1.2370905918509,-6.6833452466047,27.751722501734,25.474479166667,1.8151283395916,22.648690045307,1.0358697316253,93.899881289727,45.0,-68792804.696091,7.0,1.0,3.0,0.0,-4.4810417464573
600031.SH,三一重工,-1.910621761658,2.7532739643352,84517058374.0,2856222358.0,0.91,0.21326418356121,127187104.23,0.96507454,18719743000.0,5783381000.0,30.231979166667,-0.57308296590815,100.04571047175,116123267000.0,35.072344341038,1.0075580181989,1.1345906798535,15.512932756442,34696106000.0,0.036869043904007,2.2061584650997,-10.780559646539,24.329421684857,30.231979166667,4.1370946363034,16.655408668807,0.44179938194323,104.87551596935,53.0,-440181540.03578,1.0,0.0,3.0,0.0,-4.0277319247276
600036.SH,招商银行,10.417457305503,0.39479823050217,48817704049.0,882242249.0,1.5,0.47044917257683,71896287.22,0.03635013,101562000000.0,,56.677604166667,1.4985017514229,99.90519470344,298630000000.0,26.455494064678,0.92724981586783,1.0027775920606,,,-3.789753573916,4.027066684182,35.199814126394,26.504608997749,56.677604166667,2.1869253479564,15.076152282901,3.1286637632541,107.02651302929,47.0,288411405.40652,7.0,1.0,2.0,0.0,-6.8740333390617
600039.SH,四川路桥,7.4294205052006,2.9801591380522,5491110812.0,764820166.0,0.22,0.48818088386434,41229713.65,0.6457287,3941188287.3,1782933018.31,7.3540625,0.22686041740866,100.14848141809,68938259457.73,29.876118193515,0.42300566537172,0.48400696200006,6.2514138001737,10381466871.12,0.029249898800062,0.8253053753875,64.692482915718,26.547731488148,7.3540625,1.4455264167701,11.412841791946,0.14677149638721,138.52206675672,50.0,255760602.16676,6.0,1.0,0.0,0.0,-13.278008298755
600048.SH,保利发展,-3.4285714285714,0.68237881433468,11885075642.0,874908977.0,0.25,0.29900839054157,73178822.47,0.20596328,29069784768.65,1319701228.72,13.59875,-0.16817322604964,99.381347296609,244459197402.77,30.109088894296,0.83782376071343,0.8260465323334,4.3402800910479,78527810503.71,1.2583885147628,2.4286562571361,-13.665389527458,26.326966531561,13.59875,0.99709825330526,5.5902012667029,1.5796943413171,97.313603885482,48.0,-53304006.330836,1.0,0.0,1.0,0.0,-10.94674556213
600050.SH,中国联通,2.3529411764706,0.34395364929274,5212255414.0,1198357077.0,0.04,0.32993197278911,115210902.16,0.55037447,5817755626.0,3038441690.0,4.355,0.027361726035894,98.171653698612,312286164059.0,21.674412070746,0.69358748517252,0.71772711158256,2.8940421514213,80614788502.0,-0.50313980288759,0.18759780565706,-3.3333333333333,26.027296862661,4.355,0.90339035093867,24.432883673197,2.2574257565768,100.40247750625,42.0,768025860.83614,4.0,0.0,5.0,1.0,-0.68965517241378
600061.SH,国投资本,7.2586872586873,1.6552706538894,6173186529.0,462769915.0,0.25,0.44180522565321,22369859.65,0.00477666,4590095099.34,,13.529895833333,0.26663234523344,100.14969282047,14692628933.15,35.108158489661,1.5925954777353,1.5607864971243,3.0651891117559,39158808.82,1.7775412329959,1.0858603866447,5.1476154428463,26.324594391085,13.529895833333,1.352881130977,14.153950001018,0.35570225508991,133.97567563888,52.0,76024995.093737,6.0,1.0,0.0,0.0,-38.876889848812
600066.SH,宇通客车,-2.4246877296106,1.0415128089164,3317183072.0,244313329.0,0.26,0.13371192565823,20654367.52,0.68273428,548170143.19,1489789413.42,13.510833333333,-0.21507653217787,86.274921353409,22520342929.92,39.858736806132,0.42446388335352,1.1141195372986,0.67420885422884,3871416257.7,-0.29761127686292,0.24223897642955,-20.048163756773,25.715316051655,13.510833333333,2.1092354791845,58.2408799368,-0.79341307619869,88.970770653697,48.0,-118273779.08937,1.0,0.0,3.0,0.0,-5.9487951807229
600085.SH,同仁堂,37.933289731851,6.0001132323092,25504442791.0,704347952.0,1.55,0.72077244258873,20273616.55,0.59996785,1110878108.53,135760989.63,38.666354166667,3.4483965977354,100.63108159892,13502350737.45,29.655059034091,0.98989358279966,0.82014236062697,8.8781580473585,6246092963.04,0.65546954491675,0.80999066425984,80.102476515798,29.044469594367,38.666354166667,5.6959699480691,56.08524425654,12.013564069719,173.02029016389,53.0,362845854.29629,9.0,1.0,4.0,0.0,-3.1531531531531
600089.SH,特变电工,-3.2441200324412,2.339338674775,15360425111.0,1268786035.0,0.47,0.48497324001647,130021831.93,0.42086492,4194437555.54,903102592.09,11.943958333333,0.024155480913874,101.62834818768,45720873921.66,39.004452043256,0.83258192728503,0.98103465472382,6.3953088978556,9477564741.83,-0.43227227162586,1.1292634179765,11.913696060038,25.90328943614,11.943958333333,1.2720297517919,17.81828219352,0.76773813847753,133.64126316905,51.0,670493486.48592,1.0,0.0,7.0,1.0,7.7116512992456
600104.SH,上汽集团,1.0967098703888,1.0280235958476,12642200145.0,621828700.0,0.34,0.24009009009009,49757658.29,0.9487758,26156706477.93,13722802195.85,20.271041666667,0.026996879484592,99.377997161849,825280699470.4,32.924985216737,0.60606264506213,1.0764135333121,5.0036806060043,87237653665.84,1.7968390593373,2.2387805857164,-21.212121212121,25.408806095092,20.271041666667,0.88335634902575,11.597090784887,-0.57406200111622,92.434249788488,45.0,-415286641.02208,3.0,0.0,7.0,1.0,8.3333333333333
600111.SH,北方稀土,7.9606879606879,6.1998551223888,45884963918.0,2214288406.0,1.76,0.53633086700816,178138975.75,0.89084124,1462744606.23,134607018.33,20.522083333333,0.094051987757325,103.93389458141,23059205470.43,49.397964951719,2.1022314388371,1.418177299286,8.3405431500282,3442011611.48,0.34557422639446,0.40261988255374,68.352490421456,23.927553879166,20.522083333333,7.0346161863777,95.863813976685,2.7310419704183,126.12121573636,54.0,1766097965.261,6.0,1.0,3.0,0.0,-5.7806099226218
600115.SH,中国东航,3.8314176245211,0.72736023980979,3366810033.0,620002811.0,0.23,0.48878205128205,47653696.68,0.19556032,-11707000000.0,180000000.0,5.55,0.05969245719264,,56580000000.0,29.3578849419,1.2166310129086,1.0050426176118,-4.1856802971432,-13512000000.0,0.5295640969762,-0.71473448043582,21.252796420582,24.033609903985,5.55,1.7784554645671,-7.5012200997262,,127.37986149075,46.0,724124402.8871,4.0,0.0,2.0,0.0,-6.2730627306273
600150.SH,中国船舶,10.128205128205,2.8665181371233,15746253403.0,896734238.0,0.58,0.36406619385343,23411295.28,0.39270391,403571346.7,3479981361.41,17.440416666667,0.29060751063366,73.936739398336,54909475580.63,34.185203012343,1.502999576746,0.92597981597684,-0.35160068585457,5780178171.93,1.8111880058549,0.090235388540984,-1.6036655211913,24.389953370794,17.440416666667,1.672434696695,251.26251948431,-10.277319129486,135.8445705702,48.0,112398835.99164,7.0,1.0,4.0,0.0,-3.8998835855646
600160.SH,巨化股份,13.95881006865,2.0356438373997,4218509674.0,446103310.0,0.29,0.50968603874415,29796492.49,1.00374537,96606137.83,520971721.04,9.6088541666667,0.21179209531683,113.22345193026,16164793146.37,36.207596223104,0.98036668841133,0.8170557328366,0.90228648735608,1680270437.27,-0.25848501464312,0.035783416266398,22.509225092251,25.620112633613,9.6088541666667,2.1510483000659,281.9336467702,-3.1554612322749,110.64293913704,48.0,218795317.95095,8.0,1.0,1.0,0.0,-11.244979919679
600161.SH,天坛生物,-5.4323725055432,1.4843110353467,5729040507.0,167707360.0,1.47,0.18761311079831,10553761.73,0.48142034,658867771.42,114598369.89,34.6175,0.011791452592654,100.03137087455,3534983039.95,39.451109647861,1.116425295317,0.5886496477166,13.820664437317,1761950286.62,-0.040612844128349,0.47981353880475,-21.109826589595,23.946434640617,34.6175,5.8564129794036,73.321150380813,16.052051547283,78.015655157087,42.0,-10401998.102725,1.0,0.0,6.0,1.0,0.38100820633061
600176.SH,中国巨石,-9.4894561598224,3.2312505221463,20908087421.0,1216618068.0,0.68,0.25390359809912,55328912.39,0.36339422,3170021830.78,396508136.22,16.610625,-0.75139670223659,101.30341970447,13220074617.15,43.280208431768,3.1380832457212,1.162496581587,11.073706721787,4913904528.31,0.023735876757692,0.79188447614273,-17.667844522968,24.067555763357,16.610625,3.6813646419734,27.023245344729,2.0027748685474,100.3176367021,52.0,-334053835.72142,0.0,0.0,3.0,0.0,-4.9049662783568
600183.SH,生益科技,-1.8002571795971,1.3544081633474,6219456888.0,268087124.0,0.68,0.18851158362425,26673789.63,0.84675082,1885589530.88,749469094.41,23.115833333333,-0.20567006324022,100.32940101974,16120809733.31,47.2518082905,-0.14891885744382,1.0137717574932,11.118378409422,4309809410.65,0.9071389531727,0.82290188410992,-18.643465909091,23.461269364442,23.115833333333,5.0079657173121,31.237987599049,1.952877941719,106.05823218968,50.0,-71497582.47269,1.0,0.0,6.0,1.0,2.1824530772588
600188.SH,兖矿能源,4.23402617398,4.2202554211466,7491875849.0,539192901.0,0.35,0.39981826442526,36193304.78,0.83463191,7643607000.0,557044000.0,13.491145833333,-0.099360654039714,154.55420628933,198041852000.0,38.617225945366,0.96231449124458,1.0608152083387,4.9301261638921,29102150000.0,-1.939870321598,1.5681818548313,28.584995251662,25.015764783834,13.491145833333,1.2813012945566,9.267035295317,-0.51949150380505,138.49400338325,51.0,387470721.74074,5.0,1.0,8.0,1.0,13.441654357459
600196.SH,复星医药,15.205843293493,8.5775747450775,106249987139.0,1656460885.0,3.05,0.41455104956589,43968249.88,0.39563377,3932800487.06,2943698121.51,65.863125,4.9479479057552,100.73947105404,32482594282.12,57.940406747615,2.7279720175555,0.65907933785919,6.6142840366445,17865854714.04,-0.15806469949828,1.5345127471911,30.672189794766,29.367321338242,65.863125,4.7182179001824,48.559716817286,4.7274031728602,150.36347270626,54.0,33820556.958374,8.0,1.0,7.0,1.0,3.9337175792507
600219.SH,南山铝业,5.2356020942408,3.0156626130542,14336865128.0,3547096960.0,0.08,0.56960556844548,257257157.29,0.40224741,2292379878.67,1695113042.1,4.0102083333333,0.049041251172387,99.613320104894,23089330638.09,38.096129306288,1.5943019997569,1.1015485532021,5.1583105969224,5658994288.73,0.2541029378212,0.19182322275747,23.312883435583,24.850423141506,4.0102083333333,1.1711564502502,23.440914477389,0.89138081565704,113.71992977865,47.0,409013998.77621,5.0,1.0,1.0,0.0,-10.44776119403
600233.SH,圆通速递,-7.0458404074703,0.67772190904584,1646654413.0,147370535.0,0.17,0.2866927592955,11571069.01,1.56132213,1866197465.11,39573533.12,11.057708333333,-0.028885443817806,100.30912045539,38333191920.01,34.105157186543,0.66492085240009,0.76655509467723,8.4708043974237,3315343508.19,0.035439495668546,0.59060046472585,-3.2685512367491,25.100885921883,11.057708333333,1.9762043560499,19.584040469916,3.2973814412043,118.35687750452,47.0,-29266673.999061,0.0,0.0,1.0,0.0,-8.5844748858447
600276.SH,恒瑞医药,2.615933412604,0.99245852750321,48414081127.0,577101890.0,1.37,0.080321285140562,32729575.8,0.89206978,6509504904.4,5493981316.44,85.143229166667,0.070640666237708,101.54861502922,29136638325.04,32.022871200076,0.453800416777,0.84537751252079,18.745690400122,25618449199.79,0.61425126039475,1.2210134027034,-22.252252252252,23.673490967742,85.143229166667,14.293068451865,72.701865173857,3.8721980423495,69.81557772634,40.0,-338768155.65365,4.0,0.0,0.0,0.0,-21.239860950174
600309.SH,万华化学,5.8789176562196,1.4803078386743,40194162892.0,379367602.0,2.29,0.31091125997981,24420018.77,0.69115338,15285709386.03,2203694762.0,108.279375,0.4332379864862,100.48354225771,89402339919.96,40.014616131367,2.2898841738728,1.2412944468704,12.58692260584,26645336062.53,4.754360178591,4.8684531609813,23.613636363636,23.678519161886,108.279375,6.7211058312965,34.013253640786,-38.907531845294,103.92339517495,54.0,10338489.311106,5.0,1.0,6.0,1.0,0.036771465342887
600332.SH,白云山,5.3524804177546,1.8928299468916,7195002548.0,229497023.0,1.74,0.48770144189991,7035937.03,1.08415244,3358801509.2,663946591.75,31.4503125,0.81830264500704,98.436778421839,64735044625.89,26.76899768169,1.1724939284067,0.92236220814209,6.683646854594,11392953527.97,2.2874689895447,2.0659491992288,11.618257261411,29.328723105602,31.4503125,1.889883702341,18.002102555947,-2.0978882883137,144.5311655857,53.0,37818721.93721,5.0,1.0,7.0,1.0,4.8636926889715
600346.SH,恒力石化,-8.1956155143339,1.7047878007075,15037603274.0,523810638.0,2.01,0.33248081841432,39908616.02,0.88245837,15429513787.25,838504780.27,28.7478125,-0.48619158069701,99.970476763881,175836346482.56,47.216370699009,2.1711124350434,1.522419438268,12.310002366314,29095174234.79,-0.82778746027284,2.1919725897248,-4.5582047685835,23.66765956574,28.7478125,4.1952610615204,14.233200639691,0.41520722089369,107.37801358913,52.0,-214668015.36068,0.0,0.0,4.0,0.0,-3.600293901543
600362.SH,江西铜业,-1.2048192771084,6.6421792945047,29844331395.0,1099139056.0,0.56,0.56319327731092,69771852.37,2.5376687,3019582420.0,689424533.0,26.139270833333,-0.067334983095158,100.3294670581,364392909882.0,46.020667700896,2.3714231148011,1.4593654834678,3.3780513375669,13910563169.0,-1.1324159665315,0.87202379014655,25.911708253359,23.856278850905,26.139270833333,1.4799806620213,39.158000763193,-6.6144804700244,130.13359807747,53.0,443160195.77621,2.0,0.0,0.0,0.0,-14.710365853659
600372.SH,中航机载,6.3872255489022,2.051442791728,3688598193.0,239818909.0,0.39,0.37937140327579,20248544.14,0.39758203,695315489.24,676004756.96,15.496875,0.15735715730379,101.57598228159,9478524844.11,39.692928584644,1.8107955415005,1.2037762937171,4.1158189283734,2682625380.95,-0.45627534886015,0.36060073917148,-10.968819599109,26.339922591541,15.496875,2.8691507869129,48.879591686911,3.6355111069537,122.24271863274,53.0,65776726.404782,6.0,1.0,7.0,1.0,3.5021888680425
600377.SH,宁沪高速,-1.9512195121951,1.3098428259737,1125711403.0,110941222.0,0.18,0.36788321167883,6701963.85,0.15724882,3641126594.99,,10.024166666667,-0.0048126915059132,100.14528867581,9461375318.55,16.489028200933,0.29292420673984,0.32493447104968,7.9928027292757,4617429008.71,0.035020085806206,0.72276877612266,10.561056105611,25.499325166114,10.024166666667,1.6874357089882,20.545849117486,-0.49718787059106,130.89150088882,49.0,43750656.321763,1.0,0.0,4.0,0.0,-2.8855721393035
600406.SH,国电南瑞,-2.7204502814259,0.76923182166483,7956097665.0,269749802.0,0.91,0.35468391404131,20846746.04,0.66463807,4977008369.34,1911817830.7,30.025104166667,-0.17806248862072,98.959951771886,39549087121.63,37.76082580755,0.57870259480748,1.1768976399314,9.6118779492138,10520628803.26,0.45150300823503,1.0769263356666,16.168782673637,24.220774011959,30.025104166667,4.1736663352266,29.634848027621,2.5312264293234,121.02792901458,51.0,95214582.073045,1.0,0.0,0.0,0.0,-25.297332047573
600415.SH,小商品城,4.4989775051125,1.7961756787053,3728822462.0,729898055.0,0.12,0.41389290882779,50506050.65,0.12318995,1036321836.48,17687967.66,5.1402083333333,0.063035903882682,101.37532899413,3743472074.9,65.861482653818,2.6181675551371,1.7499067512968,5.5081634121226,1866357809.64,0.10182246833361,0.18876831281087,1.9960079840319,26.371599137051,5.1402083333333,2.0203682871925,30.274825067091,-1.1563469032267,103.52999271076,40.0,190820629.73873,5.0,1.0,6.0,1.0,0.78277886497065
600426.SH,华鲁恒升,-28.09536016406,1.8707172695256,13962171242.0,402223540.0,0.67,0.168310144536,20298748.31,0.73312291,2944811109.36,254800496.68,31.14,-2.7051598246633,100.01056130113,15159418543.6,40.714629973599,2.0586358082681,1.194541870488,15.633511161107,4015775177.24,0.34718066522516,1.3925710738784,-26.281208935611,23.926159489281,31.14,3.5823945687086,32.983164380092,-1.235899792263,87.312456349008,50.0,-65490306.025225,0.0,0.0,8.0,1.0,10.338680926916
600436.SH,片仔癀,13.141375143674,1.5916980241369,26087329289.0,71868121.0,11.68,0.5958155088269,4989740.29,0.67383135,1769012289.79,88686721.31,374.1171875,15.478984865823,100.23124241325,6798151483.3,40.019305021963,1.4620908009263,1.0665647989237,18.53466865156,3083921375.96,1.5258340051828,2.9321429265875,53.566142645706,23.786448853779,374.1171875,27.476825984804,138.56469654751,6.4090639418981,118.48219716152,55.0,54656058.68191,8.0,1.0,8.0,1.0,16.775201875488
600438.SH,通威股份,13.908600624468,3.254345226775,51628090715.0,1341109063.0,2.5,0.37525562372188,103639499.49,0.75641039,4110826322.86,1171576398.02,38.863958333333,1.1725069481917,109.01512129975,46992858298.09,56.460732202969,2.6976023399406,1.2695100555349,7.2798070654955,8426709515.92,0.53597812855712,0.91320278153886,-1.0113468179576,26.314427267743,38.863958333333,6.0032444644239,50.069558197586,1.355227648442,96.11824056481,49.0,28812473.197935,8.0,1.0,7.0,1.0,7.8245701470222
600460.SH,士兰微,9.9416828658706,11.181287916784,57755340919.0,1582348216.0,1.44,0.61235888294712,72030833.61,0.5254608,239085321.91,465655036.7,37.706145833333,2.3492102364535,100.95224546512,5064693374.59,57.106010237623,1.9041226658931,1.7014494026186,3.3168689433639,1252565948.31,-0.043789922765014,0.18222110864223,72.205306655067,26.949933739501,37.706145833333,14.341593849211,768.44155080212,2.1043983468603,148.83283605814,57.0,744712241.81624,7.0,1.0,9.0,1.0,42.333922707754
600482.SH,中国动力,1.7231134878194,0.32969147442144,1100142967.0,65428142.0,0.22,0.21322537112011,5013911.23,0.50697292,724104648.35,768120029.81,16.899270833333,0.03638945065719,80.446512572605,29510231453.95,31.847739996645,1.043986179049,0.87616674170741,1.4238757186269,3699391777.19,0.33831573491069,0.33512787908342,-2.0594965675057,24.454525457463,16.899270833333,1.0167992459333,68.141092105076,-1.5066109373016,104.68387497684,51.0,23827662.651943,3.0,0.0,6.0,1.0,1.7523364485981
600489.SH,中金黄金,13.785046728972,2.9418853485608,12209368382.0,1281110565.0,0.29,0.45848056537103,48973562.2,1.07017532,1877121215.91,614781011.99,9.5220833333333,0.24937166419777,103.6932213265,51893906496.23,34.396787648619,1.5661149104814,0.78990091336641,6.4446878497275,6851936572.08,0.46101680816843,0.38724988148093,10.180995475113,27.357845458518,9.5220833333333,1.9023874682305,30.369002592994,0.0394587736422,112.67015094075,49.0,413805761.63684,8.0,1.0,1.0,0.0,-11.498973305955
600515.SH,海南机场,25.131440588854,1.6615057638235,4908145205.0,448650415.0,1.19,0.74052078574692,35254694.97,0.09794004,-7554284563.33,,11.393645833333,0.65686225995,,6816591844.55,62.233823592049,0.68984310936186,0.82381598843424,-12.628062068633,2196056139.98,-0.77643017774172,-1.9332324546788,76.557863501484,25.680100100879,11.393645833333,6.7832191625433,-6.0102580811275,,111.03559964622,53.0,122592874.62144,9.0,1.0,0.0,0.0,-16.134453781513
600519.SH,贵州茅台,10.52531916802,0.63476008122242,135833458475.0,66029681.0,58.0,0.59725633178423,4226950.3,0.49279383,47557977304.26,51475042.48,2152.4864583333,48.609677805662,100.56104785709,100759484207.04,30.571441859813,1.1565440364541,1.0818523785289,31.151990933431,89389362119.97,16.999162049241,37.858669474075,18.419647624132,25.344966467569,2152.4864583333,15.896497584539,59.666138936234,4.4777164890733,97.58324661717,52.0,19805704.383043,7.0,1.0,2.0,0.0,-7.2723174030658
600547.SH,山东黄金,10.382231404959,1.8226737010603,11170255498.0,525231028.0,0.38,0.36494105586878,25354256.28,0.88648542,1375327203.19,368803242.98,21.204166666667,0.17073653632367,107.60718668772,56995435618.87,36.124276767387,1.0200650071983,0.92609771814006,4.5442170254693,6754646217.98,-0.0007326506322908,0.30744358338584,-9.6787827557058,27.046528636843,21.204166666667,3.5805253132187,42.352468559321,0.56434196590707,117.27881001837,48.0,95573553.715195,7.0,1.0,1.0,0.0,-10.060832943379
600570.SH,恒生电子,2.1656328218522,1.1423526387383,15549575608.0,170204502.0,1.8,0.39275341272146,12974267.44,0.53284888,1535274573.81,1617441782.83,92.94125,2.0612673499025,100.12680251912,4410255739.82,36.295399474487,0.92554879703956,1.2177691903981,18.702620449941,3417452102.44,0.32050086459247,1.4704416909433,0.94623655913978,26.77757074833,92.94125,24.270171687459,74.159495843468,-11.156640307796,102.07538355104,51.0,-7833344.8352206,4.0,0.0,5.0,1.0,-0.67106945036216
