StockCode,StockName,MonthlyReturn,MonthlyTurnoverRate,MonthlyTradingAmount,MonthlyTradingVolume,ATR,ADTM,VMA,AssetTurnover,NetProfit,R&D,BBIBOLL,MACD,OperatingProfitRatio,TotalRevenue,AnnualVolatility,Beta24M,Beta100W,ROA,GrossProfit,CashFlowPerShare,EPS,ROC,MASS,BBI,PB,PE,PEG,VR,PSY,WVAD,rank10,rank2,rank10_next,rank2_next,MonthlyReturn_next
600026.SH,中远海能,-8.2831325301205,1.5415874597141,2786808262.0,424201134.0,0.29,0.29862174578867,25754709.45,0.22219953,2086296097.58,15603100.27,6.3157291666667,-0.082604766951904,99.760081731706,15393618923.56,42.035274631694,0.68361630934478,0.8953514593993,5.2985354061422,4132939543.0,-1.2446712295267,0.43804977268228,-13.617021276596,22.956142808992,6.3157291666667,0.82675836541808,12.225314974028,0.027185912785631,120.46880526836,49.0,10378849.71595,1.0,0.0,3.0,0.0,0.32840722495896
600027.SH,华电国际,-8.1081081081081,1.3701238130029,2902745786.0,821261244.0,0.07,0.40740740740741,41807076.59,0.42299286,4188941000.0,,3.4470833333333,-0.015645932798964,95.70682211749,97890590000.0,25.644552237285,0.56835273953725,0.66833567721499,5.3250041036077,14416734000.0,-0.26169057180267,0.42471366884214,-4.7619047619048,22.550119693266,3.4470833333333,0.6932946758307,8.0235783873321,0.35384769308218,101.55128388189,42.0,113150681.18698,1.0,0.0,3.0,0.0,1.4705882352941
600028.SH,中国石化,-1.1547344110854,0.89213518038267,10405437865.0,2407153940.0,0.04,0.18382352941177,154117654.9,1.17931907,70719000000.0,11064000000.0,4.2817708333333,-0.0268556070167,102.24524233618,2128484000000.0,15.774006255569,0.60467359421505,0.52668442456254,6.4331152227569,488631000000.0,0.19092895881349,0.58411079072205,1.4218009478673,23.877603669258,4.2817708333333,0.67765361399925,15.738815978766,-0.36746023068597,125.50022387994,46.0,-350853560.77032,4.0,0.0,4.0,0.0,3.2710280373832
600029.SH,南方航空,-7.5691411935953,1.3346877101957,7561176627.0,1123009089.0,0.24,0.2972972972973,61038877.47,0.29592435,-9586000000.0,366000000.0,6.5609375,-0.06846670546985,,92673000000.0,27.954396370982,1.2646338648152,0.99592580564324,-2.330017880748,-1751000000.0,1.5208728860554,-0.62533617078697,-2.7565084226646,23.206270058694,6.5609375,1.4894938588337,-8.9781470400526,,103.36534783351,42.0,374336293.56929,1.0,0.0,2.0,0.0,0.31496062992127
600030.SH,中信证券,-0.16743407283382,0.84476762258251,32812434467.0,1386384344.0,0.55,0.2018648018648,115855760.27,0.05594234,15991593008.44,,23.486458333333,-0.28944547993422,100.74264605873,57927229646.08,32.544375861194,2.0278668715783,1.5888071268455,,,3.1105391719803,1.2370905918509,-23.262548262548,24.157851185614,23.486458333333,1.6580165032271,20.688290217563,0.94620808499669,71.417104487197,38.0,-895772969.44289,4.0,0.0,7.0,1.0,9.4758909853249
600031.SH,三一重工,-9.5754026354319,1.8445372316975,72416287919.0,2232424612.0,1.29,0.27324771777812,110597988.83,0.96507454,18719743000.0,5783381000.0,31.982916666667,-1.2830908194967,100.04571047175,116123267000.0,34.970502504598,1.12038445133,1.1316573808101,15.512932756442,34696106000.0,0.036869043904007,2.2061584650997,-4.6619326952763,23.412604867849,31.982916666667,4.2176785199421,16.979828976321,0.45040491628943,106.37814305567,55.0,-355103521.30191,1.0,0.0,1.0,0.0,-1.910621761658
600036.SH,招商银行,3.1311154598826,0.37528856750373,50200489811.0,978418776.0,1.47,0.3538701839639,73232550.25,0.03635013,101562000000.0,,52.1015625,0.32010840908011,99.90519470344,298630000000.0,26.569969578025,0.82057264590006,1.0087512349394,,,-3.789753573916,4.027066684182,12.606837606838,24.077391186,52.1015625,1.9805974538117,13.653775997747,2.8334865152688,94.402169008701,44.0,-60348738.248444,5.0,1.0,7.0,1.0,10.417457305503
600039.SH,四川路桥,10.873146622735,2.4064366904928,4816546335.0,720511812.0,0.13,0.48191214470284,36788031.86,0.6457287,3941188287.3,1782933018.31,6.6680208333333,0.13286223549504,100.14848141809,68938259457.73,29.404814937117,0.50686238715819,0.5359076641378,6.2514138001737,10381466871.12,0.029236796997337,0.82493569929767,36.234817813765,23.395336464959,6.6680208333333,1.3461621496357,10.628332669579,0.13668254747175,127.99349071711,46.0,147223012.83273,7.0,1.0,6.0,1.0,7.4294205052006
600048.SH,保利发展,-1.6163035839775,0.60348277018719,12789215669.0,902711557.0,0.27,0.078464106844742,75220880.68,0.20596328,29069784768.65,1319701228.72,14.154791666667,-0.13530630000667,99.381347296609,244459197402.77,30.112031094308,0.9587817405182,0.81119914315142,4.3402800910479,78527810503.71,1.2583885147628,2.4286562571361,-19.401266551526,22.098062974466,14.154791666667,1.0324981912924,5.7886699507278,1.6357781640858,86.426623460368,46.0,-338828923.91674,4.0,0.0,1.0,0.0,-3.4285714285714
600050.SH,中国联通,-0.46838407494144,0.31394958876897,5367362697.0,1273020199.0,0.06,0.088560885608854,116944108.55,0.55037447,5817755626.0,3038441690.0,4.2297916666667,-0.015792115140171,98.171653698612,312286164059.0,21.871339952114,0.78039004420371,0.71816906709761,2.8940421514213,80614788502.0,-0.50313980288759,0.18759780565706,-13.617886178862,22.856661318496,4.2297916666667,0.88262275666421,23.871208186457,2.205530911598,86.966279776226,39.0,128573058.83354,4.0,0.0,4.0,0.0,2.3529411764706
600061.SH,国投资本,5.9738134206219,1.1766616784351,4939342667.0,383790748.0,0.36,0.13497536945813,21885398.24,0.00477666,4590095099.34,,12.923645833333,0.1240713450189,100.14969282047,14692628933.15,35.422102334236,1.6127669896259,1.5452999251338,3.0651891117559,39158808.82,1.7775412329959,1.0858603866447,-15.690104166667,25.281777276787,12.923645833333,1.2613254604861,13.196087293965,0.33163025222565,113.35507650905,50.0,-87570645.153705,6.0,1.0,6.0,1.0,7.2586872586873
600066.SH,宇通客车,-5.1567944250871,0.99685465183746,3912755152.0,272810559.0,0.23,0.10830500242836,22397384.8,0.68273428,548170143.19,1489789413.42,14.039166666667,-0.26585813067735,86.274921353409,22520342929.92,39.691716600411,0.57638836636767,1.090736690738,0.67420885422884,3871416257.7,-0.29761127686292,0.24223897642955,-25.383771929825,23.88694265034,14.039166666667,2.0026132118203,59.688130718362,-0.81312891318254,81.906960343468,44.0,-162499404.71659,2.0,0.0,1.0,0.0,-2.4246877296106
600085.SH,同仁堂,2.1035058430718,2.3528031185696,9387852006.0,322225708.0,2.26,0.54083817681248,17266637.72,0.59996785,1110878108.53,135760989.63,29.071770833333,0.476053336738,100.63108159892,13502350737.45,24.220077202753,0.61860172372128,0.71385621465106,8.8781580473585,6246092963.04,0.65546954491675,0.80999066425984,17.751251443974,26.126921429793,29.071770833333,4.1295106925546,40.661137253793,8.7096915422477,129.89131906507,50.0,87943741.006802,5.0,1.0,9.0,1.0,37.933289731851
600089.SH,特变电工,10.187667560322,2.4360078094441,17949824373.0,1541419167.0,0.85,0.56368960468521,142240790.76,0.42086492,4194437555.54,903102592.09,11.927916666667,0.21729522706566,101.62834818768,45720873921.66,39.070991943476,1.0282219681469,1.0154565371924,6.3953088978556,9477564741.83,-0.43227227162586,1.1292634179765,43.873978996499,24.045524223751,11.927916666667,1.3146795339141,18.415709928424,0.79347956809957,154.66181988406,52.0,1126937676.1459,7.0,1.0,1.0,0.0,-3.2441200324412
600104.SH,上汽集团,1.9827147941027,0.90240340089948,12859256027.0,636817798.0,0.68,0.056444444444445,55563979.55,0.9487758,26156706477.93,13722802195.85,19.901770833333,-0.17156006246396,99.377997161849,825280699470.4,33.065118015695,0.77524104274028,1.0569896724626,5.0036806060043,87237653665.84,1.7968390593373,2.2387805857164,-21.975884869701,24.808041892322,19.901770833333,0.87377358784302,11.47128408012,-0.56783450406269,96.020205115697,45.0,-490249396.80379,5.0,1.0,3.0,0.0,1.0967098703888
600111.SH,北方稀土,6.4330543933054,5.8627437841802,49030444275.0,2442869963.0,0.74,0.5573637103336,174590710.25,0.89084124,1462744606.23,134607018.33,20.395208333333,0.28403498378876,103.93389458141,23059205470.43,49.257434181326,1.4239558570002,1.3979047576094,8.3405431500282,3442011611.48,0.34557422639446,0.40261988255374,50.406504065041,23.844392333316,20.395208333333,6.5159052978054,88.795112172305,2.5296633635872,113.86632852358,51.0,1287942108.9867,6.0,1.0,6.0,1.0,7.9606879606879
600115.SH,中国东航,-4.3956043956044,0.97070398613209,5338320290.0,965334225.0,0.22,0.34244080145719,47581357.9,0.19556032,-11707000000.0,180000000.0,5.4463541666667,0.0085080468562468,,56580000000.0,29.459982776544,1.3025413403543,1.0452815898254,-4.1856802971432,-13512000000.0,0.5295640969762,-0.71473448043582,1.556420233463,23.640731143737,5.4463541666667,1.7128298016679,-7.2244223100684,,111.98353428133,42.0,479855010.30454,3.0,0.0,4.0,0.0,3.8314176245211
600150.SH,中国船舶,1.761252446184,1.8536719305716,11140022452.0,676532588.0,0.35,0.19441210710128,16399861.38,0.39270391,403571346.7,3479981361.41,15.997708333333,0.049106068485475,73.936739398336,54909475580.63,37.426450843882,1.5477309567404,1.0323342872438,-0.35160068585457,5780178171.93,1.8111880058549,0.090235388540984,-18.238993710692,27.84246348952,15.997708333333,1.5186252193505,228.15455785537,-9.332140769498,114.6567866625,44.0,36854347.365922,5.0,1.0,7.0,1.0,10.128205128205
600160.SH,巨化股份,-5.2060737527115,1.364885271742,3133123835.0,348960755.0,0.4,0.49312242090784,31215865.36,1.00374537,96606137.83,520971721.04,8.8511458333333,-0.055319332479977,113.22345193026,16164793146.37,36.283579104398,0.95553412960653,0.84490181644584,0.90228648735608,1680270437.27,-0.25848501464312,0.035783416266398,14.248366013072,22.448537107191,8.8511458333333,1.8875664801783,247.39960569995,-2.7689489126589,109.6122217807,48.0,179486891.56602,2.0,0.0,8.0,1.0,13.95881006865
600161.SH,天坛生物,10.47152480098,1.6869428212506,7883638140.0,222369059.0,1.16,0.26543997085079,11101857.31,0.48142034,658867771.42,114598369.89,35.7996875,0.53739511591946,100.03137087455,3534983039.95,39.723274603007,1.0888016304854,0.60003565407012,13.820664437317,1761950286.62,-0.040612844128349,0.47981353880475,-8.3798882681564,26.949575725478,35.7996875,6.1928306065909,77.533033579711,16.974150639682,85.620542779484,44.0,14215126.500477,7.0,1.0,1.0,0.0,-5.4323725055432
600176.SH,中国巨石,-6.1458333333333,2.2976903262231,18093799307.0,970590495.0,1.08,0.2973994220938,52502781.55,0.36339422,3170021830.78,396508136.22,18.486979166667,-0.52076267234904,101.30341970447,13220074617.15,42.595399030485,3.2035857376136,1.2106354849966,11.073706721787,4913904528.31,0.027130107131284,0.90512395613912,1.9230769230769,23.009527985469,18.486979166667,3.4077331836551,26.121138353495,1.9359169768421,93.73370600661,51.0,-256956297.4586,2.0,0.0,0.0,0.0,-9.4894561598224
600183.SH,生益科技,2.6848591549296,1.5043296334353,8387835771.0,347384049.0,1.03,0.22095995455836,29542015.49,0.84675082,1885589530.88,749469094.41,23.741145833333,-0.06613949428543,100.32940101974,16120809733.31,47.749641878835,-0.16087298368654,1.0822714833055,11.118378409422,4309809410.65,0.90715282458447,0.82291446742016,-17.56183745583,24.189577683233,23.741145833333,4.6896471725743,31.810174891559,1.9886488740984,108.49113242695,51.0,-78777102.806616,5.0,1.0,1.0,0.0,-1.8002571795971
600188.SH,兖矿能源,-1.8140589569161,3.727075000657,7641453770.0,555018044.0,1.44,0.39734774066798,39019368.17,0.83463191,7643607000.0,557044000.0,13.869479166667,0.30564364111227,154.55420628933,198041852000.0,36.731171740086,1.0390409840794,1.1159974078807,4.9301261638921,29102150000.0,-1.9403251175862,1.5685495097248,12.273120138289,23.931487545703,13.869479166667,1.2289662169487,8.8885208792025,-0.49827274106454,123.20556290492,50.0,144393385.18796,3.0,0.0,5.0,1.0,4.23402617398
600196.SH,复星医药,51.394822819804,3.9306755903341,42831045098.0,885585843.0,5.48,0.46291331546023,38299498.51,0.39563377,3932800487.06,2943698121.51,50.382083333333,3.5275926827928,100.73947105404,32482594282.12,53.85035607603,2.7946355834575,0.60405372039104,6.6142840366445,17865854714.04,-0.15806469949828,1.5345127471911,14.808461978273,27.894120979052,50.382083333333,4.0954675260373,42.150393963592,4.1034404486037,117.2350700481,49.0,293027174.95758,9.0,1.0,8.0,1.0,15.205843293493
600219.SH,南山铝业,10.724637681159,2.4169690560461,12340725047.0,3316715254.0,0.14,0.53603034134008,252628754.83,0.40224741,2292379878.67,1695113042.1,3.7977083333333,0.046589657798065,99.613320104894,23089330638.09,37.93289360321,1.6524112396446,1.160338120232,5.1583105969224,5658994288.73,0.2541029378212,0.19182322275747,31.724137931034,23.887058720428,3.7977083333333,1.112889960188,22.274699826772,0.8470335113955,111.66040202487,45.0,473806177.62405,7.0,1.0,5.0,1.0,5.2356020942408
600233.SH,圆通速递,5.4610564010743,0.92847927381034,2578812241.0,235547304.0,0.3,0.12535885167464,12597326.34,1.56132213,1866197465.11,39573533.12,11.177291666667,0.073463471523592,100.30912045539,38333191920.01,34.840138777282,0.67587315349778,0.82092903609957,8.4708043974237,3315343508.19,0.035439495668546,0.59060046472585,-11.760299625468,28.676499946233,11.177291666667,2.1259988414857,21.068492852567,3.5473199431404,104.95368988624,44.0,-70036114.102293,6.0,1.0,0.0,0.0,-7.0458404074703
600276.SH,恒瑞医药,-8.6762949288739,1.232276427468,70251876689.0,835978406.0,2.95,0.32021857923497,33307154.68,0.89206978,6509504904.4,5493981316.44,83.712291666667,-2.5430897014719,101.54861502922,29136638325.04,32.505782589381,0.565313994591,0.88081310288865,18.745690400122,25618449199.79,0.61419530284484,1.2209021698532,-3.9186564606421,24.833596977451,83.712291666667,13.92997186347,70.854969995016,3.7738299485072,78.6796632773,42.0,-187009724.48915,1.0,0.0,4.0,0.0,2.615933412604
600309.SH,万华化学,-2.7083333333333,1.4805389587771,47212653889.0,442664638.0,3.89,0.29402555426494,23425136.72,0.69115338,15285709386.03,2203694762.0,107.05479166667,-1.2557698848699,100.48354225771,89402339919.96,40.072650437036,2.4152117318502,1.2671863224712,12.58692260584,26645336062.53,4.754360178591,4.8684531609813,23.842815814851,24.41961520462,107.05479166667,6.3479170169829,32.124670702834,-36.747194537466,102.15795562002,54.0,-23980762.749132,3.0,0.0,5.0,1.0,5.8789176562196
600332.SH,白云山,10.017953321364,0.75318721530715,3074634993.0,106540612.0,1.52,0.27886224205243,5881777.69,1.08415244,3358801509.2,663946591.75,28.745104166667,0.29756863394941,98.436778421839,64735044625.89,26.987061555394,1.2777960287931,0.9345504124753,6.683646854594,11392953527.97,2.2874689895447,2.0659491992288,-1.8577834721332,24.997511345531,28.745104166667,1.7938673060634,17.087497593377,-1.9913041249669,120.71895296893,51.0,-13317487.522965,7.0,1.0,5.0,1.0,5.3524804177546
600346.SH,恒力石化,1.09103307194,1.8224470056927,19561613897.0,653289508.0,1.02,0.38286580742987,40236756.09,0.88245837,15429513787.25,838504780.27,30.41875,-0.35906809243992,99.970476763881,175836346482.56,46.827697297834,2.2882921938981,1.5560097188763,12.310002366314,29095174234.79,-0.82778746027284,2.1919725897248,16.228929831439,23.16623313718,30.41875,4.0860257192985,15.50383537718,0.452273846418,117.88942863728,55.0,-97126507.777571,5.0,1.0,0.0,0.0,-8.1956155143339
600362.SH,江西铜业,20.072332730561,6.9298717252607,33920995682.0,1337870356.0,1.16,0.54388090704518,70863748.07,2.5376687,3019582420.0,689424533.0,26.2553125,0.85141681911746,100.3294670581,364392909882.0,45.75895298962,2.3731605753298,1.4919352337562,3.3780513375669,13910563169.0,-1.1324159665315,0.87202379014655,22.227335480902,24.214226497486,26.2553125,1.4980292066801,39.635537357867,-6.6951448660003,125.30578457722,52.0,400247595.58363,9.0,1.0,2.0,0.0,-1.2048192771084
600372.SH,中航机载,-0.39761431411531,1.578369271419,3194208366.0,215267972.0,0.27,0.32194705380017,21877628.23,0.39758203,695315489.24,676004756.96,14.814895833333,-0.21339252790048,101.57598228159,9478524844.11,40.062524217203,1.6485684706974,1.2320546497429,4.1158189283734,2682625380.95,-0.45627534886015,0.36060073917148,-17.144432194046,23.14558418358,14.814895833333,2.6968940792559,45.944982054676,3.4172440236093,107.77966034085,50.0,15228438.108591,4.0,0.0,6.0,1.0,6.3872255489022
600377.SH,宁沪高速,3.0150753768844,1.0917954540209,1069913203.0,107885190.0,0.28,0.28196721311475,6344928.87,0.15724882,3641126594.99,,9.97875,0.099594283074467,100.14528867581,9461375318.55,16.358682191874,0.18994607341944,0.34774613747235,7.9928027292757,4617429008.71,0.035020085806206,0.72276877612266,5.5612770339856,24.254902390807,9.97875,1.7210165191173,20.95472173674,-0.50708215657297,122.66227741583,47.0,20985419.3305,5.0,1.0,1.0,0.0,-1.9512195121951
600406.SH,国电南瑞,2.6974951830443,0.69406631193418,8951510605.0,283956391.0,0.99,0.4665991902834,21697395.16,0.66463807,4977008369.34,1911817830.7,31.785729166667,0.36643838308424,98.959951771886,39549087121.63,37.7386754025,0.80288435946389,1.1965265710569,9.6118779492138,10520628803.26,0.45150300823503,1.0769263356666,40.078843626807,24.801718566443,31.785729166667,4.2903841015926,30.463594983071,2.6020128964887,133.32445314294,54.0,174932573.76198,5.0,1.0,1.0,0.0,-2.7204502814259
600415.SH,小商品城,-2.3952095808383,0.83368577998864,1960997157.0,395241536.0,0.11,0.2760736196319,47702365.69,0.12318995,1036321836.48,17687967.66,4.926875,-0.041419654733419,101.37532899413,3743472074.9,65.972543216053,2.5516024753292,1.7644119512391,5.5081634121226,1866357809.64,0.10182246833361,0.18876831281087,-10.275229357798,23.524638277395,4.926875,1.9333856994856,28.971407940915,-1.1065628878236,91.097979661443,37.0,46189037.50486,3.0,0.0,5.0,1.0,4.4989775051125
600426.SH,华鲁恒升,3.8881491344874,1.3806197834649,11901615445.0,318573863.0,2.25,0.27379861202043,18597544.32,0.73312291,2944811109.36,254800496.68,38.2915625,0.34581595224195,100.01056130113,15159418543.6,40.228288366021,2.2489142059739,1.2781625568498,15.633511161107,4015775177.24,0.45133486479271,1.810342396042,12.194420477423,23.536722520492,38.2915625,3.7227027316945,35.285156793292,-1.3221568873215,98.769769879033,54.0,-55588525.100855,6.0,1.0,0.0,0.0,-28.09536016406
600436.SH,片仔癀,18.242960691386,1.8161215592864,30937070005.0,95668137.0,7.77,0.60850191192796,5012653.6,0.67383135,1769012289.79,88686721.31,333.339375,12.334960408361,100.23124241325,6798151483.3,39.384906597308,1.4965901941795,1.0515126289544,18.53466865156,3083921375.96,1.5258340051828,2.9321429265875,52.560586304573,25.5208301833,333.339375,24.285391573076,122.47040162942,5.6646509146274,112.94146383061,54.0,46351864.260326,9.0,1.0,8.0,1.0,13.141375143674
600438.SH,通威股份,7.6053756872327,3.1575425692088,50880516820.0,1518086365.0,1.64,0.36401576628797,108089176.2,0.75641039,4110826322.86,1171576398.02,34.08875,0.041366062492521,109.01512129975,46992858298.09,56.871735726817,2.3242725235408,1.3170201367409,7.2798070654955,8426709515.92,0.53597812855712,0.91320278153886,15.508196721311,24.154500700896,34.08875,5.0868367568551,43.955906685795,1.1897500636584,106.91586896989,52.0,5843414.9901666,7.0,1.0,8.0,1.0,13.908600624468
600460.SH,士兰微,48.617416425918,9.4558396512328,45937527531.0,1561194885.0,2.97,0.55823139653415,74392305.19,0.5254608,239085321.91,465655036.7,30.970104166667,1.8190499982521,100.95224546512,5064693374.59,56.605413942931,1.458716067649,1.6469946105021,3.3168689433639,1252565948.31,-0.043789922765014,0.18222110864223,102.07631874299,26.006880627769,30.970104166667,13.044728328115,698.95378237899,1.9141041796019,133.46261788484,54.0,676026413.9556,9.0,1.0,7.0,1.0,9.9416828658706
600482.SH,中国动力,-0.70796460176992,0.32069613733906,993492094.0,58579639.0,0.32,0.14602960969044,5232864.65,0.50697292,724104648.35,768120029.81,16.845833333333,-0.027183108844184,80.446512572605,29510231453.95,32.032595040179,1.0325048339855,0.89939543681481,1.4238757186269,3699391777.19,0.33831573491069,0.33512787908342,-4.1025641025641,24.665538422674,16.845833333333,0.99957542693091,66.986832951427,-1.4810900744618,94.70303664634,48.0,22135824.547923,4.0,0.0,3.0,0.0,1.7231134878194
600489.SH,中金黄金,2.6378896882494,1.6166678554043,5564373858.0,651392359.0,0.29,0.27821229050279,41142314.58,1.07017532,1877121215.91,614781011.99,8.559375,0.0038849211892842,103.6932213265,51893906496.23,34.98507590557,1.2750313925191,0.7773616814697,6.4446878497275,6851936572.08,0.46101680816843,0.38724988148093,-11.203319502075,23.645683912471,8.559375,1.6719134217714,26.689801046821,0.034678347266657,95.232412352104,46.0,28791525.314996,5.0,1.0,8.0,1.0,13.785046728972
600515.SH,海南机场,6.494960806271,1.5348458797424,4590088054.0,483523720.0,0.59,0.57299270072993,36591726.9,0.09794004,-7554284563.33,,9.3763541666667,0.12667576107935,,6816591844.55,61.01220118613,0.88075539728607,0.7385008872164,-12.628062068633,2196056139.98,-0.77643017774172,-1.9332324546788,34.322033898305,24.64235910962,9.3763541666667,5.4208751458645,-4.803155827859,,102.177442778,47.0,16482767.714921,6.0,1.0,9.0,1.0,25.131440588854
600519.SH,贵州茅台,-0.11050273768044,0.59518022928689,148537527539.0,72231208.0,32.29,0.61786534215589,4241010.96,0.49279383,47557977304.26,51475042.48,2051.2678125,-4.0769253354251,100.56104785709,100759484207.04,30.143338701646,1.2260865129944,1.0601064386115,31.151990933431,89389362119.97,16.999162049241,37.858669474075,15.464237835225,23.718738259716,2051.2678125,14.382675122949,53.984136291458,4.051303830452,97.383641678193,51.0,25308408.697963,4.0,0.0,7.0,1.0,10.52531916802
600547.SH,山东黄金,-9.1506335053965,0.99550054725046,6812640226.0,334679984.0,0.61,0.24002533248892,23693055.06,0.88648542,1375327203.19,368803242.98,19.9046875,-0.54113926582081,107.60718668772,56995435618.87,37.316996876896,0.74882723736694,0.97940211848823,4.5442170254693,6754646217.98,-0.0007326506322908,0.30744358338584,-20.394736842105,23.428360576667,19.9046875,3.2437515238144,38.368918638674,0.5112616031802,110.74152078507,48.0,-3011681.4609698,1.0,0.0,7.0,1.0,10.382231404959
